Date,Value
2024-10-15,5.185
2024-10-16,5.18
2024-10-17,5.455
2024-10-18,5.215
2024-10-22,5.435
2024-10-23,5.2875
2024-10-25,5.425
2024-10-29,5.425
2024-10-30,5.421
2024-10-31,5.215
2024-11-01,5.215
2024-11-05,5.125
2024-11-06,5.215
2024-11-07,5.05
2024-11-08,5.215
2024-11-12,5.395
2024-11-13,5.245
2024-11-14,5.4625
2024-11-15,5.51
2024-11-18,5.4625
2024-11-19,5.509
2024-11-20,5.525
2024-11-21,5.4625
2024-11-22,5.4625
2024-11-26,5.45
2024-11-27,5.512
2024-11-28,5.455
2024-11-29,5.505
2024-12-02,5.5
2024-12-03,5.5035
2024-12-04,5.475
2024-12-05,5.48
2024-12-06,5.47
2024-12-10,5.47
2024-12-11,5.47
2024-12-12,5.5
2024-12-13,5.465
2024-12-16,5.504
2024-12-17,5.475
2024-12-18,5.475
2024-12-19,5.5
2024-12-20,5.475
2024-12-26,5.475
2024-12-27,5.4655
2025-01-02,5.455
2025-01-03,5.448
2025-01-07,5.525
2025-01-08,5.525
2025-01-09,5.535
2025-01-10,5.52
2025-01-14,5.515
2025-01-15,5.515
2025-01-16,5.525
2025-01-17,5.51
2025-01-20,5.51
2025-01-21,5.51
2025-01-22,5.525
2025-01-23,5.52
2025-01-24,5.505
2025-01-27,5.55
2025-01-28,5.5
2025-01-29,5.5
2025-01-30,5.508
2025-01-31,5.49
2025-02-03,5.5
2025-02-04,5.49
2025-02-05,5.478
2025-02-06,5.35
2025-02-07,5.33
2025-02-10,5.325
2025-02-11,5.325
2025-02-12,5.35
2025-02-13,5.42
2025-02-14,5.405
2025-02-17,5.4
2025-02-18,5.4
2025-02-19,5.4
2025-02-20,5.405
2025-02-21,5.4
2025-02-24,5.4
2025-02-25,5.4
2025-02-26,5.4
2025-02-27,5.405
2025-02-28,5.39
2025-03-03,5.39
2025-03-04,5.39
2025-03-05,5.385
2025-03-06,5.4
2025-03-07,5.38
2025-03-10,5.38
2025-03-11,5.38
2025-03-12,5.375
2025-03-13,5.385
2025-03-14,5.37
2025-03-17,5.37
2025-03-18,5.365
2025-03-19,5.365
2025-03-20,5.375
2025-03-21,5.355
2025-03-24,5.355
2025-03-25,5.355
2025-03-26,5.35
2025-03-27,5.35
2025-03-28,5.35
2025-03-31,5.345
2025-04-02,5.345
2025-04-03,5.355
2025-04-04,5.335
2025-04-07,5.335
2025-04-08,5.335
2025-04-09,5.335
2025-04-10,5.345
2025-04-11,5.29
2025-04-14,5.29
2025-04-15,5.29
2025-04-16,5.275
2025-04-17,5.275
2025-04-21,5.285
2025-04-22,5.28
2025-04-23,5.28
2025-04-24,5.15
2025-04-25,5.275
2025-04-28,5.276
2025-04-29,5.275
2025-04-30,5.295
2025-05-01,5.295
2025-05-02,5.27
2025-05-05,5.325
2025-05-06,5.17
2025-05-07,5.165
2025-05-08,5.18
2025-05-09,5.125
2025-05-13,5.15
2025-05-14,5.15
2025-05-15,5.122
2025-05-16,5.105
2025-05-19,5.105
2025-05-20,5.15
2025-05-21,5.101
2025-05-22,5.15
2025-05-23,5.096
2025-05-26,5.1
2025-05-27,5.1
2025-05-28,5.125
2025-05-29,5.1045
2025-05-30,5.0875
2025-06-02,5.1
2025-06-03,5.08
2025-06-04,5.0775
2025-06-05,5.05
2025-06-06,5.0
