Date,Value
2016-01-01,1.8125
2016-01-04,1.925
2016-01-05,1.9225
2016-01-06,1.9825
2016-01-07,2.07
2016-01-08,2.075
2016-01-11,2.075
2016-01-12,2.115
2016-01-13,2.09
2016-01-14,2.1525
2016-01-15,2.165
2016-01-18,2.14
2016-01-19,2.195
2016-01-20,2.23
2016-01-21,2.245
2016-01-22,2.255
2016-01-25,2.245
2016-01-26,2.225
2016-01-27,2.18
2016-01-28,2.2025
2016-01-29,2.1025
2016-02-01,2.05
2016-02-02,2.035
2016-02-03,2.09
2016-02-04,2.1375
2016-02-05,2.15
2016-02-08,2.285
2016-02-09,2.465
2016-02-10,2.385
2016-02-11,2.53
2016-02-12,2.555
2016-02-15,2.54
2016-02-16,2.605
2016-02-17,2.65
2016-02-18,2.6325
2016-02-19,2.715
2016-02-22,2.675
2016-02-23,2.7475
2016-02-24,2.805
2016-02-25,2.705
2016-02-26,2.695
2016-02-29,2.8525
2016-03-01,2.88
2016-03-02,2.68
2016-03-03,2.665
2016-03-04,2.635
2016-03-07,2.685
2016-03-08,2.6025
2016-03-09,2.595
2016-03-10,2.5875
2016-03-11,2.5375
2016-03-14,2.5
2016-03-15,2.515
2016-03-16,2.53
2016-03-17,2.5075
2016-03-18,2.53
2016-03-21,2.2625
2016-03-22,2.3625
2016-03-23,2.3725
2016-03-24,2.375
2016-03-25,2.3725
2016-03-28,2.4
2016-03-29,2.455
2016-03-30,2.3675
2016-03-31,2.3825
2016-04-01,2.375
2016-04-04,2.44
2016-04-05,2.46
2016-04-06,2.56
2016-04-07,2.755
2016-04-08,2.78
2016-04-11,2.7675
2016-04-12,2.855
2016-04-13,2.75
2016-04-14,2.7625
2016-04-15,2.76
2016-04-18,2.745
2016-04-19,2.7
2016-04-20,2.72
2016-04-21,2.73
2016-04-22,2.78
2016-04-25,2.64
2016-04-26,2.55
2016-04-27,2.54
2016-04-28,2.5775
2016-04-29,2.5725
2016-05-02,2.7425
2016-05-03,2.55
2016-05-04,2.7125
2016-05-05,2.66
2016-05-06,2.6625
2016-05-09,2.6
2016-05-10,2.5025
2016-05-11,2.4975
2016-05-12,2.515
2016-05-13,2.4975
2016-05-16,2.5575
2016-05-17,2.4975
2016-05-18,2.515
2016-05-19,2.475
2016-05-20,2.3775
2016-05-23,2.28
2016-05-24,2.3
2016-05-25,2.145
2016-05-26,2.13
2016-05-27,2.1575
2016-05-30,2.16
2016-05-31,2.1275
2016-06-01,2.145
2016-06-02,1.9775
2016-06-03,2.03
2016-06-06,2.0425
2016-06-07,2.0275
2016-06-08,1.985
2016-06-09,2.0825
2016-06-10,2.1525
2016-06-13,2.1
2016-06-14,2.32
2016-06-15,2.47
2016-06-16,2.59
2016-06-17,2.7
2016-06-20,2.5
2016-06-21,2.515
2016-06-22,2.6075
2016-06-23,2.515
2016-06-24,2.465
2016-06-27,2.625
2016-06-28,2.7
2016-06-29,2.65
2016-06-30,2.615
2016-07-01,2.6275
2016-07-04,2.6125
2016-07-05,2.71
2016-07-06,2.625
2016-07-07,2.615
2016-07-08,2.62
2016-07-11,2.6425
2016-07-12,2.5825
2016-07-13,2.5975
2016-07-14,2.62
