Date,Value
2016-01-01,6.56
2016-01-04,6.7
2016-01-05,6.645
2016-01-06,7.05
2016-01-07,7.695
2016-01-08,8.8725
2016-01-11,8.4775
2016-01-12,8.485
2016-01-13,7.78
2016-01-14,8.08
2016-01-15,8.3575
2016-01-18,8.395
2016-01-19,8.095
2016-01-20,7.8625
2016-01-21,8.0175
2016-01-25,7.3225
2016-01-26,7.18
2016-01-27,7.095
2016-01-28,7.67
2016-01-29,8.005
2016-02-01,8.5775
2016-02-02,9.285
2016-02-03,9.6275
2016-02-04,8.705
2016-02-05,8.64
2016-02-08,8.7925
2016-02-09,8.835
2016-02-10,8.8325
2016-02-11,8.81
2016-02-12,9.555
2016-02-15,9.0775
2016-02-16,8.3175
2016-02-17,8.0875
2016-02-18,7.84
2016-02-19,8.085
2016-02-22,7.97
2016-02-23,8.355
2016-02-24,8.345
2016-02-25,8.3625
2016-02-26,8.125
2016-02-29,7.8425
2016-03-01,7.145
2016-03-02,6.7975
2016-03-03,6.71
2016-03-04,6.72
2016-03-07,6.7
2016-03-08,6.615
2016-03-09,6.525
2016-03-10,6.39
2016-03-11,6.325
2016-03-14,5.97
2016-03-15,5.715
2016-03-16,6.18
2016-03-17,6.03
2016-03-18,5.985
2016-03-21,6.3075
2016-03-22,6.51
2016-03-23,6.79
2016-03-24,6.8825
2016-03-25,6.955
2016-03-28,6.9925
2016-03-29,6.6275
2016-03-30,6.265
2016-03-31,6.245
2016-04-01,6.295
2016-04-04,6.3025
2016-04-05,6.3125
2016-04-06,6.54
2016-04-07,6.475
2016-04-08,6.405
2016-04-11,6.1675
2016-04-12,5.74
2016-04-13,5.6075
2016-04-14,5.825
2016-04-15,5.895
2016-04-18,5.6725
2016-04-19,5.445
2016-04-20,5.45
2016-04-21,5.4325
2016-04-22,5.3725
2016-04-25,5.855
2016-04-26,5.7575
2016-04-27,5.62
2016-04-28,5.59
2016-04-29,5.5325
2016-05-02,5.5675
2016-05-03,5.255
2016-05-04,5.46
2016-05-05,5.6925
2016-05-06,5.805
2016-05-09,5.72
2016-05-10,5.915
2016-05-11,5.9275
2016-05-12,5.7525
2016-05-13,6.0475
2016-05-16,6.115
2016-05-17,6.03
2016-05-18,6.135
2016-05-19,6.305
2016-05-20,5.935
2016-05-23,5.695
2016-05-24,5.6925
2016-05-25,5.57
2016-05-26,5.3075
2016-05-27,5.2825
2016-05-30,5.3575
2016-05-31,5.36
2016-06-01,5.38
2016-06-02,5.3575
2016-06-03,5.36
2016-06-06,5.3
2016-06-07,5.16
2016-06-08,4.9475
2016-06-09,4.945
2016-06-10,5.1675
2016-06-13,5.47
2016-06-14,5.76
2016-06-15,5.935
2016-06-16,5.8575
2016-06-17,5.825
2016-06-20,5.5625
2016-06-21,5.38
2016-06-22,5.365
2016-06-23,5.45
2016-06-24,5.94
2016-06-27,6.14
2016-06-28,5.8025
2016-06-29,5.3725
2016-06-30,5.5225
2016-07-01,5.2675
2016-07-04,5.2625
2016-07-05,5.0725
2016-07-06,5.195
2016-07-07,5.16
2016-07-08,5.345
2016-07-11,5.285
2016-07-12,5.275
2016-07-13,5.385
2016-07-14,5.36
2016-07-15,5.405
2016-07-18,5.35
2016-07-19,5.3175
2016-07-20,5.335
2016-07-21,5.435
2016-07-22,5.595
2016-07-25,5.5875
2016-07-26,5.5775
2016-07-27,5.245
2016-07-28,5.065
2016-07-29,4.8225
2016-08-01,4.845
2016-08-02,4.82
2016-08-03,4.79
2016-08-04,4.72
2016-08-05,4.595
2016-08-08,4.725
2016-08-09,4.815
2016-08-10,4.8525
2016-08-11,5.1725
2016-08-12,5.2075
2016-08-15,5.015
2016-08-16,4.885
2016-08-17,4.9525
2016-08-18,5.0175
2016-08-19,5.115
2016-08-22,5.27
2016-08-23,5.2325
2016-08-24,5.3275
2016-08-25,5.4
2016-08-26,5.4175
2016-08-29,5.4875
2016-08-30,5.4
2016-08-31,5.38
2016-09-01,5.255
2016-09-02,5.245
2016-09-05,5.16
2016-09-06,4.96
2016-09-07,4.885
2016-09-08,4.905
2016-09-09,5.1475
2016-09-12,5.345
2016-09-13,5.4125
2016-09-14,5.5875
2016-09-15,5.63
2016-09-16,5.5925
2016-09-19,5.76
2016-09-20,5.5125
2016-09-21,5.3725
2016-09-22,5.0725
2016-09-23,5.1525
2016-09-26,5.2075
2016-09-27,4.91
2016-09-28,4.92
2016-09-29,5.035
2016-09-30,5.0075
2016-10-03,5.0075
2016-10-04,5.0075
2016-10-05,4.9925
2016-10-06,5.1
2016-10-07,5.3725
2016-10-10,5.175
2016-10-11,5.2
2016-10-12,5.07
2016-10-13,5.07
2016-10-14,4.945
2016-10-17,4.84
2016-10-18,4.505
2016-10-19,4.545
2016-10-20,4.43
2016-10-21,4.5
2016-10-24,4.635
2016-10-25,4.5225
2016-10-26,4.4125
2016-10-27,4.3075
2016-10-28,4.425
2016-10-31,4.57
2016-11-01,4.485
2016-11-02,4.6825
2016-11-03,4.8225
2016-11-04,4.7725
2016-11-07,4.67
2016-11-08,4.4
2016-11-09,4.735
2016-11-10,4.745
2016-11-11,5.435
2016-11-14,5.7225
2016-11-15,5.58
2016-11-16,5.405
2016-11-17,5.41
2016-11-18,5.88
2016-11-21,6.1475
2016-11-22,6.04
2016-11-23,5.885
2016-11-24,6.2725
2016-11-25,6.38
2016-11-28,6.2625
2016-11-29,6.015
2016-11-30,5.7825
2016-12-01,5.825
2016-12-02,5.84
2016-12-05,5.985
2016-12-06,6.0275
2016-12-07,6.2775
2016-12-08,6.465
2016-12-09,6.87
2016-12-12,7.4475
2016-12-13,7.2575
2016-12-14,6.9375
2016-12-15,7.18
2016-12-16,6.9725
2016-12-19,6.9875
2016-12-20,7.085
2016-12-21,7.1275
2016-12-22,7.1875
2016-12-23,7.1975
2016-12-26,7.2725
2016-12-27,7.2625
2016-12-28,7.2875
2016-12-29,7.3175
2016-12-30,7.245
2017-01-02,7.2725
2017-01-03,6.6825
2017-01-04,6.375
2017-01-05,6.84
2017-01-06,7.0525
2017-01-09,6.805
2017-01-10,6.0525
2017-01-11,6.1425
2017-01-12,6.2975
2017-01-13,6.325
2017-01-16,6.33
2017-01-17,6.2575
2017-01-18,6.245
2017-01-19,6.285
2017-01-20,6.2325
2017-01-23,6.17
2017-01-24,6.1
2017-01-25,6.0325
2017-01-26,5.9025
2017-01-27,6.0325
2017-01-30,6.0975
2017-01-31,6.2025
2017-02-01,6.19
2017-02-02,6.1925
2017-02-03,6.1875
2017-02-06,6.21
2017-02-07,6.1075
2017-02-08,6.195
2017-02-09,6.005
2017-02-10,5.9225
2017-02-13,5.8525
2017-02-14,5.2675
2017-02-15,5.06
2017-02-16,4.935
2017-02-17,4.9575
2017-02-20,5.01
2017-02-21,5.0175
2017-02-22,4.995
2017-02-23,4.775
2017-02-24,4.71
2017-02-27,4.61
2017-02-28,4.5
2017-03-01,4.56
2017-03-02,4.45
2017-03-03,4.525
2017-03-06,4.49
2017-03-07,4.3875
2017-03-08,4.55
2017-03-09,4.9125
2017-03-10,4.785
2017-03-13,4.39
2017-03-14,4.385
2017-03-15,4.375
2017-03-16,4.1575
2017-03-17,4.1175
2017-03-20,4.1275
2017-03-21,4.08
2017-03-22,4.215
2017-03-23,4.14
2017-03-24,4.1375
2017-03-27,4.0325
2017-03-28,4.05
2017-03-29,4.0575
2017-03-30,4.0175
2017-03-31,3.9325
2017-04-03,3.905
2017-04-04,3.9325
2017-04-05,3.93
2017-04-06,3.9275
2017-04-07,4.0625
2017-04-10,4.075
2017-04-11,3.8575
2017-04-12,3.7475
2017-04-13,3.7775
2017-04-14,3.7825
2017-04-17,3.7775
2017-04-18,3.8075
2017-04-19,3.8225
2017-04-20,3.65
