Date,Value
2016-01-01,0.688
2016-01-04,0.649
2016-01-05,0.696
2016-01-06,0.653
2016-01-07,0.643
2016-01-08,0.643
2016-01-11,0.647
2016-01-12,0.647
2016-01-13,0.651
2016-01-14,0.641
2016-01-15,0.623
2016-01-18,0.63
2016-01-19,0.645
2016-01-20,0.627
2016-01-21,0.627
2016-01-22,0.639
2016-01-25,0.646
2016-01-26,0.65
2016-01-27,0.65
2016-01-28,0.655
2016-01-29,0.617
2016-02-01,0.614
2016-02-02,0.61
2016-02-03,0.618
2016-02-04,0.618
2016-02-05,0.615
2016-02-08,0.611
2016-02-09,0.603
2016-02-10,0.615
2016-02-11,0.585
2016-02-12,0.592
2016-02-15,0.604
2016-02-16,0.612
2016-02-17,0.612
2016-02-18,0.605
2017-02-16,0.658
2017-02-17,0.645
2017-02-20,0.655
2017-02-21,0.66
2017-02-22,0.647
2017-02-23,0.631
2017-02-24,0.614
2017-02-27,0.619
2017-02-28,0.626
2017-03-01,0.673
2017-03-02,0.684
2017-03-03,0.685
2017-03-06,0.68
2017-03-07,0.702
2017-03-08,0.71
2017-03-09,0.717
2017-03-10,0.688
2017-03-13,0.683
2017-03-14,0.665
2017-03-15,0.664
2017-03-16,0.636
2017-03-17,0.643
2017-03-20,0.643
2017-03-21,0.647
2017-03-22,0.633
2017-03-23,0.635
2017-03-24,0.632
2017-03-27,0.627
2017-03-28,0.638
2017-03-29,0.633
2017-03-30,0.616
2017-03-31,0.614
2017-04-03,0.614
2017-04-04,0.624
2017-04-05,0.62
2017-04-06,0.619
2017-04-07,0.616
2017-04-10,0.61
2017-04-11,0.613
2017-04-12,0.621
2017-04-13,0.607
2017-04-14,0.607
2017-04-17,0.607
2017-04-18,0.611
2017-04-19,0.624
2017-04-20,0.645
2017-04-21,0.656
2017-04-24,0.679
2017-04-25,0.676
2017-04-26,0.667
2017-04-27,0.657
2017-04-28,0.654
2017-05-01,0.654
2017-05-02,0.663
2017-05-03,0.67
2017-05-04,0.676
2017-05-05,0.676
2017-05-08,0.678
2017-05-09,0.673
2017-05-10,0.656
2017-05-11,0.648
2017-05-12,0.626
2017-05-15,0.616
2017-05-16,0.628
2017-05-17,0.625
2017-05-18,0.593
2017-05-19,0.602
2017-05-22,0.575
2017-05-23,0.578
2017-05-24,0.577
2017-05-25,0.577
2017-05-26,0.569
2017-05-29,0.562
2017-05-30,0.572
2017-05-31,0.58
2017-06-01,0.595
2017-06-02,0.597
2017-06-05,0.599
2017-06-06,0.581
2017-06-07,0.596
2017-06-08,0.595
2017-06-09,0.598
2017-06-12,0.599
2017-06-13,0.613
2017-06-14,0.631
2017-06-15,0.676
2017-06-16,0.676
2017-06-19,0.672
2017-06-20,0.66
2017-06-21,0.668
2017-06-22,0.664
2017-06-23,0.666
2017-06-26,0.666
2017-06-27,0.68
2017-06-28,0.628
2017-06-29,0.624
2017-06-30,0.618
2017-07-03,0.621
2017-07-04,0.614
2017-07-05,0.615
2017-07-06,0.616
2017-07-07,0.633
2017-07-10,0.631
2017-07-11,0.634
2017-07-12,0.633
2017-07-13,0.631
2017-07-14,0.63
2017-07-17,0.632
2017-07-18,0.63
2017-07-19,0.627
2017-07-20,0.62
2017-07-21,0.624
2017-07-24,0.62
2017-07-25,0.628
2017-07-26,0.621
2017-07-27,0.62
2017-07-28,0.625
2017-07-31,0.633
2017-08-01,0.628
2017-08-02,0.618
2017-08-03,0.615
2017-08-04,0.602
2017-08-07,0.606
2017-08-08,0.611
2017-08-09,0.593
2017-08-10,0.594
2017-08-11,0.591
2017-08-14,0.588
2017-08-15,0.608
2017-08-16,0.621
2017-08-17,0.599
2017-08-18,0.601
2017-08-21,0.598
2017-08-22,0.597
2017-08-23,0.594
2017-08-24,0.59
2017-08-25,0.59
2017-08-28,0.599
2017-08-29,0.586
2017-08-30,0.59
2017-08-31,0.587
2017-09-01,0.594
2017-09-04,0.583
2017-09-05,0.587
2017-09-06,0.569
2017-09-07,0.575
2017-09-08,0.57
2017-09-11,0.564
2017-09-12,0.565
2017-09-13,0.578
2017-09-14,0.571
2017-09-15,0.584
2017-09-18,0.575
2017-09-19,0.565
2017-09-20,0.565
2017-09-21,0.572
2017-09-22,0.571
2017-09-25,0.552
2017-09-26,0.567
2017-09-27,0.563
2017-09-28,0.566
2017-09-29,0.56
2017-10-02,0.558
2017-10-03,0.562
2017-10-04,0.561
2017-10-05,0.535
2017-10-06,0.531
2017-10-09,0.536
2017-10-10,0.529
2017-10-11,0.544
2017-10-12,0.546
2017-10-13,0.527
2017-10-16,0.53
2017-10-17,0.532
2017-10-18,0.543
2017-10-19,0.542
2017-10-20,0.55
2017-10-23,0.533
2017-10-24,0.549
2017-10-25,0.54
2017-10-26,0.534
2017-10-27,0.548
2017-10-30,0.533
2017-10-31,0.532
2017-11-01,0.542
2017-11-02,0.544
2017-11-03,0.541
2017-11-06,0.534
2017-11-07,0.523
2017-11-08,0.544
2017-11-09,0.549
2017-11-10,0.56
2017-11-13,0.565
2017-11-14,0.562
2017-11-15,0.547
2017-11-16,0.535
2017-11-17,0.517
2017-11-20,0.494
2017-11-21,0.51
2017-11-22,0.5
