Date,Value
2016-01-01,3.815
2016-01-04,3.955
2016-01-05,3.865
2016-01-06,3.92
2016-01-07,4.085
2016-01-08,4.78
2016-01-11,4.75
2016-01-12,4.75
2016-01-13,4.685
2016-01-14,4.735
2016-01-15,4.73
2016-01-18,4.67
2016-01-19,4.635
2016-01-20,4.79
2016-01-21,5.135
2016-01-22,5.235
2016-01-25,5.1275
2016-01-26,5.04
2016-01-27,5.095
2016-01-28,5.315
2016-01-29,5.355
2016-02-01,5.47
2016-02-02,5.705
2016-02-03,6.04
2016-02-04,5.8225
2016-02-05,5.41
2016-02-08,5.4325
2016-02-09,5.5625
2016-02-10,5.5175
2016-02-11,6.105
2016-02-12,6.44
2016-02-15,6.2975
2016-02-16,6.245
2016-02-17,6.1225
2016-02-18,5.695
2016-02-19,5.835
2016-02-22,5.4075
2016-02-23,5.305
2016-02-24,5.1775
2016-02-25,4.8975
2016-02-26,4.905
2016-02-29,4.915
2016-03-01,4.86
2016-03-02,4.55
2016-03-03,4.42
2016-03-04,4.4025
2016-03-07,4.385
2016-03-08,4.35
2016-03-09,4.64
2016-03-10,4.42
2016-03-11,4.38
2016-03-14,4.16
2016-03-15,4.145
2016-03-16,4.095
2016-03-17,4.0975
2016-03-18,3.975
2016-03-21,3.925
2016-03-22,3.9725
2016-03-23,3.9225
2016-03-24,3.88
2016-03-25,3.9725
2016-03-28,3.96
2016-03-29,3.94
2016-03-30,3.7825
2016-03-31,3.7875
2016-04-01,3.8025
2016-04-04,3.935
2016-04-05,4.17
2016-04-06,4.185
2016-04-07,4.135
2016-04-08,4.1525
2016-04-11,4.1775
2016-04-12,4.155
2016-04-13,4.155
2016-04-14,4.0775
2016-04-15,4.065
2016-04-18,4.03
2016-04-19,3.89
2016-04-20,3.935
2016-04-21,4.185
2016-04-22,4.2375
2016-04-25,4.31
2016-04-26,4.325
2016-04-27,4.3225
2016-04-28,4.23
2016-04-29,4.185
2016-05-02,4.2075
2016-05-03,4.2075
2016-05-04,4.325
2016-05-05,4.485
2016-05-06,4.7975
2016-05-09,4.83
2016-05-10,4.88
2016-05-11,4.955
2016-05-12,4.9125
2016-05-13,4.8525
2016-05-16,4.7375
2016-05-17,4.85
2016-05-18,4.96
2016-05-19,5.115
2016-05-20,5.175
2016-05-23,5.05
2016-05-24,5.06
2016-05-25,4.945
2016-05-26,4.855
2016-05-27,4.74
2016-05-30,4.62
2016-05-31,4.325
2016-06-01,4.29
2016-06-02,4.2125
2016-06-03,4.0775
2016-06-06,4.195
2016-06-07,4.1375
2016-06-08,4.0875
2016-06-09,4.1975
2016-06-10,4.3275
2016-06-13,4.665
2016-06-14,4.6975
2016-06-15,4.9825
2016-06-16,5.025
2016-06-17,5.1875
2016-06-20,5.005
2016-06-21,4.955
2016-06-22,5.0075
2016-06-23,4.9575
2016-06-24,5.34
2016-06-27,5.9375
2016-06-28,5.86
2016-06-29,5.3625
2016-06-30,5.41
2016-07-01,5.0275
2016-07-04,5.035
2016-07-05,4.96
2016-07-06,5.095
2016-07-07,4.9425
2016-07-08,4.965
2016-07-11,4.93
2016-07-12,4.8875
2016-07-13,4.845
2016-07-14,4.825
2016-07-15,4.77
2016-07-18,4.625
2016-07-19,4.64
2016-07-20,4.6325
2016-07-21,4.6875
2016-07-22,4.665
2016-07-25,4.655
2016-07-26,4.645
2016-07-27,4.685
2016-07-28,4.645
2016-07-29,4.5825
2016-08-01,4.6
2016-08-02,4.585
2016-08-03,4.78
2016-08-04,4.625
2016-08-05,4.4175
2016-08-08,4.46
2016-08-09,4.4575
2016-08-10,4.29
2016-08-11,4.3225
2016-08-12,4.27
2016-08-15,4.2575
2016-08-16,4.255
2016-08-17,4.255
2016-08-18,4.2825
2016-08-19,4.3575
2016-08-22,4.39
2016-08-23,4.375
2016-08-24,4.3725
2016-08-25,4.365
2016-08-26,4.39
2016-08-29,4.3875
2016-08-30,4.35
2016-08-31,4.42
2016-09-01,4.3275
2016-09-02,4.3425
2016-09-05,4.395
2016-09-06,4.315
