Date,Value
2016-01-04,4.385
2016-01-05,4.42
2016-01-06,4.42
2016-01-07,4.42
2016-01-08,4.4
2016-01-11,4.4
2016-01-12,4.4125
2016-01-13,4.4
2016-01-14,4.35
2016-01-15,4.27
2016-01-18,4.305
2016-01-19,4.29
2016-01-20,4.255
2016-01-21,4.25
2016-01-22,4.175
2016-01-26,4.18
2016-01-27,4.145
2016-01-28,4.155
2016-01-29,4.15
2016-02-02,4.15
2016-02-03,4.16
2016-02-04,4.15
2016-02-05,4.15
2016-02-10,4.08
2016-02-11,4.05
2016-02-12,4.08
2016-02-15,4.075
2016-02-16,4.08
2016-02-17,4.08
2016-02-18,4.08
2016-02-19,4.1
2016-02-22,4.1075
2016-02-23,4.12
2016-02-24,4.1375
2016-02-25,4.1375
2016-02-26,4.095
2016-02-29,4.105
2016-03-01,4.075
2016-03-02,4.06
2016-03-03,4.06
2016-03-04,4.05
2016-03-07,4.04
2016-03-08,4.055
2016-03-09,4.05
2016-03-10,4.085
2016-03-11,4.075
2016-03-14,4.06
2016-03-15,4.085
2016-03-16,4.092
2016-03-17,4.045
2016-03-18,4.0
2016-03-21,4.005
2016-03-22,4.01
2016-03-23,4.05
2016-03-24,4.05
2016-03-25,4.05
2016-03-28,4.06
2016-03-29,4.065
2016-03-30,4.02
2016-03-31,4.0
2016-04-01,3.98
2016-04-04,3.99
2016-04-05,4.0
2016-04-06,4.0225
2016-04-07,4.01
2016-04-08,4.017
2016-04-11,4.025
2016-04-12,4.015
2016-04-13,4.03
2016-04-14,4.04
2016-04-15,4.03
2016-04-18,4.04
2016-04-19,4.03
2016-04-20,4.0
2016-04-21,4.0395
2016-04-22,4.02
2016-04-25,4.03
2016-04-26,4.06
2016-04-27,4.0495
2016-04-28,4.04
2016-04-29,4.03
2016-05-03,4.015
2016-05-04,4.03
2016-05-05,4.01
2016-05-06,4.01
2016-05-09,4.0
2016-05-10,3.96
2016-05-11,3.955
2016-05-12,3.957
2016-05-13,3.96
2016-05-16,3.97
2016-05-17,3.97
2016-05-18,3.99
2016-05-19,4.0
2016-05-20,4.025
2016-05-23,4.0275
2016-05-24,4.035
2016-05-25,4.05
2016-05-26,4.03
2016-05-27,4.0325
2016-05-30,4.06
2016-05-31,4.09
2016-06-01,4.07
2016-06-02,4.08
2016-06-03,4.04
2016-06-06,4.02
2016-06-07,4.01
2016-06-08,4.02
2016-06-09,4.0
2016-06-10,4.01
2016-06-13,3.99
2016-06-14,4.01
2016-06-15,4.02
2016-06-16,4.01
2016-06-17,4.01
2016-06-20,3.99
2016-06-21,3.97
2016-06-23,3.98
2016-06-24,3.98
2016-06-27,3.93
2016-06-28,3.87
2016-06-29,3.88
2016-06-30,3.87
2016-07-01,3.86
2016-07-04,3.85
2016-07-05,3.86
2016-07-08,3.865
2016-07-11,3.85
2016-07-12,3.88
2016-07-13,3.75
2016-07-14,3.76
2016-07-15,3.76
2016-07-18,3.75
2016-07-19,3.76
2016-07-20,3.775
2016-07-21,3.81
2016-07-22,3.82
2016-07-25,3.81
2016-07-26,3.795
2016-07-27,3.8
2016-07-28,3.785
2016-07-29,3.81
2016-08-01,3.81
2016-08-02,3.825
2016-08-03,3.8
2016-08-04,3.82
