Date,Value
2016-01-01,3.93
2016-01-04,3.95
2016-01-05,3.9225
2016-01-06,3.9625
2016-01-07,3.973
2016-01-08,3.958
2016-01-11,3.94
2016-01-12,3.94
2016-01-13,3.9075
2016-01-14,3.87
2016-01-15,3.8175
2016-01-18,3.83
2016-01-19,3.815
2016-01-20,3.775
2016-01-21,3.61
2016-01-22,3.645
2016-01-25,3.65
2016-01-26,3.652
2016-01-27,3.63
2016-01-28,3.66
2016-01-29,3.653
2016-02-01,3.65
2016-02-02,3.685
2016-02-03,3.69
2016-02-04,3.665
2016-02-05,3.665
2016-02-08,3.675
2016-02-09,3.675
2016-02-10,3.61
2016-02-11,3.56
2016-02-12,3.6
2016-02-15,3.5775
2016-02-16,3.5815
2016-02-17,3.593
2016-02-18,3.59
2016-02-19,3.59
2016-02-22,3.598
2016-02-23,3.623
2016-02-24,3.645
2016-02-25,3.6275
2016-02-26,3.605
2016-02-29,3.645
2016-03-01,3.607
2016-03-02,3.61
2016-03-03,3.623
2016-03-04,3.615
2016-03-07,3.595
2016-03-08,3.555
2016-03-09,3.585
2016-03-10,3.595
2016-03-11,3.61
2016-03-14,3.623
2016-03-15,3.635
2016-03-16,3.638
2016-03-17,3.58
2016-03-18,3.565
2016-03-21,3.575
2016-03-22,3.573
2016-03-23,3.585
2016-03-24,3.58
2016-03-25,3.578
2016-03-28,3.595
2016-03-29,3.59
2016-03-30,3.57
2016-03-31,3.5525
2016-04-01,3.555
2016-04-04,3.553
2016-04-05,3.565
2016-04-06,3.5825
2016-04-07,3.5775
2016-04-08,3.595
2016-04-11,3.595
2016-04-12,3.583
2016-04-13,3.6
2016-04-14,3.6
2016-04-15,3.59
2016-04-18,3.605
2016-04-19,3.5825
2016-04-20,3.55
2016-04-21,3.5675
2016-04-22,3.575
2016-04-25,3.57
2016-04-26,3.585
2016-04-27,3.548
2016-04-28,3.547
2016-04-29,3.54
2016-05-02,3.54
2016-05-03,3.54
2016-05-04,3.53
2016-05-05,3.515
2016-05-06,3.5
2016-05-09,3.49
2016-05-10,3.485
2016-05-11,3.49
2016-05-12,3.485
