Date,Value
2016-01-04,2.6122
2016-01-05,2.625
2016-01-06,2.6107
2016-01-07,2.5963
2016-01-08,2.53
2016-01-11,2.54
2016-01-12,2.48
2016-01-13,2.45
2016-01-14,2.48
2016-01-15,2.48
2016-01-18,2.5018
2016-01-19,2.525
2016-01-20,2.5204
2016-01-21,2.485
2016-01-22,2.525
2016-01-25,2.58
2016-01-26,2.59
2016-01-27,2.645
2016-01-28,2.605
2016-01-29,2.57
2016-02-01,2.58
2016-02-02,2.67
2016-02-03,2.635
2016-02-04,2.605
2016-02-05,2.595
2016-02-15,2.59
2016-02-16,2.615
2016-02-17,2.625
2016-02-18,2.5872
2016-02-19,2.595
2016-02-22,2.59
2016-02-23,2.6
2016-02-24,2.615
2016-02-25,2.63
2016-02-26,2.605
2016-02-29,2.5977
2016-03-01,2.5977
2016-03-02,2.61
2016-03-03,2.62
2016-03-04,2.615
2016-03-07,2.64
2016-03-08,2.64
2016-03-09,2.6
2016-03-10,2.59
2016-03-11,2.57
2016-03-14,2.58
2016-03-15,2.59
2016-03-16,2.55
2016-03-17,2.565
2016-03-18,2.57
2016-03-21,2.58
2016-03-22,2.58
2016-03-23,2.585
2016-03-24,2.585
2016-03-25,2.595
2016-03-28,2.62
2016-03-29,2.615
2016-03-30,2.61
2016-03-31,2.615
2016-04-01,2.62
2016-04-05,2.64
2016-04-06,2.645
2016-04-07,2.675
2016-04-08,2.665
2016-04-11,2.67
2016-04-12,2.705
2016-04-13,2.75
2016-04-14,2.785
2016-04-15,2.755
2016-04-18,2.77
2016-04-19,2.82
2016-04-20,2.88
2016-04-21,2.89
2016-04-22,2.94
2016-04-25,3.01
2016-04-26,2.94
2016-04-27,2.935
2016-04-28,2.96
2016-04-29,3.0
2016-05-03,2.895
2016-05-04,2.87
2016-05-05,2.87
2016-05-06,2.86
2016-05-09,2.8
2016-05-10,2.81
2016-05-11,2.82
2016-05-12,2.81
2016-05-13,2.845
2016-05-16,2.885
2016-05-17,2.89
2016-05-18,2.95
2016-05-19,2.97
2016-05-20,2.93
2016-05-23,2.935
2016-05-24,2.9
2016-05-25,2.89
2016-05-26,2.9
2016-05-27,2.92
2016-05-30,2.94
2016-05-31,2.94
2016-06-01,2.94
2016-06-02,2.95
2016-06-03,2.945
2016-06-06,2.92
2016-06-07,2.94
2016-06-08,2.94
2016-06-10,2.935
2016-06-13,2.88
2016-06-14,2.85
2016-06-15,2.85
2016-06-16,2.82
2016-06-17,2.84
2016-06-20,2.85
2016-06-21,2.84
2016-06-22,2.82
2016-06-23,2.81
2016-06-24,2.72
2016-06-27,2.7
2016-06-28,2.735
2016-06-29,2.715
2016-06-30,2.7
2016-07-01,2.66
2016-07-04,2.71
2016-07-05,2.73
2016-07-06,2.705
2016-07-07,2.69
2016-07-08,2.695
