Date,Value
2016-01-01,2.715
2016-01-04,2.5825
2016-01-05,2.5475
2016-01-06,2.535
2016-01-07,2.54
2016-01-08,2.5625
2016-01-11,2.495
2016-01-12,2.51
2016-01-13,2.5125
2016-01-14,2.7575
2016-01-15,2.8225
2016-01-18,2.98
2016-01-19,2.97
2016-01-20,2.98
2016-01-21,2.9925
2016-01-22,3.0025
2016-01-25,3.03
2016-01-26,3.02
2016-01-27,2.75
2016-01-28,3.1575
2016-01-29,3.115
2016-02-01,3.1775
2016-02-02,3.17
2016-02-03,3.26
2016-02-04,3.255
2016-02-05,3.27
2016-02-08,3.275
2016-02-09,3.305
2016-02-10,3.225
2016-02-11,3.265
2016-02-12,3.4
2016-02-15,3.42
2016-02-16,3.425
2016-02-17,3.425
2016-02-18,3.38
2016-02-19,3.385
2016-02-22,3.315
2016-02-23,3.2775
2016-02-24,3.265
2016-02-25,3.06
2016-02-26,3.24
2016-02-29,3.225
2016-03-01,3.18
2016-03-02,3.095
2016-03-03,3.05
2016-03-04,3.0275
2016-03-07,2.975
2016-03-08,2.8425
2016-03-09,2.835
2016-03-10,2.785
2016-03-11,2.7925
2016-03-14,2.7475
2016-03-15,2.735
2016-03-16,2.74
2016-03-17,2.7125
2016-03-18,2.625
2016-03-21,2.63
2016-03-22,2.605
2016-03-23,2.6175
2016-03-24,2.6075
2016-03-25,2.6275
2016-03-28,2.6125
2016-03-29,2.4475
2016-03-30,2.63
2016-03-31,2.5925
2016-04-01,2.585
2016-04-04,2.5775
2016-04-05,2.575
2016-04-06,2.58
2016-04-07,2.555
2016-04-08,2.5225
2016-04-11,2.5225
2016-04-12,2.5375
2016-04-13,2.51
2016-04-14,2.51
2016-04-15,2.51
2016-04-18,2.5025
2016-04-19,2.445
2016-04-20,2.4175
2016-04-21,2.4425
2016-04-22,2.455
2016-04-25,2.4425
2016-04-26,2.4825
2016-04-27,2.2075
2016-04-28,2.4375
2016-04-29,2.5125
2016-05-02,2.4675
2016-05-03,2.4725
2016-05-04,2.4825
2016-05-05,2.5275
2016-05-06,2.5425
2016-05-09,2.5125
2016-05-10,2.5025
2016-05-11,2.505
2016-05-12,2.5075
2016-05-13,2.4625
2016-05-16,2.4675
2016-05-17,2.4
2016-05-18,2.3825
2016-05-19,2.5
2016-05-20,2.4925
2016-05-23,2.4875
2016-05-24,2.4775
2016-05-25,2.5075
2016-05-26,2.3525
2016-05-27,2.48
2016-05-30,2.485
2016-05-31,2.515
2016-06-01,2.5
2016-06-02,2.5075
2016-06-03,2.51
2016-06-06,2.4925
2016-06-07,2.5075
2016-06-08,2.5675
2016-06-09,2.5675
2016-06-10,2.4975
2016-06-13,2.5325
2016-06-14,2.5275
2016-06-15,2.5175
2016-06-16,2.515
2016-06-17,2.5275
2016-06-20,2.5675
2016-06-21,2.56
2016-06-22,2.4925
2016-06-23,2.4725
2016-06-24,2.615
2016-06-27,2.4925
2016-06-28,2.2825
2016-06-29,2.275
2016-06-30,2.2975
2016-07-01,2.265
2016-07-04,2.2575
2016-07-05,2.2275
2016-07-06,2.22
