Date,Value
2016-01-05,0.3954
2016-01-06,0.4004
2016-01-07,0.3979
2016-01-08,0.4024
2016-01-11,0.3967
2016-01-12,0.3959
2016-01-13,0.3979
2016-01-14,0.3939
2016-01-15,0.39105
2016-01-18,0.3889
2016-01-19,0.3964
2016-01-20,0.3955
2016-01-21,0.3768
2016-01-22,0.3834
2016-01-25,0.3834
2016-01-26,0.3764
2016-01-27,0.384
2016-01-28,0.4159
2016-01-29,0.4114
2016-02-01,0.4174
2016-02-02,0.4144
2016-02-03,0.4184
2016-02-04,0.4184
2016-02-05,0.4144
2016-02-08,0.4154
2016-02-09,0.4154
2016-02-10,0.4184
2016-02-11,0.4134
2016-02-12,0.4189
2016-02-15,0.4194
2016-02-16,0.4154
2016-02-17,0.4179
2016-02-18,0.4179
2016-02-19,0.4108
2016-02-22,0.4108
2016-02-23,0.4049
2016-02-24,0.3959
2016-02-25,0.4043
2016-02-26,0.4173
2016-02-29,0.4143
2016-03-01,0.4104
2016-03-02,0.4104
2016-03-03,0.4109
2016-03-07,0.4119
2016-03-08,0.4124
2016-03-09,0.4119
2016-03-10,0.4204
2016-03-11,0.4234
2016-03-14,0.4221
2016-03-15,0.4169
2016-03-16,0.4084
2016-03-17,0.4144
2016-03-18,0.4154
2016-03-21,0.4194
2016-03-22,0.4214
2016-03-23,0.3944
2016-03-24,0.4054
2016-03-28,0.3964
2016-03-29,0.39205
2016-03-30,0.4089
2016-03-31,0.4044
2016-04-01,0.4059
2016-04-04,0.4014
2016-04-05,0.4004
2016-04-06,0.4014
2016-04-07,0.4009
2016-04-08,0.4014
2016-04-11,0.3969
2016-04-12,0.3994
2016-04-13,0.3974
2016-04-14,0.3959
2016-04-15,0.3954
2016-04-18,0.3984
2016-04-19,0.3894
2016-04-20,0.3924
2016-04-21,0.3708
2016-04-22,0.3834
2016-04-25,0.3769
2016-04-26,0.3778
2016-04-27,0.3844
2016-04-28,0.4064
2016-05-02,0.4054
2016-05-03,0.4032
2016-05-04,0.4084
2016-05-05,0.4024
2016-05-06,0.4073
2016-05-09,0.4045
2016-05-10,0.4069
2016-05-11,0.4039
2016-05-12,0.4024
2016-05-13,0.3994
2016-05-16,0.4014
2016-05-17,0.4004
2016-05-18,0.4004
2016-05-19,0.4009
2016-05-20,0.4044
2016-05-23,0.40045
2016-05-24,0.40045
2016-05-25,0.39755
2016-05-26,0.39855
2016-05-27,0.41045
2016-05-31,0.3979
2016-06-01,0.3979
2016-06-02,0.3999
2016-06-03,0.3889
2016-06-06,0.4104
2016-06-07,0.41045
2016-06-08,0.41125
2016-06-09,0.4119
2016-06-10,0.4119
2016-06-13,0.40905
2016-06-14,0.40995
2016-06-15,0.4129
2016-06-16,0.4139
2016-06-17,0.41585
2016-06-20,0.41665
2016-06-21,0.4173
2016-06-22,0.4074
2016-06-23,0.4134
2016-06-24,0.4194
2016-06-27,0.4114
2016-06-28,0.4154
2016-06-29,0.4289
2016-06-30,0.4274
2016-07-01,0.4294
2016-07-05,0.4289
2016-07-06,0.4274
2016-07-07,0.4294
2016-07-08,0.4284
2016-07-11,0.4279
2016-07-12,0.4304
2016-07-13,0.4304
2016-07-14,0.4354
2016-07-15,0.4339
2016-07-18,0.4334
2016-07-19,0.4324
2016-07-20,0.4249
2016-07-21,0.40385
2016-07-22,0.4175
2016-07-25,0.4185
2016-07-26,0.4139
2016-07-27,0.4084
2016-07-28,0.4404
2016-07-29,0.4344
2016-08-01,0.4354
2016-08-02,0.44045
2016-08-03,0.4424
2016-08-04,0.4419
2016-08-05,0.4404
2016-08-08,0.4399
2016-08-09,0.4389
2016-08-10,0.4409
2016-08-11,0.4414
2016-08-12,0.4419
2016-08-16,0.4399
2016-08-17,0.4384
2016-08-18,0.4414
2016-08-19,0.4424
2016-08-22,0.4394
2016-08-24,0.434
2016-08-25,0.4284
2016-08-26,0.42515
2016-08-29,0.4291
2016-08-30,0.4324
2016-08-31,0.44045
2016-09-01,0.44045
2016-09-02,0.4409
2016-09-06,0.4404
2016-09-07,0.4439
2016-09-08,0.4404
2016-09-09,0.4442
2016-09-12,0.4404
2016-09-13,0.4404
2016-09-14,0.4456
2016-09-15,0.4564
2016-09-16,0.46295
2016-09-19,0.4674
2016-09-20,0.48195
2016-09-21,0.4876
2016-09-22,0.40055
2016-09-23,0.392
2016-09-26,0.4048
2016-09-27,0.40485
2016-09-28,0.4164
2016-09-29,0.4384
2016-10-03,0.4394
2016-10-04,0.4409
2016-10-05,0.4464
2016-10-06,0.4484
2016-10-07,0.4444
2016-10-11,0.4454
2016-10-12,0.4504
2016-10-13,0.4504
2016-10-14,0.4494
2016-10-17,0.4484
2016-10-18,0.4484
2016-10-19,0.4489
2016-10-20,0.4484
2016-10-21,0.44315
2016-10-24,0.436
2016-10-25,0.435
2016-10-26,0.4347
2016-10-27,0.4444
2016-10-28,0.4584
2016-10-31,0.45415
2016-11-01,0.4563
2016-11-02,0.4504
2016-11-03,0.4494
2016-11-04,0.451
2016-11-07,0.4494
2016-11-08,0.4494
2016-11-09,0.4494
2016-11-10,0.4494
2016-11-11,0.4494
2016-11-14,0.4498
2016-11-15,0.4513
2016-11-16,0.45035
2016-11-17,0.45035
2016-11-18,0.4494
2016-11-21,0.4494
2016-11-22,0.4341
2016-11-23,0.43415
2016-11-24,0.4344
2016-11-28,0.43415
2016-11-29,0.4294
2016-11-30,0.4364
2016-12-01,0.4554
2016-12-02,0.4234
2016-12-05,0.45135
2016-12-06,0.4504
2016-12-07,0.4934
2016-12-08,0.5914
2016-12-09,0.5859
2016-12-12,0.66185
2016-12-13,0.6954
2016-12-14,0.6974
2016-12-15,0.6974
2016-12-16,0.6979
2016-12-19,0.6954
2016-12-20,0.69825
2016-12-21,0.69655
2016-12-22,0.6539
2016-12-23,0.5989
2016-12-27,0.6544
2016-12-28,0.6394
2016-12-29,0.6904
2016-12-30,0.6929
2017-01-02,0.6929
2017-01-03,0.6994
2017-01-04,0.6989
2017-01-05,0.6984
2017-01-06,0.6964
2017-01-09,0.6994
2017-01-10,0.6974
2017-01-11,0.7014
2017-01-12,0.6994
2017-01-13,0.6954
2017-01-17,0.6959
2017-01-18,0.6979
2017-01-19,0.69965
2017-01-20,0.6995
2017-01-24,0.6769
2017-01-25,0.6901
2017-01-26,0.6869
2017-01-27,0.6869
2017-01-30,0.7034
2017-01-31,0.7029
2017-02-01,0.70715
2017-02-02,0.7004
2017-02-03,0.70155
2017-02-06,0.7004
2017-02-07,0.7009
2017-02-08,0.70045
2017-02-09,0.7009
2017-02-10,0.7009
2017-02-13,0.70195
2017-02-14,0.7004
2017-02-15,0.7004
2017-02-16,0.7014
2017-02-17,0.68665
2017-02-21,0.6849
2017-02-22,0.68615
2017-02-23,0.6769
2017-02-24,0.6819
2017-02-27,0.7004
2017-02-28,0.70045
2017-03-01,0.7004
2017-03-02,0.7004
2017-03-03,0.7004
2017-03-06,0.6984
2017-03-07,0.70355
2017-03-08,0.7336
2017-03-09,0.8349
2017-03-10,0.8721
2017-03-13,0.9274
2017-03-14,0.9444
2017-03-15,0.94775
2017-03-16,0.9439
2017-03-17,0.95045
2017-03-20,0.95045
2017-03-21,0.95045
2017-03-22,0.9504
2017-03-23,0.9079
2017-03-24,0.9114
2017-03-27,0.9033
2017-03-28,0.9049
2017-03-29,0.9179
2017-03-30,0.94795
2017-03-31,0.9414
2017-04-03,0.94795
2017-04-04,0.9504
2017-04-05,0.9504
2017-04-06,0.9504
2017-04-07,0.9504
2017-04-10,0.9499
2017-04-11,0.9504
2017-04-12,0.9504
2017-04-13,0.9504
2017-04-14,0.9504
2017-04-17,0.9504
2017-04-18,0.9504
2017-04-19,0.9504
2017-04-20,0.91805
2017-04-21,0.91185
2017-04-24,0.9119
2017-04-25,0.91505
2017-04-26,0.8914
2017-04-27,0.94865
2017-04-28,0.951
2017-05-01,0.9504
2017-05-02,0.9504
2017-05-03,0.9499
2017-05-04,0.9504
2017-05-05,0.9487
2017-05-08,0.9504
2017-05-09,0.9504
2017-05-10,0.9504
2017-05-11,0.9504
2017-05-12,0.9504
2017-05-15,0.94575
2017-05-16,0.9504
2017-05-17,0.9504
2017-05-18,0.9504
2017-05-19,0.9504
2017-05-22,0.9504
2017-05-23,0.9399
2017-05-24,0.939
2017-05-25,0.9504
2017-05-26,0.9494
2017-05-30,0.9504
2017-05-31,0.9509
2017-06-01,0.9504
2017-06-02,0.9504
2017-06-05,0.95045
2017-06-06,0.95295
2017-06-07,0.984
2017-06-08,0.9984
2017-06-09,1.12125
2017-06-12,1.1669
2017-06-13,1.19
2017-06-14,1.1992
2017-06-15,1.1964
2017-06-16,1.1999
2017-06-19,1.1969
2017-06-20,1.1979
2017-06-21,1.2004
2017-06-22,1.1679
2017-06-23,1.1613
2017-06-26,1.1674
2017-06-27,1.1629
2017-06-28,1.1729
2017-06-29,1.19875
2017-06-30,1.2004
2017-07-03,1.2014
2017-07-04,1.1944
2017-07-05,1.2005
2017-07-06,1.2005
2017-07-07,1.2004
2017-07-10,1.2004
2017-07-11,1.20045
2017-07-12,1.2004
2017-07-13,1.2005
2017-07-14,1.2005
2017-07-17,1.2009
2017-07-18,1.19925
2017-07-19,1.2004
2017-07-20,1.1989
2017-07-21,1.1904
2017-07-24,1.18655
2017-07-25,1.1899
2017-07-26,1.1904
2017-07-27,1.1909
2017-07-28,1.2004
2017-07-31,1.2004
2017-08-01,1.2004
2017-08-02,1.2004
2017-08-03,1.2004
2017-08-04,1.2004
2017-08-07,1.2004
2017-08-08,1.2004
2017-08-09,1.2005
2017-08-10,1.1997
2017-08-11,1.2009
2017-08-14,1.2001
2017-08-15,1.2004
2017-08-16,1.2005
2017-08-17,1.1997
2017-08-18,1.2004
2017-08-21,1.2005
2017-08-22,1.2005
2017-08-23,1.18685
2017-08-24,1.19085
2017-08-25,1.1876
2017-08-28,1.1844
2017-08-29,1.18685
2017-08-30,1.2004
2017-08-31,1.2004
2017-09-01,1.2004
2017-09-05,1.1997
2017-09-06,1.2004
2017-09-07,1.2005
2017-09-08,1.1964
2017-09-11,1.2005
2017-09-12,1.2005
2017-09-13,1.1994
2017-09-14,1.1964
2017-09-15,1.1954
2017-09-18,1.1934
2017-09-19,1.2029
2017-09-20,1.19795
2017-09-21,1.1669
2017-09-22,1.1674
2017-09-25,1.1674
2017-09-26,1.1639
2017-09-27,1.1689
2017-09-28,1.2004
2017-09-29,1.20015
2017-10-02,1.1997
2017-10-03,1.2005
2017-10-04,1.2009
2017-10-05,1.2004
2017-10-06,1.2004
2017-10-09,1.2005
2017-10-10,1.2004
2017-10-11,1.2004
2017-10-12,1.2004
2017-10-13,1.20205
2017-10-16,1.2004
2017-10-17,1.2004
2017-10-18,1.1999
2017-10-19,1.2004
2017-10-20,1.2004
2017-10-23,1.18765
2017-10-24,1.18765
2017-10-25,1.1858
2017-10-26,1.1881
2017-10-27,1.1944
2017-10-30,1.1994
2017-10-31,1.2004
2017-11-01,1.1984
2017-11-02,1.2004
2017-11-03,1.2004
2017-11-06,1.1999
2017-11-07,1.1999
2017-11-08,1.1999
2017-11-09,1.1999
2017-11-10,1.2004
2017-11-13,1.1999
2017-11-14,1.1999
2017-11-15,1.1989
2017-11-16,1.1989
2017-11-17,1.1989
2017-11-20,1.1979
2017-11-21,1.1876
2017-11-22,1.1876
2017-11-23,1.1876
2017-11-24,1.1824
2017-11-27,1.1844
2017-11-28,1.1844
2017-11-30,1.1994
2017-12-01,1.2005
2017-12-04,1.1994
2017-12-05,1.2005
2017-12-06,1.23495
2017-12-07,1.3384
2017-12-08,1.37435
2017-12-11,1.4089
2017-12-12,1.4474
2017-12-13,1.45165
2017-12-14,1.4534
2017-12-15,1.4479
2017-12-18,1.4505
2017-12-19,1.4509
2017-12-20,1.4507
2017-12-21,1.39015
2017-12-22,1.39015
2017-12-26,1.3927
2017-12-27,1.3927
2017-12-28,1.4539
2017-12-29,1.4506
2018-01-02,1.4574
2018-01-03,1.4556
2018-01-04,1.46055
2018-01-05,1.4606
2018-01-08,1.4605
2018-01-09,1.45895
2018-01-10,1.4614
2018-01-11,1.4594
2018-01-12,1.4594
2018-01-15,1.4606
2018-01-16,1.4614
2018-01-17,1.4606
2018-01-18,1.4606
2018-01-19,1.4613
2018-01-22,1.45955
2018-01-23,1.4477
2018-01-24,1.44785
2018-01-25,1.4524
2018-01-26,1.45365
2018-01-29,1.45405
2018-01-30,1.4687
2018-01-31,1.4699
2018-02-01,1.46385
2018-02-02,1.4624
2018-02-05,1.46255
2018-02-06,1.4624
2018-02-07,1.4619
2018-02-08,1.4619
2018-02-09,1.4619
2018-02-12,1.46135
2018-02-13,1.4614
2018-02-14,1.4614
2018-02-15,1.4614
2018-02-16,1.46355
2018-02-19,1.4659
2018-02-20,1.4599
2018-02-21,1.4507
2018-02-22,1.4549
2018-02-23,1.4529
2018-02-26,1.4484
2018-02-27,1.4629
2018-02-28,1.4449
2018-03-01,1.4639
2018-03-05,1.4654
2018-03-06,1.4679
2018-03-07,1.4639
2018-03-08,1.4639
2018-03-09,1.4689
2018-03-12,1.4624
2018-03-13,1.4634
2018-03-14,1.5009
2018-03-15,1.6079
2018-03-16,1.6113
2018-03-19,1.6899
2018-03-20,1.7269
2018-03-21,1.7313
2018-03-22,1.6999
2018-03-23,1.6863
2018-03-26,1.6884
2018-03-27,1.6894
2018-03-28,1.6979
2018-03-29,1.7256
2018-04-03,1.7239
2018-04-04,1.7289
2018-04-05,1.72935
2018-04-06,1.7294
2018-04-09,1.7289
2018-04-10,1.7299
2018-04-11,1.7279
2018-04-16,1.7339
2018-04-17,1.7364
2018-04-18,1.7379
2018-04-19,1.7399
2018-04-20,1.72775
2018-04-23,1.7369
2018-04-24,1.7329
2018-04-25,1.7304
2018-04-26,1.73815
2018-04-27,1.7468
2018-04-30,1.75
2018-05-01,1.7504
2018-05-02,1.7479
2018-05-03,1.74435
2018-05-04,1.74435
2018-05-07,1.74435
2018-05-08,1.7489
2018-05-09,1.7489
