Date,Value
2016-01-01,-0.3
2016-01-04,-0.455
2016-01-05,-0.47
2016-01-06,-0.4775
2016-01-07,-0.47
2016-01-08,-0.1875
2016-01-11,0.055
2016-01-12,0.0775
2016-01-13,0.03
2016-01-14,0.235
2016-01-15,0.94
2016-01-18,1.17
2016-01-19,1.5575
2016-01-20,2.015
2016-01-21,2.045
2016-01-22,1.8925
2016-01-25,1.9325
2016-01-26,1.9125
2016-01-27,1.8925
2016-01-28,1.8775
2016-01-29,1.835
2016-02-01,1.735
2016-02-02,1.67
2016-02-03,1.705
2016-02-04,1.77
2016-02-05,1.675
2016-02-08,1.705
2016-02-09,1.715
2016-02-10,1.71
2016-02-11,1.755
2016-02-12,1.755
2016-02-15,1.73
2016-02-16,1.7225
2016-02-17,1.73
2016-02-18,1.675
2016-02-19,1.6775
2016-02-22,1.4525
2016-02-23,1.5275
2016-02-24,1.3525
2016-02-25,1.325
2016-02-26,1.1075
2016-02-29,1.135
2016-03-01,0.99
2016-03-02,1.12
2016-03-03,1.1725
2016-03-04,0.9675
2016-03-07,1.2
2016-03-08,0.965
2016-03-09,1.0625
2016-03-10,1.0625
2016-03-11,0.8975
2016-03-14,0.8875
2016-03-15,0.7675
2016-03-16,0.7675
2016-03-17,0.7675
2016-03-18,0.51
2016-03-21,0.505
2016-03-22,0.5125
2016-03-23,0.5025
2016-03-24,0.7
2016-03-25,0.7
2016-03-28,0.6975
2016-03-29,0.7
2016-03-30,0.5625
2016-03-31,0.4825
2016-04-01,0.475
2016-04-04,0.465
2016-04-05,0.47
2016-04-06,0.475
2016-04-07,0.475
2016-04-08,0.43
2016-04-11,0.475
2016-04-12,0.47
2016-04-13,0.49
2016-04-14,0.495
2016-04-15,0.495
2016-04-18,0.47
2016-04-19,0.45
2016-04-20,0.465
2016-04-21,0.4
2016-04-22,0.43
2016-04-25,0.385
2016-04-26,0.365
2016-04-27,0.275
2016-04-28,0.24
2016-04-29,0.24
2016-05-02,0.2575
2016-05-03,0.235
2016-05-04,0.215
2016-05-05,0.27
2016-05-06,0.305
2016-05-09,0.3
2016-05-10,0.3
2016-05-11,0.3
2016-05-12,0.2625
2016-05-13,0.315
2016-05-16,0.35
2016-05-17,0.405
2016-05-18,0.545
2016-05-19,0.57
2016-05-20,0.5775
2016-05-23,0.57
2016-05-24,0.5
2016-05-25,0.47
2016-05-26,0.4325
2016-05-27,0.425
2016-05-30,0.44
2016-05-31,0.3625
2016-06-01,0.3125
2016-06-02,0.265
2016-06-03,0.3075
2016-06-06,0.325
2016-06-07,0.3125
2016-06-08,0.305
2016-06-09,0.275
2016-06-10,0.2575
2016-06-13,0.2575
2016-06-14,0.25
2016-06-15,0.24
2016-06-16,0.24
2016-06-17,0.23
2016-06-20,0.195
2016-06-21,0.0875
2016-06-22,0.02
2016-06-23,0.02
2016-06-24,-0.0025
2016-06-27,-0.0125
2016-06-28,0.04
2016-06-29,0.005
2016-06-30,0.035
2016-07-01,0.035
2016-07-04,0.0675
2016-07-05,0.0325
2016-07-06,0.025
2016-07-07,0.025
2016-07-08,0.025
2016-07-11,0.0475
2016-07-12,-0.02
2016-07-13,-0.0175
2016-07-14,-0.0175
2016-07-15,-0.07
2016-07-18,-0.0675
2016-07-19,-0.2425
2016-07-20,-0.2425
2016-07-21,-0.24
2016-07-22,-0.28
2016-07-25,-0.2825
2016-07-26,-0.27
2016-07-27,-0.28
2016-07-28,-0.28
2016-07-29,-0.28
2016-08-01,-0.28
2016-08-02,-0.28
2016-08-03,-0.27
2016-08-04,-0.28
2016-08-05,-0.27
2016-08-08,-0.28
2016-08-09,-0.28
2016-08-10,-0.3025
2016-08-11,-0.3025
2016-08-12,-0.3575
2016-08-15,-0.3775
2016-08-16,-0.44
2016-08-17,-0.4575
2016-08-18,-0.635
2016-08-19,-0.63
2016-08-22,-0.57
2016-08-23,-0.63
2016-08-24,-0.565
2016-08-25,-0.65
2016-08-26,-0.61
2016-08-29,-0.62
2016-08-30,-0.62
2016-08-31,-0.4525
2016-09-01,-0.665
2016-09-02,-0.56
2016-09-05,-0.805
2016-09-06,-0.795
2016-09-07,-0.725
2016-09-08,-0.705
2016-09-09,-0.71
2016-09-12,-0.73
2016-09-13,-0.7225
2016-09-14,-0.705
2016-09-15,-0.74
2016-09-16,-0.735
2016-09-19,-0.735
2016-09-20,-0.7275
2016-09-21,-0.66
2016-09-22,-0.725
2016-09-23,-0.735
