Date,Value
2016-01-01,6.355
2016-01-04,6.395
2016-01-05,6.3675
2016-01-06,6.4275
2016-01-07,6.455
2016-01-08,6.45
2016-01-11,6.43
2016-01-12,6.41
2016-01-13,6.41
2016-01-14,6.4675
2016-01-15,6.525
2016-01-18,6.515
2016-01-19,6.5
2016-01-20,6.5675
2016-01-21,6.49
2016-01-22,6.535
2016-01-25,6.52
2016-01-26,6.5025
2016-01-27,6.5325
2016-01-28,6.54
2016-01-29,6.5
2016-02-01,6.475
2016-02-02,6.515
2016-02-03,6.63
2016-02-04,6.635
2016-02-05,6.55
2016-02-08,6.57
2016-02-09,6.6
2016-02-10,6.6375
2016-02-11,6.6875
2016-02-12,6.97
2016-02-15,6.945
2016-02-16,6.9825
2016-02-17,7.0825
2016-02-18,7.0675
2016-02-19,7.0825
2016-02-22,7.095
2016-02-23,7.105
2016-02-24,7.1
2016-02-25,7.1325
2016-02-26,7.2375
2016-02-29,7.235
2016-03-01,7.12
2016-03-02,6.995
2016-03-03,7.0075
2016-03-04,6.8925
2016-03-07,6.8925
2016-03-08,6.8325
2016-03-09,6.8575
2016-03-10,6.9325
2016-03-11,6.89
2016-03-14,6.925
2016-03-15,6.9775
2016-03-16,7.1
2016-03-17,6.97
2016-03-18,6.9675
2016-03-21,6.9375
2016-03-22,6.935
2016-03-23,6.9625
2016-03-24,6.965
2016-03-25,6.9725
2016-03-28,6.9625
2016-03-29,6.995
2016-03-30,6.945
2016-03-31,6.9525
2016-04-01,6.9425
2016-04-04,6.9525
2016-04-05,6.9575
2016-04-06,6.9775
2016-04-07,7.0675
2016-04-08,7.0625
2016-04-11,7.0525
2016-04-12,7.0375
2016-04-13,7.0325
2016-04-14,7.0275
2016-04-15,7.04
2016-04-18,6.9775
2016-04-19,6.9725
2016-04-20,6.9425
2016-04-21,6.9425
2016-04-22,7.0125
2016-04-25,6.975
2016-04-26,6.9975
2016-04-27,6.9925
2016-04-28,6.9925
2016-04-29,7.065
2016-05-02,7.0
2016-05-03,6.975
2016-05-04,7.005
2016-05-05,6.9825
2016-05-06,6.955
2016-05-09,7.0125
2016-05-10,7.1125
2016-05-11,7.1125
2016-05-12,7.145
2016-05-13,7.1675
2016-05-16,7.2375
2016-05-17,7.1725
2016-05-18,7.1625
2016-05-19,7.1575
2016-05-20,7.16
2016-05-23,7.1625
2016-05-24,7.185
2016-05-25,7.1875
2016-05-26,7.1825
2016-05-27,7.07
2016-05-30,7.06
2016-05-31,7.0675
2016-06-01,7.085
2016-06-02,7.07
2016-06-03,7.075
2016-06-06,6.975
2016-06-07,6.9875
2016-06-08,6.875
2016-06-09,6.825
2016-06-10,6.82
2016-06-13,6.86
2016-06-14,6.955
2016-06-15,6.97
2016-06-16,7.005
2016-06-17,7.125
2016-06-20,7.1625
2016-06-21,7.1525
2016-06-22,7.135
2016-06-23,7.125
2016-06-24,7.3
2016-06-27,7.1375
2016-06-28,7.0875
2016-06-29,7.0725
2016-06-30,7.05
2016-07-01,7.0275
2016-07-04,6.805
2016-07-05,6.775
2016-07-06,6.79
2016-07-07,6.6975
2016-07-08,6.6825
2016-07-11,6.675
2016-07-12,6.655
2016-07-13,6.665
2016-07-14,6.685
2016-07-15,6.72
2016-07-18,6.7225
2016-07-19,6.715
2016-07-20,6.7075
2016-07-21,6.705
2016-07-22,6.6925
2016-07-25,6.7675
2016-07-26,6.835
2016-07-27,6.84
2016-07-28,6.78
2016-07-29,6.66
2016-08-01,6.64
2016-08-02,6.675
2016-08-03,6.665
2016-08-04,6.67
2016-08-05,6.6725
2016-08-08,6.6475
2016-08-09,6.63
2016-08-10,6.525
2016-08-11,6.49
2016-08-12,6.515
2016-08-16,6.53
2016-08-18,6.495
2016-08-19,6.5075
2016-08-22,6.5
2016-08-23,6.4875
2016-08-24,6.41
2016-08-25,6.3925
2016-08-26,6.3725
2016-08-29,6.4025
2016-08-30,6.4275
2016-08-31,6.475
2016-09-01,6.4375
2016-09-02,6.375
2016-09-06,6.45
2016-09-07,6.3475
2016-09-08,6.3375
2016-09-09,6.3175
2016-09-12,6.38
2016-09-14,6.4475
2016-09-15,6.4125
2016-09-16,6.4225
2016-09-19,6.46
2016-09-20,6.425
2016-09-21,6.465
2016-09-22,6.2225
2016-09-23,6.285
2016-09-26,6.21
2016-09-27,6.2125
2016-09-28,6.2025
2016-09-29,6.4025
2016-09-30,6.3125
2016-10-03,6.3175
2016-10-04,6.2975
2016-10-05,6.295
2016-10-06,6.28
2016-10-07,6.4725
2016-10-10,6.2525
2016-10-13,6.2425
2016-10-14,6.3
2016-10-17,6.1725
2016-10-18,6.21
2016-10-19,6.1375
2016-10-20,6.145
2016-10-21,6.155
2016-10-24,6.1475
2016-10-25,6.1425
2016-10-26,6.095
2016-10-27,6.09
2016-10-28,6.095
2016-11-01,6.1375
2016-11-02,6.1325
2016-11-03,6.0425
2016-11-04,6.0175
2016-11-07,6.05
2016-11-08,6.085
2016-11-09,6.19
2016-11-10,6.13
2016-11-11,6.205
2016-11-15,6.49
2016-11-16,6.385
2016-11-17,6.36
2016-11-18,6.395
2016-11-21,6.395
2016-11-22,6.4
2016-11-23,6.42
2016-11-24,6.51
2016-11-25,6.6
2016-11-28,6.565
2016-11-29,6.565
2016-11-30,6.48
2016-12-01,6.505
2016-12-02,6.4575
2016-12-05,6.305
2016-12-06,6.3425
2016-12-07,6.3
2016-12-08,6.265
2016-12-09,6.305
2016-12-13,6.295
2016-12-14,6.27
2016-12-15,6.355
2016-12-16,6.315
2016-12-19,6.335
2016-12-20,6.32
2016-12-21,6.335
2016-12-22,6.235
2016-12-23,6.3
2016-12-26,6.2975
2016-12-27,6.3325
2016-12-28,6.31
2016-12-29,6.305
2016-12-30,6.305
2017-01-02,6.315
2017-01-03,6.38
2017-01-04,6.405
2017-01-05,6.4125
2017-01-06,6.46
2017-01-09,6.51
2017-01-10,6.425
2017-01-11,6.465
2017-01-12,6.4225
2017-01-13,6.3625
