Date,Value
2016-01-01,6.2225
2016-01-04,6.335
2016-01-05,6.22
2016-01-06,6.875
2016-01-07,7.6275
2016-01-08,8.7325
2016-01-11,8.1825
2016-01-12,8.25
2016-01-13,7.3225
2016-01-14,7.37
2016-01-15,7.41
2016-01-18,7.52
2016-01-19,7.03
2016-01-20,6.69
2016-01-21,6.85
2016-01-25,5.855
2016-01-26,5.235
2016-01-27,4.755
2016-01-28,5.195
2016-01-29,5.475
2016-02-01,6.4475
2016-02-02,7.14
2016-02-03,8.275
2016-02-04,7.055
2016-02-05,6.895
2016-02-08,7.14
2016-02-09,7.2025
2016-02-10,7.1725
2016-02-11,7.29
2016-02-12,8.23
2016-02-15,7.69
2016-02-16,6.83
2016-02-17,6.615
2016-02-18,6.175
2016-02-19,6.32
2016-02-22,6.245
2016-02-23,7.015
2016-02-24,7.05
2016-02-25,7.0025
2016-02-26,6.78
2016-02-29,6.4225
2016-03-01,5.5925
2016-03-02,5.1825
2016-03-03,4.985
2016-03-04,5.315
2016-03-07,5.38
2016-03-08,5.3125
2016-03-09,5.3125
2016-03-10,5.225
2016-03-11,5.335
2016-03-14,4.88
2016-03-15,4.635
2016-03-16,5.015
2016-03-17,4.805
2016-03-18,5.12
2016-03-21,5.3675
2016-03-22,5.5275
2016-03-23,5.66
2016-03-24,5.57
2016-03-25,5.6925
2016-03-28,5.6625
2016-03-29,5.1675
2016-03-30,5.065
2016-03-31,5.07
2016-04-01,5.075
2016-04-04,5.095
2016-04-05,5.0475
2016-04-06,5.0525
2016-04-07,4.815
2016-04-08,4.57
2016-04-11,4.5175
2016-04-12,4.1725
2016-04-13,4.0225
2016-04-14,4.2925
2016-04-15,4.3725
2016-04-18,4.1325
2016-04-19,3.8875
2016-04-20,4.0325
2016-04-21,4.0025
2016-04-22,3.9225
2016-04-25,4.6225
2016-04-26,4.5425
2016-04-27,4.38
2016-04-28,4.3575
2016-04-29,4.2925
2016-05-02,4.365
2016-05-03,3.925
2016-05-04,4.1175
2016-05-05,4.52
2016-05-06,4.5675
2016-05-09,4.39
2016-05-10,4.5225
2016-05-11,4.465
2016-05-12,4.285
2016-05-13,4.55
2016-05-16,4.7625
2016-05-17,4.74
2016-05-18,4.81
2016-05-19,4.95
2016-05-20,4.63
2016-05-23,4.32
2016-05-24,4.285
2016-05-25,4.1075
2016-05-26,4.04
2016-05-27,4.005
2016-05-30,4.1925
2016-05-31,4.18
2016-06-01,4.31
2016-06-02,4.21
2016-06-03,4.165
2016-06-06,4.1425
2016-06-07,4.0425
2016-06-08,3.8775
2016-06-09,3.91
2016-06-10,4.2175
2016-06-13,4.62
2016-06-14,5.0075
2016-06-15,5.505
2016-06-16,5.4675
2016-06-17,5.5325
2016-06-20,5.3025
2016-06-21,4.9075
2016-06-22,4.895
2016-06-23,5.015
2016-06-24,5.375
2016-06-27,5.53
2016-06-28,5.175
2016-06-29,4.685
2016-06-30,4.995
2016-07-01,4.695
2016-07-04,4.615
2016-07-05,4.2475
2016-07-06,4.33
2016-07-07,4.485
2016-07-08,4.4225
2016-07-11,4.2525
2016-07-12,4.21
2016-07-13,4.23
2016-07-14,4.12
2016-07-15,4.17
2016-07-18,4.2775
2016-07-19,4.225
2016-07-20,4.225
2016-07-21,4.29
2016-07-22,4.495
2016-07-25,4.58
2016-07-26,4.5125
2016-07-27,4.075
2016-07-28,3.9025
2016-07-29,3.705
2016-08-01,3.92
2016-08-02,3.87
2016-08-03,4.025
2016-08-04,3.975
2016-08-05,3.8675
2016-08-08,3.9225
2016-08-09,3.895
