Date,Value
2016-01-01,0.166
2016-01-04,0.129
2016-01-05,0.091
2016-01-06,0.067
2016-01-07,0.097
2016-01-08,0.081
2016-01-11,0.113
2016-01-12,0.116
2016-01-13,0.141
2016-01-14,0.14
2016-01-15,0.107
2016-01-18,0.103
2016-01-19,0.108
2016-01-20,0.058
2016-01-21,0.022
2016-01-22,0.041
2016-01-25,0.031
2016-01-26,0.009
2016-01-27,0.014
2016-01-28,-0.018
2016-01-29,-0.084
2016-02-01,-0.054
2016-02-02,-0.084
2016-02-03,-0.111
2016-02-04,-0.089
2016-02-05,-0.094
2016-02-08,-0.153
2016-02-09,-0.15
2016-02-10,-0.146
2016-02-11,-0.187
2016-02-12,-0.133
2016-02-15,-0.157
2016-02-16,-0.133
2016-02-17,-0.13
2016-02-18,-0.164
2016-02-19,-0.176
2016-02-22,-0.195
2016-02-23,-0.187
2016-02-24,-0.203
2016-02-25,-0.225
2016-02-26,-0.228
2016-02-29,-0.268
2016-03-01,-0.243
2016-03-02,-0.199
2016-03-03,-0.235
2016-03-04,-0.176
2016-03-07,-0.192
2016-03-08,-0.219
2016-03-09,-0.169
2016-03-10,-0.081
2016-03-11,-0.126
2016-03-14,-0.115
2016-03-15,-0.09
2016-03-16,-0.091
2016-03-17,-0.151
2016-03-18,-0.166
2016-03-21,-0.157
2016-03-22,-0.168
2016-03-23,-0.181
2016-03-24,-0.186
2016-03-25,-0.186
2016-03-28,-0.186
2016-03-29,-0.227
2016-03-30,-0.211
2016-03-31,-0.209
2016-04-01,-0.22
2016-04-04,-0.224
2016-04-05,-0.251
2016-04-06,-0.243
2016-04-07,-0.272
2016-04-08,-0.271
2016-04-11,-0.265
2016-04-12,-0.224
2016-04-13,-0.247
2016-04-14,-0.214
2016-04-15,-0.246
2016-04-18,-0.219
2016-04-19,-0.215
2016-04-20,-0.225
2016-04-21,-0.156
2016-04-22,-0.171
2016-04-25,-0.146
2016-04-26,-0.113
2016-04-27,-0.125
2016-04-28,-0.145
2016-04-29,-0.125
2016-05-02,-0.125
2016-05-03,-0.182
2016-05-04,-0.182
2016-05-05,-0.22
2016-05-06,-0.234
2016-05-09,-0.248
2016-05-10,-0.247
2016-05-11,-0.247
2016-05-12,-0.228
2016-05-13,-0.246
2016-05-16,-0.231
2016-05-17,-0.237
2016-05-18,-0.21
2016-05-19,-0.202
2016-05-20,-0.206
2016-05-23,-0.196
2016-05-24,-0.198
2016-05-25,-0.218
2016-05-26,-0.23
2016-05-27,-0.236
2016-05-30,-0.213
2016-05-31,-0.236
2016-06-01,-0.239
2016-06-02,-0.25
2016-06-03,-0.286
2016-06-06,-0.273
2016-06-07,-0.298
2016-06-08,-0.294
2016-06-09,-0.305
2016-06-10,-0.31
2016-06-13,-0.309
2016-06-14,-0.342
2016-06-15,-0.351
2016-06-16,-0.366
2016-06-17,-0.348
2016-06-20,-0.322
2016-06-21,-0.32
2016-06-22,-0.309
2016-06-23,-0.285
2016-06-24,-0.396
2016-06-27,-0.435
2016-06-28,-0.439
2016-06-29,-0.445
2016-06-30,-0.454
2016-07-01,-0.45
2016-07-04,-0.466
2016-07-05,-0.504
2016-07-06,-0.496
2016-07-07,-0.498
2016-07-08,-0.516
2016-07-11,-0.503
2016-07-12,-0.45
