Date,Value
2016-01-01,0.651
2016-01-04,0.587
2016-01-05,0.568
2016-01-06,0.52
2016-01-07,0.525
2016-01-08,0.514
2016-01-11,0.519
2016-01-12,0.494
2016-01-13,0.493
2016-01-14,0.489
2016-01-15,0.438
2016-01-18,0.461
2016-01-19,0.46
2016-01-20,0.422
2016-01-21,0.428
2016-01-22,0.434
2016-01-25,0.414
2016-01-26,0.417
2016-01-27,0.425
2016-01-28,0.402
2016-01-29,0.337
2016-02-01,0.398
2016-02-02,0.378
2016-02-03,0.365
2016-02-04,0.36
2016-02-05,0.367
2016-02-08,0.318
2016-02-09,0.323
2016-02-10,0.344
2016-02-11,0.311
2016-02-12,0.378
2016-02-15,0.374
2016-02-16,0.363
2016-02-17,0.368
2016-02-18,0.37
2016-02-19,0.364
2016-02-22,0.34
2016-02-23,0.352
2016-02-24,0.331
2016-02-25,0.314
2016-02-26,0.33
2016-02-29,0.378
2016-03-01,0.423
2016-03-02,0.451
2016-03-03,0.436
2016-03-04,0.47
2016-03-07,0.47
2016-03-08,0.437
2016-03-09,0.464
2016-03-10,0.526
2016-03-11,0.557
2016-03-14,0.544
2016-03-15,0.528
2016-03-16,0.51
2016-03-17,0.475
2016-03-18,0.468
2016-03-21,0.491
2016-03-22,0.471
2016-03-23,0.459
2016-03-24,0.483
2016-03-25,0.483
2016-03-28,0.483
2016-03-29,0.458
2016-03-30,0.468
2016-03-31,0.441
2016-04-01,0.419
2016-04-04,0.431
2016-04-05,0.402
2016-04-06,0.383
2016-04-07,0.361
2016-04-08,0.384
2016-04-11,0.404
2016-04-12,0.438
2016-04-13,0.429
2016-04-14,0.447
2016-04-15,0.433
2016-04-18,0.466
2016-04-19,0.465
2016-04-20,0.464
2016-04-21,0.509
2016-04-22,0.504
2016-04-25,0.526
2016-04-26,0.552
2016-04-27,0.542
2016-04-28,0.536
2016-04-29,0.528
2016-05-02,0.528
2016-05-03,0.483
2016-05-04,0.459
2016-05-05,0.42
2016-05-06,0.406
2016-05-09,0.396
2016-05-10,0.381
