Date,Value
2016-01-01,343.0
2016-01-04,252.7
2016-01-05,262.1
2016-01-06,455.4
2016-01-07,393.01
2016-01-08,400.05
2016-01-11,469.11
2016-01-12,587.75
2016-01-13,437.5
2016-01-14,513.01
2016-01-15,472.35
2016-01-18,449.36
2016-01-19,436.4
2016-01-20,453.35
2016-01-21,419.45
2016-01-22,205.51
2016-01-25,254.63
2016-01-26,263.06
2016-01-27,248.45
2016-01-28,165.15
2016-01-29,189.45
2016-02-01,209.31
2016-02-02,315.75
2016-02-03,374.1
2016-02-04,344.41
2016-02-05,271.1
2016-02-08,198.96
2016-02-09,225.45
2016-02-10,305.6
2016-02-11,258.76
2016-02-12,314.5
2016-02-15,253.2
2016-02-16,261.93
2016-02-17,340.85
2016-02-18,246.85
2016-02-19,291.6
2016-02-22,257.84
2016-02-23,233.73
2016-02-24,285.35
2016-02-25,298.74
2016-02-26,223.56
2016-02-29,165.0
2016-03-01,286.8
2016-03-02,244.45
2016-03-03,252.2
2016-03-04,149.9
2016-03-07,162.55
2016-03-08,216.75
2016-03-09,265.1
2016-03-10,254.96
2016-03-11,207.55
2016-03-14,253.8
2016-03-15,265.05
2016-03-16,318.76
2016-03-17,293.56
2016-03-18,240.3
2016-03-21,217.46
2016-03-22,213.83
2016-03-23,178.06
2016-03-24,215.3
2016-03-25,112.65
2016-03-28,198.75
2016-03-29,164.79
2016-03-30,75.86
2016-03-31,110.01
2016-04-01,113.75
2016-04-04,71.75
2016-04-05,122.3
2016-04-06,143.45
2016-04-07,144.5
2016-04-08,144.4
2016-04-11,141.6
2016-04-12,147.8
2016-04-13,136.05
2016-04-14,114.3
2016-04-15,212.21
2016-04-18,238.2
2016-04-19,140.21
2016-04-20,53.3
2016-04-21,109.61
2016-04-22,168.9
2016-04-25,185.46
2016-04-26,221.15
2016-04-27,210.0
2016-04-28,179.66
2016-04-29,192.96
2016-05-02,285.25
2016-05-03,246.16
2016-05-04,227.5
2016-05-05,273.0
2016-05-06,261.15
2016-05-09,230.5
2016-05-10,289.95
2016-05-11,303.16
2016-05-12,211.65
2016-05-13,294.6
2016-05-16,310.55
2016-05-17,333.6
2016-05-18,238.9
2016-05-19,310.5
2016-05-20,339.29
2016-05-23,285.5
2016-05-24,307.75
2016-05-25,276.05
2016-05-26,244.1
2016-05-27,233.34
2016-05-30,277.01
2016-05-31,247.51
2016-06-01,266.81
2016-06-02,264.0
2016-06-03,235.5
2016-06-06,220.0
2016-06-07,210.0
2016-06-08,209.4
2016-06-09,250.4
2016-06-10,234.9
2016-06-13,233.53
2016-06-14,228.85
2016-06-15,233.96
2016-06-16,293.7
2016-06-17,228.06
2016-06-20,185.06
2016-06-21,230.1
2016-06-22,293.55
2016-06-23,66.0
2016-06-24,376.49
2016-06-27,314.7
2016-06-28,257.5
2016-06-29,195.2
2016-06-30,244.05
2016-07-01,251.79
2016-07-04,184.5
2016-07-05,206.75
2016-07-06,188.5
2016-07-07,221.5
2016-07-08,175.5
2016-07-11,138.91
2016-07-12,160.26
2016-07-13,147.95
2016-07-14,217.7
2016-07-15,190.85
2016-07-18,132.86
2016-07-19,193.96
2016-07-20,170.75
2016-07-21,256.51
2016-07-22,264.25
2016-07-25,254.5
2016-07-26,192.25
2016-07-27,217.25
2016-07-28,231.25
2016-07-29,214.75
2016-08-01,228.46
2016-08-02,254.65
2016-08-03,218.65
2016-08-04,185.0
2016-08-05,130.5
2016-08-08,231.5
2016-08-09,250.75
2016-08-10,256.51
2016-08-11,238.51
2016-08-12,195.65
2016-08-15,164.15
2016-08-16,177.0
2016-08-17,195.76
2016-08-18,173.25
2016-08-19,196.5
2016-08-22,197.0
2016-08-23,211.5
2016-08-24,218.81
2016-08-25,220.7
2016-08-26,170.25
2016-08-29,177.51
2016-08-30,222.25
2016-08-31,305.0
2016-09-01,214.51
2016-09-02,242.51
2016-09-05,196.25
2016-09-06,135.24
2016-09-07,135.25
2016-09-08,197.51
2016-09-09,219.76
2016-09-12,219.51
2016-09-13,275.75
2016-09-14,280.85
2016-09-15,247.5
2016-09-16,254.5
2016-09-19,230.0
2016-09-20,236.75
2016-09-21,196.25
2016-09-22,223.0
2016-09-23,230.5
2016-09-26,185.76
2016-09-27,201.26
2016-09-28,224.98
2016-09-29,276.01
2016-09-30,213.5
2016-10-03,264.45
2016-10-04,232.95
2016-10-05,245.76
2016-10-06,204.48
2016-10-07,216.23
2016-10-10,214.5
2016-10-11,254.06
2016-10-12,256.25
2016-10-13,227.75
2016-10-14,259.0
2016-10-17,274.0
2016-10-18,231.78
2016-10-19,225.0
2016-10-20,244.0
2016-10-21,239.01
2016-10-24,218.0
2016-10-25,169.63
2016-10-26,237.81
2016-10-27,262.75
2016-10-28,280.0
2016-10-31,247.01
2016-11-01,250.75
2016-11-02,242.86
2016-11-03,267.55
2016-11-04,252.51
2016-11-07,259.5
2016-11-08,241.46
2016-11-09,299.01
2016-11-10,304.11
2016-11-11,467.1
2016-11-14,640.35
2016-11-15,451.4
2016-11-16,669.4
2016-11-17,653.0
2016-11-18,1001.35
2016-11-21,450.0
2016-11-22,676.9
2016-11-23,897.0
2016-11-24,862.9
2016-11-25,833.0
2016-11-28,825.75
2016-11-29,766.26
2016-11-30,713.45
2016-12-01,575.06
2016-12-02,596.96
2016-12-05,356.45
2016-12-06,358.6
2016-12-07,267.5
2016-12-08,299.95
2016-12-09,52.5
2016-12-12,75.51
2016-12-13,36.55
2016-12-14,224.0
2016-12-15,574.85
2016-12-16,545.05
2016-12-19,510.5
2016-12-20,537.51
2016-12-21,672.25
2016-12-22,427.25
2016-12-23,532.5
2016-12-27,524.06
2016-12-28,500.05
2016-12-29,560.01
