Date,Value
2016-01-01,1.2325
2016-01-04,1.205
2016-01-05,1.165
2016-01-06,1.0325
2016-01-07,0.6425
2016-01-08,0.62
2016-01-11,0.4925
2016-01-12,0.605
2016-01-13,0.525
2016-01-14,0.355
2016-01-15,-0.015
2016-01-18,0.1175
2016-01-19,0.05
2016-01-20,-0.135
2016-01-21,0.3175
2016-01-22,0.4675
2016-01-25,0.3975
2016-01-26,0.34
2016-01-27,0.3425
2016-01-28,0.21
2016-01-29,0.52
2016-02-01,0.5275
2016-02-02,0.2875
2016-02-03,-0.0325
2016-02-04,-0.0725
2016-02-05,0.38
2016-02-08,0.665
2016-02-09,0.6225
2016-02-10,1.17
2016-02-11,0.9675
2016-02-12,0.9725
2016-02-15,0.9075
2016-02-16,0.9375
2016-02-17,0.905
2016-02-18,0.74
2016-02-19,0.8825
2016-02-22,0.7775
2016-02-23,0.775
2016-02-24,0.72
2016-02-25,0.7225
2016-02-26,0.98
2016-02-29,1.0
2016-03-01,1.015
2016-03-02,0.88
2016-03-03,0.815
2016-03-04,0.7825
2016-03-07,0.7575
2016-03-08,0.7975
2016-03-09,0.8175
2016-03-10,0.5375
2016-03-11,0.74
2016-03-14,0.7525
2016-03-15,0.8
2016-03-16,0.7175
2016-03-17,0.2575
2016-03-18,0.23
2016-03-21,0.27
2016-03-22,0.4025
2016-03-23,0.655
2016-03-24,0.83
2016-03-25,0.7925
2016-03-28,0.845
2016-03-29,0.7775
2016-03-30,0.51
2016-03-31,0.26
2016-04-01,0.24
2016-04-04,0.18
2016-04-05,0.415
2016-04-06,0.53
2016-04-07,0.5375
2016-04-08,0.6175
2016-04-11,0.5575
2016-04-12,0.4025
2016-04-13,0.4325
2016-04-14,0.65
2016-04-15,0.56
2016-04-18,0.6475
2016-04-19,0.5175
2016-04-20,0.5275
2016-04-21,0.665
2016-04-22,0.7775
2016-04-25,0.81
2016-04-26,2.605
2016-04-27,2.22
2016-04-28,1.565
2016-04-29,2.245
2016-05-02,1.675
2016-05-03,1.2925
2016-05-04,1.5725
2016-05-05,1.52
2016-05-06,1.6575
2016-05-09,1.8
2016-05-10,1.7325
2016-05-11,1.72
2016-05-12,1.7925
2016-05-13,2.0125
2016-05-16,2.0575
2016-05-17,2.03
2016-05-18,1.895
2016-05-19,1.895
2016-05-20,1.5525
2016-05-23,1.76
2016-05-24,1.685
2016-05-25,1.2075
2016-05-26,1.0625
2016-05-27,1.085
2016-05-30,1.1425
2016-05-31,1.29
2016-06-01,1.3475
2016-06-02,1.4175
2016-06-03,1.2075
2016-06-06,1.3375
2016-06-07,1.4125
2016-06-08,1.4575
2016-06-09,1.94
2016-06-10,2.685
2016-06-13,3.4825
2016-06-14,4.3925
2016-06-15,3.6925
2016-06-16,3.5475
2016-06-17,3.265
2016-06-20,3.0425
2016-06-21,3.1525
2016-06-22,3.475
2016-06-23,2.5925
2016-06-24,2.95
2016-06-27,2.9125
2016-06-28,1.8275
2016-06-29,1.7225
2016-06-30,1.5325
2016-07-01,1.63
2016-07-04,1.31
2016-07-05,1.115
2016-07-06,1.3225
2016-07-07,1.345
2016-07-08,1.28
2016-07-11,1.01
2016-07-12,0.7675
2016-07-13,0.62
2016-07-14,0.7425
2016-07-15,0.795
2016-07-18,0.895
2016-07-19,1.225
2016-07-20,1.2425
2016-07-21,1.2475
2016-07-22,1.1825
2016-07-25,1.445
2016-07-26,1.24
2016-07-27,1.18
2016-07-28,1.085
2016-07-29,1.0975
2016-08-01,1.095
2016-08-02,1.035
2016-08-03,1.085
2016-08-04,1.1275
2016-08-05,1.0875
2016-08-08,1.085
2016-08-09,1.05
2016-08-10,0.98
2016-08-11,0.915
2016-08-12,0.93
2016-08-15,1.045
2016-08-16,0.775
2016-08-17,0.775
2016-08-18,0.71
2016-08-19,0.7
2016-08-22,0.665
2016-08-23,0.665
2016-08-24,0.735
2016-08-25,0.985
2016-08-26,0.905
2016-08-29,1.03
2016-08-30,0.995
2016-08-31,1.075
2016-09-01,1.2
2016-09-02,1.215
2016-09-05,1.2125
2016-09-06,1.11
2016-09-07,1.07
2016-09-08,0.9175
2016-09-09,1.075
2016-09-12,1.215
2016-09-13,1.145
2016-09-14,1.255
2016-09-15,1.1675
2016-09-16,1.315
2016-09-19,1.275
2016-09-20,1.275
2016-09-21,1.135
2016-09-22,0.9075
2016-09-23,0.89
2016-09-26,0.875
2016-09-27,0.88
2016-09-28,1.11
2016-09-29,1.31
2016-09-30,1.61
2016-10-03,1.475
2016-10-04,1.52
2016-10-05,1.32
2016-10-06,1.435
2016-10-07,1.555
2016-10-10,1.425
2016-10-11,1.6075
2016-10-12,1.705
2016-10-13,1.71
2016-10-14,1.685
2016-10-17,1.6525
2016-10-18,1.53
2016-10-19,1.34
2016-10-20,1.345
2016-10-21,1.3425
2016-10-24,1.325
2016-10-25,1.22
2016-10-26,1.125
2016-10-27,1.01
2016-10-28,1.02
2016-10-31,0.945
2016-11-01,0.685
2016-11-02,0.14
2016-11-03,0.135
