Date,Value
2016-11-15,4.178
2016-11-16,4.157
2016-11-17,4.13
2016-11-18,4.259
2016-11-21,4.281
2016-11-22,4.358
2016-11-23,4.3
2016-11-24,4.367
2016-11-25,4.426
2016-11-28,4.427
2016-11-29,4.224
2016-12-01,4.348
2016-12-02,4.306
2016-12-05,4.32
2016-12-06,4.283
2016-12-07,4.262
2016-12-08,4.177
2016-12-09,4.194
2016-12-12,4.245
2016-12-13,4.202
2016-12-14,4.218
2016-12-15,4.262
2016-12-16,4.226
2016-12-19,4.199
2016-12-20,4.219
2016-12-21,4.196
2016-12-22,4.223
2016-12-23,4.24
2016-12-27,4.303
2016-12-28,4.224
2016-12-29,4.15
2017-01-03,4.107
2017-01-04,4.076
2017-01-05,3.861
2017-01-06,3.817
2017-01-09,3.879
2017-01-10,3.905
2017-01-11,3.927
2017-01-12,3.872
2017-01-13,3.891
2017-01-16,3.91
2017-01-17,3.909
2017-01-18,3.93
2017-01-19,3.996
2017-01-20,4.042
2017-01-23,4.027
2017-01-24,4.002
2017-01-25,4.023
2017-01-26,4.079
2017-01-27,4.066
2017-01-30,4.048
2017-01-31,4.061
2017-02-01,4.062
2017-02-02,4.0
2017-02-03,4.012
2017-02-06,3.997
2017-02-07,3.955
2017-02-08,3.953
2017-02-09,3.939
2017-02-10,3.946
2017-02-13,3.971
2017-02-14,3.986
2017-02-15,4.044
2017-02-16,4.062
2017-02-17,4.033
2017-02-20,4.128
2017-02-21,4.154
2017-02-22,4.124
2017-02-23,4.123
2017-02-24,4.038
2017-02-27,4.019
2017-02-28,4.053
2017-03-01,4.084
2017-03-02,4.142
2017-03-03,4.161
2017-03-06,4.144
2017-03-07,4.197
2017-03-08,4.19
2017-03-10,4.321
2017-03-13,4.321
2017-03-14,4.317
2017-03-16,4.198
2017-03-17,4.217
2017-03-21,4.267
2017-03-22,4.356
2017-03-23,4.362
2017-03-27,4.39
2017-03-28,4.329
2017-03-31,4.417
2017-04-03,4.442
2017-04-04,4.402
2017-04-05,4.44
2017-04-06,4.456
2017-04-07,4.473
2017-04-10,4.478
2017-04-11,4.466
2017-04-12,4.463
2017-04-17,4.53
2017-04-18,4.468
2017-04-19,4.483
2017-05-11,4.532
2017-05-16,4.525
2017-05-17,4.526
2017-05-25,4.502
2017-05-26,4.498
2017-06-02,4.552
2017-06-05,4.557
2017-06-06,4.488
2017-06-07,4.479
2017-06-08,4.501
2017-06-09,4.51
2017-06-14,4.479
2017-06-15,4.461
2017-06-16,4.478
2017-06-22,4.496
2017-06-23,4.481
2017-06-27,4.497
2017-06-28,4.494
2017-06-30,4.515
2017-07-03,4.516
2017-07-04,4.523
2017-07-05,4.523
2017-07-07,4.551
2017-07-25,4.477
2017-08-01,4.496
2017-08-04,4.478
2017-08-08,4.475
2017-08-09,4.481
2017-08-10,4.464
2017-08-11,4.468
2017-08-14,4.485
2017-08-15,4.496
2017-08-16,4.546
2017-08-17,4.496
2017-08-18,4.493
2017-08-23,4.484
2017-08-24,4.468
2017-08-25,4.473
2017-08-30,4.441
2017-08-31,4.423
2017-09-05,4.342
2017-09-06,4.337
2017-09-07,4.337
2017-09-08,4.266
2017-09-11,4.278
2017-09-13,4.317
2017-09-14,4.328
2017-09-15,4.33
2017-09-18,4.358
2017-09-19,4.344
2017-09-20,4.354
2017-09-21,4.336
2017-09-22,4.322
2017-09-25,4.304
2017-09-26,4.289
2017-09-27,4.313
2017-09-28,4.325
2017-09-29,4.309
2017-10-03,4.344
2017-10-04,4.329
2017-10-05,4.317
2017-10-06,4.316
2017-10-09,4.321
2017-10-10,4.368
2017-10-11,4.34
2017-10-12,4.34
2017-10-13,4.351
2017-10-17,4.337
2017-10-18,4.367
2017-10-19,4.396
2017-10-20,4.421
2017-10-23,4.448
2017-10-24,4.43
2017-10-25,4.449
2017-10-26,4.463
2017-10-27,4.482
2017-10-30,4.472
2017-11-02,4.471
2017-11-03,4.499
2017-11-06,4.537
2017-11-07,4.581
2017-11-08,4.574
2017-11-09,4.57
2017-11-10,4.586
2017-11-13,4.599
2017-11-14,4.598
2017-11-15,4.617
2017-11-16,4.627
2018-06-14,6.022
2018-06-18,6.031
2018-06-19,6.143
2018-06-20,6.192
2018-06-21,6.208
2018-06-22,6.24
2018-06-25,6.247
2018-06-26,6.284
2018-06-27,6.269
2018-06-28,6.274
2018-06-29,6.255
2018-07-02,6.235
2018-07-03,6.232
2018-07-04,6.214
2018-07-05,6.271
2018-07-06,6.274
2018-07-09,6.272
2018-07-10,6.273
2018-07-11,6.273
2018-07-12,6.29
2018-07-13,6.306
2018-07-16,6.343
2018-07-17,6.311
2018-07-18,6.307
2018-07-19,6.303
2018-07-20,6.314
2018-07-23,6.365
2018-07-24,6.312
2018-07-25,6.315
2018-07-26,6.317
2018-07-27,6.3
2018-07-30,6.317
2018-07-31,6.308
2018-08-01,6.297
2018-08-02,6.283
2018-08-03,6.252
2018-08-06,6.248
2018-08-07,6.285
2018-08-08,6.234
2018-08-09,6.237
2018-08-10,6.243
2018-08-13,6.217
2018-08-14,6.208
2018-08-15,6.217
2018-08-16,6.231
2018-08-17,6.205
2018-08-20,6.165
2018-08-22,6.184
2018-08-23,6.187
2018-08-24,6.158
2018-08-28,6.152
2018-08-29,6.146
2018-08-30,6.149
2018-08-31,6.132
2018-09-03,6.128
2018-09-04,6.216
2018-09-05,6.192
2018-09-06,6.207
2018-09-07,6.419
2018-09-27,7.125
2018-09-28,7.163
2018-10-04,7.425
2018-10-19,7.967
2018-10-31,7.508
2018-11-08,7.356
2018-11-09,7.161
2018-11-13,7.19
