Date,Value
2016-01-01,4.465
2016-01-04,4.3675
2016-01-05,4.34
2016-01-06,4.44
2016-01-07,4.5375
2016-01-08,4.5475
2016-01-11,4.5125
2016-01-12,4.5325
2016-01-13,4.55
2016-01-14,4.5275
2016-01-15,4.3375
2016-01-18,4.5475
2016-01-19,4.3025
2016-01-20,4.275
2016-01-21,4.095
2016-01-22,4.135
2016-01-25,4.25
2016-01-26,4.2525
2016-01-27,4.255
2016-01-28,4.2775
2016-01-29,4.1525
2016-02-01,4.1175
2016-02-02,4.1125
2016-02-03,4.12
2016-02-04,4.115
2016-02-05,4.2775
2016-02-08,4.0725
2016-02-09,3.9625
2016-02-10,4.0725
2016-02-11,4.135
2016-02-12,4.1075
2016-02-15,4.255
2016-02-16,4.235
2016-02-17,4.2375
2016-02-18,4.2075
2016-02-19,4.12
2016-02-22,4.25
2016-02-23,4.1
2016-02-24,4.0725
2016-02-25,4.015
2016-02-26,4.0825
2016-02-29,4.0525
2016-03-01,4.0475
2016-03-02,4.0825
2016-03-03,4.0925
2016-03-04,3.9825
2016-03-07,3.965
2016-03-08,4.035
2016-03-09,4.075
2016-03-10,4.0075
2016-03-11,3.98
2016-03-14,4.0
2016-03-15,3.985
2016-03-16,3.9125
2016-03-17,4.0825
2016-03-18,4.105
2016-03-21,4.0825
2016-03-22,4.08
2016-03-23,4.07
2016-03-24,3.945
2016-03-25,4.045
2016-03-28,3.995
2016-03-29,3.825
2016-03-30,3.935
2016-03-31,3.9775
2016-04-01,3.97
2016-04-04,4.015
2016-04-05,4.085
2016-04-06,4.085
2016-04-07,4.075
2016-04-08,3.905
2016-04-11,3.985
2016-04-12,4.0475
2016-04-13,4.0675
2016-04-14,3.8725
2016-04-15,3.9475
2016-04-18,4.065
2016-04-19,3.965
2016-04-20,3.945
2016-04-21,3.9075
2016-04-22,3.89
2016-04-25,3.895
2016-04-26,4.005
2016-04-27,3.97
2016-04-28,4.03
2016-04-29,3.9375
2016-05-02,3.8475
2016-05-03,3.77
2016-05-04,3.775
2016-05-05,3.725
2016-05-06,3.7075
