Date,Value
2022-04-25,1.0125
2022-04-26,1.0075
2022-04-27,1.0111
2022-04-28,1.0334
2022-04-29,1.0975
2022-05-02,1.115
2022-05-03,1.1225
2022-05-04,1.14
2022-05-05,1.115
2022-05-06,1.1275
2022-05-09,1.1143
2022-05-10,1.138
2022-05-11,1.1384
2022-05-12,1.1175
2022-05-13,1.1291
2022-05-16,1.14
2022-05-17,1.1399
2022-05-18,1.1621
2022-05-19,1.1507
2022-05-20,1.15
2022-05-23,1.1525
2022-05-24,1.1663
2022-05-25,1.155
2022-05-26,1.178
2022-05-27,1.1575
2022-05-30,1.165
2022-05-31,1.1817
2022-06-01,1.175
2022-06-02,1.2125
2022-06-03,1.24
2022-06-06,1.24
2022-06-07,1.27
2022-06-08,1.3052
2022-06-09,1.3225
2022-06-10,1.37
2022-06-13,1.3926
2022-06-14,1.42
2022-06-15,1.401
2022-06-16,1.4575
2022-06-17,1.48
2022-06-20,1.5125
2022-06-21,1.549
2022-06-22,1.555
2022-06-23,1.7132
2022-06-24,1.735
2022-06-27,1.76
2022-06-28,1.78
2022-06-29,1.8025
2022-06-30,1.8075
2022-07-01,1.7807
2022-07-04,1.764
2022-07-05,1.7925
2022-07-06,1.755
2022-07-07,1.7925
2022-07-08,1.815
2022-07-11,1.8375
2022-07-12,1.9025
2022-07-13,1.901
2022-07-14,2.1025
2022-07-15,2.12
2022-07-18,2.164
2022-07-19,2.1663
2022-07-20,2.165
2022-07-21,2.21
2022-07-22,2.136
2022-07-25,2.155
2022-07-26,2.141
2022-07-27,2.164
2022-07-28,2.178
2022-07-29,2.189
2022-08-01,2.135
2022-08-02,2.136
2022-08-03,2.1875
2022-08-04,2.205
2022-08-05,2.251
2022-08-08,2.255
2022-08-09,2.2855
2022-08-10,2.36
2022-08-11,2.3825
2022-08-12,2.385
2022-08-15,2.42
2022-08-16,2.455
2022-08-17,2.4875
2022-08-18,2.5475
2022-08-19,2.5725
2022-08-22,2.619
2022-08-23,2.6349
2022-08-24,2.6375
2022-08-25,2.625
2022-08-26,2.655
2022-08-29,2.682
2022-08-30,2.7
2022-08-31,2.7125
2022-09-01,2.755
2022-09-02,2.7575
2022-09-05,2.835
2022-09-06,2.8182
2022-09-07,2.8212
2022-09-08,2.8388
2022-09-09,2.787
2022-09-12,2.734
2022-09-13,2.7089
2022-09-14,2.7695
2022-09-15,2.8424
2022-09-16,2.872
2022-09-19,2.8914
2022-09-20,2.93
2022-09-21,2.9261
2022-09-22,2.828
2022-09-23,2.81
2022-09-26,2.8515
2022-09-27,2.8296
2022-09-28,2.765
2022-09-29,2.781
2022-09-30,2.7805
2022-10-03,2.782
2022-10-04,2.7406
2022-10-05,2.765
2022-10-06,2.789
2022-10-07,2.801
2022-10-10,2.909
2022-10-11,2.985
2022-10-12,3.015
2022-10-13,2.9976
2022-10-14,2.969
2022-10-17,2.974
2022-10-18,2.973
2022-10-19,2.9771
2022-10-20,2.999
2022-10-21,2.999
2022-10-24,2.9777
2022-10-25,2.95
2022-10-26,2.95
2022-10-27,2.916
2022-10-28,2.9557
2022-10-31,2.92
2022-11-01,2.94
2022-11-02,2.926
2022-11-03,2.839
2022-11-04,2.888
2022-11-07,2.916
2022-11-08,2.925
2022-11-09,2.9406
2022-11-10,2.962
2022-11-11,2.962
2022-11-14,2.929
2022-11-15,2.907
2022-11-16,2.8696
2022-11-17,2.9081
2022-11-18,2.967
2022-11-21,2.97
2022-11-22,3.0
2022-11-23,3.012
2022-11-24,3.01
2022-11-25,3.029
2022-11-28,3.029
2022-11-29,3.006
2022-11-30,2.9922
2022-12-01,2.959
2022-12-02,2.9525
2022-12-05,2.9375
2022-12-06,2.851
2022-12-07,2.862
2022-12-08,2.879
2022-12-09,2.8233
2022-12-12,2.801
2022-12-13,2.827
2022-12-14,2.848
2022-12-15,2.886
