Date,Value
2016-01-01,9.9525
2016-01-04,9.935
2016-01-05,10.02
2016-01-06,10.01
2016-01-07,10.185
2016-01-08,10.235
2016-01-11,10.1925
2016-01-12,10.02
2016-01-13,9.915
2016-01-14,10.0275
2016-01-15,10.2225
2016-01-18,10.09
2016-01-19,10.0025
2016-01-20,10.0975
2016-01-21,10.22
2016-01-22,10.165
2016-01-25,10.18
2016-01-26,10.13
2016-01-27,10.125
2016-01-28,10.19
2016-01-29,10.27
2016-02-01,10.115
2016-02-02,10.17
2016-02-03,10.5675
2016-02-04,10.44
2016-02-05,10.3125
2016-02-08,10.97
2016-02-09,10.865
2016-02-10,10.985
2016-02-11,11.165
2016-02-12,10.92
2016-02-15,10.7275
2016-02-16,10.8125
2016-02-17,10.705
2016-02-18,10.6775
2016-02-19,10.86
2016-02-22,11.1175
2016-02-23,11.13
2016-02-24,11.6125
2016-02-25,11.335
2016-02-26,11.4475
2016-02-29,11.6325
2016-03-01,11.545
2016-03-02,11.395
2016-03-03,11.3675
2016-03-04,11.2225
2016-03-07,11.2725
2016-03-08,10.9325
2016-03-09,10.9275
2016-03-10,10.745
2016-03-11,10.465
2016-03-14,9.9875
2016-03-15,10.2475
2016-03-16,10.13
2016-03-17,9.835
2016-03-18,9.7475
2016-03-21,9.6325
2016-03-22,9.7875
2016-03-23,10.1325
2016-03-24,10.205
2016-03-25,10.1975
2016-03-28,10.2725
2016-03-29,9.945
2016-03-30,9.61
2016-03-31,9.865
2016-04-01,9.865
2016-04-04,9.89
2016-04-05,10.205
2016-04-06,10.4875
2016-04-07,10.6525
2016-04-08,10.3775
2016-04-11,10.3425
2016-04-12,10.2725
2016-04-13,10.2775
2016-04-14,10.2825
2016-04-15,10.1225
2016-04-18,10.0125
2016-04-19,9.7225
2016-04-20,9.7725
2016-04-21,9.7075
2016-04-22,9.7425
2016-04-25,9.6
2016-04-26,9.3325
2016-04-27,9.4825
2016-04-28,9.275
2016-04-29,9.48
2016-05-02,9.59
2016-05-03,9.6775
2016-05-04,9.7475
2016-05-05,9.91
2016-05-06,9.795
2016-05-09,9.7725
2016-05-10,9.6575
2016-05-11,9.5475
2016-05-12,9.545
2016-05-13,9.7525
2016-05-16,9.92
2016-05-17,9.8375
2016-05-18,9.835
2016-05-19,9.91
2016-05-20,9.775
2016-05-23,9.62
2016-05-24,9.5725
2016-05-25,9.4125
2016-05-26,9.1425
2016-05-27,9.1175
2016-05-30,9.195
2016-05-31,9.25
2016-06-01,9.44
2016-06-02,9.14
2016-06-03,8.73
2016-06-06,8.995
2016-06-07,8.9275
2016-06-08,9.0725
2016-06-09,9.49
2016-06-10,10.26
2016-06-13,10.48
2016-06-14,10.9
2016-06-15,10.1325
2016-06-16,10.3575
2016-06-17,10.07
2016-06-20,9.515
2016-06-21,9.5825
2016-06-22,9.7725
2016-06-23,9.465
2016-06-24,11.18
2016-06-27,11.28
2016-06-28,10.44
2016-06-29,9.67
2016-06-30,9.7425
2016-07-01,9.605
2016-07-04,9.5525
2016-07-05,9.84
2016-07-06,9.8525
2016-07-07,9.6475
2016-07-08,9.4725
2016-07-11,9.375
2016-07-12,9.105
2016-07-13,8.9625
2016-07-14,8.8225
2016-07-15,9.005
2016-07-18,8.975
2016-07-19,9.2275
2016-07-20,9.325
2016-07-21,9.28
2016-07-22,9.29
2016-07-25,9.26
2016-07-26,9.065
2016-07-27,8.84
2016-07-28,8.43
2016-07-29,8.52
2016-08-01,8.2925
2016-08-02,8.3825
2016-08-03,8.35
2016-08-04,8.4325
2016-08-05,8.5
2016-08-08,8.3975
2016-08-09,8.3625
2016-08-10,8.2925
2016-08-11,8.29
2016-08-12,8.2325
2016-08-15,8.215
2016-08-16,8.365
2016-08-17,8.405
2016-08-18,8.2725
2016-08-19,8.26
2016-08-22,8.275
2016-08-23,8.2575
2016-08-24,8.5475
2016-08-25,8.465
2016-08-26,8.53
2016-08-29,8.6775
2016-08-30,8.665
2016-08-31,8.7975
2016-09-01,8.695
2016-09-02,8.545
2016-09-05,8.465
2016-09-06,8.3425
2016-09-07,8.18
2016-09-08,8.21
2016-09-09,8.375
2016-09-12,8.545
2016-09-13,8.425
2016-09-14,8.5675
2016-09-15,8.455
2016-09-16,8.535
2016-09-19,8.59
2016-09-20,8.55
2016-09-21,8.495
2016-09-22,8.25
2016-09-23,8.265
2016-09-26,8.545
2016-09-27,8.465
2016-09-28,8.525
2016-09-29,8.5675
2016-09-30,8.5675
2016-10-03,8.4825
2016-10-04,8.6
2016-10-05,8.4925
2016-10-06,8.715
2016-10-07,8.7525
2016-10-10,8.6075
2016-10-11,8.9375
2016-10-12,9.0275
2016-10-13,8.8
2016-10-14,8.6675
2016-10-17,8.755
2016-10-18,8.64
2016-10-19,8.5525
2016-10-20,8.525
2016-10-21,8.795
2016-10-24,8.625
2016-10-25,8.6025
2016-10-26,8.5625
2016-10-27,8.485
2016-10-28,8.4825
2016-10-31,8.54
2016-11-01,8.65
2016-11-02,9.0525
2016-11-03,8.8875
2016-11-04,9.0275
2016-11-07,8.47
2016-11-08,8.36
2016-11-09,8.82
2016-11-10,9.28
2016-11-11,9.76
2016-11-14,10.3425
2016-11-15,9.905
2016-11-16,10.3725
2016-11-17,10.315
2016-11-18,10.965
2016-11-21,10.5
2016-11-22,10.24
2016-11-23,10.58
2016-11-24,10.615
2016-11-25,10.4425
2016-11-28,10.3975
2016-11-29,10.5925
2016-11-30,10.8275
2016-12-01,10.7325
2016-12-02,10.855
2016-12-05,10.53
2016-12-06,10.64
2016-12-07,10.745
2016-12-08,10.8375
2016-12-09,11.04
2016-12-12,11.05
2016-12-13,10.91
2016-12-14,11.11
2016-12-15,11.645
2016-12-16,11.635
2016-12-19,11.5
2016-12-20,11.36
2016-12-21,11.08
2016-12-22,10.9025
2016-12-23,10.945
2016-12-26,11.0
2016-12-27,11.035
2016-12-28,11.055
2016-12-29,10.855
2016-12-30,10.835
2017-01-02,10.9125
2017-01-03,10.85
2017-01-04,10.51
2017-01-05,10.44
2017-01-06,10.0925
2017-01-09,10.44
2017-01-10,10.205
2017-01-11,10.47
2017-01-12,10.09
2017-01-13,9.8825
2017-01-16,10.0925
2017-01-17,9.73
2017-01-18,9.805
2017-01-19,10.005
2017-01-20,9.92
2017-01-23,9.77
2017-01-24,9.615
