Date,Value
2016-01-01,6.445
2016-01-04,6.315
2016-01-05,6.3175
2016-01-06,6.455
2016-01-07,6.315
2016-01-08,6.31
2016-01-11,6.52
2016-01-12,6.5325
2016-01-13,6.47
2016-01-14,6.47
2016-01-15,6.485
2016-01-18,6.465
2016-01-19,6.4725
2016-01-20,6.4925
2016-01-21,6.43
2016-01-22,6.415
2016-01-25,6.45
2016-01-26,5.7925
2016-01-27,5.775
2016-01-28,5.6575
2016-01-29,5.7325
2016-02-01,5.77
2016-02-02,5.79
2016-02-03,5.7925
2016-02-04,5.7375
2016-02-05,5.75
2016-02-08,5.78
2016-02-09,5.945
2016-02-10,5.93
2016-02-11,7.0425
2016-02-12,7.28
2016-02-15,7.1125
2016-02-16,6.0725
2016-02-17,6.01
2016-02-18,5.945
2016-02-19,5.86
2016-02-22,5.63
2016-02-23,5.315
2016-02-24,5.445
2016-02-25,5.44
2016-02-26,5.44
2016-02-29,5.2275
2016-03-01,5.1875
2016-03-02,5.1775
2016-03-03,5.065
2016-03-04,5.0325
2016-03-07,5.0325
2016-03-08,4.985
2016-03-09,5.045
2016-03-10,5.08
2016-03-11,5.075
2016-03-14,5.0575
2016-03-15,5.0425
2016-03-16,4.9675
2016-03-17,4.955
2016-03-18,5.05
2016-03-21,5.0775
2016-03-22,5.0875
2016-03-23,5.035
2016-03-24,5.07
2016-03-25,5.0425
2016-03-28,5.0675
2016-03-29,5.0925
2016-03-30,5.0225
2016-03-31,5.0725
2016-04-01,4.93
2016-04-04,4.985
2016-04-05,4.93
2016-04-06,4.92
2016-04-07,4.955
2016-04-08,5.0225
2016-04-11,5.01
2016-04-12,4.99
2016-04-13,4.9875
2016-04-14,4.9875
2016-04-15,4.98
2016-04-18,4.9675
2016-04-19,4.9725
2016-04-20,4.94
2016-04-21,4.975
2016-04-22,5.0075
2016-04-25,4.9725
2016-04-26,4.9875
2016-04-27,4.94
2016-04-28,4.9625
2016-04-29,4.9525
2016-05-02,4.9575
2016-05-03,4.9225
2016-05-04,5.0025
2016-05-05,5.01
2016-05-06,5.1
2016-05-09,5.1125
2016-05-10,5.1625
2016-05-11,5.075
2016-05-12,5.075
2016-05-13,5.2325
2016-05-16,5.1325
2016-05-17,5.11
2016-05-18,5.155
2016-05-19,5.3125
2016-05-20,5.2875
2016-05-23,5.4925
2016-05-24,5.5925
2016-05-25,5.6125
2016-05-26,5.6625
2016-05-27,5.5775
2016-05-30,5.6625
2016-05-31,5.64
2016-06-01,5.6275
2016-06-02,5.645
2016-06-03,5.655
2016-06-06,5.6325
2016-06-07,5.64
2016-06-08,5.6975
2016-06-09,5.615
2016-06-10,5.8125
2016-06-13,5.8525
2016-06-14,5.9175
2016-06-15,5.8225
2016-06-16,5.9375
2016-06-17,5.8625
2016-06-20,5.7025
2016-06-21,5.725
2016-06-22,5.5325
2016-06-23,5.6525
2016-06-24,5.65
2016-06-27,5.855
2016-06-28,5.515
2016-06-29,5.41
2016-06-30,5.4175
2016-07-01,5.3675
2016-07-04,5.2775
2016-07-05,5.325
2016-07-06,5.2925
2016-07-07,5.2825
2016-07-08,5.4175
2016-07-11,5.19
2016-07-12,5.2
2016-07-13,5.345
2016-07-14,5.2525
2016-07-15,5.325
2016-07-18,5.215
2016-07-19,5.315
2016-07-20,5.22
2016-07-21,5.35
2016-07-22,5.37
2016-07-25,5.3025
2016-07-26,5.2475
2016-07-27,5.3525
2016-07-28,5.3875
2016-07-29,5.55
2016-08-01,5.4275
2016-08-02,5.42
2016-08-03,5.355
2016-08-04,5.2425
2016-08-05,5.3475
2016-08-08,5.395
2016-08-09,5.2025
2016-08-10,5.2975
2016-08-11,5.465
2016-08-12,5.25
2016-08-15,5.375
2016-08-16,5.1
2016-08-17,5.32
2016-08-18,5.0625
2016-08-19,5.1125
2016-08-22,5.3875
2016-08-23,5.11
2016-08-24,5.0525
2016-08-25,5.25
2016-08-26,5.2175
2016-08-29,5.23
2016-08-30,5.21
2016-08-31,4.8425
2016-09-01,4.885
2016-09-02,5.1125
2016-09-05,4.8475
2016-09-06,4.885
2016-09-07,5.035
2016-09-08,5.285
2016-09-09,5.13
2016-09-12,5.4225
2016-09-13,5.5725
2016-09-14,5.1775
2016-09-15,5.4325
2016-09-16,5.22
2016-09-19,5.5375
2016-09-20,5.56
2016-09-21,5.405
2016-09-22,5.315
2016-09-23,5.445
2016-09-26,5.67
2016-09-27,5.435
2016-09-28,5.4125
2016-09-29,5.71
2016-09-30,5.605
2016-10-03,5.415
2016-10-04,5.685
2016-10-05,5.415
2016-10-06,5.65
2016-10-07,5.6475
2016-10-10,5.7525
2016-10-11,6.4625
2016-10-12,6.6075
2016-10-13,6.975
2016-10-14,6.6125
2016-10-17,6.6325
2016-10-18,6.3075
2016-10-19,6.2775
2016-10-20,6.2775
2016-10-21,6.5225
2016-10-24,6.39
2016-10-25,6.295
2016-10-26,6.1075
2016-10-27,6.0425
2016-10-28,6.0425
2016-10-31,6.47
2016-11-01,5.995
2016-11-02,5.9225
2016-11-03,5.6925
2016-11-04,5.9125
2016-11-07,5.625
2016-11-08,5.655
2016-11-09,5.975
2016-11-10,5.9125
2016-11-11,5.9125
2016-11-14,5.9725
2016-11-15,5.97
2016-11-16,5.91
2016-11-17,6.0975
2016-11-18,6.465
2016-11-21,6.4675
2016-11-22,6.385
2016-11-23,6.525
2016-11-24,6.6175
2016-11-25,6.695
2016-11-28,6.71
2016-11-29,6.6175
2016-11-30,6.4575
2016-12-01,6.4825
2016-12-02,6.56
2016-12-05,6.5775
2016-12-06,6.6075
2016-12-07,6.5725
2016-12-08,6.6175
2016-12-09,6.47
2016-12-12,6.2725
2016-12-13,6.2175
2016-12-14,6.1775
2016-12-15,6.0675
2016-12-16,5.93
2016-12-19,6.255
2016-12-20,5.875
2016-12-21,5.875
2016-12-22,5.8725
2016-12-23,5.7425
2016-12-26,5.8025
2016-12-27,6.015
2016-12-28,5.81
2016-12-29,5.8075
2016-12-30,5.6175
2017-01-02,5.6675
2017-01-03,5.6825
2017-01-04,5.8725
2017-01-05,5.875
2017-01-06,5.8675
2017-01-09,5.6525
2017-01-10,5.4
2017-01-11,5.6375
2017-01-12,5.39
2017-01-13,5.3575
2017-01-16,5.48
2017-01-17,5.4875
2017-01-18,5.4525
2017-01-19,5.42
2017-01-20,5.7325
2017-01-23,5.4525
2017-01-24,5.39
2017-01-25,5.36
2017-01-26,5.2425
2017-01-27,5.2375
