Date,Value
2016-01-04,3.463
2016-01-05,3.457
2016-01-06,3.5
2016-01-07,3.515
2016-01-08,3.501
2016-01-11,3.506
2016-01-12,3.474
2016-01-13,3.473
2016-01-14,3.462
2016-01-15,3.43
2016-01-18,3.41
2016-01-19,3.391
2016-01-20,3.379
2016-01-21,3.364
2016-01-22,3.346
2016-01-26,3.351
2016-01-27,3.356
2016-01-28,3.369
2016-01-29,3.34
2016-02-02,3.355
2016-02-03,3.375
2016-02-04,3.379
2016-02-05,3.394
2016-02-10,3.386
2016-02-11,3.384
2016-02-12,3.383
2016-02-15,3.383
2016-02-16,3.386
2016-02-17,3.401
2016-02-18,3.411
2016-02-19,3.415
2016-02-22,3.434
2016-02-23,3.459
2016-02-24,3.504
2016-02-25,3.546
2016-02-26,3.561
2016-02-29,3.544
2016-03-01,3.537
2016-03-02,3.51
2016-03-03,3.473
2016-03-04,3.466
2016-03-07,3.466
2016-03-08,3.494
2016-03-09,3.483
2016-03-10,3.478
2016-03-11,3.495
2016-03-14,3.499
2016-03-15,3.51
2016-03-16,3.506
2016-03-17,3.484
2016-03-18,3.463
2016-03-21,3.466
2016-03-22,3.459
2016-03-23,3.473
2016-03-24,3.464
2016-03-25,3.463
2016-03-28,3.467
2016-03-29,3.464
2016-03-30,3.449
2016-03-31,3.426
2016-04-01,3.41
2016-04-04,3.405
2016-04-05,3.401
2016-04-06,3.407
2016-04-07,3.409
2016-04-08,3.419
2016-04-11,3.424
2016-04-12,3.419
2016-04-13,3.415
2016-04-14,3.414
2016-04-15,3.395
2016-04-18,3.415
2016-04-19,3.434
2016-04-20,3.422
2016-04-21,3.424
2016-04-22,3.424
2016-04-25,3.425
2016-04-26,3.468
2016-04-27,3.457
2016-04-28,3.485
2016-04-29,3.487
2016-05-03,3.465
2016-05-04,3.478
2016-05-05,3.483
2016-05-06,3.476
2016-05-09,3.478
2016-05-10,3.487
2016-05-11,3.491
2016-05-12,3.468
2016-05-13,3.429
2016-05-16,3.424
2016-05-17,3.408
2016-05-18,3.406
2016-05-19,3.408
2016-05-20,3.426
2016-05-23,3.42
2016-05-24,3.435
2016-05-25,3.469
2016-05-26,3.492
2016-05-27,3.513
2016-05-30,3.626
2016-05-31,3.615
2016-06-01,3.6
2016-06-02,3.582
2016-06-03,3.577
2016-06-06,3.54
2016-06-07,3.539
2016-06-08,3.531
2016-06-09,3.493
2016-06-10,3.487
2016-06-13,3.484
2016-06-14,3.498
2016-06-15,3.51
2016-06-16,3.501
2016-06-17,3.502
2016-06-20,3.488
2016-06-21,3.459
2016-06-23,3.439
2016-06-24,3.456
2016-06-27,3.434
2016-06-28,3.401
2016-06-29,3.402
2016-06-30,3.367
2016-07-01,3.32
2016-07-04,3.297
2016-07-05,3.241
2016-07-08,3.242
2016-07-11,3.25
2016-07-12,3.25
2016-07-13,3.233
2016-07-14,3.154
2016-07-15,3.166
2016-07-18,3.161
2016-07-19,3.166
2016-07-20,3.178
2016-07-21,3.191
2016-07-22,3.204
2016-07-25,3.22
2016-07-26,3.216
2016-07-27,3.216
2016-07-28,3.226
2016-07-29,3.2
2016-08-01,3.186
2016-08-02,3.228
2016-08-03,3.235
2016-08-04,3.238
2016-08-05,3.238
2016-08-08,3.248
2016-08-09,3.249
2016-08-10,3.23
2016-08-11,3.227
2016-08-12,3.198
2016-08-15,3.179
2016-08-16,3.184
2016-08-17,3.185
2016-08-18,3.182
2016-08-19,3.173
2016-08-22,3.18
2016-08-23,3.181
2016-08-24,3.171
2016-08-25,3.146
2016-08-26,3.147
2016-08-29,3.173
2016-08-30,3.176
2016-09-01,3.178
2016-09-02,3.17
2016-09-05,3.17
2016-09-06,3.161
2016-09-07,3.153
2016-09-08,3.15
2016-09-09,3.164
2016-09-13,3.194
2016-09-14,3.25
2016-09-15,3.266
2016-09-19,3.27
2016-09-20,3.262
2016-09-21,3.264
2016-09-22,3.23
2016-09-23,3.24
2016-09-26,3.25
2016-09-27,3.238
2016-09-28,3.23
2016-09-29,3.23
2016-09-30,3.236
2016-10-04,3.228
2016-10-05,3.251
2016-10-06,3.25
2016-10-07,3.262
2016-10-10,3.257
2016-10-11,3.305
2016-10-12,3.312
2016-10-13,3.358
2016-10-14,3.359
2016-10-17,3.355
2016-10-18,3.31
2016-10-19,3.31
2016-10-20,3.312
2016-10-21,3.312
2016-10-24,3.308
2016-10-25,3.305
2016-10-26,3.296
2016-10-27,3.291
2016-10-28,3.311
2016-10-31,3.306
2016-11-01,3.305
2016-11-02,3.307
2016-11-03,3.311
2016-11-04,3.309
2016-11-07,3.306
2016-11-08,3.313
2016-11-09,3.325
2016-11-10,3.422
2016-11-11,3.594
2016-11-14,3.843
2016-11-15,3.963
2016-11-16,3.851
2016-11-17,3.95
2016-11-18,4.131
2016-11-21,4.07
2016-11-22,4.032
2016-11-23,4.025
2016-11-24,4.066
2016-11-25,4.063
2016-11-28,4.075
2016-11-29,4.073
2016-11-30,4.044
2016-12-01,3.969
2016-12-02,3.896
2016-12-05,3.9
2016-12-06,3.76
2016-12-07,3.68
2016-12-08,3.631
2016-12-09,3.635
2016-12-13,3.645
2016-12-14,3.621
2016-12-15,3.753
2016-12-16,3.783
2016-12-19,3.759
2016-12-20,3.736
2016-12-21,3.724
2016-12-22,3.715
2016-12-23,3.708
2016-12-27,3.708
2016-12-28,3.705
2016-12-29,3.701
2016-12-30,3.698
2017-01-03,3.696
2017-01-04,3.711
2017-01-05,3.73
2017-01-06,3.723
2017-01-09,3.724
2017-01-10,3.721
2017-01-11,3.728
2017-01-12,3.72
2017-01-13,3.723
2017-01-16,3.731
2017-01-17,3.743
2017-01-18,3.719
2017-01-19,3.722
2017-01-20,3.698
2017-01-23,3.635
2017-01-24,3.611
2017-01-25,3.609
2017-01-26,3.624
2017-01-27,3.625
2017-01-31,3.614
2017-02-02,3.643
2017-02-03,3.649
2017-02-06,3.644
2017-02-07,3.646
2017-02-08,3.666
2017-02-10,3.684
2017-02-13,3.698
2017-02-14,3.699
2017-02-15,3.698
2017-02-16,3.696
2017-02-17,3.696
2017-02-20,3.679
2017-02-21,3.684
2017-02-22,3.691
2017-02-23,3.706
2017-02-24,3.695
2017-02-27,3.699
2017-02-28,3.706
2017-03-01,3.723
2017-03-02,3.771
2017-03-03,3.819
2017-03-06,3.813
2017-03-07,3.823
2017-03-08,3.838
2017-03-09,3.88
2017-03-10,3.894
2017-03-13,3.894
2017-03-14,3.873
2017-03-15,3.86
2017-03-16,3.821
2017-03-17,3.82
2017-03-20,3.807
2017-03-21,3.797
2017-03-22,3.791
2017-03-23,3.788
2017-03-24,3.793
2017-03-27,3.791
2017-03-28,3.796
2017-03-29,3.806
2017-03-30,3.835
2017-03-31,3.822
2017-04-03,3.822
2017-04-04,3.824
2017-04-05,3.819
2017-04-06,3.821
2017-04-07,3.826
2017-04-10,3.826
2017-04-11,3.831
2017-04-12,3.831
2017-04-13,3.821
2017-04-14,3.796
2017-04-17,3.77
2017-04-18,3.783
2017-04-19,3.788
2017-04-20,3.776
2017-04-21,3.774
2017-04-25,3.761
2017-04-26,3.744
2017-04-27,3.705
2017-04-28,3.685
2017-05-02,3.617
2017-05-03,3.589
2017-05-04,3.591
2017-05-05,3.577
