Date,Value
2016-01-01,1.845
2016-01-04,1.9475
2016-01-05,1.895
2016-01-06,1.7025
2016-01-07,1.4775
2016-01-08,1.395
2016-01-11,1.325
2016-01-12,1.35
2016-01-13,1.3125
2016-01-14,1.055
2016-01-15,0.7075
2016-01-18,0.8175
2016-01-19,0.8025
2016-01-20,0.565
2016-01-21,0.7975
2016-01-22,0.965
2016-01-25,0.9275
2016-01-26,0.8825
2016-01-27,0.91
2016-01-28,0.7975
2016-01-29,1.075
2016-02-01,1.07
2016-02-02,0.82
2016-02-03,0.455
2016-02-04,0.4075
2016-02-05,0.78
2016-02-08,1.0475
2016-02-09,1.16
2016-02-10,1.9375
2016-02-11,1.8
2016-02-12,1.79
2016-02-15,1.7225
2016-02-16,1.785
2016-02-17,1.6925
2016-02-18,1.5675
2016-02-19,1.54
2016-02-22,1.615
2016-02-23,1.62
2016-02-24,1.685
2016-02-25,1.645
2016-02-26,1.8225
2016-02-29,1.845
2016-03-01,1.75
2016-03-02,1.715
2016-03-03,1.615
2016-03-04,1.595
2016-03-07,1.55
2016-03-08,1.62
2016-03-09,1.6175
2016-03-10,1.27
2016-03-11,1.345
2016-03-14,1.41
2016-03-15,1.39
2016-03-16,1.52
2016-03-17,1.0575
2016-03-18,1.135
2016-03-21,1.1875
2016-03-22,1.3675
2016-03-23,2.125
2016-03-24,2.1675
2016-03-25,2.2625
2016-03-28,2.09
2016-03-29,2.1275
2016-03-30,2.095
2016-03-31,2.205
2016-04-01,2.23
2016-04-04,2.1775
2016-04-05,2.2375
2016-04-06,2.4875
2016-04-07,2.645
2016-04-08,2.53
2016-04-11,2.6625
2016-04-12,2.785
2016-04-13,2.7925
2016-04-14,2.7625
2016-04-15,2.8725
2016-04-18,3.0775
2016-04-19,2.8975
2016-04-20,2.705
2016-04-21,2.735
2016-04-22,2.625
2016-04-25,2.7375
2016-04-26,2.4475
2016-04-27,2.48
2016-04-28,2.355
2016-04-29,2.2575
2016-05-02,2.295
2016-05-03,2.1725
2016-05-04,2.4225
2016-05-05,2.45
2016-05-06,2.52
2016-05-09,2.54
2016-05-10,2.51
2016-05-11,2.4975
2016-05-12,2.57
2016-05-13,2.83
2016-05-16,2.7025
2016-05-17,2.7825
2016-05-18,2.66
2016-05-19,2.615
2016-05-20,2.4625
2016-05-23,2.49
2016-05-24,2.385
2016-05-25,2.0325
2016-05-26,1.7575
2016-05-27,1.78
2016-05-30,1.81
2016-05-31,1.9275
2016-06-01,2.115
2016-06-02,1.9125
2016-06-03,1.83
2016-06-06,1.8375
2016-06-07,1.86
2016-06-08,2.01
2016-06-09,2.4575
2016-06-10,3.0375
2016-06-13,3.7325
2016-06-14,4.74
2016-06-15,3.975
2016-06-16,4.03
2016-06-17,3.83
2016-06-20,3.285
2016-06-21,3.2025
2016-06-22,3.4625
2016-06-23,2.8875
2016-06-24,3.665
2016-06-27,3.695
2016-06-28,2.875
2016-06-29,2.575
2016-06-30,2.34
2016-07-01,2.4225
2016-07-04,1.965
2016-07-05,2.035
2016-07-06,2.25
2016-07-07,2.065
2016-07-08,2.165
2016-07-11,2.09
2016-07-12,1.975
2016-07-13,1.915
2016-07-14,1.885
2016-07-15,2.0975
2016-07-18,1.84
2016-07-19,2.215
2016-07-20,2.22
2016-07-21,2.19
2016-07-22,2.185
2016-07-25,2.145
2016-07-26,2.05
2016-07-27,2.025
2016-07-28,1.7725
2016-07-29,1.72
2016-08-01,1.84
2016-08-02,1.84
2016-08-03,1.825
2016-08-04,1.845
2016-08-05,1.7875
2016-08-08,1.78
2016-08-09,1.745
2016-08-10,1.74
2016-08-11,1.7075
2016-08-12,1.695
2016-08-15,1.71
2016-08-16,1.675
2016-08-17,1.6825
2016-08-18,1.59
2016-08-19,1.5875
2016-08-22,1.5725
2016-08-23,1.4975
2016-08-24,1.525
2016-08-25,1.705
2016-08-26,1.7225
2016-08-29,1.7775
2016-08-30,1.8325
2016-08-31,1.9
2016-09-01,1.9
2016-09-02,1.925
2016-09-05,1.91
2016-09-06,1.9275
2016-09-07,1.785
2016-09-08,1.79
2016-09-09,1.865
2016-09-12,1.9475
2016-09-13,1.9525
2016-09-14,1.9
2016-09-15,1.9925
2016-09-16,2.01
2016-09-19,2.015
2016-09-20,2.0925
2016-09-21,2.105
2016-09-22,1.9025
2016-09-23,1.9
2016-09-26,1.8425
2016-09-27,1.83
2016-09-28,1.905
2016-09-29,2.1975
2016-09-30,2.23
2016-10-03,2.16
2016-10-04,2.195
2016-10-05,1.965
2016-10-06,1.9825
2016-10-07,2.15
2016-10-10,2.06
2016-10-11,2.225
2016-10-12,2.25
2016-10-13,2.105
2016-10-14,2.03
