Date,Value
2016-01-01,2.27
2016-01-04,2.3
2016-01-05,2.295
2016-01-06,2.33
2016-01-07,2.305
2016-01-08,2.675
2016-01-11,2.73
2016-01-12,2.6325
2016-01-13,2.58
2016-01-14,2.6
2016-01-15,2.81
2016-01-18,2.79
2016-01-19,2.725
2016-01-20,2.735
2016-01-21,2.715
2016-01-22,2.675
2016-01-25,2.695
2016-01-26,2.71
2016-01-27,2.725
2016-01-28,2.885
2016-01-29,2.8875
2016-02-01,2.855
2016-02-02,2.84
2016-02-03,3.28
2016-02-04,3.505
2016-02-05,3.6825
2016-02-08,3.71
2016-02-09,3.68
2016-02-10,3.695
2016-02-11,3.625
2016-02-12,3.615
2016-02-15,3.525
2016-02-16,3.355
2016-02-17,3.345
2016-02-18,3.055
2016-02-19,3.085
2016-02-22,3.0525
2016-02-23,3.055
2016-02-24,3.0675
2016-02-25,3.035
2016-02-26,2.895
2016-02-29,2.955
2016-03-01,2.94
2016-03-02,2.93
2016-03-03,2.78
2016-03-04,2.425
2016-03-07,2.4325
2016-03-08,2.43
2016-03-09,2.455
2016-03-10,2.445
2016-03-11,2.505
2016-03-14,2.51
2016-03-15,2.485
2016-03-16,2.455
2016-03-17,2.5025
2016-03-18,2.465
2016-03-21,2.465
2016-03-22,2.485
2016-03-23,2.51
2016-03-24,2.5
2016-03-25,2.475
2016-03-28,2.48
2016-03-29,2.505
2016-03-30,2.5275
2016-03-31,2.4075
2016-04-01,2.385
2016-04-04,2.385
2016-04-05,2.4075
2016-04-06,2.395
2016-04-07,2.3525
2016-04-08,2.3675
2016-04-11,2.35
2016-04-12,2.355
2016-04-13,2.3625
2016-04-14,2.38
2016-04-15,2.39
2016-04-18,2.355
2016-04-19,2.26
2016-04-20,2.265
2016-04-21,2.28
2016-04-22,2.295
2016-04-25,2.3175
2016-04-26,2.31
2016-04-27,2.29
2016-04-28,2.2325
2016-04-29,2.2575
2016-05-02,2.2025
2016-05-03,2.365
2016-05-04,2.465
2016-05-05,2.7475
2016-05-06,2.735
2016-05-09,2.7375
2016-05-10,2.8075
2016-05-11,2.82
2016-05-12,2.725
2016-05-13,2.61
2016-05-16,2.5975
2016-05-17,2.5025
2016-05-18,2.6425
2016-05-19,2.82
2016-05-20,2.795
2016-05-23,2.7925
2016-05-24,2.8375
2016-05-25,2.8225
2016-05-26,2.8175
2016-05-27,2.695
2016-05-30,2.7125
2016-05-31,2.6875
2016-06-01,2.6225
2016-06-02,2.4525
2016-06-03,2.3675
2016-06-06,2.385
2016-06-07,2.305
2016-06-08,2.24
2016-06-09,2.29
2016-06-10,2.2975
2016-06-13,2.53
2016-06-14,2.7
2016-06-15,2.77
2016-06-16,2.76
2016-06-17,2.71
2016-06-20,2.725
2016-06-21,2.6325
2016-06-22,2.7375
2016-06-23,2.8
2016-06-24,3.02
2016-06-27,3.0975
2016-06-28,2.8675
2016-06-29,2.725
2016-06-30,2.715
2016-07-01,2.6875
2016-07-04,2.6675
2016-07-05,2.64
2016-07-06,2.69
2016-07-07,2.64
2016-07-08,2.71
2016-07-11,2.76
2016-07-12,2.765
2016-07-13,2.76
2016-07-14,2.7
2016-07-15,2.71
2016-07-18,2.59
2016-07-19,2.57
2016-07-20,2.73
2016-07-21,2.73
2016-07-22,2.7075
2016-07-25,2.715
2016-07-26,2.7625
2016-07-27,2.6525
2016-07-28,2.6325
2016-07-29,2.5975
2016-08-01,2.5525
2016-08-02,2.5675
2016-08-03,2.5725
2016-08-04,2.5675
2016-08-05,2.535
2016-08-08,2.5175
2016-08-09,2.4775
2016-08-10,2.51
