Date,Value
2022-09-07,3.1771
2022-09-08,3.1852
2022-09-09,3.1318
2022-09-12,3.0177
2022-09-13,3.0514
2022-09-14,3.0276
2022-09-15,3.0393
2022-09-16,3.0304
2022-09-19,3.0373
2022-09-20,3.132
2022-09-21,3.108
2022-09-22,3.0692
2022-09-23,3.136
2022-09-26,3.1613
2022-09-27,3.2182
2022-09-28,3.132
2022-09-29,3.15
2022-09-30,3.103
2022-10-03,2.948
2022-10-04,2.9718
2022-10-05,3.0998
2022-10-06,3.1625
2022-10-07,3.2085
2022-10-10,3.3455
2022-10-11,3.436
2022-10-12,3.4729
2022-10-13,3.4271
2022-10-14,3.3484
2022-10-17,3.3171
2022-10-18,3.3337
2022-10-19,3.3888
2022-10-20,3.4714
2022-10-21,3.5037
2022-10-24,3.467
2022-10-25,3.3992
2022-10-26,3.3593
2022-10-27,3.2563
2022-10-28,3.3017
2022-10-31,3.2737
2022-11-01,3.2249
2022-11-02,3.15
2022-11-03,3.1987
2022-11-04,3.1825
2022-11-07,3.2176
2022-11-08,3.2174
2022-11-09,3.164
2022-11-10,3.008
2022-11-11,3.0819
2022-11-14,3.051
2022-11-15,2.9361
2022-11-16,2.7886
2022-11-17,2.8542
2022-11-18,2.878
2022-11-21,2.875
2022-11-22,2.898
2022-11-23,2.8657
2022-11-24,2.7709
2022-11-25,2.847
2022-11-28,2.8562
2022-11-29,2.8059
2022-11-30,2.8105
2022-12-01,2.7581
2022-12-02,2.7644
2022-12-05,2.7321
2022-12-06,2.6513
2022-12-07,2.5915
2022-12-08,2.5863
2022-12-09,2.5156
2022-12-12,2.4255
2022-12-13,2.4129
2022-12-14,2.4587
2022-12-15,2.517
2022-12-16,2.5687
2022-12-19,2.5249
2022-12-20,2.5883
2022-12-21,2.6428
2022-12-22,2.7254
2022-12-23,2.7741
2022-12-26,2.772
2022-12-27,2.8105
2022-12-28,2.75
2022-12-29,2.8123
2022-12-30,2.8428
2023-01-02,2.7609
2023-01-03,2.7155
2023-01-04,2.7533
2023-01-05,2.8544
2023-01-06,2.8123
2023-01-09,2.7821
2023-01-10,2.7649
2023-01-11,2.6708
2023-01-12,2.6281
2023-01-13,2.5785
2023-01-16,2.5747
2023-01-17,2.4998
2023-01-18,2.4423
2023-01-19,2.4619
2023-01-20,2.5176
2023-01-23,2.5233
2023-01-24,2.4927
2023-01-25,2.4848
2023-01-26,2.5547
2023-01-27,2.587
2023-01-30,2.6553
2023-01-31,2.625
2023-02-01,2.5988
2023-02-02,2.432
2023-02-03,2.5347
2023-02-06,2.6294
2023-02-07,2.645
2023-02-08,2.6792
2023-02-09,2.6569
2023-02-10,2.8182
2023-02-13,2.8733
2023-02-14,2.8414
2023-02-15,2.9097
2023-02-16,2.9515
2023-02-17,3.0043
2023-02-20,3.011
2023-02-21,3.1543
2023-02-22,3.1305
2023-02-23,3.1283
2023-02-24,3.2172
2023-02-27,3.2257
2023-02-28,3.2642
2023-03-01,3.2421
2023-03-02,3.198
2023-03-03,3.1553
2023-03-06,3.1098
2023-03-07,3.0648
2023-03-08,3.0305
2023-03-09,3.1111
2023-03-10,2.8901
2023-03-13,2.6225
2023-03-14,2.766
2023-03-15,2.62
2023-03-16,2.589
2023-03-17,2.545
2023-03-20,2.583
2023-03-21,2.6774
2023-03-22,2.7237
2023-03-23,2.679
2023-03-24,2.605
2023-03-27,2.7194
2023-03-28,2.6926
2023-03-29,2.713
2023-03-30,2.781
2023-03-31,2.7298
2023-04-03,2.727
2023-04-04,2.714
2023-04-05,2.64
2023-04-07,2.65
2023-04-11,2.6882
2023-04-12,2.7227
2023-04-13,2.7575
2023-04-14,2.841
2023-04-17,2.9355
2023-04-18,2.9297
2023-04-19,2.944
2023-04-20,2.9411
2023-04-21,2.994
2023-04-24,3.0239
2023-04-25,2.9735
2023-04-26,2.8934
2023-04-27,2.9335
2023-04-28,2.8912
2023-05-02,2.9058
2023-05-03,2.8559
2023-05-04,2.879
2023-05-05,2.913
2023-05-08,2.9386
2023-05-09,2.9372
2023-05-10,2.974
2023-05-11,2.8899
2023-05-12,2.939
2023-05-15,2.974
2023-05-16,2.9816
2023-05-18,2.9525
2023-05-19,3.129
2023-05-22,3.092
2023-05-23,3.127
2023-05-24,3.11
2023-05-25,3.171
2023-05-26,3.201
2023-05-30,3.126
2023-05-31,3.1018
2023-06-01,3.1211
2023-06-02,3.1661
2023-06-05,3.248
2023-06-06,3.257
2023-06-07,3.1652
2023-06-08,3.23445
2023-06-09,3.316
2023-06-12,3.283
2023-06-13,3.282
2023-06-14,3.281
2023-06-15,3.299
2023-06-16,3.295
2023-06-19,3.3538
2023-06-20,3.314
2023-06-21,3.349
2023-06-22,3.395
2023-06-23,3.3249
2023-06-26,3.36
2023-06-27,3.385
2023-06-28,3.4239
2023-06-29,3.477
2023-06-30,3.501
2023-07-03,3.534
2023-07-04,3.558
2023-07-05,3.497
2023-07-06,3.609
2023-07-07,3.592
2023-07-10,3.688
2023-07-11,3.681
2023-07-12,3.6494
2023-07-13,3.577
2023-07-14,3.606
2023-07-17,3.6
2023-07-18,3.471
2023-07-19,3.5329
2023-07-20,3.58
2023-07-21,3.582
2023-07-24,3.554
2023-07-25,3.5624
2023-07-26,3.594
2023-07-27,3.5915
2023-07-28,3.651
2023-07-31,3.678
2023-08-01,3.718
2023-08-02,3.7297
2023-08-03,3.785
2023-08-04,3.8065
2023-08-07,3.84905
2023-08-08,3.759
2023-08-09,3.755
2023-08-10,3.649
2023-08-11,3.623
2023-08-14,3.60485
2023-08-15,3.668
2023-08-16,3.675
2023-08-17,3.7525
2023-08-18,3.7679
2023-08-21,3.821
2023-08-22,3.806
2023-08-23,3.6775
2023-08-24,3.645
2023-08-25,3.656
2023-08-28,3.66
2023-08-29,3.6141
2023-08-30,3.62
2023-08-31,3.5733
2023-09-01,3.6125
2023-09-04,3.677
2023-09-05,3.685
2023-09-06,3.677
2023-09-07,3.698
2023-09-08,3.6879
2023-09-11,3.661
2023-09-12,3.666
2023-09-13,3.661
2023-09-14,3.5576
2023-09-15,3.5896
2023-09-18,3.623
2023-09-19,3.6428
2023-09-20,3.6231
2023-09-21,3.733
2023-09-22,3.7375
2023-09-25,3.7635
2023-09-26,3.7529
2023-09-27,3.73
2023-09-28,3.84
2023-09-29,3.721
2023-10-02,3.792
2023-10-03,3.8409
2023-10-04,3.8359
2023-10-05,3.808
2023-10-06,3.84
2023-10-09,3.8125
2023-10-10,3.7081
2023-10-11,3.5524
2023-10-12,3.5534
2023-10-13,3.5119
2023-10-16,3.59
2023-10-17,3.6636
2023-10-18,3.6544
2023-10-19,3.71
2023-10-20,3.6817
2023-10-23,3.6913
2023-10-24,3.6484
2023-10-25,3.6929
2023-10-26,3.7159
2023-10-27,3.7025
2023-10-30,3.6964
2023-10-31,3.7154
2023-11-01,3.655
2023-11-02,3.5149
2023-11-03,3.4369
2023-11-06,3.497
2023-11-07,3.4429
2023-11-08,3.4594
2023-11-09,3.4625
2023-11-10,3.532
2023-11-13,3.54
2023-11-14,3.44565
2023-11-15,3.4374
2023-11-16,3.3695
2023-11-17,3.3267
2023-11-20,3.2905
2023-11-21,3.2535
2023-11-22,3.2775
2023-11-23,3.3278
2023-11-24,3.341
2023-11-27,3.2805
2023-11-28,3.2481
2023-11-29,3.172
2023-11-30,3.2025
2023-12-01,3.1302
2023-12-04,3.0868
2023-12-05,3.0125
2023-12-06,2.9504
2023-12-07,2.9524
2023-12-08,3.0278
2023-12-11,2.9779
2023-12-12,2.9428
2023-12-13,2.8943
2023-12-14,2.8689
2023-12-15,2.8274
2023-12-18,2.8313
2023-12-19,2.862
2023-12-20,2.8675
2023-12-21,2.954
2023-12-22,2.9975
2023-12-26,2.995
2023-12-27,2.9264
2023-12-28,2.881
2023-12-29,2.922
2024-01-02,2.905
2024-01-03,2.8579
2024-01-04,3.0425
2024-01-05,3.0
2024-01-08,3.0195
2024-01-09,3.04
2024-01-10,3.0619
2024-01-11,3.078
2024-01-12,3.062
2024-01-15,3.128
2024-01-16,3.1704
2024-01-17,3.274
2024-01-18,3.2175
2024-01-19,3.2329
2024-01-22,3.2029
2024-01-23,3.2445
2024-01-24,3.2515
2024-01-25,3.2619
2024-01-26,3.3129
2024-01-29,3.278
2024-01-30,3.2535
2024-01-31,3.1705
2024-02-01,3.1473
2024-02-02,3.1985
2024-02-05,3.3209
2024-02-06,3.2885
2024-02-07,3.275
2024-02-08,3.2815
2024-02-09,3.3395
2024-02-12,3.3495
2024-02-13,3.3986
2024-02-14,3.469
2024-02-15,3.3949
2024-02-16,3.4969
2024-02-19,3.536
2024-02-20,3.505
2024-02-21,3.5103
2024-02-22,3.506
2024-02-23,3.4979
2024-02-26,3.51585
2024-02-27,3.528
2024-02-28,3.5237
2024-02-29,3.497
2024-03-01,3.428
2024-03-04,3.4388
2024-03-05,3.373
2024-03-06,3.3876
2024-03-07,3.368
2024-03-08,3.2508
2024-03-11,3.2082
2024-03-12,3.1724
2024-03-13,3.1946
2024-03-14,3.2754
2024-03-15,3.3424
2024-03-18,3.407
2024-03-19,3.3925
2024-03-20,3.3535
2024-03-21,3.34
2024-03-22,3.2875
2024-03-25,3.3125
2024-03-26,3.3354
2024-03-27,3.3025
2024-03-28,3.302
2024-03-29,3.302
2024-04-02,3.4344
2024-04-03,3.4815
2024-04-04,3.4094
2024-04-05,3.4524
2024-04-08,3.5116
2024-04-09,3.4496
2024-04-10,3.485
2024-04-11,3.5775
2024-04-12,3.4909
2024-04-15,3.58
2024-04-16,3.6739
2024-04-17,3.615
2024-04-18,3.616
2024-04-19,3.636
2024-04-22,3.64615
2024-04-23,3.6281
2024-04-24,3.66
2024-04-25,3.6823
2024-04-26,3.6222
2024-04-29,3.606
2024-04-30,3.6356
2024-05-01,3.638
2024-05-02,3.60885
2024-05-03,3.5235
2024-05-06,3.4578
2024-05-07,3.4356
2024-05-08,3.4825
2024-05-09,3.4825
2024-05-10,3.49
2024-05-13,3.4775
2024-05-14,3.5015
2024-05-15,3.41975
2024-05-16,3.4144
2024-05-17,3.415
2024-05-20,3.415
2024-05-21,3.44565
2024-05-22,3.468
2024-05-23,3.4857
2024-05-24,3.5325
2024-05-27,3.5004
2024-05-28,3.506
2024-05-29,3.5823
2024-05-30,3.5777
2024-05-31,3.565
2024-06-03,3.48
2024-06-04,3.3637
2024-06-05,3.341
2024-06-06,3.343
2024-06-07,3.4082
2024-06-10,3.4849
2024-06-11,3.455
2024-06-12,3.3182
2024-06-13,3.35
2024-06-14,3.3025
2024-06-17,3.307
2024-06-18,3.3401
2024-06-19,3.3423
2024-06-20,3.4516
2024-06-21,3.3938
2024-06-24,3.3861
2024-06-25,3.3947
2024-06-26,3.4346
2024-06-27,3.4317
2024-06-28,3.4645
2024-07-01,3.571
2024-07-02,3.564
2024-07-03,3.593
2024-07-04,3.599
2024-07-05,3.583
2024-07-08,3.588
2024-07-09,3.6154
2024-07-10,3.501
2024-07-11,3.3769
2024-07-12,3.325
2024-07-15,3.315
2024-07-16,3.274
2024-07-17,3.293
2024-07-18,3.2732
2024-07-19,3.3547
2024-07-22,3.3053
2024-07-23,3.2771
2024-07-24,3.285
2024-07-25,3.2709
2024-07-26,3.2863
2024-07-29,3.28
2024-07-30,3.2721
2024-07-31,3.234
2024-08-01,3.157
2024-08-02,3.045
2024-08-05,2.9684
2024-08-06,3.0175
2024-08-07,3.135
2024-08-08,3.1525
2024-08-09,3.1382
2024-08-12,3.159
2024-08-13,3.1203
2024-08-14,3.1027
2024-08-15,3.2155
2024-08-16,3.2041
2024-08-19,3.20645
2024-08-20,3.1425
2024-08-21,3.0935
2024-08-22,3.0975
2024-08-23,3.0924
2024-08-26,3.1225
2024-08-27,3.155
2024-08-28,3.123
2024-08-29,3.121
2024-08-30,3.1026
2024-09-02,3.164
2024-09-03,3.1019
2024-09-04,3.104
2024-09-05,3.0681
2024-09-06,3.079
2024-09-09,3.03
2024-09-10,3.045
2024-09-11,2.9975
2024-09-12,3.0069
2024-09-13,3.04
2024-09-16,3.025
2024-09-17,3.0575
2024-09-18,3.1253
2024-09-19,3.213
2024-09-20,3.3113
2024-09-23,3.3035
2024-09-24,3.304
2024-09-25,3.22
2024-09-26,3.1817
2024-09-27,3.163
2024-09-30,3.15
2024-10-01,3.1027
2024-10-02,3.215
2024-10-03,3.235
2024-10-04,3.297
2024-10-07,3.4015
2024-10-08,3.4615
2024-10-09,3.4294
2024-10-10,3.436
2024-10-11,3.4845
2024-10-14,3.4527
2024-10-15,3.3863
2024-10-16,3.352
2024-10-17,3.3841
2024-10-18,3.385
2024-10-21,3.446
2024-10-22,3.433
2024-10-23,3.4744
2024-10-24,3.4764
2024-10-25,3.4739
2024-10-28,3.4929
2024-10-29,3.576
2024-10-30,3.53
2024-10-31,3.6078
2024-11-01,3.5706
2024-11-04,3.6294
2024-11-05,3.6603
2024-11-06,3.7064
2024-11-07,3.6519
2024-11-08,3.5514
2024-11-11,3.4748
2024-11-12,3.481
2024-11-13,3.5182
2024-11-14,3.5021
2024-11-15,3.5175
2024-11-18,3.505
2024-11-19,3.46
2024-11-20,3.4675
2024-11-21,3.4433
2024-11-22,3.4268
2024-11-25,3.327
2024-11-26,3.2996
2024-11-27,3.272
2024-11-28,3.27
2024-11-29,3.2503
2024-12-02,3.277
2024-12-03,3.3036
2024-12-04,3.3246
2024-12-05,3.3675
2024-12-06,3.285
2024-12-09,3.2975
2024-12-10,3.3282
2024-12-11,3.37465
2024-12-12,3.5134
2024-12-13,3.5715
2024-12-16,3.5425
2024-12-17,3.59
2024-12-18,3.6153
2024-12-19,3.59835
2024-12-20,3.589
2024-12-23,3.619
2024-12-24,3.6225
2024-12-25,3.625
2024-12-26,3.625
2024-12-27,3.711
2024-12-30,3.74
2024-12-31,3.735
2025-01-01,3.7375
2025-01-02,3.6925
2025-01-03,3.725
2025-01-06,3.76
2025-01-07,3.783
2025-01-08,3.795
2025-01-09,3.7523
2025-01-10,3.755
2025-01-13,3.8125
2025-01-14,3.8301
2025-01-15,3.7275
2025-01-16,3.7198
2025-01-17,3.6625
2025-01-20,3.6825
2025-01-21,3.6528
2025-01-22,3.645
2025-01-23,3.6661
2025-01-24,3.678
2025-01-27,3.592
2025-01-28,3.578
2025-01-29,3.57815
2025-01-30,3.5202
2025-01-31,3.525
2025-02-03,3.4938
2025-02-04,3.5455
2025-02-05,3.48065
2025-02-06,3.5085
2025-02-07,3.5715
2025-02-10,3.5828
2025-02-11,3.596
2025-02-12,3.6615
2025-02-13,3.6225
2025-02-14,3.6149
2025-02-17,3.6229
2025-02-18,3.606
2025-02-19,3.6654
2025-02-20,3.6824
2025-02-21,3.6463
2025-02-24,3.6613
2025-02-25,3.5875
2025-02-26,3.5495
2025-02-27,3.5292
2025-02-28,3.50825
2025-03-03,3.5619
2025-03-04,3.4855
2025-03-05,3.5928
2025-03-06,3.6955
2025-03-07,3.6795
2025-03-10,3.804
2025-03-11,3.7518
2025-03-12,3.831
2025-03-13,3.8795
2025-03-14,3.8895
2025-03-17,3.8405
2025-03-18,3.8425
2025-03-19,3.8101
2025-03-20,3.795
2025-03-21,3.801
2025-03-24,3.8449
2025-03-25,3.8606
2025-03-26,3.8214
2025-03-27,3.8015
2025-03-28,3.8105
2025-03-31,3.77775
2025-04-01,3.76
2025-04-02,3.775
2025-04-03,3.71585
2025-04-04,3.6107
2025-04-07,3.5625
2025-04-08,3.6065
2025-04-09,3.57935
2025-04-10,3.5725
2025-04-11,3.5925
2025-04-14,3.584
2025-04-15,3.6025
2025-04-16,3.583
2025-04-17,3.581
2025-04-18,3.59
2025-04-22,3.5551
2025-04-23,3.55145
2025-04-24,3.48645
2025-04-25,3.5348
2025-04-28,3.5525
2025-04-29,3.5372
2025-04-30,3.5025
2025-05-01,3.503
2025-05-02,3.53
2025-05-05,3.5315
2025-05-06,3.5575
2025-05-07,3.5574
2025-05-08,3.5525
2025-05-09,3.5637
2025-05-12,3.64
2025-05-13,3.6825
2025-05-14,3.7036
2025-05-15,3.6793
2025-05-16,3.695
2025-05-19,3.748
2025-05-20,3.76
2025-05-21,3.795
2025-05-22,3.7775
2025-05-23,3.7375
2025-05-26,3.7125
2025-05-27,3.6639
2025-05-28,3.6765
2025-05-29,3.675
2025-05-30,3.6396
2025-06-02,3.6839
2025-06-03,3.6745
2025-06-04,3.7078
2025-06-05,3.6992
2025-06-06,3.715
2025-06-10,3.6819
2025-06-11,3.6953
2025-06-12,3.6595
2025-06-13,3.705
2025-06-16,3.7047
2025-06-17,3.7
2025-06-18,3.6467
2025-06-19,3.59
2025-06-20,3.5181
2025-06-23,3.5245
2025-06-24,3.5007
2025-06-25,3.4964
2025-06-26,3.4617
2025-06-27,3.4449
2025-06-30,3.413
2025-07-01,3.4175
2025-07-02,3.45
2025-07-03,3.4235
2025-07-04,3.4045
2025-07-07,3.4385
2025-07-08,3.48
2025-07-09,3.488
2025-07-10,3.5147
2025-07-11,3.5155
2025-07-14,3.5275
2025-07-15,3.5215
2025-07-16,3.515
2025-07-17,3.5605
2025-07-18,3.6015
2025-07-21,3.5715
2025-07-22,3.5725
2025-07-23,3.5579
2025-07-24,3.5865
2025-07-25,3.6198
2025-07-28,3.5905
2025-07-29,3.60975
2025-07-30,3.5992
2025-07-31,3.5712
2025-08-01,3.5195
2025-08-04,3.4775
2025-08-05,3.4902
2025-08-06,3.5005
2025-08-07,3.5
2025-08-08,3.4931
2025-08-11,3.508
2025-08-12,3.5199
2025-08-13,3.459
2025-08-14,3.4732
2025-08-15,3.4965
2025-08-18,3.5244
2025-08-19,3.5375
2025-08-20,3.5326
2025-08-21,3.5961
2025-08-22,3.6046
2025-08-25,3.6085
2025-08-26,3.6007
2025-08-27,3.6112
2025-08-28,3.5715
2025-08-29,3.5641
2025-09-01,3.5786
2025-09-02,3.607
2025-09-03,3.609
2025-09-04,3.59
2025-09-05,3.545
2025-09-08,3.482
2025-09-09,3.47
2025-09-10,3.5167
2025-09-11,3.565
2025-09-12,3.601
2025-09-15,3.6062
2025-09-16,3.6166
2025-09-17,3.604
2025-09-18,3.6576
2025-09-19,3.7194
2025-09-22,3.698
2025-09-23,3.6797
2025-09-24,3.6615
2025-09-25,3.6915
2025-09-26,3.7245
2025-09-29,3.7265
2025-09-30,3.7162
2025-10-01,3.6872
2025-10-02,3.685
2025-10-03,3.6875
2025-10-06,3.7125
2025-10-07,3.725
2025-10-08,3.6948
2025-10-09,3.73
2025-10-10,3.6735
2025-10-13,3.6242
2025-10-14,3.5892
2025-10-15,3.5442
2025-10-16,3.5695
2025-10-17,3.5648
2025-10-20,3.5531
2025-10-21,3.5304
2025-10-22,3.5193
2025-10-23,3.5135
2025-10-24,3.54
2025-10-27,3.5466
2025-10-28,3.546
2025-10-29,3.531
2025-10-30,3.5501
2025-10-31,3.5486
2025-11-03,3.5595
2025-11-04,3.5498
2025-11-05,3.5346
2025-11-06,3.56375
2025-11-07,3.59525
2025-11-10,3.636
2025-11-11,3.6255
2025-11-12,3.6225
2025-11-13,3.652
2025-11-14,3.6385
2025-11-17,3.6451
2025-11-18,3.6347
2025-11-19,3.64015
2025-11-20,3.6431
2025-11-21,3.61
2025-11-24,3.6137
2025-11-25,3.581
2025-11-26,3.5692
2025-11-27,3.5501
2025-11-28,3.5686
2025-12-01,3.6071
2025-12-02,3.655
2025-12-03,3.6525
2025-12-04,3.6463
2025-12-05,3.655
2025-12-08,3.7075
2025-12-09,3.7289
2025-12-10,3.7725
2025-12-11,3.6985
2025-12-12,3.7166
2025-12-15,3.702
2025-12-16,3.685
2025-12-17,3.6633
2025-12-18,3.6841
2025-12-19,3.7068
2025-12-22,3.726
2025-12-23,3.72
2025-12-24,3.72
2025-12-25,3.723
2025-12-26,3.723
2025-12-29,3.678
2025-12-30,3.704
2025-12-31,3.703
2026-01-01,3.701
2026-01-02,3.7081
2026-01-05,3.712
2026-01-06,3.691
2026-01-07,3.6528
2026-01-08,3.6374
2026-01-09,3.6748
2026-01-12,3.6781
2026-01-13,3.696
2026-01-14,3.7152
2026-01-15,3.6895
2026-01-16,3.738
2026-01-19,3.7199
2026-01-20,3.72525
2026-01-21,3.7265
2026-01-22,3.7342
2026-01-23,3.7589
2026-01-26,3.7445
2026-01-27,3.7412
2026-01-28,3.7242
2026-01-29,3.737
2026-01-30,3.7419
2026-02-02,3.7585
2026-02-03,3.7694
2026-02-04,3.7439
2026-02-05,3.7339
2026-02-06,3.7579
2026-02-09,3.7739
2026-02-10,3.915
2026-02-11,3.9018
2026-02-12,3.8931
2026-02-13,3.8589
2026-02-16,3.8422
2026-02-17,3.7946
2026-02-18,3.8
2026-02-19,3.8175
2026-02-20,3.8003
2026-02-23,3.7815
2026-02-24,3.76775
2026-02-25,3.7442
2026-02-26,3.756
2026-02-27,3.7406
2026-03-02,3.8191
2026-03-03,3.8796
2026-03-04,3.8744
2026-03-05,3.9298
2026-03-06,3.9923
2026-03-09,3.9831
2026-03-10,3.9127
2026-03-11,3.9533
2026-03-12,3.9785
2026-03-13,3.9696
2026-03-16,4.005
2026-03-17,4.025
2026-03-18,4.0388
2026-03-19,4.0646
2026-03-20,4.1382
2026-03-23,4.064
2026-03-24,4.06
2026-03-25,4.036
2026-03-26,4.119
2026-03-27,4.1419
2026-03-30,4.0906
2026-03-31,4.0578
2026-04-01,4.022
2026-04-02,4.0255
2026-04-03,4.025
2026-04-07,4.13
2026-04-08,3.9975
