Date,Value
2016-01-01,7.925
2016-01-04,7.9075
2016-01-05,7.9025
2016-01-06,7.8975
2016-01-07,8.015
2016-01-08,8.1525
2016-01-11,8.1175
2016-01-12,8.275
2016-01-13,8.2625
2016-01-14,8.265
2016-01-15,8.59
2016-01-18,8.695
2016-01-19,8.5925
2016-01-20,8.69
2016-01-21,8.81
2016-01-22,8.6975
2016-01-25,8.5225
2016-01-26,8.46
2016-01-27,8.455
2016-01-28,8.64
2016-01-29,8.6475
2016-02-01,8.55
2016-02-02,8.535
2016-02-03,8.74
2016-02-04,8.73
2016-02-05,8.7
2016-02-08,8.695
2016-02-09,8.715
2016-02-10,8.615
2016-02-11,8.875
2016-02-12,9.245
2016-02-15,9.135
2016-02-16,9.155
2016-02-17,9.13
2016-02-18,9.015
2016-02-19,9.02
2016-02-22,8.925
2016-02-23,8.775
2016-02-24,8.7725
2016-02-25,8.7225
2016-02-26,8.71
2016-02-29,8.6925
2016-03-01,8.4175
2016-03-02,8.3325
2016-03-03,8.29
2016-03-04,8.305
2016-03-07,8.315
2016-03-08,8.24
2016-03-09,8.21
2016-03-10,8.215
2016-03-11,8.215
2016-03-14,8.2025
2016-03-15,8.175
2016-03-16,8.185
2016-03-17,8.18
2016-03-18,8.07
2016-03-21,8.0425
2016-03-22,7.9325
2016-03-23,7.995
2016-03-24,8.005
2016-03-25,8.025
2016-03-28,8.03
2016-03-29,8.02
2016-03-30,7.91
2016-03-31,7.87
2016-04-01,7.865
2016-04-04,7.865
2016-04-05,7.8525
2016-04-06,7.8925
2016-04-07,7.88
2016-04-08,7.8975
2016-04-11,7.8925
2016-04-12,7.85
2016-04-13,7.845
2016-04-14,7.87
2016-04-15,7.8925
2016-04-18,7.875
2016-04-19,7.89
2016-04-20,7.865
2016-04-21,7.84
2016-04-22,7.89
2016-04-25,8.105
2016-04-26,8.17
2016-04-27,8.225
2016-04-28,8.24
2016-04-29,8.295
2016-05-02,8.325
2016-05-03,8.29
2016-05-04,8.295
2016-05-05,8.35
2016-05-06,8.3525
2016-05-09,8.26
2016-05-10,8.31
2016-05-11,8.22
2016-05-12,8.2
2016-05-13,8.1675
2016-05-16,8.225
2016-05-17,7.965
2016-05-18,7.985
2016-05-19,8.105
2016-05-20,8.135
2016-05-23,8.14
2016-05-24,8.21
2016-05-25,8.225
2016-05-26,8.2
2016-05-27,8.1125
2016-05-30,8.08
2016-05-31,8.085
2016-06-01,8.07
2016-06-02,8.045
2016-06-03,7.9725
2016-06-06,7.9575
2016-06-07,7.945
2016-06-08,7.655
2016-06-09,7.6
2016-06-10,7.715
2016-06-13,7.68
2016-06-14,7.835
2016-06-15,8.225
2016-06-16,8.2
2016-06-17,8.225
2016-06-20,8.125
2016-06-21,8.08
2016-06-22,8.075
2016-06-23,8.105
2016-06-24,8.35
2016-06-27,8.3
2016-06-28,8.2475
2016-06-29,8.19
2016-06-30,7.8
2016-07-01,7.7725
2016-07-04,7.74
2016-07-05,7.665
2016-07-06,7.675
2016-07-07,7.7125
2016-07-08,7.73
2016-07-11,7.8025
2016-07-12,7.735
2016-07-13,7.6575
2016-07-14,7.575
2016-07-15,7.565
2016-07-18,7.505
2016-07-19,7.51
2016-07-20,7.555
2016-07-21,7.53
2016-07-22,7.58
2016-07-25,7.6175
2016-07-26,7.6275
2016-07-27,7.5875
2016-07-28,7.575
2016-07-29,7.5225
2016-08-01,7.3675
2016-08-02,7.2875
2016-08-03,7.3
2016-08-04,7.33
2016-08-05,7.2875
2016-08-08,7.27
2016-08-09,7.27
2016-08-10,7.2875
2016-08-11,7.235
2016-08-12,7.235
2016-08-15,7.175
2016-08-16,7.14
2016-08-17,7.125
2016-08-18,7.165
2016-08-19,7.17
2016-08-22,7.1725
2016-08-23,7.2675
2016-08-24,7.1925
2016-08-25,7.1275
2016-08-26,7.0975
2016-08-29,7.1325
2016-08-30,7.1875
2016-08-31,7.1425
2016-09-01,7.0325
2016-09-02,7.0175
2016-09-05,7.03
2016-09-06,6.995
2016-09-07,6.905
