Date,Value
2016-01-04,0.4631
2016-01-05,0.4632
2016-01-06,0.463
2016-01-07,0.4653
2016-01-08,0.4654
2016-01-11,0.466
2016-01-12,0.465
2016-01-13,0.465
2016-01-14,0.4645
2016-01-15,0.4635
2016-01-18,0.4625
2016-01-19,0.463
2016-01-20,0.4618
2016-01-21,0.4615
2016-01-22,0.464
2016-01-25,0.4615
2016-01-26,0.4629
2016-01-27,0.463
2016-01-28,0.4635
2016-01-29,0.4615
2016-02-01,0.4612
2016-02-02,0.4619
2016-02-03,0.4553
2016-02-04,0.46375
2016-02-05,0.4645
2016-02-08,0.465
2016-02-09,0.4641
2016-02-10,0.464
2016-02-11,0.4645
2016-02-12,0.465
2016-02-15,0.465
2016-02-16,0.4652
2016-02-17,0.465
2016-02-18,0.4652
2016-02-19,0.465
2016-02-22,0.4625
2016-02-23,0.465
2016-02-24,0.462
2016-02-25,0.463
2016-02-26,0.462
2016-02-29,0.4625
2016-03-01,0.463
2016-03-02,0.462
2016-03-03,0.4625
2016-03-04,0.4625
2016-03-07,0.4625
2016-03-08,0.4619
2016-03-09,0.4625
2016-03-10,0.4625
2016-03-11,0.464
2016-03-14,0.4645
2016-03-15,0.463
2016-03-16,0.4621
2016-03-17,0.4635
2016-03-18,0.4636
2016-03-21,0.4639
2016-03-22,0.463
2016-03-23,0.4635
2016-03-24,0.4637
2016-03-25,0.4628
2016-03-29,0.4638
2016-03-30,0.4638
2016-03-31,0.463
2016-04-01,0.4635
2016-04-04,0.4624
2016-04-05,0.4635
2016-04-06,0.4635
2016-04-07,0.464
2016-04-08,0.4623
2016-04-11,0.4635
2016-04-12,0.4635
2016-04-13,0.4639
2016-04-14,0.465
2016-04-15,0.4656
2016-04-18,0.4653
2016-04-19,0.4654
2016-04-20,0.4655
2016-04-21,0.4649
2016-04-22,0.4655
2016-04-25,0.4653
2016-04-26,0.4655
2016-04-27,0.4645
2016-04-28,0.4649
2016-04-29,0.4624
2016-05-03,0.4625
2016-05-04,0.4605
2016-05-05,0.461
2016-05-06,0.4615
2016-05-09,0.4589
2016-05-10,0.4603
2016-05-11,0.4605
2016-05-12,0.462
2016-05-13,0.4631
2016-05-16,0.4635
2016-05-17,0.463
2016-05-18,0.4639
2016-05-19,0.463
2016-05-20,0.4638
2016-05-23,0.4634
2016-05-24,0.4635
2016-05-25,0.4629
2016-05-26,0.463
2016-05-27,0.463
2016-05-31,0.463
2016-06-01,0.4609
2016-06-02,0.461
2016-06-03,0.46
2016-06-06,0.459
2016-06-07,0.459
2016-06-08,0.4595
2016-06-09,0.459
2016-06-10,0.459
2016-06-13,0.459
2016-06-14,0.4526
2016-06-15,0.4515
2016-06-16,0.4465
2016-06-17,0.451
2016-06-20,0.4515
2016-06-21,0.445
2016-06-22,0.445
2016-06-23,0.4497
2016-06-24,0.419
2016-06-27,0.4015
2016-06-28,0.4075
2016-06-29,0.4163
2016-06-30,0.381
2016-07-01,0.367
2016-07-04,0.3455
2016-07-05,0.3273
2016-07-06,0.3088
2016-07-07,0.3045
2016-07-08,0.3
2016-07-11,0.257
2016-07-12,0.2474
2016-07-13,0.2375
2016-07-14,0.3885
2016-07-15,0.3732
2016-07-18,0.3596
2016-07-19,0.3555
2016-07-20,0.338
2016-07-21,0.3455
2016-07-22,0.3321
2016-07-25,0.315
2016-07-26,0.2851
2016-07-27,0.2675
2016-07-28,0.259
2016-07-29,0.2504
2016-08-01,0.234
2016-08-02,0.227
2016-08-03,0.2141
2016-08-04,0.205
2016-08-05,0.21
2016-08-08,0.21
2016-08-09,0.213
2016-08-10,0.212
2016-08-11,0.21
2016-08-12,0.2115
2016-08-15,0.21
2016-08-16,0.2094
2016-08-17,0.2078
2016-08-18,0.2082
2016-08-19,0.21
2016-08-22,0.208
2016-08-23,0.209
2016-08-24,0.21
2016-08-25,0.209
2016-08-26,0.21
2016-08-30,0.208
