Date,Value
2022-04-26,0.7
2022-04-27,0.7025
2022-04-28,0.725
2022-04-29,0.745
2022-05-02,0.69
2022-05-03,0.75
2022-05-04,0.69
2022-05-05,0.84
2022-05-06,0.915
2022-05-09,0.865
2022-05-10,0.83
2022-05-11,0.85
2022-05-12,0.835
2022-05-13,0.89
2022-05-16,0.855
2022-05-17,0.9375
2022-05-18,0.905
2022-05-19,0.905
2022-05-20,0.875
2022-05-23,0.81
2022-05-24,0.815
2022-05-25,0.81
2022-05-26,0.88
2022-05-27,0.86
2022-05-30,0.875
2022-05-31,0.875
2022-06-01,0.91
2022-06-02,0.925
2022-06-03,0.925
2022-06-06,1.01
2022-06-07,1.0
2022-06-08,1.1
2022-06-09,1.07
2022-06-10,1.15
2022-06-13,1.26
2022-06-14,1.235
2022-06-15,1.265
2022-06-16,1.485
2022-06-17,1.435
2022-06-20,1.355
2022-06-21,1.315
2022-06-22,1.275
2022-06-23,1.28
2022-06-24,1.285
2022-06-27,1.315
2022-06-28,1.36
2022-06-29,1.36
2022-06-30,1.355
2022-07-01,1.345
2022-07-04,1.35
2022-07-05,1.345
2022-07-06,1.3
2022-07-07,1.325
2022-07-08,1.24
2022-07-11,1.2475
2022-07-12,1.225
2022-07-13,1.22
2022-07-14,1.32
2022-07-15,1.36
2022-07-18,1.395
2022-07-19,1.41
2022-07-20,1.46
2022-07-21,1.425
2022-07-22,1.41
2022-07-25,1.365
2022-07-26,1.3575
2022-07-27,1.37
2022-08-01,1.32
2022-08-02,1.31
2022-08-03,1.35
2022-08-04,1.355
2022-08-05,1.29
2022-08-08,1.305
2022-08-09,1.285
2022-08-10,1.215
2022-08-11,1.22
2022-08-12,1.245
2022-08-15,1.22
2022-08-16,1.21
2022-08-17,1.23
2022-08-18,1.23
2022-08-19,1.255
2022-08-22,1.23
2022-08-23,1.245
2022-08-24,1.27
2022-08-25,1.295
2022-08-26,1.3
2022-08-29,1.345
2022-08-30,1.305
2022-08-31,1.365
2022-09-01,1.405
2022-09-02,1.38
2022-09-05,1.375
2022-09-06,1.415
2022-09-07,1.38
2022-09-08,1.365
2022-09-09,1.37
2022-09-12,1.405
2022-09-13,1.365
2022-09-14,1.46
2022-09-15,1.47
2022-09-16,1.48
2022-09-19,1.565
2022-09-20,1.535
2022-09-21,1.475
2022-09-22,1.565
2022-09-23,1.645
2022-09-26,1.755
2022-09-27,1.67
2022-09-28,1.62
2022-09-29,1.635
2022-09-30,1.565
2022-10-03,1.555
2022-10-04,1.53
2022-10-05,1.53
2022-10-06,1.505
2022-10-07,1.54
2022-10-10,1.5625
2022-10-11,1.5625
2022-10-12,1.54
2022-10-13,1.54
2022-10-14,1.54
2022-10-17,1.59
2022-10-18,1.605
2022-10-19,1.63
2022-10-20,1.645
2022-10-21,1.645
2022-10-25,1.615
2022-10-26,1.605
2022-10-27,1.625
2022-10-28,1.615
2022-10-31,1.64
2022-11-01,1.62
2022-11-02,1.62
2022-11-03,1.645
2022-11-04,1.675
2022-11-07,1.635
2022-11-08,1.65
2022-11-09,1.635
2022-11-10,1.635
2022-11-11,1.615
2022-11-14,1.6325
2022-11-15,1.62
2022-11-16,1.65
2022-11-17,1.655
2022-11-18,1.6675
2022-11-21,1.675
2022-11-22,1.665
2022-11-23,1.67
2022-11-24,1.66
2022-11-25,1.65
2022-11-28,1.625
2022-11-29,1.6225
2022-11-30,1.645
2022-12-01,1.6275
2022-12-02,1.62
2022-12-06,1.655
2022-12-07,1.61
2022-12-08,1.62
2022-12-09,1.62
2022-12-13,1.635
2022-12-14,1.6
2022-12-15,1.635
2022-12-16,1.625
2022-12-19,1.635
2022-12-20,1.67
2022-12-21,1.6725
2022-12-22,1.65
2022-12-23,1.645
2022-12-26,1.66
2022-12-27,1.68
2022-12-28,1.7
2022-12-29,1.71
2022-12-30,1.71
2023-01-03,1.745
2023-01-04,1.715
2023-01-05,1.71
2023-01-06,1.715
2023-01-09,1.7
2023-01-10,1.7
2023-01-11,1.705
2023-01-12,1.715
2023-01-13,1.68
2023-01-16,1.695
2023-01-17,1.6975
2023-01-18,1.67
2023-01-19,1.66
2023-01-20,1.65
2023-01-23,1.66
2023-01-24,1.605
2023-01-25,1.72
2023-01-26,1.73
2023-01-27,1.7675
2023-01-30,1.77
2023-01-31,1.77
2023-02-01,1.75
2023-02-02,1.755
2023-02-03,1.765
2023-02-06,1.85
2023-02-07,1.815
2023-02-08,1.815
2023-02-09,1.83
2023-02-10,1.845
2023-02-13,1.88
2023-02-14,1.885
2023-02-15,1.9025
2023-02-16,1.875
2023-02-17,1.9
2023-02-20,1.885
2023-02-21,1.895
2023-02-22,1.9
2023-02-23,1.91
2023-02-24,1.9
2023-02-27,1.945
2023-02-28,1.955
2023-03-01,1.93
2023-03-02,1.96
2023-03-03,1.935
2023-03-07,1.885
2023-03-08,1.925
2023-03-09,1.915
2023-03-10,1.885
2023-03-13,1.8
2023-03-14,1.795
2023-03-15,1.795
2023-03-16,1.74
2023-03-17,1.76
2023-03-20,1.715
2023-03-21,1.745
2023-03-22,1.755
2023-03-23,1.765
2023-03-24,1.755
2023-03-27,1.805
2023-03-28,1.82
2023-03-29,1.86
2023-03-30,1.89
2023-03-31,1.92
2023-04-03,1.92
2023-04-04,1.925
2023-04-05,1.895
2023-04-06,1.895
2023-04-07,1.895
2023-04-10,1.9025
2023-04-11,1.8975
2023-04-12,1.915
2023-04-13,1.915
2023-04-14,1.915
2023-04-17,1.915
2023-04-18,1.95
2023-04-19,1.9625
2023-04-20,1.945
2023-04-21,1.915
2023-04-24,1.9075
2023-04-25,1.9025
2023-04-26,1.915
2023-04-27,1.935
2023-04-28,1.955
2023-05-02,1.9575
2023-05-03,1.96
2023-05-04,1.96
2023-05-05,1.96
2023-05-08,1.96
2023-05-09,1.9875
2023-05-10,1.98
2023-05-11,1.975
2023-05-12,1.98
2023-05-15,2.02
2023-05-16,2.03
2023-05-17,2.055
2023-05-18,2.05
2023-05-19,2.0575
2023-05-22,2.0625
2023-05-23,2.075
2023-05-24,2.07
2023-05-25,2.11
2023-05-26,2.1
2023-05-29,2.1075
2023-05-30,2.0875
2023-05-31,2.1225
2023-06-01,2.12
2023-06-02,2.1
2023-06-06,2.065
2023-06-07,2.09
2023-06-08,2.14
2023-06-09,2.165
2023-06-12,2.1875
2023-06-13,2.175
2023-06-14,2.225
2023-06-15,2.2475
2023-06-16,2.2625
2023-06-19,2.2875
2023-06-20,2.285
2023-06-21,2.2725
2023-06-22,2.2775
2023-06-23,2.27
2023-06-26,2.27
2023-06-27,2.27
2023-06-28,2.27
2023-06-29,2.275
2023-06-30,2.295
2023-07-03,2.275
2023-07-04,2.2775
2023-07-05,2.26
2023-07-06,2.265
2023-07-07,2.285
2023-07-10,2.295
2023-07-11,2.2775
2023-07-12,2.29
2023-07-13,2.2675
2023-07-14,2.28
2023-07-17,2.265
2023-07-18,2.2625
2023-07-19,2.29
2023-07-20,2.3325
2023-07-21,2.325
2023-07-24,2.3275
2023-07-25,2.33
2023-07-26,2.3275
2023-07-27,2.32
2023-07-28,2.32
2023-07-31,2.3375
2023-08-01,2.3375
2023-08-02,2.315
2023-08-03,2.335
2023-08-04,2.325
2023-08-07,2.3125
2023-08-08,2.305
2023-08-09,2.32
2023-08-10,2.3125
2023-08-11,2.32
2023-08-15,2.34
2023-08-16,2.325
2023-08-17,2.345
2023-08-18,2.3375
2023-08-21,2.35
2023-08-22,2.34
2023-08-23,2.3625
2023-08-24,2.365
2023-08-25,2.3775
2023-08-28,2.375
2023-08-29,2.3525
2023-08-30,2.3575
2023-08-31,2.355
2023-09-01,2.375
2023-09-04,2.375
2023-09-05,2.4075
2023-09-06,2.3975
2023-09-07,2.425
2023-09-08,2.4113
2023-09-11,2.43
2023-09-12,2.44
2023-09-13,2.445
2023-09-14,2.45
2023-09-15,2.47
2023-09-18,2.4775
2023-09-19,2.4775
2023-09-20,2.4675
2023-09-21,2.475
2023-09-22,2.485
2023-09-25,2.485
2023-09-26,2.4775
2023-09-27,2.5575
2023-09-28,2.565
2023-09-29,2.53
2023-10-02,2.5375
2023-10-03,2.56
2023-10-04,2.565
2023-10-05,2.54
2023-10-06,2.55
2023-10-09,2.55
2023-10-10,2.545
2023-10-11,2.535
2023-10-12,2.535
2023-10-13,2.5375
2023-10-16,2.55
2023-10-17,2.55
2023-10-18,2.565
2023-10-19,2.5675
2023-10-20,2.5625
2023-10-24,2.5575
2023-10-25,2.5575
2023-10-26,2.5475
2023-10-27,2.5475
2023-10-30,2.545
2023-10-31,2.5475
2023-11-01,2.5525
2023-11-02,2.5425
2023-11-03,2.5425
2023-11-06,2.5275
2023-11-07,2.52
2023-11-08,2.5075
2023-11-09,2.5
2023-11-10,2.5125
2023-11-13,2.515
2023-11-14,2.505
2023-11-15,2.48
2023-11-16,2.475
2023-11-17,2.4625
2023-11-20,2.47
2023-11-21,2.4575
2023-11-22,2.465
2023-11-23,2.4775
2023-11-24,2.4775
2023-11-27,2.48
2023-11-28,2.4575
2023-11-29,2.45
2023-11-30,2.455
2023-12-01,2.45
2023-12-04,2.44
2023-12-05,2.44
2023-12-06,2.415
2023-12-07,2.435
2023-12-08,2.4425
2023-12-11,2.44
2023-12-12,2.4375
2023-12-13,2.4425
2023-12-14,2.38
2023-12-15,2.4175
2023-12-18,2.43
2023-12-19,2.4225
2023-12-20,2.3925
2023-12-21,2.395
2023-12-22,2.405
2023-12-26,2.415
2023-12-27,2.3925
2023-12-28,2.385
2023-12-29,2.3875
2024-01-02,2.415
2024-01-03,2.3925
2024-01-04,2.3825
2024-01-05,2.365
2024-01-08,2.335
2024-01-09,2.3475
2024-01-10,2.295
2024-01-11,2.3025
2024-01-12,2.32
2024-01-15,2.35
2024-01-16,2.355
2024-01-17,2.37
2024-01-18,2.355
2024-01-19,2.3625
2024-01-22,2.35
2024-01-23,2.355
2024-01-24,2.3575
2024-01-25,2.3625
2024-01-26,2.345
2024-01-29,2.345
2024-01-30,2.34
2024-01-31,2.33
2024-02-01,2.3325
2024-02-02,2.3275
2024-02-05,2.33
2024-02-06,2.31
2024-02-07,2.26
2024-02-08,2.2375
2024-02-09,2.245
2024-02-12,2.255
2024-02-13,2.25
2024-02-14,2.26
2024-02-15,2.2475
2024-02-16,2.2675
2024-02-19,2.25
2024-02-20,2.235
2024-02-21,2.24
2024-02-22,2.2375
2024-02-23,2.235
2024-02-27,2.235
2024-02-28,2.2525
2024-02-29,2.24
2024-03-01,2.245
2024-03-04,2.2425
2024-03-05,2.2375
2024-03-06,2.23
2024-03-07,2.2275
2024-03-08,2.2025
2024-03-11,2.1925
2024-03-12,2.19
2024-03-13,2.19
2024-03-14,2.2
2024-03-15,2.19
2024-03-18,2.2
2024-03-19,2.205
2024-03-20,2.2125
2024-03-21,2.2125
2024-03-22,2.2075
2024-03-25,2.21
2024-03-26,2.195
2024-03-27,2.1775
2024-03-28,2.1675
2024-03-29,2.16
2024-04-01,2.1675
2024-04-02,2.19
2024-04-03,2.1925
2024-04-04,2.1975
2024-04-05,2.21
2024-04-09,2.2175
2024-04-10,2.335
2024-04-11,2.4125
2024-04-12,2.4125
2024-04-16,2.4125
2024-04-17,2.405
2024-04-18,2.38
2024-04-19,2.39
2024-04-22,2.41
2024-04-23,2.4
2024-04-24,2.4525
2024-04-25,2.45
2024-04-26,2.45
2024-04-29,2.445
2024-04-30,2.4475
2024-05-01,2.4475
2024-05-02,2.395
2024-05-03,2.4425
2024-05-07,2.43
2024-05-08,2.42
2024-05-09,2.4075
2024-05-10,2.395
2024-05-13,2.4025
2024-05-14,2.4025
2024-05-15,2.385
2024-05-16,2.37
2024-05-17,2.38
2024-05-20,2.42
2024-05-21,2.415
2024-05-22,2.415
2024-05-23,2.42
2024-05-24,2.4175
2024-05-27,2.41
2024-05-28,2.41
2024-05-29,2.425
2024-05-30,2.423
2024-05-31,2.432
2024-06-04,2.425
2024-06-05,2.42
2024-06-06,2.4
2024-06-07,2.415
2024-06-10,2.4275
2024-06-11,2.4075
2024-06-12,2.435
2024-06-13,2.4275
2024-06-14,2.4225
2024-06-17,2.415
2024-06-18,2.425
2024-06-19,2.42
2024-06-20,2.415
2024-06-21,2.41
2024-06-24,2.405
2024-06-25,2.41
2024-06-26,2.42
2024-06-27,2.4125
