Date,Value
2016-01-04,4.178
2016-01-05,4.194
2016-01-06,4.189
2016-01-07,4.214
2016-01-08,4.209
2016-01-11,4.224
2016-01-12,4.208
2016-01-13,4.2
2016-01-14,4.196
2016-01-15,4.163
2016-01-18,4.15
2016-01-19,4.125
2016-01-20,4.08
2016-01-21,4.015
2016-01-22,3.889
2016-01-26,3.904
2016-01-27,3.883
2016-01-28,3.864
2016-01-29,3.85
2016-02-02,3.89
2016-02-03,3.925
2016-02-04,3.937
2016-02-05,3.971
2016-02-10,3.964
2016-02-11,3.904
2016-02-12,3.915
2016-02-15,3.911
2016-02-16,3.913
2016-02-17,3.911
2016-02-18,3.903
2016-02-19,3.911
2016-02-22,3.914
2016-02-23,3.925
2016-02-24,3.951
2016-02-25,3.944
2016-02-26,3.942
2016-02-29,3.93
2016-03-01,3.909
2016-03-02,3.904
2016-03-03,3.906
2016-03-04,3.905
2016-03-07,3.901
2016-03-08,3.906
2016-03-09,3.904
2016-03-10,3.896
2016-03-11,3.892
2016-03-14,3.917
2016-03-15,3.928
2016-03-16,3.923
2016-03-17,3.889
2016-03-18,3.839
2016-03-21,3.843
2016-03-22,3.826
2016-03-23,3.841
2016-03-24,3.845
2016-03-25,3.849
2016-03-28,3.854
2016-03-29,3.854
2016-03-30,3.823
2016-03-31,3.802
2016-04-01,3.78
2016-04-04,3.784
2016-04-05,3.796
2016-04-06,3.8
2016-04-07,3.811
2016-04-08,3.826
2016-04-11,3.816
2016-04-12,3.759
2016-04-13,3.749
2016-04-14,3.766
2016-04-15,3.776
2016-04-18,3.794
2016-04-19,3.801
2016-04-20,3.803
2016-04-21,3.795
2016-04-22,3.799
2016-04-25,3.81
2016-04-26,3.866
2016-04-27,3.885
2016-04-28,3.902
2016-04-29,3.901
2016-05-03,3.863
2016-05-04,3.884
2016-05-05,3.908
2016-05-06,3.896
2016-05-09,3.898
2016-05-10,3.913
2016-05-11,3.901
2016-05-12,3.891
2016-05-13,3.866
2016-05-16,3.845
2016-05-17,3.849
2016-05-18,3.846
2016-05-19,3.849
2016-05-20,3.876
