Date,Value
2016-01-01,4.2875
2016-01-04,3.79
2016-01-05,3.7325
2016-01-06,3.7225
2016-01-07,3.6525
2016-01-08,4.0075
2016-01-11,3.9175
2016-01-12,3.965
2016-01-13,4.105
2016-01-14,4.4125
2016-01-15,4.525
2016-01-18,4.8475
2016-01-19,4.84
2016-01-20,4.885
2016-01-21,4.9025
2016-01-22,4.9175
2016-01-25,4.8575
2016-01-26,4.8525
2016-01-27,4.8475
2016-01-28,5.08
2016-01-29,5.045
2016-02-01,5.0675
2016-02-02,5.0725
2016-02-03,5.2425
2016-02-04,5.2275
2016-02-05,5.25
2016-02-08,5.2725
2016-02-09,5.2825
2016-02-10,5.1275
2016-02-11,5.2225
2016-02-12,5.455
2016-02-15,5.525
2016-02-16,5.5675
2016-02-17,5.63
2016-02-18,5.5675
2016-02-19,5.6275
2016-02-22,5.625
2016-02-23,5.3925
2016-02-24,5.3825
2016-02-25,5.3725
2016-02-26,5.41
2016-02-29,5.36
2016-03-01,4.97
2016-03-02,4.875
2016-03-03,4.775
2016-03-04,4.755
2016-03-07,4.73
2016-03-08,4.4825
2016-03-09,4.4675
2016-03-10,4.4325
2016-03-11,4.5125
2016-03-14,4.3975
2016-03-15,4.335
2016-03-16,4.3125
2016-03-17,4.35
2016-03-18,4.165
2016-03-21,4.18
2016-03-22,4.15
2016-03-23,4.1725
2016-03-24,4.1725
2016-03-25,4.22
2016-03-28,4.2775
2016-03-29,4.1675
2016-03-30,4.1575
2016-03-31,4.14
2016-04-01,4.16
2016-04-04,4.1575
2016-04-05,4.145
2016-04-06,4.1175
2016-04-07,4.0525
2016-04-08,4.0525
2016-04-11,4.0625
2016-04-12,4.04
2016-04-13,3.9875
2016-04-14,3.9925
2016-04-15,3.995
2016-04-18,3.9975
2016-04-19,3.9525
2016-04-20,3.9275
2016-04-21,3.895
2016-04-22,3.935
2016-04-25,3.875
2016-04-26,3.88
2016-04-27,3.92
2016-04-28,3.9175
2016-04-29,3.94
2016-05-02,3.8625
2016-05-03,3.8525
2016-05-04,3.84
2016-05-05,3.8825
2016-05-06,3.8825
2016-05-09,3.7975
2016-05-10,3.7975
2016-05-11,3.78
2016-05-12,3.8025
2016-05-13,3.73
2016-05-16,3.78
2016-05-17,3.63
2016-05-18,3.63
2016-05-19,3.7575
2016-05-20,3.805
2016-05-23,3.795
2016-05-24,3.81
2016-05-25,3.7775
2016-05-26,3.78
2016-05-27,3.795
2016-05-30,3.795
2016-05-31,3.77
2016-06-01,3.7825
2016-06-02,3.7725
2016-06-03,3.8125
2016-06-06,3.7925
2016-06-07,3.7775
2016-06-08,3.725
2016-06-09,3.72
2016-06-10,3.77
2016-06-13,3.7125
2016-06-14,3.73
2016-06-15,3.87
2016-06-16,3.9
2016-06-17,3.855
2016-06-20,3.9675
2016-06-21,3.955
2016-06-22,3.91
2016-06-23,3.87
2016-06-24,4.09
2016-06-27,3.905
2016-06-28,3.82
2016-06-29,3.6125
2016-06-30,3.6425
2016-07-01,3.62
2016-07-04,3.63
2016-07-05,3.5375
2016-07-06,3.5225
2016-07-07,3.5275
2016-07-08,3.5175
2016-07-11,3.1625
2016-07-12,3.1425
2016-07-13,3.1075
2016-07-14,2.87
2016-07-15,2.895
2016-07-18,2.835
2016-07-19,2.83
2016-07-20,2.895
2016-07-21,2.905
2016-07-22,2.95
2016-07-25,2.94
2016-07-26,3.0175
2016-07-27,3.02
2016-07-28,3.025
2016-07-29,3.04
2016-08-01,2.9925
2016-08-02,2.9125
2016-08-03,2.915
2016-08-04,2.9125
2016-08-05,2.88
2016-08-08,2.885
2016-08-09,2.885
2016-08-10,2.895
2016-08-11,2.885
2016-08-12,2.91
2016-08-15,2.885
2016-08-16,2.885
2016-08-17,2.885
2016-08-18,2.8875
2016-08-19,2.8875
2016-08-22,2.8875
2016-08-23,2.9025
2016-08-24,2.9025
2016-08-25,2.9025
2016-08-26,2.9
2016-08-29,2.9775
2016-08-30,2.9375
2016-08-31,2.7775
2016-09-01,2.7625
2016-09-02,2.7575
2016-09-05,2.725
2016-09-06,2.73
2016-09-07,2.71
2016-09-08,2.705
2016-09-09,2.5675
2016-09-12,2.7575
2016-09-13,2.6375
2016-09-14,2.7275
2016-09-15,2.7875
2016-09-16,2.91
2016-09-19,2.8525
2016-09-20,2.8575
2016-09-21,2.7975
2016-09-22,2.8075
2016-09-23,2.8125
2016-09-26,2.8475
2016-09-27,2.7925
2016-09-28,2.835
2016-09-29,3.285
2016-09-30,3.4975
2016-10-03,3.5675
2016-10-04,3.54
2016-10-05,3.5075
2016-10-06,3.5325
2016-10-07,3.5275
2016-10-10,3.43
2016-10-11,3.425
2016-10-12,3.31
2016-10-13,3.3275
2016-10-14,3.2775
2016-10-17,3.28
2016-10-18,3.355
2016-10-19,3.295
2016-10-20,3.295
2016-10-21,3.29
2016-10-24,3.19
2016-10-25,3.1975
2016-10-26,3.21
2016-10-27,3.2325
2016-10-28,3.2275
2016-10-31,3.2925
2016-11-01,3.28
2016-11-02,3.2975
2016-11-03,3.3
2016-11-04,3.305
2016-11-07,3.26
2016-11-08,3.24
2016-11-09,3.235
2016-11-10,3.265
2016-11-11,3.57
2016-11-14,3.5875
2016-11-15,3.5775
2016-11-16,3.535
2016-11-17,3.55
2016-11-18,3.56
2016-11-21,3.575
2016-11-22,3.53
2016-11-23,3.4825
2016-11-24,3.6225
2016-11-25,3.6325
2016-11-28,3.6625
2016-11-29,3.6625
2016-11-30,3.6625
2016-12-01,3.6375
2016-12-02,3.635
2016-12-05,3.62
2016-12-06,3.59
2016-12-07,3.575
2016-12-08,3.535
2016-12-09,3.5225
2016-12-12,3.4475
2016-12-13,3.4575
2016-12-14,3.4575
2016-12-15,3.4775
2016-12-16,3.535
2016-12-19,3.4475
2016-12-20,3.445
2016-12-21,3.5025
2016-12-22,3.5525
2016-12-23,3.5525
2016-12-26,3.5475
2016-12-27,3.5125
2016-12-28,3.5125
2016-12-29,3.5025
2016-12-30,3.5175
2017-01-02,3.525
2017-01-03,3.5825
2017-01-04,3.595
2017-01-05,3.6225
2017-01-06,3.6175
2017-01-09,3.72
2017-01-10,3.71
2017-01-11,3.72
2017-01-12,3.715
2017-01-13,3.6875
2017-01-16,3.655
2017-01-17,3.6475
2017-01-18,3.6425
2017-01-19,3.6325
2017-01-20,3.6525
2017-01-23,3.65
2017-01-24,3.5775
2017-01-25,3.5325
2017-01-26,3.5275
2017-01-27,3.515
2017-01-30,3.395
2017-01-31,3.3525
2017-02-01,3.2775
2017-02-02,3.155
2017-02-03,3.1575
2017-02-06,3.1625
2017-02-07,3.065
2017-02-08,3.0625
2017-02-09,3.0125
2017-02-10,2.9575
2017-02-13,2.9275
2017-02-14,2.9175
2017-02-15,2.835
2017-02-16,2.8175
2017-02-17,2.7775
2017-02-20,2.86
2017-02-21,2.885
2017-02-22,2.87
2017-02-23,2.895
2017-02-24,2.895
2017-02-27,2.8725
2017-02-28,2.8525
2017-03-01,2.8525
2017-03-02,2.85
2017-03-03,2.855
2017-03-06,2.89
2017-03-07,2.86
2017-03-08,2.955
2017-03-09,2.895
2017-03-10,2.7525
2017-03-13,2.7925
2017-03-14,2.715
2017-03-15,2.3775
2017-03-16,2.3675
2017-03-17,2.23
2017-03-20,2.23
2017-03-21,2.1925
2017-03-22,2.2125
2017-03-23,2.1475
2017-03-24,2.1575
2017-03-27,2.1725
2017-03-28,2.2125
2017-03-29,2.125
2017-03-30,2.2075
2017-03-31,2.1975
2017-04-03,2.025
2017-04-04,2.0675
2017-04-05,2.1075
2017-04-06,2.0675
2017-04-07,2.2225
2017-04-10,2.0975
2017-04-11,2.12
2017-04-12,2.1275
2017-04-13,2.0975
2017-04-14,2.1225
2017-04-17,2.11
2017-04-18,2.2025
2017-04-19,2.1975
2017-04-20,2.155
2017-04-21,2.145
2017-04-24,2.1675
2017-04-25,2.1
2017-04-26,1.9575
2017-04-27,1.9875
2017-04-28,1.9875
2017-05-01,2.0025
2017-05-02,2.0475
2017-05-03,2.0125
2017-05-04,2.045
2017-05-05,2.095
2017-05-08,2.1
2017-05-09,2.1575
2017-05-10,2.19
2017-05-11,2.1875
2017-05-12,2.175
2017-05-15,2.1525
2017-05-16,2.07
2017-05-17,2.14
2017-05-18,2.1575
2017-05-19,2.495
2017-05-22,2.715
2017-05-23,2.7075
2017-05-24,2.985
2017-05-25,2.875
2017-05-26,2.845
2017-05-29,2.8525
2017-05-30,3.015
2017-05-31,2.845
2017-06-01,2.72
2017-06-02,2.7
2017-06-05,2.615
2017-06-06,2.6125
2017-06-07,2.5925
2017-06-08,2.5975
2017-06-09,2.6075
2017-06-12,2.565
2017-06-13,2.6475
2017-06-14,2.655
2017-06-15,2.5825
2017-06-16,2.75
2017-06-19,2.6975
2017-06-20,2.67
2017-06-21,2.715
2017-06-22,2.78
2017-06-23,2.765
2017-06-26,2.77
2017-06-27,2.66
2017-06-28,2.6075
2017-06-29,2.64
2017-06-30,2.745
2017-07-03,2.845
2017-07-04,2.945
2017-07-05,3.11
2017-07-06,3.11
2017-07-07,3.11
2017-07-10,3.12
2017-07-11,2.915
2017-07-12,2.855
2017-07-13,2.825
2017-07-14,2.8
2017-07-17,2.7
2017-07-18,2.625
2017-07-19,2.515
2017-07-20,2.54
2017-07-21,2.56
2017-07-24,2.565
2017-07-25,2.505
2017-07-26,2.42
2017-07-27,2.41
2017-07-28,2.4325
2017-07-31,2.385
2017-08-01,2.44
2017-08-02,2.405
2017-08-03,2.395
2017-08-04,2.4
2017-08-07,2.4575
2017-08-08,2.395
2017-08-09,2.5575
2017-08-10,2.6475
2017-08-11,2.785
2017-08-14,2.98
2017-08-15,2.93
2017-08-16,2.935
2017-08-17,2.98
2017-08-18,2.985
2017-08-21,2.94
2017-08-22,2.93
2017-08-23,2.91
