Date,Value
2016-01-01,0.028
2016-01-04,0.027
2016-01-05,0.01
2016-01-06,0.023
2016-01-07,0.017
2016-01-08,0.02
2016-01-11,0.02
2016-01-12,0.02
2016-01-13,0.013
2016-01-14,0.024
2016-01-15,0.004
2016-01-18,0.021
2016-01-19,0.028
2016-01-20,0.025
2016-01-21,0.029
2016-01-22,0.022
2016-01-25,0.013
2016-01-26,0.014
2016-01-27,0.01
2016-01-28,0.017
2016-01-29,-0.065
2016-02-01,-0.118
2016-02-02,-0.097
2016-02-03,-0.135
2016-02-04,-0.147
2016-02-05,-0.18
2016-02-08,-0.17
2016-02-09,-0.25
2016-02-10,-0.21
2016-02-11,-0.21
2016-02-12,-0.138
2016-02-15,-0.119
2016-02-16,-0.147
2016-02-17,-0.122
2016-02-18,-0.14
2016-02-19,-0.156
2016-02-22,-0.175
2016-02-23,-0.166
2016-02-24,-0.2
2016-02-25,-0.195
2016-02-26,-0.21
2016-02-29,-0.223
2016-03-01,-0.215
2016-03-02,-0.195
2016-03-03,-0.165
2016-03-04,-0.19
2016-03-07,-0.199
2016-03-08,-0.23
2016-03-09,-0.155
2016-03-10,-0.157
2016-03-11,-0.141
2016-03-14,-0.168
2016-03-15,-0.125
2016-03-16,-0.196
2016-03-17,-0.18
2016-03-18,-0.225
2016-03-21,-0.225
2016-03-22,-0.211
2016-03-23,-0.225
2016-03-24,-0.217
2016-03-25,-0.231
2016-03-28,-0.225
2016-03-29,-0.22
2016-03-30,-0.22
2016-03-31,-0.182
2016-04-01,-0.205
2016-04-04,-0.223
2016-04-05,-0.198
2016-04-06,-0.209
2016-04-07,-0.207
2016-04-08,-0.235
2016-04-11,-0.224
2016-04-12,-0.235
2016-04-13,-0.212
2016-04-14,-0.21
2016-04-15,-0.225
2016-04-18,-0.223
2016-04-19,-0.241
2016-04-20,-0.251
2016-04-21,-0.228
2016-04-22,-0.255
2016-04-25,-0.215
2016-04-26,-0.236
2016-04-27,-0.194
2016-04-28,-0.195
2016-04-29,-0.195
2016-05-02,-0.23
2016-05-03,-0.23
2016-05-04,-0.23
2016-05-05,-0.23
2016-05-06,-0.237
2016-05-09,-0.227
2016-05-10,-0.227
2016-05-11,-0.225
2016-05-12,-0.231
2016-05-13,-0.229
2016-05-16,-0.224
2016-05-17,-0.219
2016-05-18,-0.214
2016-05-19,-0.195
2016-05-20,-0.227
2016-05-23,-0.209
2016-05-24,-0.221
2016-05-25,-0.209
2016-05-26,-0.225
2016-05-27,-0.234
2016-05-30,-0.221
2016-05-31,-0.225
2016-06-01,-0.231
2016-06-02,-0.215
2016-06-03,-0.22
2016-06-06,-0.232
2016-06-07,-0.23
2016-06-08,-0.218
2016-06-09,-0.242
2016-06-10,-0.264
2016-06-13,-0.265
2016-06-14,-0.272
2016-06-15,-0.286
2016-06-16,-0.28
2016-06-17,-0.238
2016-06-20,-0.24
2016-06-21,-0.232
2016-06-22,-0.23
2016-06-23,-0.228
2016-06-24,-0.271
2016-06-27,-0.275
2016-06-28,-0.305
2016-06-29,-0.315
2016-06-30,-0.306
2016-07-01,-0.352
2016-07-04,-0.344
2016-07-05,-0.345
2016-07-06,-0.352
2016-07-07,-0.358
2016-07-08,-0.366
2016-07-11,-0.351
2016-07-12,-0.352
2016-07-13,-0.35
2016-07-14,-0.347
2016-07-15,-0.307
2016-07-18,-0.307
2016-07-19,-0.306
2016-07-20,-0.325
2016-07-21,-0.315
2016-07-22,-0.328
2016-07-25,-0.339
2016-07-26,-0.339
2016-07-27,-0.37
2016-07-28,-0.35
2016-07-29,-0.266
2016-08-01,-0.224
2016-08-02,-0.155
2016-08-03,-0.168
2016-08-04,-0.168
2016-08-05,-0.185
2016-08-08,-0.155
2016-08-09,-0.184
2016-08-10,-0.188
2016-08-11,-0.188
2016-08-12,-0.177
2016-08-15,-0.159
2016-08-16,-0.174
2016-08-17,-0.156
2016-08-18,-0.175
2016-08-19,-0.179
2016-08-22,-0.168
2016-08-23,-0.178
2016-08-24,-0.165
2016-08-25,-0.173
2016-08-26,-0.167
2016-08-29,-0.176
2016-08-30,-0.182
2016-08-31,-0.173
2016-09-01,-0.157
2016-09-02,-0.149
2016-09-05,-0.151
2016-09-06,-0.15
2016-09-07,-0.172
2016-09-08,-0.16
2016-09-09,-0.158
2016-09-12,-0.163
2016-09-13,-0.173
2016-09-14,-0.193
2016-09-15,-0.206
2016-09-16,-0.204
2016-09-19,-0.204
2016-09-20,-0.205
2016-09-21,-0.174
2016-09-22,-0.174
2016-09-23,-0.184
2016-09-26,-0.196
2016-09-27,-0.238
2016-09-28,-0.239
2016-09-29,-0.238
2016-09-30,-0.245
2016-10-03,-0.229
2016-10-04,-0.226
2016-10-05,-0.223
2016-10-06,-0.216
2016-10-07,-0.213
2016-10-10,-0.213
2016-10-11,-0.193
2016-10-12,-0.195
2016-10-13,-0.194
2016-10-14,-0.203
2016-10-17,-0.202
2016-10-18,-0.204
2016-10-19,-0.212
2016-10-20,-0.21
2016-10-21,-0.195
2016-10-24,-0.188
2016-10-25,-0.199
2016-10-26,-0.199
2016-10-27,-0.196
2016-10-28,-0.183
2016-10-31,-0.189
2016-11-01,-0.192
2016-11-02,-0.199
2016-11-03,-0.199
2016-11-04,-0.207
2016-11-07,-0.2
2016-11-08,-0.199
2016-11-09,-0.204
2016-11-10,-0.177
2016-11-11,-0.164
2016-11-14,-0.144
2016-11-15,-0.113
2016-11-16,-0.04
2016-11-17,-0.099
2016-11-18,-0.088
2016-11-21,-0.099
2016-11-22,-0.086
2016-11-23,-0.086
2016-11-24,-0.086
2016-11-25,-0.077
2016-11-28,-0.091
2016-11-29,-0.095
2016-11-30,-0.094
2016-12-01,-0.09
2016-12-02,-0.1
2016-12-05,-0.1
2016-12-06,-0.094
2016-12-07,-0.102
2016-12-08,-0.086
2016-12-09,-0.082
2016-12-12,-0.065
2016-12-13,-0.075
2016-12-14,-0.075
2016-12-15,-0.057
2016-12-16,-0.058
2016-12-19,-0.058
2016-12-20,-0.073
2016-12-21,-0.078
2016-12-22,-0.079
2016-12-23,-0.079
2016-12-26,-0.08
2016-12-27,-0.082
2016-12-28,-0.086
2016-12-29,-0.106
2016-12-30,-0.108
2017-01-02,-0.108
2017-01-03,-0.108
2017-01-04,-0.103
2017-01-05,-0.114
2017-01-06,-0.118
2017-01-09,-0.118
2017-01-10,-0.121
2017-01-11,-0.129
2017-01-12,-0.126
2017-01-13,-0.124
2017-01-16,-0.124
2017-01-17,-0.124
2017-01-18,-0.115
2017-01-19,-0.101
2017-01-20,-0.123
2017-01-23,-0.124
2017-01-24,-0.134
2017-01-25,-0.1
2017-01-26,-0.081
2017-01-27,-0.093
2017-01-30,-0.093
2017-01-31,-0.09
2017-02-01,-0.089
2017-02-02,-0.087
2017-02-03,-0.09
2017-02-06,-0.073
2017-02-07,-0.077
2017-02-08,-0.083
2017-02-09,-0.086
2017-02-10,-0.081
2017-02-13,-0.08
2017-02-14,-0.084
2017-02-15,-0.1
2017-02-16,-0.091
2017-02-17,-0.095
2017-02-20,-0.088
2017-02-21,-0.095
2017-02-22,-0.117
2017-02-23,-0.111
2017-02-24,-0.131
2017-02-27,-0.137
2017-02-28,-0.138
2017-03-01,-0.128
2017-03-02,-0.141
2017-03-03,-0.152
2017-03-06,-0.151
2017-03-07,-0.148
2017-03-08,-0.14
2017-03-09,-0.116
2017-03-10,-0.116
2017-03-13,-0.108
2017-03-14,-0.11
2017-03-15,-0.109
2017-03-16,-0.13
2017-03-17,-0.13
2017-03-20,-0.13
2017-03-21,-0.139
2017-03-22,-0.149
2017-03-23,-0.158
2017-03-24,-0.149
2017-03-27,-0.157
2017-03-28,-0.152
2017-03-29,-0.138
2017-03-30,-0.129
2017-03-31,-0.118
2017-04-03,-0.103
2017-04-04,-0.122
2017-04-05,-0.135
