Date,Value
2016-01-01,-37.5
2016-01-04,-36.5
2016-01-05,-39.0
2016-01-06,-37.5
2016-01-07,-35.0
2016-01-08,5.0
2016-01-11,5.0
2016-01-12,-2.5
2016-01-13,-18.5
2016-01-14,34.0
2016-01-15,35.0
2016-01-18,16.0
2016-01-19,20.0
2016-01-20,60.0
2016-01-21,42.5
2016-01-22,6.5
2016-01-25,5.0
2016-01-26,6.0
2016-01-27,4.5
2016-01-28,0.0
2016-01-29,-2.5
2016-02-01,-4.0
2016-02-02,-3.0
2016-02-03,-3.0
2016-02-04,-4.5
2016-02-05,2.5
2016-02-08,5.0
2016-02-09,5.0
2016-02-10,5.0
2016-02-11,-0.5
2016-02-12,-4.0
2016-02-15,-8.0
2016-02-16,-9.0
2016-02-17,-8.5
2016-02-18,-13.5
2016-02-19,-14.0
2016-02-22,-17.0
2016-02-23,-21.5
2016-02-24,-19.0
2016-02-25,-20.0
2016-02-26,-21.5
2016-02-29,-21.5
2016-03-01,-26.5
2016-03-02,-24.5
2016-03-03,-25.0
2016-03-04,-28.0
2016-03-07,-28.0
2016-03-08,-28.0
2016-03-09,-31.0
2016-03-10,-32.5
2016-03-11,-36.0
2016-03-14,-42.5
2016-03-15,-41.0
2016-03-16,-40.0
2016-03-17,-43.5
2016-03-18,-45.0
2016-03-21,-41.0
2016-03-22,-40.0
2016-03-23,-23.0
2016-03-24,-23.5
2016-03-25,-22.63
2016-03-28,-23.5
2016-03-29,-23.0
2016-03-30,-25.0
2016-03-31,-29.0
2016-04-01,-29.5
2016-04-04,-27.5
2016-04-05,-27.0
2016-04-06,-23.0
2016-04-07,-27.5
2016-04-08,-29.0
2016-04-11,-35.0
2016-04-12,-39.25
2016-04-13,-37.5
2016-04-14,-36.5
2016-04-15,-38.5
2016-04-18,-40.5
2016-04-19,-43.0
2016-04-20,-41.0
2016-04-21,-41.0
2016-04-22,-42.5
2016-04-25,-37.5
2016-04-26,-37.75
2016-04-27,-41.0
2016-04-28,-40.5
2016-04-29,-41.5
2016-05-02,-41.5
2016-05-03,-41.5
2016-05-04,-40.5
2016-05-05,-41.5
2016-05-06,-44.0
2016-05-09,-46.0
2016-05-10,-52.0
2016-05-11,-55.5
2016-05-12,-51.0
2016-05-13,-46.5
2016-05-16,-50.0
2016-05-17,-50.75
2016-05-18,-50.0
2016-05-19,-50.0
2016-05-20,-52.5
2016-05-23,-52.0
2016-05-24,-56.5
2016-05-25,-57.5
2016-05-26,-56.5
2016-05-27,-56.5
2016-05-30,-59.5
2016-05-31,-63.5
2016-06-01,-66.5
2016-06-02,-72.5
2016-06-03,-76.5
2016-06-06,-72.5
2016-06-07,-64.5
2016-06-08,-63.5
2016-06-09,-61.5
2016-06-10,-55.5
2016-06-13,-53.5
2016-06-14,-50.0
2016-06-15,-45.5
2016-06-16,-54.5
2016-06-17,-56.5
2016-06-20,-60.5
2016-06-21,-55.5
2016-06-22,-54.5
2016-06-23,-51.0
2016-06-24,-42.5
2016-06-27,-54.5
2016-06-28,-59.5
2016-06-29,-63.0
2016-06-30,-62.0
2016-07-01,-61.5
2016-07-04,-67.0
2016-07-05,-59.5
2016-07-06,-56.0
2016-07-07,-57.5
2016-07-08,-60.0
2016-07-11,-59.0
2016-07-12,-57.0
2016-07-13,-55.5
2016-07-14,-55.5
2016-07-15,-57.5
2016-07-18,-53.5
2016-07-19,-51.5
2016-07-20,-55.5
2016-07-21,-57.5
2016-07-22,-60.0
2016-07-25,-59.0
2016-07-26,-57.0
2016-07-27,-57.5
2016-07-28,-54.5
2016-07-29,-58.0
2016-08-01,-58.0
2016-08-02,-58.0
2016-08-03,-58.0
2016-08-04,-58.0
2016-08-05,-58.0
2016-08-08,-57.5
2016-08-09,-56.5
2016-08-10,-55.0
2016-08-11,-55.5
2016-08-12,-54.5
2016-08-15,-53.5
2016-08-16,-51.0
2016-08-17,-50.0
2016-08-18,-45.75
2016-08-19,-44.5
2016-08-22,-43.0
2016-08-23,-50.0
2016-08-24,-52.5
2016-08-25,-51.0
2016-08-26,-49.5
2016-08-29,-49.0
2016-08-30,-52.0
2016-08-31,-50.5
2016-09-01,-51.5
2016-09-02,-50.5
2016-09-05,-50.0
2016-09-06,-51.0
2016-09-07,-51.75
2016-09-08,-49.0
2016-09-09,-40.0
2016-09-12,-39.5
2016-09-13,-38.5
2016-09-14,-37.0
2016-09-15,-38.75
2016-09-16,-38.0
2016-09-19,-39.5
2016-09-20,-47.0
2016-09-21,-49.0
2016-09-22,-54.0
2016-09-23,-52.0
2016-09-26,-50.0
2016-09-27,-47.0
2016-09-28,-47.0
2016-09-29,-48.85
2016-09-30,-49.0
2016-10-03,-51.0
2016-10-04,-55.0
2016-10-05,-53.0
2016-10-06,-50.0
2016-10-07,-49.5
2016-10-10,-48.0
2016-10-11,-46.5
2016-10-12,-46.5
2016-10-13,-50.0
2016-10-14,-52.0
2016-10-17,-50.0
2016-10-18,-50.5
2016-10-19,-52.0
2016-10-20,-50.0
2016-10-21,-50.0
2016-10-24,-48.0
2016-10-25,-42.0
2016-10-26,-37.0
2016-10-27,-28.5
2016-10-28,-27.5
2016-10-31,-33.5
2016-11-01,-34.5
2016-11-02,-35.0
2016-11-03,-40.5
2016-11-04,-40.63
2016-11-07,-35.5
2016-11-08,-38.5
2016-11-09,-41.5
2016-11-10,-38.25
2016-11-11,-29.5
