Date,Value
2016-01-04,107.5
2016-01-05,103.0
2016-01-06,101.5
2016-01-07,97.75
2016-01-08,99.0
2016-01-11,107.0
2016-01-12,102.0
2016-01-13,96.5
2016-01-14,93.5
2016-01-15,92.0
2016-01-18,102.5
2016-01-19,100.0
2016-01-20,97.0
2016-01-21,97.25
2016-01-22,101.5
2016-01-26,96.5
2016-01-27,92.25
2016-01-28,90.0
2016-01-29,89.75
2016-02-02,89.0
2016-02-03,95.0
2016-02-04,92.5
2016-02-05,93.0
2016-02-10,92.0
2016-02-11,93.0
2016-02-12,93.0
2016-02-15,92.0
2016-02-16,92.0
2016-02-17,97.5
2016-02-18,90.0
2016-02-19,92.0
2016-02-22,87.5
2016-02-23,91.75
2016-02-24,98.0
2016-02-25,97.5
2016-02-26,100.0
2016-02-29,106.75
2016-03-01,108.5
2016-03-02,107.25
2016-03-03,103.0
2016-03-04,103.0
2016-03-07,108.0
2016-03-08,103.5
2016-03-09,102.5
2016-03-10,103.5
2016-03-11,104.0
2016-03-14,102.0
2016-03-15,103.5
2016-03-16,99.5
2016-03-17,99.5
2016-03-18,100.5
2016-03-21,104.25
2016-03-22,102.0
2016-03-23,98.0
2016-03-24,97.75
2016-03-25,98.0
2016-03-28,95.0
2016-03-29,94.0
2016-03-30,100.0
2016-03-31,93.0
2016-04-01,93.0
2016-04-04,93.0
2016-04-05,97.0
2016-04-06,96.0
2016-04-07,90.5
2016-04-08,90.5
2016-04-11,95.0
2016-04-12,101.0
2016-04-13,97.0
2016-04-14,95.0
2016-04-15,99.0
2016-04-18,93.0
2016-04-19,99.0
2016-04-20,89.0
2016-04-21,90.0
2016-04-22,93.0
2016-04-25,92.5
2016-04-26,100.75
2016-04-27,97.0
2016-04-28,94.0
2016-04-29,98.0
2016-05-03,95.5
2016-05-04,93.5
2016-05-05,93.0
2016-05-06,96.0
2016-05-09,99.5
2016-05-10,95.5
2016-05-11,92.0
2016-05-12,93.0
2016-05-13,95.75
2016-05-16,95.0
2016-05-17,92.5
2016-05-18,92.5
2016-05-19,85.0
2016-05-20,92.5
2016-05-23,99.0
2016-05-24,93.0
