Date,Value
2016-01-01,6.645
2016-01-04,6.885
2016-01-05,6.635
2016-01-06,7.035
2016-01-07,7.165
2016-01-08,7.2875
2016-01-11,7.0675
2016-01-12,7.07
2016-01-13,6.84
2016-01-14,7.18
2016-01-15,7.19
2016-01-18,7.12
2016-01-19,7.045
2016-01-20,7.06
2016-01-21,6.995
2016-01-22,6.925
2016-01-25,6.77
2016-01-26,6.7375
2016-01-27,6.71
2016-01-28,6.77
2016-01-29,6.7975
2016-02-01,6.85
2016-02-02,6.89
2016-02-03,7.2875
2016-02-04,7.1925
2016-02-05,7.8
2016-02-08,7.81
2016-02-09,8.005
2016-02-10,8.0
2016-02-11,9.05
2016-02-12,9.5625
2016-02-15,9.2175
2016-02-16,8.995
2016-02-17,9.015
2016-02-18,8.3225
2016-02-19,8.3575
2016-02-22,8.16
2016-02-23,8.5625
2016-02-24,8.7225
2016-02-25,8.545
2016-02-26,8.335
2016-02-29,8.365
2016-03-01,7.905
2016-03-02,7.74
2016-03-03,7.945
2016-03-04,8.1075
2016-03-07,8.18
2016-03-08,8.21
2016-03-09,8.175
2016-03-10,8.245
2016-03-11,8.2325
2016-03-14,8.12
2016-03-15,7.8
2016-03-16,7.645
2016-03-17,7.625
2016-03-18,7.505
2016-03-21,7.53
2016-03-22,7.485
2016-03-23,7.475
2016-03-24,7.575
2016-03-25,7.56
2016-03-28,7.52
2016-03-29,7.4025
2016-03-30,7.4025
2016-03-31,7.4175
2016-04-01,7.35
2016-04-04,7.2875
2016-04-05,7.2625
2016-04-06,7.07
2016-04-07,6.9825
2016-04-08,6.9025
2016-04-11,6.93
2016-04-12,6.8575
2016-04-13,6.77
2016-04-14,7.025
2016-04-15,6.885
2016-04-18,6.7675
2016-04-19,6.795
2016-04-20,6.7925
2016-04-21,6.8525
2016-04-22,6.9
2016-04-25,7.0175
2016-04-26,7.2525
2016-04-27,7.08
2016-04-28,6.975
2016-04-29,6.9625
2016-05-02,7.0275
2016-05-03,6.8075
2016-05-04,7.1675
2016-05-05,7.5375
2016-05-06,7.51
2016-05-09,7.5525
2016-05-10,7.5475
2016-05-11,7.26
2016-05-12,7.2425
2016-05-13,7.2775
2016-05-16,7.4075
2016-05-17,7.355
2016-05-18,7.45
2016-05-19,7.495
2016-05-20,7.285
2016-05-23,7.1125
2016-05-24,7.025
2016-05-25,6.85
2016-05-26,6.89
2016-05-27,6.8875
2016-05-30,6.965
2016-05-31,6.86
2016-06-01,6.7575
2016-06-02,6.7125
2016-06-03,6.645
2016-06-06,6.555
2016-06-07,6.5175
2016-06-08,6.3975
2016-06-09,6.5425
2016-06-10,6.8075
2016-06-13,7.11
2016-06-14,7.55
2016-06-15,7.4875
2016-06-16,7.45
2016-06-17,7.4275
2016-06-20,7.055
2016-06-21,6.815
2016-06-22,6.82
2016-06-23,6.8075
2016-06-24,7.425
2016-06-27,7.57
2016-06-28,7.02
2016-06-29,6.775
2016-06-30,6.735
2016-07-01,6.5275
2016-07-04,6.4825
2016-07-05,6.3775
2016-07-06,6.48
2016-07-07,6.4225
2016-07-08,6.595
2016-07-11,6.545
2016-07-12,6.445
2016-07-13,6.405
2016-07-14,6.12
2016-07-15,6.12
2016-07-18,5.9025
2016-07-19,5.94
2016-07-20,6.1
2016-07-21,6.415
2016-07-22,6.435
2016-07-25,6.5175
2016-07-26,6.4525
2016-07-27,6.3475
2016-07-28,6.2375
2016-07-29,6.0725
2016-08-01,5.98
2016-08-02,5.785
2016-08-03,5.735
2016-08-04,5.75
2016-08-05,5.7025
2016-08-08,5.6425
2016-08-09,5.655
2016-08-10,5.55
2016-08-11,5.7325
2016-08-12,5.74
2016-08-15,5.71
2016-08-16,6.005
2016-08-17,6.02
2016-08-18,6.06
2016-08-19,6.19
2016-08-22,6.435
2016-08-23,6.4375
2016-08-24,6.4625
2016-08-25,6.4625
2016-08-26,6.4275
2016-08-29,6.485
2016-08-30,6.5075
2016-08-31,6.3725
2016-09-01,6.3175
2016-09-02,6.26
2016-09-05,6.125
2016-09-06,5.98
2016-09-07,5.9525
2016-09-08,6.0075
2016-09-09,6.26
2016-09-12,6.585
2016-09-13,6.66
2016-09-14,6.7925
2016-09-15,6.8675
2016-09-16,6.8325
2016-09-19,6.63
2016-09-20,6.435
