Date,Value
2022-10-21,3.16
2022-10-24,3.0549
2022-10-25,3.023
2022-10-26,3.013
2022-10-27,2.906
2022-10-28,2.982
2022-10-31,3.02
2022-11-01,2.992
2022-11-02,2.97
2022-11-03,3.01
2022-11-04,3.028
2022-11-07,3.04
2022-11-08,3.013
2022-11-09,2.972
2022-11-10,2.809
2022-11-11,2.8628
2022-11-14,2.788
2022-11-15,2.7686
2022-11-16,2.7151
2022-11-17,2.748
2022-11-18,2.738
2022-11-21,2.703
2022-11-22,2.711
2022-11-23,2.707
2022-11-24,2.648
2022-11-25,2.75
2022-11-28,2.755
2022-11-29,2.6806
2022-11-30,2.72
2022-12-01,2.578
2022-12-02,2.6188
2022-12-05,2.6452
2022-12-06,2.5831
2022-12-07,2.535
2022-12-08,2.51
2022-12-09,2.513
2022-12-12,2.5114
2022-12-13,2.454
2022-12-14,2.478
2022-12-15,2.638
2022-12-16,2.793
2022-12-19,2.8
2022-12-20,2.881
2022-12-21,2.9469
2022-12-22,3.02
2022-12-23,3.0455
2022-12-27,3.1193
2022-12-28,3.123
2022-12-29,3.1
2022-12-30,3.1204
2023-01-02,3.0494
2023-01-03,2.994
2023-01-04,2.888
2023-01-05,2.889
2023-01-06,2.891
2023-01-09,2.828
2023-01-10,2.7702
2023-01-11,2.595
2023-01-12,2.533
2023-01-13,2.569
2023-01-16,2.605
2023-01-17,2.486
2023-01-18,2.457
2023-01-19,2.56
2023-01-20,2.653
2023-01-23,2.69
2023-01-24,2.672
2023-01-25,2.5869
2023-01-26,2.6142
2023-01-27,2.657
2023-01-30,2.665
2023-01-31,2.619
2023-02-01,2.604
2023-02-02,2.3798
2023-02-03,2.4761
2023-02-06,2.528
2023-02-07,2.553
2023-02-08,2.6126
2023-02-09,2.6718
2023-02-10,2.795
2023-02-13,2.8135
2023-02-14,2.846
2023-02-15,2.8899
2023-02-16,2.866
2023-02-17,2.9175
2023-02-20,3.042
2023-02-21,3.208
2023-02-22,3.1522
2023-02-23,3.115
2023-02-24,3.2325
2023-02-27,3.2788
2023-02-28,3.26885
2023-03-01,3.301
2023-03-02,3.285
2023-03-03,3.223
2023-03-06,3.22
