Date,Value
2016-01-01,0.6125
2016-01-04,0.605
2016-01-05,0.62
2016-01-06,0.5875
2016-01-07,0.605
2016-01-08,0.62
2016-01-11,0.635
2016-01-12,0.615
2016-01-13,0.685
2016-01-14,0.675
2016-01-15,0.76
2016-01-18,0.7625
2016-01-19,0.7675
2016-01-20,0.795
2016-01-21,0.79
2016-01-22,0.78
2016-01-25,0.785
2016-01-26,0.78
2016-01-27,0.775
2016-01-28,0.785
2016-01-29,0.785
2016-02-01,0.795
2016-02-02,0.785
2016-02-03,0.7875
2016-02-04,0.8175
2016-02-05,0.805
2016-02-08,0.885
2016-02-09,0.91
2016-02-10,0.925
2016-02-11,0.9475
2016-02-12,0.9275
2016-02-15,0.8975
2016-02-16,0.9175
2016-02-17,0.9275
2016-02-18,0.905
2016-02-19,0.855
2016-02-22,0.875
2016-02-23,0.8675
2016-02-24,0.87
2016-02-25,0.88
2016-02-26,0.885
2016-02-29,0.87
2016-03-01,0.88
2016-03-02,0.8425
2016-03-03,0.845
2016-03-04,0.845
2016-03-07,0.84
2016-03-08,0.83
2016-03-09,0.85
2016-03-10,0.825
2016-03-11,0.785
2016-03-14,0.805
2016-03-15,0.84
2016-03-16,0.85
2016-03-17,0.845
2016-03-18,0.85
2016-03-21,0.84
2016-03-22,0.8
2016-03-23,0.7975
2016-03-24,0.7975
2016-03-25,0.8
2016-03-28,0.8075
2016-03-29,0.855
2016-03-30,0.81
2016-03-31,0.8125
2016-04-01,0.7975
2016-04-04,0.8175
2016-04-05,0.86
2016-04-06,0.875
2016-04-07,0.885
2016-04-08,0.91
2016-04-11,0.9
2016-04-12,0.9
2016-04-13,0.905
2016-04-14,0.9
2016-04-15,0.9
2016-04-18,0.895
2016-04-19,0.875
2016-04-20,0.86
2016-04-21,0.865
2016-04-22,0.845
2016-04-25,0.855
2016-04-26,0.835
2016-04-27,0.83
2016-04-28,0.83
2016-04-29,0.805
2016-05-02,0.805
2016-05-03,0.83
2016-05-04,0.855
2016-05-05,0.825
2016-05-06,0.835
2016-05-09,0.86
2016-05-10,0.885
2016-05-11,0.795
2016-05-12,0.805
2016-05-13,0.8125
2016-05-16,0.8
2016-05-17,0.77
2016-05-18,0.7825
2016-05-19,0.78
2016-05-20,0.745
2016-05-23,0.7825
2016-05-24,0.75
2016-05-25,0.7575
2016-05-26,0.735
2016-05-27,0.735
2016-05-30,0.705
2016-05-31,0.76
2016-06-01,0.745
2016-06-02,0.755
2016-06-03,0.75
2016-06-06,0.72
2016-06-07,0.695
2016-06-08,0.725
2016-06-09,0.765
2016-06-10,0.8025
2016-06-13,0.84
2016-06-14,0.875
2016-06-15,0.84
2016-06-16,0.84
2016-06-17,0.805
2016-06-20,0.84
2016-06-21,0.81
2016-06-22,0.8475
2016-06-23,0.8375
2016-06-24,0.8675
2016-06-27,0.965
2016-06-28,0.805
2016-06-29,0.79
2016-06-30,0.745
2016-07-01,0.775
2016-07-04,0.725
2016-07-05,0.7125
2016-07-06,0.7775
2016-07-07,0.76
2016-07-08,0.76
2016-07-11,0.75
2016-07-12,0.71
2016-07-13,0.715
2016-07-14,0.75
2016-07-15,0.72
2016-07-18,0.7125
2016-07-19,0.7125
2016-07-20,0.7
2016-07-21,0.7125
2016-07-22,0.7075
2016-07-25,0.75
2016-07-26,0.725
2016-07-27,0.72
2016-07-28,0.7375
2016-07-29,0.7
2016-08-01,0.675
2016-08-02,0.72
2016-08-03,0.71
2016-08-04,0.695
2016-08-05,0.71
2016-08-08,0.7175
2016-08-09,0.7025
2016-08-10,0.6975
2016-08-11,0.69
2016-08-12,0.71
2016-08-15,0.695
2016-08-16,0.7
2016-08-17,0.685
2016-08-18,0.705
2016-08-19,0.715
2016-08-22,0.6925
2016-08-23,0.67
2016-08-24,0.68
2016-08-25,0.6725
2016-08-26,0.7025
2016-08-29,0.665
2016-08-30,0.6725
2016-08-31,0.6575
2016-09-01,0.67
2016-09-02,0.725
2016-09-05,0.695
2016-09-06,0.695
2016-09-07,0.695
2016-09-08,0.7
2016-09-09,0.7175
2016-09-12,0.6925
2016-09-13,0.685
2016-09-14,0.72
2016-09-15,0.7525
2016-09-16,0.76
2016-09-19,0.705
2016-09-20,0.69
2016-09-21,0.7075
2016-09-22,0.715
2016-09-23,0.7425
2016-09-26,0.68
2016-09-27,0.6825
2016-09-28,0.6775
2016-09-29,0.7
2016-09-30,0.71
2016-10-03,0.715
2016-10-04,0.705
2016-10-05,0.715
2016-10-06,0.7175
2016-10-07,0.725
2016-10-10,0.73
2016-10-11,0.715
2016-10-12,0.725
2016-10-13,0.7175
2016-10-14,0.7275
2016-10-17,0.725
2016-10-18,0.725
2016-10-19,0.73
2016-10-20,0.74
2016-10-21,0.73
2016-10-24,0.72
2016-10-25,0.705
2016-10-26,0.715
2016-10-27,0.7375
2016-10-28,0.6875
2016-10-31,0.7
2016-11-01,0.73
2016-11-02,0.685
2016-11-03,0.69
2016-11-04,0.735
2016-11-07,0.69
2016-11-08,0.695
2016-11-09,0.76
2016-11-10,0.675
2016-11-11,0.755
2016-11-14,0.69
2016-11-15,0.705
2016-11-16,0.695
2016-11-17,0.7
2016-11-18,0.69
2016-11-21,0.67
2016-11-22,0.685
2016-11-23,0.695
2016-11-24,0.705
2016-11-25,0.725
2016-11-28,0.695
2016-11-29,0.745
2016-11-30,0.7375
2016-12-01,0.7175
2016-12-02,0.72
2016-12-05,0.71
2016-12-06,0.71
2016-12-07,0.7
2016-12-08,0.7
2016-12-09,0.705
2016-12-12,0.705
2016-12-13,0.71
2016-12-14,0.685
2016-12-15,0.73
2016-12-16,0.775
2016-12-19,0.7175
2016-12-20,0.735
2016-12-21,0.705
2016-12-22,0.765
2016-12-23,0.7575
2016-12-26,0.79
2016-12-27,0.755
2016-12-28,0.785
2016-12-29,0.725
2016-12-30,0.745
2017-01-02,0.76
2017-01-03,0.71
2017-01-04,0.67
2017-01-05,0.7075
2017-01-06,0.6975
2017-01-09,0.7
2017-01-10,0.705
2017-01-11,0.69
2017-01-12,0.69
2017-01-13,0.71
2017-01-16,0.7225
2017-01-17,0.69
2017-01-18,0.69
2017-01-19,0.725
2017-01-20,0.73
2017-01-23,0.71
2017-01-24,0.72
2017-01-25,0.7175
2017-01-26,0.705
2017-01-27,0.735
2017-01-30,0.7025
2017-01-31,0.705
2017-02-01,0.71
2017-02-02,0.7025
2017-02-03,0.675
2017-02-06,0.665
2017-02-07,0.6675
2017-02-08,0.715
2017-02-09,0.725
2017-02-10,0.73
2017-02-13,0.725
2017-02-14,0.745
2017-02-15,0.725
2017-02-16,0.73
2017-02-17,0.72
2017-02-20,0.7
2017-02-21,0.6875
2017-02-22,0.7
2017-02-23,0.715
2017-02-24,0.675
2017-02-27,0.685
2017-02-28,0.685
2017-03-01,0.675
2017-03-02,0.67
2017-03-03,0.68
2017-03-06,0.675
2017-03-07,0.675
2017-03-08,0.68
2017-03-09,0.6875
2017-03-10,0.6625
2017-03-13,0.665
2017-03-14,0.6775
2017-03-15,0.675
2017-03-16,0.7
2017-03-17,0.68
2017-03-20,0.615
2017-03-21,0.615
2017-03-22,0.615
2017-03-23,0.62
2017-03-24,0.615
2017-03-27,0.6125
2017-03-28,0.6125
2017-03-29,0.62
2017-03-30,0.635
2017-03-31,0.61
2017-04-03,0.58
2017-04-04,0.59
2017-04-05,0.5875
2017-04-06,0.5975
2017-04-07,0.585
2017-04-10,0.58
2017-04-11,0.57
2017-04-12,0.58
2017-04-13,0.5825
2017-04-14,0.59
2017-04-17,0.58
2017-04-18,0.58
2017-04-19,0.54
2017-04-20,0.6
2017-04-21,0.59
2017-04-24,0.605
2017-04-25,0.6
2017-04-26,0.58
2017-04-27,0.59
2017-04-28,0.635
2017-05-01,0.595
2017-05-02,0.61
2017-05-03,0.5975
2017-05-04,0.6
2017-05-05,0.585
2017-05-08,0.59
2017-05-09,0.5925
2017-05-10,0.59
2017-05-11,0.5925
2017-05-12,0.59
2017-05-15,0.59
2017-05-16,0.59
2017-05-17,0.525
2017-05-18,0.555
2017-05-19,0.555
2017-05-22,0.49
2017-05-23,0.495
2017-05-24,0.49
2017-05-25,0.505
2017-05-26,0.51
2017-05-29,0.495
2017-05-30,0.49
2017-05-31,0.485
2017-06-01,0.485
2017-06-02,0.495
2017-06-05,0.5
2017-06-06,0.5
2017-06-07,0.5325
2017-06-08,0.5325
2017-06-09,0.535
2017-06-12,0.55
2017-06-13,0.545
2017-06-14,0.565
2017-06-15,0.505
2017-06-16,0.5225
2017-06-19,0.505
2017-06-20,0.455
2017-06-21,0.525
2017-06-22,0.49
2017-06-23,0.49
2017-06-26,0.49
2017-06-27,0.535
2017-06-28,0.51
2017-06-29,0.535
2017-06-30,0.56
2017-07-03,0.53
2017-07-04,0.49
2017-07-05,0.54
2017-07-06,0.55
2017-07-07,0.525
2017-07-10,0.545
2017-07-11,0.585
2017-07-12,0.575
2017-07-13,0.525
2017-07-14,0.5225
2017-07-17,0.56
2017-07-18,0.555
2017-07-19,0.555
2017-07-20,0.53
2017-07-21,0.535
2017-07-24,0.5275
2017-07-25,0.52
2017-07-26,0.5175
2017-07-27,0.525
2017-07-28,0.55
2017-07-31,0.54
2017-08-01,0.525
2017-08-02,0.51
2017-08-03,0.535
2017-08-04,0.525
2017-08-07,0.545
2017-08-08,0.515
2017-08-09,0.53
2017-08-10,0.535
2017-08-11,0.535
2017-08-14,0.545
2017-08-15,0.52
2017-08-16,0.54
2017-08-17,0.515
