Date,Value
2016-01-01,0.2475
2016-01-04,0.25
2016-01-05,0.2315
2016-01-06,0.2313
2016-01-07,0.2275
2016-01-08,0.2225
2016-01-11,0.225
2016-01-12,0.2275
2016-01-13,0.2325
2016-01-14,0.2375
2016-01-15,0.2375
2016-01-18,0.24
2016-01-19,0.24
2016-01-20,0.2425
2016-01-21,0.2625
2016-01-22,0.265
2016-01-25,0.264
2016-01-26,0.265
2016-01-27,0.2375
2016-01-28,0.237
2016-01-29,0.235
2016-02-01,0.2375
2016-02-02,0.234
2016-02-03,0.235
2016-02-04,0.216
2016-02-05,0.2255
2016-02-08,0.225
2016-02-09,0.2275
2016-02-10,0.22
2016-02-11,0.2125
2016-02-12,0.2125
2016-02-15,0.2225
2016-02-16,0.2075
2016-02-17,0.1875
2016-02-18,0.1975
2016-02-19,0.2025
2016-02-22,0.1925
2016-02-23,0.19
2016-02-24,0.19
2016-02-25,0.185
2016-02-26,0.205
2016-02-29,0.225
2016-03-01,0.215
2016-03-02,0.2225
2016-03-03,0.2325
2016-03-04,0.2275
2016-03-07,0.235
2016-03-08,0.2425
2016-03-09,0.2425
2016-03-10,0.245
2016-03-11,0.2315
2016-03-14,0.2325
2016-03-15,0.2438
2016-03-16,0.24
2016-03-17,0.2375
2016-03-18,0.235
2016-03-21,0.24
2016-03-22,0.235
2016-03-23,0.2375
2016-03-24,0.2375
2016-03-25,0.2375
2016-03-28,0.235
2016-03-29,0.2365
2016-03-30,0.225
2016-03-31,0.23
2016-04-01,0.225
2016-04-04,0.23
2016-04-05,0.226
2016-04-06,0.2275
2016-04-07,0.2255
2016-04-08,0.224
2016-04-11,0.22
2016-04-12,0.218
2016-04-13,0.22
2016-04-14,0.22
2016-04-15,0.22
2016-04-18,0.2215
2016-04-19,0.2225
2016-04-20,0.2275
2016-04-21,0.23
2016-04-22,0.2325
2016-04-25,0.225
2016-04-26,0.2275
2016-04-27,0.2265
2016-04-28,0.2225
2016-04-29,0.2312
2016-05-02,0.2275
2016-05-03,0.2275
2016-05-04,0.23
2016-05-05,0.2488
2016-05-06,0.2425
2016-05-09,0.2425
2016-05-10,0.2375
2016-05-11,0.24
2016-05-12,0.25
2016-05-13,0.2375
2016-05-16,0.2275
2016-05-17,0.2275
2016-05-18,0.235
2016-05-19,0.235
2016-05-20,0.24
2016-05-23,0.2375
2016-05-24,0.2375
2016-05-25,0.235
2016-05-26,0.245
2016-05-27,0.2365
2016-05-30,0.235
2016-05-31,0.2375
2016-06-01,0.237
2016-06-02,0.245
2016-06-03,0.235
2016-06-06,0.2275
2016-06-07,0.2275
2016-06-08,0.2287
2016-06-09,0.2312
2016-06-10,0.2275
2016-06-13,0.23
2016-06-14,0.2225
2016-06-15,0.225
2016-06-16,0.2183
2016-06-17,0.21
2016-06-20,0.2225
2016-06-21,0.2113
2016-06-22,0.2025
2016-06-23,0.205
2016-06-24,0.155
2016-06-27,0.115
2016-06-28,0.155
2016-06-29,0.165
2016-06-30,0.18
2016-07-01,0.1788
2016-07-04,0.1775
2016-07-05,0.19
2016-07-06,0.19
2016-07-07,0.2075
2016-07-08,0.2075
2016-07-11,0.205
2016-07-12,0.195
2016-07-13,0.195
2016-07-14,0.202
2016-07-15,0.2025
2016-07-18,0.2025
2016-07-19,0.205
2016-07-20,0.2108
2016-07-21,0.215
2016-07-22,0.2075
2016-07-25,0.21
2016-07-26,0.2115
2016-07-27,0.214
2016-07-28,0.215
2016-07-29,0.2175
2016-08-01,0.2075
2016-08-02,0.21
2016-08-03,0.2115
2016-08-04,0.216
2016-08-05,0.211
2016-08-08,0.205
2016-08-09,0.206
2016-08-10,0.21
2016-08-11,0.205
2016-08-12,0.1975
2016-08-15,0.195
2016-08-16,0.1945
2016-08-17,0.1925
2016-08-18,0.1875
2016-08-19,0.185
2016-08-22,0.185
2016-08-23,0.185
2016-08-24,0.1775
2016-08-25,0.1675
2016-08-26,0.16
2016-08-29,0.16
2016-08-30,0.16
2016-08-31,0.155
2016-09-01,0.165
2016-09-02,0.165
