Date,Value
2016-01-01,26.5
2016-01-04,32.5
2016-01-05,27.7
2016-01-06,28.0
2016-01-07,28.5
2016-01-08,29.0
2016-01-11,30.0
2016-01-12,32.5
2016-01-13,30.0
2016-01-14,35.0
2016-01-15,40.5
2016-01-18,38.5
2016-01-19,35.5
2016-01-20,39.0
2016-01-21,37.0
2016-01-22,34.0
2016-01-25,33.5
2016-01-26,35.5
2016-01-27,37.0
2016-01-28,33.5
2016-01-29,29.5
2016-02-01,32.0
2016-02-02,32.6
2016-02-03,39.0
2016-02-04,33.5
2016-02-05,32.0
2016-02-08,33.0
2016-02-09,35.0
2016-02-10,35.0
2016-02-11,35.0
2016-02-12,38.0
2016-02-15,37.0
2016-02-16,37.5
2016-02-17,38.0
2016-02-18,37.0
2016-02-19,38.7
2016-02-22,44.4
2016-02-23,46.0
2016-02-24,50.0
2016-02-25,49.0
2016-02-26,52.0
2016-02-29,46.5
2016-03-01,41.0
2016-03-02,38.0
2016-03-03,39.0
2016-03-04,36.0
2016-03-07,35.0
2016-03-08,39.5
2016-03-09,37.2
2016-03-10,43.5
2016-03-11,41.2
2016-03-14,41.0
2016-03-15,45.5
2016-03-16,43.0
2016-03-17,32.0
2016-03-18,36.65
2016-03-21,39.35
2016-03-22,39.05
2016-03-23,43.45
2016-03-24,43.45
2016-03-25,45.5
2016-03-28,54.4
2016-03-29,35.3
2016-03-30,29.05
2016-03-31,28.05
2016-04-01,29.0
2016-04-04,28.6
2016-04-05,32.0
2016-04-06,29.5
2016-04-07,29.7
2016-04-08,31.0
2016-04-11,31.0
2016-04-12,29.7
2016-04-13,30.7
2016-04-14,30.0
2016-04-15,29.3
2016-04-18,33.5
2016-04-19,33.1
2016-04-20,32.0
2016-04-21,30.5
2016-04-22,32.55
2016-04-25,33.6
2016-04-26,38.2
2016-04-27,34.6
2016-04-28,34.05
2016-04-29,36.2
2016-05-02,36.5
2016-05-03,34.3
2016-05-04,35.7
2016-05-05,34.05
2016-05-06,32.4
2016-05-09,35.25
2016-05-10,35.1
2016-05-11,34.65
2016-05-12,34.55
2016-05-13,32.9
2016-05-16,36.1
2016-05-17,36.0
2016-05-18,35.55
2016-05-19,39.3
2016-05-20,39.75
2016-05-23,39.7
2016-05-24,41.8
2016-05-25,40.0
2016-05-26,37.0
2016-05-27,34.0
2016-05-30,35.0
2016-05-31,35.1
2016-06-01,38.15
2016-06-02,36.15
2016-06-03,34.0
2016-06-06,31.0
2016-06-07,32.0
2016-06-08,29.95
2016-06-09,30.05
2016-06-10,30.0
2016-06-13,30.0
2016-06-14,35.65
2016-06-15,34.2
2016-06-16,34.0
2016-06-17,33.0
2016-06-20,38.0
2016-06-21,43.0
2016-06-22,42.0
2016-06-23,38.0
2016-06-24,43.0
2016-06-27,44.0
2016-06-28,37.0
2016-06-29,35.5
2016-06-30,37.0
2016-07-01,34.4
2016-07-04,34.6
2016-07-05,33.5
2016-07-06,36.05
2016-07-07,33.75
2016-07-08,31.9
2016-07-11,33.5
2016-07-12,32.45
2016-07-13,33.05
2016-07-14,30.05
2016-07-15,29.55
2016-07-18,32.45
2016-07-19,30.95
2016-07-20,33.0
2016-07-21,32.0
2016-07-22,30.9
2016-07-25,36.1
2016-07-26,35.0
2016-07-27,37.0
2016-07-28,32.0
2016-07-29,33.0
2016-08-01,32.45
2016-08-02,30.95
2016-08-03,30.45
2016-08-04,29.5
2016-08-05,27.25
2016-08-08,31.0
2016-08-09,31.0
2016-08-10,28.0
2016-08-11,28.1
2016-08-12,28.5
2016-08-15,28.7
2016-08-16,28.5
2016-08-17,29.5
2016-08-18,28.5
2016-08-19,31.3
2016-08-22,34.55
2016-08-23,33.05
2016-08-24,32.0
2016-08-25,31.0
2016-08-26,32.6
2016-08-29,29.2
2016-08-30,31.8
2016-08-31,32.55
2016-09-01,34.0
2016-09-02,27.45
2016-09-05,26.0
2016-09-06,26.8
2016-09-07,23.6
2016-09-08,24.85
2016-09-09,25.0
2016-09-12,29.95
2016-09-13,29.95
2016-09-14,29.45
2016-09-15,30.05
2016-09-16,29.55
2016-09-19,30.0
2016-09-20,34.1
