Date,Value
2016-01-01,2.32
2016-01-04,2.345
2016-01-05,2.34
2016-01-06,2.47
2016-01-07,2.455
2016-01-08,3.05
2016-01-11,3.05
2016-01-12,3.035
2016-01-13,3.0
2016-01-14,3.16
2016-01-15,3.275
2016-01-18,3.295
2016-01-19,3.355
2016-01-20,3.685
2016-01-21,3.565
2016-01-22,3.915
2016-01-25,3.785
2016-01-26,3.77
2016-01-27,3.835
2016-01-28,3.96
2016-01-29,4.12
2016-02-01,4.155
2016-02-02,4.195
2016-02-03,5.1675
2016-02-04,5.3575
2016-02-05,5.14
2016-02-08,5.12
2016-02-09,5.135
2016-02-10,5.155
2016-02-11,4.92
2016-02-12,4.915
2016-02-15,4.48
2016-02-16,4.4175
2016-02-17,4.375
2016-02-18,4.2425
2016-02-19,4.265
2016-02-22,4.305
2016-02-23,4.24
2016-02-24,4.13
2016-02-25,4.16
2016-02-26,4.0375
2016-02-29,3.9975
2016-03-01,4.0725
2016-03-02,3.925
2016-03-03,3.9075
2016-03-04,3.725
2016-03-07,3.7325
2016-03-08,3.6825
2016-03-09,3.7875
2016-03-10,3.73
2016-03-11,3.7675
2016-03-14,3.6875
2016-03-15,3.59
2016-03-16,3.56
2016-03-17,3.33
2016-03-18,3.1875
2016-03-21,3.1975
2016-03-22,3.2325
2016-03-23,3.435
2016-03-24,3.715
2016-03-25,3.7025
2016-03-28,3.76
2016-03-29,3.725
2016-03-30,3.6975
2016-03-31,3.67
2016-04-01,3.645
2016-04-04,3.705
2016-04-05,3.7075
2016-04-06,3.8175
2016-04-07,3.94
2016-04-08,3.8925
2016-04-11,3.8925
2016-04-12,3.8275
2016-04-13,3.835
2016-04-14,3.8275
2016-04-15,3.8275
2016-04-18,3.835
2016-04-19,3.7525
2016-04-20,3.7725
2016-04-21,3.7775
2016-04-22,3.79
2016-04-25,3.7375
2016-04-26,3.7325
2016-04-27,3.74
2016-04-28,3.69
2016-04-29,3.495
2016-05-02,3.44
2016-05-03,3.47
2016-05-04,3.49
2016-05-05,3.7125
2016-05-06,3.7
2016-05-09,3.7325
2016-05-10,3.79
2016-05-11,3.7975
2016-05-12,3.7475
2016-05-13,3.82
2016-05-16,3.76
2016-05-17,3.7825
2016-05-18,3.7625
2016-05-19,3.7675
2016-05-20,3.755
2016-05-23,3.735
2016-05-24,3.76
2016-05-25,3.685
2016-05-26,3.56
2016-05-27,3.475
2016-05-30,3.495
2016-05-31,3.45
2016-06-01,3.435
2016-06-02,3.255
2016-06-03,3.255
2016-06-06,3.1875
2016-06-07,3.455
2016-06-08,3.0225
2016-06-09,2.9975
2016-06-10,2.9575
2016-06-13,3.1475
2016-06-14,3.1825
2016-06-15,3.175
2016-06-16,3.1575
2016-06-17,3.15
2016-06-20,3.1425
2016-06-21,3.1725
2016-06-22,3.215
2016-06-23,3.2325
2016-06-24,3.335
2016-06-27,3.8125
2016-06-28,3.825
2016-06-29,3.79
2016-06-30,3.3425
2016-07-01,3.3325
2016-07-04,3.3575
2016-07-05,3.3875
2016-07-06,3.3925
2016-07-07,3.3525
2016-07-08,3.365
2016-07-11,3.135
2016-07-12,3.1625
2016-07-13,3.0775
2016-07-14,2.9775
2016-07-15,2.8375
2016-07-18,2.8275
2016-07-19,2.9
2016-07-20,2.9175
2016-07-21,2.88
2016-07-22,2.8825
2016-07-25,2.8675
2016-07-26,2.92
2016-07-27,2.795
2016-07-28,2.715
2016-07-29,2.435
2016-08-01,2.4275
2016-08-02,2.4275
2016-08-03,2.425
2016-08-04,2.4375
2016-08-05,2.465
2016-08-08,2.2475
2016-08-09,2.2425
2016-08-10,2.25
2016-08-11,2.2025
2016-08-12,2.2175
2016-08-15,2.2025
2016-08-16,2.2025
2016-08-17,2.2025
2016-08-18,2.2025
2016-08-19,2.2025
2016-08-22,2.5125
2016-08-23,2.485
2016-08-24,2.4375
2016-08-25,2.4425
2016-08-26,2.3925
2016-08-29,2.405
2016-08-30,2.4
2016-08-31,2.35
2016-09-01,2.33
2016-09-02,2.3225
2016-09-05,2.35
2016-09-06,2.335
2016-09-07,2.3375
2016-09-08,2.2925
2016-09-09,2.3225
2016-09-12,2.3375
2016-09-13,2.305
2016-09-14,2.38
2016-09-15,2.3775
2016-09-16,2.375
