Date,Value
2016-01-01,16.59
2016-01-04,16.33
2016-01-05,15.89
2016-01-06,16.09
2016-01-07,16.19
2016-01-08,16.6
2016-01-11,16.43
2016-01-12,16.38
2016-01-13,16.31
2016-01-14,17.24
2016-01-15,17.06
2016-01-18,16.67
2016-01-19,16.53
2016-01-20,16.3
2016-01-21,17.35
2016-01-22,16.95
2016-01-25,16.72
2016-01-26,16.36
2016-01-27,16.66
2016-01-28,17.2
2016-01-29,17.88
2016-02-01,17.77
2016-02-02,17.53
2016-02-03,17.62
2016-02-04,17.78
2016-02-05,18.8
2016-02-08,18.78
2016-02-09,19.02
2016-02-10,18.95
2016-02-11,19.72
2016-02-12,19.24
2016-02-15,18.63
2016-02-16,18.9
2016-02-17,18.97
2016-02-18,18.92
2016-02-19,19.6
2016-02-22,19.27
2016-02-23,19.24
2016-02-24,18.98
2016-02-25,19.01
2016-02-26,20.03
2016-02-29,20.17
2016-03-01,20.42
2016-03-02,20.61
2016-03-03,21.6
2016-03-04,21.41
2016-03-07,21.06
2016-03-08,20.63
2016-03-09,20.6
2016-03-10,20.8
2016-03-11,20.58
2016-03-14,20.59
2016-03-15,20.53
2016-03-16,20.59
2016-03-17,20.73
2016-03-18,20.41
2016-03-21,20.26
2016-03-22,20.28
2016-03-23,20.63
2016-03-24,20.58
2016-03-25,20.6
2016-03-28,20.65
2016-03-29,20.8
2016-03-30,20.45
2016-03-31,21.49
2016-04-01,21.07
2016-04-04,20.28
2016-04-05,20.17
2016-04-06,20.06
2016-04-07,20.41
2016-04-08,20.22
2016-04-11,20.02
2016-04-12,20.37
2016-04-13,20.15
2016-04-14,20.62
2016-04-15,20.28
2016-04-18,20.05
2016-04-19,20.2
2016-04-20,20.22
2016-04-21,20.87
2016-04-22,20.3
2016-04-25,20.13
2016-04-26,20.15
2016-04-27,20.35
2016-04-28,22.4
2016-04-29,22.29
2016-05-02,22.4
2016-05-03,22.06
2016-05-04,22.05
2016-05-05,22.57
2016-05-06,22.16
2016-05-09,21.72
2016-05-10,21.5
2016-05-11,21.35
2016-05-12,22.1
2016-05-13,21.85
2016-05-16,21.35
2016-05-17,21.18
