Date,Value
2016-01-01,1.626
2016-01-04,1.543
2016-01-05,1.536
2016-01-06,1.459
2016-01-07,1.465
2016-01-08,1.429
2016-01-11,1.437
2016-01-12,1.404
2016-01-13,1.391
2016-01-14,1.377
2016-01-15,1.307
2016-01-18,1.34
2016-01-19,1.355
2016-01-20,1.295
2016-01-21,1.341
2016-01-22,1.378
2016-01-25,1.352
2016-01-26,1.354
2016-01-27,1.367
2016-01-28,1.326
2016-01-29,1.206
2016-02-01,1.267
2016-02-02,1.194
2016-02-03,1.174
2016-02-04,1.188
2016-02-05,1.179
2016-02-08,1.046
2016-02-09,1.052
2016-02-10,1.053
2016-02-11,0.947
2016-02-12,1.055
2016-02-15,1.069
2016-02-16,1.073
2016-02-17,1.105
2016-02-18,1.074
2016-02-19,1.05
2016-02-22,1.031
2016-02-23,1.061
2016-02-24,0.991
2016-02-25,0.991
2016-02-26,1.003
2016-02-29,1.103
2016-03-01,1.164
2016-03-02,1.224
2016-03-03,1.196
2016-03-04,1.256
2016-03-07,1.253
2016-03-08,1.162
2016-03-09,1.244
2016-03-10,1.313
2016-03-11,1.35
2016-03-14,1.328
2016-03-15,1.314
2016-03-16,1.299
2016-03-17,1.235
2016-03-18,1.224
2016-03-21,1.252
2016-03-22,1.229
2016-03-23,1.223
2016-03-24,1.227
2016-03-25,1.227
2016-03-28,1.227
2016-03-29,1.187
2016-03-30,1.206
2016-03-31,1.186
2016-04-01,1.178
2016-04-04,1.195
2016-04-05,1.145
2016-04-06,1.146
2016-04-07,1.092
2016-04-08,1.126
2016-04-11,1.15
2016-04-12,1.199
2016-04-13,1.183
2016-04-14,1.212
2016-04-15,1.177
2016-04-18,1.239
2016-04-19,1.268
2016-04-20,1.243
2016-04-21,1.343
2016-04-22,1.346
2016-04-25,1.356
2016-04-26,1.405
2016-04-27,1.374
2016-04-28,1.358
2016-04-29,1.344
2016-05-02,1.344
2016-05-03,1.277
2016-05-04,1.274
2016-05-05,1.22
2016-05-06,1.175
2016-05-09,1.169
2016-05-10,1.164
2016-05-11,1.156
2016-05-12,1.169
2016-05-13,1.142
2016-05-16,1.158
2016-05-17,1.136
2016-05-18,1.205
2016-05-19,1.21
2016-05-20,1.225
2016-05-23,1.231
2016-05-24,1.259
2016-05-25,1.235
2016-05-26,1.194
2016-05-27,1.213
2016-05-30,1.213
2016-05-31,1.206
2016-06-01,1.149
2016-06-02,1.12
2016-06-03,1.054
2016-06-06,1.058
2016-06-07,1.046
2016-06-08,1.039
2016-06-09,1.032
2016-06-10,1.028
2016-06-13,1.005
2016-06-14,0.942
2016-06-15,0.917
2016-06-16,0.909
2016-06-17,0.944
2016-06-20,1.035
2016-06-21,1.085
2016-06-22,1.108
2016-06-23,1.168
2016-06-24,0.869
2016-06-27,0.715
2016-06-28,0.747
2016-06-29,0.733
2016-06-30,0.648
2016-07-01,0.641
2016-07-04,0.619
2016-07-05,0.566
2016-07-06,0.565
2016-07-07,0.579
2016-07-08,0.536
2016-07-11,0.563
2016-07-12,0.632
2016-07-13,0.543
2016-07-14,0.584
2016-07-15,0.623
2016-07-18,0.615
2016-07-19,0.601
2016-07-20,0.631
2016-07-21,0.631
2016-07-22,0.588
2016-07-25,0.596
2016-07-26,0.607
2016-07-27,0.526
2016-07-28,0.5
2016-07-29,0.471
2016-08-01,0.515
2016-08-02,0.589
2016-08-03,0.584
2016-08-04,0.419
2016-08-05,0.438
2016-08-08,0.374
2016-08-09,0.348
2016-08-10,0.305
2016-08-11,0.326
2016-08-12,0.31
2016-08-15,0.325
2016-08-16,0.385
2016-08-17,0.362
2016-08-18,0.356
2016-08-19,0.422
2016-08-22,0.369
2016-08-23,0.358
2016-08-24,0.371
2016-08-25,0.395
2016-08-26,0.389
2016-08-29,0.389
2016-08-30,0.359
2016-08-31,0.364
2016-09-01,0.384
2016-09-02,0.433
2016-09-05,0.423
2016-09-06,0.358
2016-09-07,0.36
2016-09-08,0.426
2016-09-09,0.524
2016-09-12,0.527
2016-09-13,0.569
2016-09-14,0.527
2016-09-15,0.543
2016-09-16,0.525
2016-09-19,0.528
2016-09-20,0.46
2016-09-21,0.46
2016-09-22,0.377
2016-09-23,0.396
2016-09-26,0.359
2016-09-27,0.344
2016-09-28,0.346
2016-09-29,0.382
2016-09-30,0.411
2016-10-03,0.396
2016-10-04,0.444
2016-10-05,0.471
2016-10-06,0.527
2016-10-07,0.62
2016-10-10,0.669
2016-10-11,0.63
2016-10-12,0.691
2016-10-13,0.675
2016-10-14,0.74
2016-10-17,0.758
2016-10-18,0.721
2016-10-19,0.723
2016-10-20,0.723
2016-10-21,0.734
2016-10-24,0.73
2016-10-25,0.735
2016-10-26,0.795
2016-10-27,0.883
2016-10-28,0.893
2016-10-31,0.879
2016-11-01,0.912
2016-11-02,0.805
2016-11-03,0.833
2016-11-04,0.762
2016-11-07,0.827
2016-11-08,0.859
2016-11-09,0.874
2016-11-10,0.951
2016-11-11,0.97
2016-11-14,1.002
2016-11-15,0.968
2016-11-16,0.96
2016-11-17,0.993
2016-11-18,1.027
2016-11-21,0.999
2016-11-22,0.934
2016-11-23,1.006
2016-11-24,0.988
2016-11-25,0.971
2016-11-28,0.93
2016-11-29,0.918
2016-11-30,0.965
2016-12-01,1.037
2016-12-02,0.922
2016-12-05,0.944
2016-12-06,0.974
2016-12-07,0.925
2016-12-08,0.947
2016-12-09,1.005
2016-12-12,1.013
2016-12-13,0.991
2016-12-14,0.941
2016-12-15,1.028
2016-12-16,0.989
2016-12-19,0.955
2016-12-20,0.96
2016-12-21,0.937
2016-12-22,0.919
2016-12-23,0.891
2016-12-26,0.891
2016-12-27,0.891
2016-12-28,0.849
2016-12-29,0.798
2016-12-30,0.81
2017-01-02,0.81
2017-01-03,0.893
