Date,Value
2016-01-04,1.60375
2016-01-05,1.5825
2016-01-06,1.5135
2016-01-07,1.5015
2016-01-08,1.4725
2016-01-11,1.4635
2016-01-12,1.43875
2016-01-13,1.42625
2016-01-14,1.4285
2016-01-15,1.3275
2016-01-18,1.3605
2016-01-19,1.36125
2016-01-20,1.29125
2016-01-21,1.3465
2016-01-22,1.375
2016-01-25,1.355
2016-01-26,1.3575
2016-01-27,1.3805
2016-01-28,1.368
2016-01-29,1.2455
2016-02-01,1.295
2016-02-02,1.2125
2016-02-03,1.1835
2016-02-04,1.215
2016-02-05,1.2035
2016-02-08,1.0775
2016-02-09,1.032
2016-02-10,1.042
2016-02-11,0.93
2016-02-12,1.0435
2016-02-15,1.0531
2016-02-16,1.071
2016-02-17,1.099
2016-02-18,1.066
2016-02-19,1.0565
2016-02-22,1.0185
2016-02-23,1.042
2016-02-24,0.9915
2016-02-25,0.921
2016-02-26,0.968
2016-02-29,0.9005
2016-03-01,0.9805
2016-03-02,1.04
2016-03-03,1.0155
2016-03-04,1.102
2016-03-07,1.114
2016-03-08,1.0445
2016-03-09,1.0965
2016-03-10,1.14
2016-03-11,1.191
2016-03-14,1.17
2016-03-15,1.1635
2016-03-16,1.165
2016-03-17,1.106
2016-03-18,1.09
2016-03-21,1.13
2016-03-22,1.121
2016-03-23,1.0795
2016-03-24,1.1085
2016-03-29,1.055
2016-03-30,1.079
2016-03-31,1.0725
2016-04-01,1.059
2016-04-04,1.0625
2016-04-05,1.005
2016-04-06,1.0125
2016-04-07,0.958
2016-04-08,0.99
2016-04-11,1.017
2016-04-12,1.086
2016-04-13,1.054
2016-04-14,1.082
2016-04-15,1.031
2016-04-18,1.095
2016-04-19,1.109
2016-04-20,1.109
2016-04-21,1.201
2016-04-22,1.216
2016-04-25,1.2335
2016-04-26,1.3015
2016-04-27,1.257
2016-04-28,1.2395
2016-04-29,1.2265
2016-05-03,1.163
2016-05-04,1.153
2016-05-05,1.109
2016-05-06,1.0925
2016-05-09,1.0915
2016-05-10,1.0842
2016-05-11,1.08
2016-05-12,1.114
2016-05-13,1.0815
2016-05-16,1.102
2016-05-17,1.083
2016-05-18,1.1455
2016-05-19,1.147
2016-05-20,1.1705
2016-05-23,1.1695
2016-05-24,1.2065
2016-05-25,1.1985
2016-05-26,1.1725
2016-05-27,1.1705
2016-05-31,1.1745
2016-06-01,1.12
2016-06-02,1.0775
2016-06-03,1.0145
2016-06-06,1.001
2016-06-07,1.003
2016-06-08,0.9885
2016-06-09,0.987
2016-06-10,0.978
2016-06-13,0.943
2016-06-14,0.8825
2016-06-15,0.864
2016-06-16,0.891
2016-06-17,0.9065
2016-06-20,1.014
2016-06-21,1.0565
2016-06-22,1.088
2016-06-23,1.1551
2016-06-24,0.824
2016-06-27,0.639
2016-06-28,0.672
2016-06-29,0.682
2016-06-30,0.6365
2016-07-01,0.643
2016-07-04,0.623
2016-07-05,0.5555
2016-07-06,0.542
2016-07-07,0.554
2016-07-08,0.5145
2016-07-11,0.544
2016-07-12,0.6165
2016-07-13,0.546
2016-07-14,0.595
2016-07-15,0.626
2016-07-18,0.6145
2016-07-19,0.5985
2016-07-20,0.5975
2016-07-21,0.603
2016-07-22,0.5725
2016-07-25,0.579
2016-07-26,0.5975
2016-07-27,0.53
2016-07-28,0.5235
2016-07-29,0.501
2016-08-01,0.528
2016-08-02,0.579
2016-08-03,0.5695
2016-08-04,0.478
2016-08-05,0.52
2016-08-08,0.455
2016-08-09,0.44
2016-08-10,0.3795
2016-08-11,0.409
2016-08-12,0.399
2016-08-15,0.4055
2016-08-16,0.441
2016-08-17,0.419
2016-08-18,0.4015
2016-08-19,0.462
2016-08-22,0.4185
2016-08-23,0.408
2016-08-24,0.4035
2016-08-25,0.4145
2016-08-26,0.4175
2016-08-30,0.3845
2016-08-31,0.398
2016-09-01,0.416
2016-09-02,0.4705
2016-09-05,0.464
2016-09-06,0.405
2016-09-07,0.426
2016-09-08,0.508
2016-09-09,0.58
2016-09-12,0.581
2016-09-13,0.67
