Date,Value
2016-01-01,-17.0
2016-01-04,-14.8
2016-01-05,-22.9
2016-01-06,-13.8
2016-01-07,-20.0
2016-01-08,-15.9
2016-01-11,-26.6
2016-01-12,5.9
2016-01-13,12.43
2016-01-14,22.5
2016-01-15,36.9
2016-01-18,36.8
2016-01-19,32.5
2016-01-20,35.3
2016-01-21,40.2
2016-01-22,30.6
2016-01-25,41.85
2016-01-26,45.55
2016-01-27,34.7
2016-01-28,52.5
2016-01-29,48.6
2016-02-01,49.75
2016-02-02,56.75
2016-02-03,47.45
2016-02-04,45.0
2016-02-05,15.0
2016-02-08,25.0
2016-02-09,24.7
2016-02-10,21.85
2016-02-11,30.85
2016-02-12,23.5
2016-02-15,20.38
2016-02-16,19.9
2016-02-17,11.7
2016-02-18,12.65
2016-02-19,-5.0
2016-02-22,-9.4
2016-02-23,-9.6
2016-02-24,-27.4
2016-02-25,-25.8
2016-02-26,-47.3
2016-02-29,-48.4
2016-03-01,-63.1
2016-03-02,-64.9
2016-03-03,-91.2
2016-03-04,-95.4
2016-03-07,-99.9
2016-03-08,-88.9
2016-03-09,-98.0
2016-03-10,-104.8
2016-03-11,-75.9
2016-03-14,-84.8
2016-03-15,-101.7
2016-03-16,-102.2
2016-03-17,-86.0
2016-03-18,-73.0
2016-03-21,-75.2
2016-03-22,-75.0
2016-03-23,-78.6
2016-03-24,-87.5
2016-03-25,-86.25
2016-03-28,-84.3
2016-03-29,-82.8
2016-03-30,-66.7
2016-03-31,-62.8
2016-04-01,-65.3
2016-04-04,-64.9
2016-04-05,-64.15
2016-04-06,-66.4
2016-04-07,-45.5
2016-04-08,-52.4
2016-04-11,-39.1
2016-04-12,-44.9
2016-04-13,-27.1
2016-04-14,-33.1
2016-04-15,-30.0
2016-04-18,-30.05
2016-04-19,-38.15
2016-04-20,-37.0
2016-04-21,-48.5
2016-04-22,-49.65
2016-04-25,-50.1
2016-04-26,-54.6
2016-04-27,-35.3
2016-04-28,-24.9
2016-04-29,-26.8
2016-05-02,-22.3
2016-05-03,-30.0
2016-05-04,-12.98
2016-05-05,-12.1
2016-05-06,-20.43
2016-05-09,-14.95
2016-05-10,-3.02
2016-05-11,-13.85
2016-05-12,0.0
2016-05-13,-1.5
2016-05-16,-5.2
2016-05-17,-14.7
2016-05-18,-13.3
2016-05-19,-45.0
2016-05-20,-33.4
2016-05-23,-43.2
2016-05-24,-43.8
2016-05-25,-53.6
2016-05-26,-37.9
2016-05-27,-45.1
2016-05-30,-48.1
2016-05-31,-60.8
2016-06-01,-58.2
2016-06-02,-64.05
2016-06-03,-38.33
2016-06-06,-52.2
2016-06-07,-35.0
2016-06-08,-49.95
2016-06-09,-41.1
2016-06-10,-30.3
2016-06-13,-34.0
2016-06-14,-38.9
2016-06-15,-39.0
2016-06-16,-23.0
2016-06-17,-17.1
2016-06-20,-30.63
2016-06-21,-29.0
2016-06-22,-29.4
2016-06-23,-30.7
2016-06-24,-47.5
2016-06-27,-22.5
2016-06-28,-25.5
2016-06-29,-35.0
2016-06-30,-39.3
2016-07-01,-49.8
2016-07-04,-55.0
2016-07-05,-59.9
2016-07-06,-70.6
2016-07-07,-66.3
2016-07-08,-67.8
2016-07-11,-70.5
2016-07-12,-88.9
2016-07-13,-83.4
2016-07-14,-85.2
2016-07-15,-84.0
2016-07-18,-92.3
2016-07-19,-103.8
2016-07-20,-115.4
2016-07-21,-129.2
2016-07-22,-130.3
2016-07-25,-141.0
2016-07-26,-142.35
2016-07-27,-152.52
2016-07-28,-149.0
