Date,Value
2016-01-01,34.5
2016-01-04,40.5
2016-01-05,38.5
2016-01-06,43.5
2016-01-07,45.0
2016-01-08,46.5
2016-01-11,49.5
2016-01-12,54.0
2016-01-13,47.5
2016-01-14,49.5
2016-01-15,50.5
2016-01-18,47.0
2016-01-19,46.0
2016-01-20,41.5
2016-01-21,39.0
2016-01-22,33.5
2016-01-25,32.75
2016-01-26,32.5
2016-01-27,26.5
2016-01-28,29.0
2016-01-29,26.5
2016-02-01,27.0
2016-02-02,30.0
2016-02-03,30.5
2016-02-04,26.5
2016-02-05,26.0
2016-02-08,26.0
2016-02-09,26.0
2016-02-10,23.5
2016-02-11,22.5
2016-02-12,26.5
2016-02-15,26.5
2016-02-16,24.5
2016-02-17,24.5
2016-02-18,23.5
2016-02-19,25.0
2016-02-22,25.75
2016-02-23,24.5
2016-02-24,24.5
2016-02-25,24.5
2016-02-26,22.0
2016-02-29,22.0
2016-03-01,23.0
2016-03-02,23.0
2016-03-03,23.0
2016-03-04,22.75
2016-03-07,21.5
2016-03-08,20.5
2016-03-09,17.5
2016-03-10,15.5
2016-03-11,14.0
2016-03-14,15.5
2016-03-15,16.5
2016-03-16,14.75
2016-03-17,10.5
2016-03-18,10.5
2016-03-21,10.38
2016-03-22,11.88
2016-03-23,14.75
2016-03-24,16.5
2016-03-25,17.5
2016-03-28,17.0
2016-03-29,14.5
2016-03-30,12.5
2016-03-31,10.0
2016-04-01,10.0
2016-04-04,10.5
2016-04-05,12.5
2016-04-06,12.5
2016-04-07,13.0
2016-04-08,13.5
2016-04-11,13.5
2016-04-12,11.5
2016-04-13,11.5
2016-04-14,12.0
2016-04-15,12.0
2016-04-18,13.0
2016-04-19,12.0
2016-04-20,12.5
2016-04-21,11.5
2016-04-22,12.5
2016-04-25,14.5
2016-04-26,17.0
2016-04-27,18.5
2016-04-28,17.0
2016-04-29,16.5
2016-05-02,15.88
2016-05-03,14.5
2016-05-04,14.5
2016-05-05,13.5
2016-05-06,14.5
2016-05-09,16.0
2016-05-10,15.75
2016-05-11,16.0
2016-05-12,15.0
2016-05-13,16.88
2016-05-16,17.0
2016-05-17,18.0
2016-05-18,17.25
2016-05-19,15.38
2016-05-20,15.25
2016-05-23,15.5
2016-05-24,15.0
2016-05-25,15.25
2016-05-26,15.5
2016-05-27,14.5
2016-05-30,14.5
2016-05-31,15.0
2016-06-01,15.0
2016-06-02,15.0
2016-06-03,14.0
2016-06-06,10.63
2016-06-07,11.0
2016-06-08,12.0
2016-06-09,12.0
2016-06-10,14.0
2016-06-13,14.0
2016-06-14,14.5
2016-06-15,13.5
2016-06-16,13.5
2016-06-17,13.5
2016-06-20,13.5
2016-06-21,13.0
2016-06-22,11.75
2016-06-23,13.5
2016-06-24,18.5
2016-06-27,13.0
2016-06-28,12.5
2016-06-29,11.5
2016-06-30,10.0
2016-07-01,9.0
2016-07-04,9.5
2016-07-05,8.0
2016-07-06,8.5
2016-07-07,8.5
2016-07-08,8.5
2016-07-11,7.25
2016-07-12,8.0
2016-07-13,7.5
2016-07-14,8.0
2016-07-15,6.75
2016-07-18,6.5
2016-07-19,6.5
2016-07-20,7.25
2016-07-21,7.25
2016-07-22,8.0
2016-07-25,8.13
2016-07-26,9.0
2016-07-27,9.5
2016-07-28,10.0
2016-07-29,8.75
2016-08-01,7.5
2016-08-02,7.13
2016-08-03,9.0
2016-08-04,7.0
2016-08-05,8.0
2016-08-08,8.0
2016-08-09,6.63
2016-08-10,7.0
2016-08-11,7.0
2016-08-12,6.5
2016-08-15,5.5
2016-08-16,5.0
2016-08-17,5.0
2016-08-18,5.0
2016-08-19,6.0
2016-08-22,5.5
2016-08-23,5.75
2016-08-24,5.5
2016-08-25,5.75
2016-08-26,5.5
2016-08-29,6.25
2016-08-30,6.25
2016-08-31,7.5
2016-09-01,7.0
2016-09-02,6.75
2016-09-05,8.0
2016-09-06,8.5
2016-09-07,7.5
2016-09-08,9.0
2016-09-09,12.5
2016-09-12,14.0
2016-09-13,13.75
2016-09-14,11.5
2016-09-15,11.5
2016-09-16,10.0
2016-09-19,8.25
2016-09-20,7.0
2016-09-21,6.0
2016-09-22,5.25
2016-09-23,5.25
2016-09-26,4.5
2016-09-27,4.0
2016-09-28,4.75
2016-09-29,4.75
2016-09-30,5.0
2016-10-03,5.0
2016-10-04,4.0
2016-10-05,7.5
2016-10-06,7.63
2016-10-07,7.75
2016-10-10,12.5
2016-10-11,14.0
2016-10-12,26.0
2016-10-13,22.5
2016-10-14,15.0
2016-10-17,14.0
2016-10-18,10.5
2016-10-19,8.5
2016-10-20,10.5
2016-10-21,11.5
2016-10-24,11.5
2016-10-25,10.75
2016-10-26,10.5
2016-10-27,14.0
2016-10-28,10.25
2016-10-31,8.25
2016-11-01,6.5
2016-11-02,7.5
2016-11-03,7.88
2016-11-04,7.88
2016-11-07,7.25
2016-11-08,8.25
2016-11-09,11.5
2016-11-10,12.36
2016-11-11,18.5
2016-11-14,15.0
2016-11-15,12.75
2016-11-16,11.75
2016-11-17,11.13
2016-11-18,11.25
2016-11-21,9.5
2016-11-22,8.25
2016-11-23,12.25
2016-11-24,13.0
2016-11-25,11.25
2016-11-28,10.5
2016-11-29,10.25
2016-11-30,10.13
2016-12-01,9.5
2016-12-02,9.63
2016-12-05,8.5
2016-12-06,7.5
2016-12-07,7.5
2016-12-08,7.5
2016-12-09,7.5
2016-12-12,7.88
2016-12-13,7.25
2016-12-14,8.25
2016-12-15,8.75
2016-12-16,9.0
2016-12-19,8.5
2016-12-20,12.5
2016-12-21,13.5
2016-12-22,15.75
2016-12-23,16.0
2016-12-26,16.0
2016-12-27,12.75
2016-12-28,15.0
2016-12-29,13.5
2016-12-30,14.0
2017-01-02,14.0
2017-01-03,13.5
2017-01-04,13.25
2017-01-05,12.5
2017-01-06,13.0
2017-01-09,12.0
2017-01-10,10.0
2017-01-11,10.5
2017-01-12,6.38
2017-01-13,6.75
2017-01-16,6.25
2017-01-17,6.88
2017-01-18,6.5
2017-01-19,7.5
2017-01-20,7.13
2017-01-23,6.75
2017-01-24,7.5
2017-01-25,7.13
2017-01-26,7.25
2017-01-27,9.0
2017-01-30,8.5
2017-01-31,8.5
2017-02-01,6.5
2017-02-02,6.25
2017-02-03,6.0
2017-02-06,5.0
2017-02-07,5.75
2017-02-08,5.88
2017-02-09,5.75
2017-02-10,5.75
2017-02-13,5.5
2017-02-14,4.88
2017-02-15,5.0
2017-02-16,5.25
2017-02-17,6.38
2017-02-20,7.5
2017-02-21,7.0
2017-02-22,7.13
2017-02-23,6.88
2017-02-24,6.88
2017-02-27,6.0
2017-02-28,6.13
2017-03-01,5.88
2017-03-02,6.25
2017-03-03,6.88
2017-03-06,7.5
2017-03-07,7.0
2017-03-08,8.38
2017-03-09,9.25
2017-03-10,8.5
2017-03-13,8.0
2017-03-14,8.15
2017-03-15,7.75
2017-03-16,7.5
2017-03-17,7.25
2017-03-20,5.5
2017-03-21,5.5
2017-03-22,4.88
2017-03-23,4.75
2017-03-24,4.63
2017-03-27,4.0
2017-03-28,4.88
2017-03-29,5.75
2017-03-30,5.38
2017-03-31,4.75
2017-04-03,3.88
2017-04-04,4.75
2017-04-05,4.75
2017-04-06,6.0
2017-04-07,6.5
2017-04-10,6.13
2017-04-11,5.38
2017-04-12,5.38
2017-04-13,4.75
2017-04-17,5.25
2017-04-18,5.25
2017-04-19,4.85
2017-04-20,4.63
2017-04-21,3.5
2017-04-24,3.13
2017-04-25,3.5
2017-04-26,4.25
2017-04-27,6.13
2017-04-28,6.5
2017-05-02,5.88
2017-05-03,6.25
2017-05-04,5.75
2017-05-05,6.75
2017-05-08,7.13
2017-05-09,7.5
2017-05-10,8.07
2017-05-11,7.75
2017-05-12,6.75
2017-05-15,6.0
2017-05-16,6.38
2017-05-17,6.75
2017-05-19,6.75
2017-05-22,6.0
2017-05-23,6.0
2017-05-24,6.25
2017-05-25,5.0
2017-05-26,2.25
2017-05-29,2.0
2017-05-30,2.0
2017-05-31,2.75
2017-06-01,2.88
2017-06-02,3.25
2017-06-05,3.0
2017-06-06,2.69
2017-06-07,3.38
2017-06-08,3.75
2017-06-09,3.06
2017-06-12,4.13
2017-06-13,3.25
2017-06-14,2.5
2017-06-15,2.45
2017-06-16,2.75
2017-06-19,2.5
2017-06-20,2.75
2017-06-21,3.0
2017-06-22,2.6
2017-06-23,1.5
2017-06-26,0.88
2017-06-27,0.37
2017-06-28,0.5
2017-06-29,0.75
2017-06-30,1.25
2017-07-03,0.98
2017-07-04,0.38
2017-07-05,0.8
2017-07-06,0.5
2017-07-07,0.25
2017-07-10,0.06
2017-07-11,0.38
2017-07-12,0.22
2017-07-13,0.25
2017-07-14,-0.1
2017-07-17,-0.38
2017-07-18,-0.38
2017-07-19,-0.15
2017-07-20,0.25
2017-07-21,0.0
2017-07-24,-0.3
2017-07-25,-0.5
2017-07-26,-1.0
2017-07-27,-2.25
2017-07-28,-4.0
2017-07-31,-6.25
2017-08-01,-7.5
2017-08-02,-6.5
2017-08-03,-6.0
2017-08-04,-6.5
2017-08-07,-7.13
2017-08-08,-7.5
2017-08-09,-6.75
2017-08-10,-6.0
2017-08-11,-5.5
2017-08-14,-5.75
2017-08-15,-5.19
2017-08-16,-4.75
2017-08-17,-6.38
2017-08-18,-6.75
2017-08-21,-6.5
2017-08-22,-6.99
2017-08-23,-3.5
2017-08-24,-4.75
2017-08-25,-5.0
2017-08-28,-5.5
2017-08-29,-5.75
2017-08-30,-4.5
2017-08-31,-4.5
2017-09-04,-5.0
2017-09-05,-7.5
2017-09-06,-7.5
2017-09-07,-7.75
2017-09-08,-9.75
2017-09-11,-9.13
2017-09-12,-10.13
2017-09-13,-10.25
2017-09-14,-10.38
2017-09-15,-10.0
2017-09-18,-10.25
2017-09-19,-9.5
2017-09-20,-8.0
2017-09-21,-8.25
2017-09-22,-8.25
2017-09-25,-8.38
2017-09-26,-7.5
2017-09-27,-4.0
2017-09-28,-1.75
2017-09-29,-3.5
2017-10-02,-2.0
2017-10-03,-0.88
2017-10-04,-1.25
2017-10-05,-2.0
2017-10-06,-2.5
2017-10-09,-3.25
2017-10-10,-7.25
2017-10-11,-7.25
2017-10-12,-6.75
2017-10-13,-6.5
2017-10-16,-6.75
2017-10-17,-4.88
2017-10-18,-5.5
2017-10-19,-3.75
2017-10-20,-3.0
2017-10-23,-2.65
2017-10-24,-2.88
2017-10-25,-1.0
2017-10-26,-2.0
2017-10-27,-0.5
2017-10-30,-0.5
2017-10-31,-0.75
2017-11-01,-1.38
2017-11-02,-3.5
2017-11-03,-5.25
2017-11-06,-5.25
2017-11-07,-5.63
2017-11-08,-6.63
2017-11-09,-7.75
2017-11-10,-7.25
2017-11-13,-7.0
2017-11-14,-7.5
2017-11-15,-8.0
2017-11-16,-8.25
2017-11-17,-13.38
2017-11-20,-11.94
2017-11-21,-13.25
2017-11-22,-14.5
2017-11-23,-13.5
2017-11-24,-14.21
2017-11-27,-13.5
2017-11-28,-13.0
2017-11-29,-14.0
2017-11-30,-13.13
2017-12-01,-12.5
2017-12-04,-12.0
2017-12-05,-13.0
2017-12-06,-13.38
2017-12-07,-12.75
2017-12-08,-16.5
2017-12-11,-16.75
2017-12-12,-16.25
2017-12-13,-16.75
2017-12-14,-21.75
2017-12-15,-20.5
2017-12-18,-21.5
2017-12-19,-19.0
2017-12-20,-21.75
2017-12-21,-20.5
2017-12-22,-19.0
2017-12-25,-19.25
2017-12-26,-19.25
2017-12-27,-16.25
2017-12-28,-14.5
2017-12-29,-15.5
2018-01-01,-15.75
2018-01-02,-14.75
2018-01-03,-15.25
2018-01-04,-20.75
2018-01-05,-23.48
2018-01-08,-22.0
2018-01-09,-20.0
2018-01-10,-18.5
2018-01-11,-20.0
2018-01-12,-19.75
2018-01-15,-20.5
2018-01-16,-20.0
2018-01-17,-15.75
2018-01-18,-17.0
2018-01-19,-17.63
2018-01-22,-14.5
2018-01-23,-17.0
2018-01-24,-19.38
2018-01-25,-21.25
2018-01-26,-21.75
2018-01-29,-20.25
2018-01-30,-16.25
2018-01-31,-18.25
2018-02-01,-17.0
2018-02-02,-17.0
2018-02-05,-15.0
2018-02-06,-15.25
2018-02-07,-15.5
2018-02-08,-14.5
2018-02-09,-17.0
2018-02-12,-19.75
2018-02-13,-19.13
2018-02-14,-19.0
2018-02-15,-24.0
2018-02-16,-23.5
2018-02-19,-23.25
2018-02-20,-21.5
2018-02-21,-19.5
2018-02-22,-20.63
2018-02-23,-21.0
2018-02-26,-21.75
2018-02-27,-22.0
2018-02-28,-22.0
2018-03-01,-20.25
2018-03-02,-20.03
2018-03-05,-19.13
2018-03-06,-20.25
2018-03-07,-19.13
2018-03-08,-19.25
2018-03-09,-22.0
2018-03-12,-22.77
2018-03-13,-22.5
2018-03-14,-23.79
2018-03-15,-23.25
2018-03-16,-22.5
2018-03-19,-21.75
2018-03-20,-24.0
2018-03-21,-25.25
2018-03-22,-28.5
2018-03-23,-26.5
2018-03-26,-25.5
2018-03-27,-28.25
2018-03-28,-25.25
2018-03-29,-24.0
2018-03-30,-25.25
2018-04-02,-24.0
2018-04-03,-22.75
2018-04-04,-23.5
2018-04-05,-22.38
2018-04-06,-21.76
2018-04-09,-21.75
2018-04-10,-22.0
2018-04-11,-23.5
2018-04-12,-22.5
2018-04-13,-21.75
2018-04-16,-21.25
2018-04-17,-19.75
2018-04-18,-19.0
2018-04-19,-19.5
2018-04-20,-17.0
2018-04-23,-15.38
2018-04-24,-16.0
2018-04-25,-13.5
2018-04-26,-15.13
2018-04-27,-16.25
2018-04-30,-16.75
2018-05-01,-17.38
2018-05-02,-16.5
