Date,Value
2016-01-05,2.93
2016-01-06,2.93
2016-01-07,2.9
2016-01-08,2.87
2016-01-11,2.86
2016-01-12,2.83
2016-01-13,2.83
2016-01-14,2.77
2016-01-15,2.78
2016-01-18,2.82
2016-01-19,2.81
2016-01-20,2.85
2016-01-21,2.84
2016-01-22,2.84
2016-01-25,2.89
2016-01-26,2.89
2016-01-27,2.94
2016-01-28,2.94
2016-01-29,2.89
2016-02-01,2.87
2016-02-02,2.87
2016-02-03,2.95
2016-02-04,2.92
2016-02-05,2.89
2016-02-15,2.88
2016-02-16,2.88
2016-02-17,2.87
2016-02-18,2.88
2016-02-19,2.87
2016-02-22,2.89
2016-02-23,2.89
2016-02-24,2.89
2016-02-25,2.9
2016-02-26,2.91
2016-02-29,2.9
2016-03-01,2.89
2016-03-02,2.9
2016-03-03,2.92
2016-03-04,2.92
2016-03-08,2.95
2016-03-09,2.94
2016-03-10,2.92
2016-03-11,2.89
2016-03-14,2.88
2016-03-15,2.89
2016-03-16,2.88
2016-03-17,2.87
2016-03-18,2.88
2016-03-21,2.88
2016-03-22,2.89
2016-03-23,2.89
2016-03-24,2.87
2016-03-25,2.85
2016-03-28,2.88
2016-03-29,2.88
2016-03-30,2.89
2016-03-31,2.89
2016-04-01,2.88
2016-04-05,2.89
2016-04-06,2.89
2016-04-07,2.91
2016-04-08,2.91
2016-04-11,2.93
2016-04-12,2.92
2016-04-13,2.94
2016-04-14,2.95
2016-04-15,2.94
2016-04-18,2.92
2016-04-19,2.91
2016-04-20,2.93
2016-04-21,2.95
2016-04-22,2.95
2016-04-25,2.95
2016-04-26,2.94
2016-04-27,2.94
2016-04-28,2.91
2016-04-29,2.92
2016-05-03,2.91
2016-05-04,2.91
2016-05-05,2.91
2016-05-06,2.93
2016-05-09,2.92
2016-05-10,2.91
2016-05-11,2.91
2016-05-19,2.96
2016-05-20,2.95
2016-05-24,2.96
2016-05-25,2.95
2016-05-26,2.96
2016-05-27,2.96
2016-05-30,2.97
2016-05-31,2.97
2016-06-01,3.0
2016-06-02,3.02
2016-06-03,3.01
2016-06-07,3.01
2016-06-08,3.02
2016-06-13,3.0
2016-06-14,2.96
2016-06-15,2.96
2016-06-16,2.96
2016-06-17,2.95
2016-06-20,2.96
2016-06-21,2.96
2016-06-22,2.96
2016-06-23,2.94
2016-06-24,2.93
2016-06-27,2.86
2016-06-28,2.86
2016-06-29,2.88
2016-06-30,2.86
2016-07-01,2.86
2016-07-04,2.83
2016-07-05,2.85
2016-07-06,2.86
2016-07-07,2.84
2016-07-08,2.82
2016-07-11,2.84
2016-07-12,2.85
2016-07-13,2.86
2016-07-14,2.86
2016-07-15,2.85
2016-07-18,2.84
2016-07-19,2.84
2016-07-20,2.82
2016-07-21,2.81
2016-07-22,2.81
2016-07-25,2.83
2016-07-26,2.82
2016-07-27,2.82
2016-07-28,2.81
2016-07-29,2.8
2016-08-01,2.81
2016-08-02,2.791
2016-08-03,2.786
2016-08-04,2.786
2016-08-05,2.766
2016-08-09,2.755
2016-08-10,2.717
2016-08-11,2.704
2016-08-12,2.675
2016-08-15,2.656
2016-08-16,2.68
2016-08-17,2.702
2016-08-18,2.698
2016-08-19,2.715
2016-08-22,2.697
2016-08-23,2.744
2016-08-24,2.781
2016-08-25,2.773
2016-08-26,2.744
2016-08-29,2.777
2016-08-30,2.814
2016-08-31,2.808
2016-09-01,2.799
2016-09-02,2.787
2016-09-05,2.798
2016-09-06,2.813
2016-09-07,2.82
2016-09-08,2.818
2016-09-09,2.81
2016-09-12,2.801
2016-09-13,2.773
2016-09-14,2.773
2016-09-19,2.767
2016-09-20,2.754
2016-09-21,2.765
2016-09-22,2.758
2016-09-23,2.742
2016-09-26,2.729
2016-09-27,2.734
2016-09-28,2.74
2016-09-29,2.746
2016-09-30,2.736
2016-10-10,2.683
2016-10-11,2.705
2016-10-12,2.725
2016-10-13,2.717
2016-10-14,2.708
2016-10-17,2.705
2016-10-18,2.708
2016-10-19,2.679
2016-10-20,2.664
2016-10-21,2.657
2016-10-24,2.689
2016-10-25,2.711
2016-10-26,2.744
2016-10-27,2.716
2016-10-28,2.712
2016-10-31,2.744
2016-11-01,2.73
2016-11-02,2.74
2016-11-03,2.733
2016-11-04,2.731
2016-11-07,2.755
2016-11-08,2.768
2016-11-09,2.761
2016-11-10,2.811
2016-11-11,2.836
2016-11-14,2.884
2016-11-15,2.858
2016-11-16,2.893
2016-11-17,2.902
2016-11-18,2.901
2016-11-21,2.885
2016-11-22,2.885
2016-11-23,2.865
2016-11-24,2.859
2016-11-25,2.874
2016-11-28,2.883
2016-11-29,2.992
2016-11-30,2.953
2016-12-01,3.013
2016-12-02,3.021
2016-12-05,3.066
2016-12-06,3.108
2016-12-07,3.092
2016-12-08,3.093
2016-12-09,3.115
2016-12-12,3.19
2016-12-13,3.203
2016-12-14,3.235
2016-12-15,3.383
2016-12-16,3.294
2016-12-19,3.378
2016-12-20,3.42
2016-12-21,3.257
2016-12-22,3.23
2016-12-23,3.192
2016-12-26,3.183
2016-12-27,3.198
2016-12-28,3.139
2016-12-29,3.047
2016-12-30,3.06
2017-01-03,3.117
2017-01-04,3.182
2017-01-05,3.219
2017-01-06,3.213
2017-01-09,3.176
2017-01-10,3.189
2017-01-11,3.209
2017-01-12,3.192
2017-01-13,3.199
2017-01-16,3.258
2017-01-17,3.265
2017-01-18,3.268
2017-01-19,3.275
2017-01-20,3.27
2017-01-23,3.259
2017-01-24,3.274
2017-01-25,3.355
2017-01-26,3.365
2017-02-03,3.423
2017-02-06,3.497
2017-02-07,3.474
2017-02-08,3.45
2017-02-09,3.419
2017-02-10,3.437
2017-02-13,3.421
2017-02-14,3.421
2017-02-15,3.441
2017-02-16,3.395
2017-02-17,3.363
2017-02-20,3.323
2017-02-21,3.373
2017-02-22,3.335
2017-02-23,3.324
2017-02-24,3.328
2017-02-27,3.325
2017-02-28,3.321
2017-03-01,3.377
2017-03-02,3.384
2017-03-03,3.403
2017-03-06,3.364
2017-03-07,3.368
2017-03-08,3.411
2017-03-09,3.418
2017-03-10,3.421
2017-03-13,3.379
2017-03-14,3.371
2017-03-15,3.341
2017-03-16,3.332
2017-03-17,3.322
2017-03-20,3.332
2017-03-21,3.325
2017-03-22,3.311
2017-03-23,3.309
2017-03-24,3.244
2017-03-27,3.245
2017-03-28,3.274
2017-03-29,3.28
2017-03-30,3.296
2017-03-31,3.293
2017-04-05,3.328
2017-04-06,3.31
2017-04-07,3.299
2017-04-10,3.322
2017-04-11,3.326
2017-04-12,3.34
2017-04-13,3.327
2017-04-14,3.371
2017-04-17,3.417
2017-04-18,3.413
2017-04-19,3.415
2017-04-20,3.435
2017-04-21,3.46
2017-04-24,3.509
2017-04-25,3.463
2017-04-26,3.465
2017-04-27,3.454
2017-04-28,3.473
2017-05-02,3.496
2017-05-03,3.532
2017-05-04,3.58
2017-05-05,3.568
2017-05-08,3.615
2017-05-09,3.631
2017-05-10,3.702
2017-05-11,3.679
2017-05-12,3.652
2017-05-15,3.62
2017-05-16,3.628
2017-05-17,3.635
2017-05-18,3.609
2017-05-19,3.631
2017-05-22,3.678
2017-05-23,3.677
2017-05-24,3.669
2017-05-25,3.662
2017-05-26,3.666
2017-05-31,3.637
2017-06-01,3.63
2017-06-02,3.637
2017-06-05,3.625
2017-06-06,3.648
2017-06-07,3.648
2017-06-08,3.639
2017-06-09,3.607
2017-06-12,3.595
2017-06-13,3.585
2017-06-14,3.538
2017-06-15,3.565
2017-06-16,3.578
2017-06-19,3.502
2017-06-20,3.499
2017-06-21,3.544
2017-06-22,3.575
2017-06-23,3.55
2017-06-26,3.516
2017-06-27,3.513
2017-06-28,3.533
2017-06-29,3.552
2017-06-30,3.568
2017-07-03,3.601
2017-07-04,3.608
2017-07-05,3.589
2017-07-06,3.573
2017-07-07,3.601
2017-07-10,3.598
2017-07-11,3.586
2017-07-12,3.58
2017-07-13,3.569
2017-07-14,3.567
2017-07-17,3.569
2017-07-18,3.593
2017-07-19,3.597
2017-07-20,3.578
2017-07-21,3.586
2017-07-24,3.586
2017-07-25,3.594
2017-07-26,3.618
2017-07-27,3.605
2017-07-28,3.607
2017-07-31,3.626
2017-08-01,3.641
2017-08-02,3.637
2017-08-03,3.635
2017-08-04,3.638
2017-08-07,3.671
2017-08-08,3.672
2017-08-09,3.676
2017-08-10,3.664
2017-08-11,3.636
2017-08-14,3.619
2017-08-15,3.612
2017-08-16,3.622
2017-08-17,3.625
2017-08-18,3.64
2017-08-21,3.65
2017-08-22,3.659
2017-08-23,3.667
2017-08-24,3.67
2017-08-25,3.681
2017-08-28,3.701
2017-08-29,3.668
2017-08-30,3.671
2017-08-31,3.659
2017-09-01,3.669
2017-09-04,3.682
2017-09-05,3.702
2017-09-06,3.689
2017-09-07,3.648
2017-09-08,3.636
2017-09-11,3.64
2017-09-12,3.618
2017-09-13,3.635
2017-09-14,3.602
2017-09-15,3.605
2017-09-18,3.626
2017-09-19,3.62
2017-09-20,3.625
2017-09-21,3.638
2017-09-22,3.623
2017-09-25,3.606
2017-09-26,3.621
2017-09-27,3.627
2017-09-28,3.617
2017-09-29,3.623
2017-10-09,3.654
2017-10-10,3.654
2017-10-11,3.658
2017-10-12,3.682
2017-10-13,3.681
2017-10-16,3.71
2017-10-17,3.746
2017-10-18,3.736
2017-10-19,3.72
2017-10-20,3.735
2017-10-23,3.732
2017-10-24,3.73
2017-10-25,3.791
2017-10-26,3.791
2017-10-27,3.839
2017-10-30,3.928
2017-10-31,3.894
2017-11-01,3.869
2017-11-02,3.884
2017-11-03,3.891
2017-11-06,3.875
2017-11-07,3.897
2017-11-08,3.899
2017-11-09,3.909
2017-11-10,3.926
2017-11-13,3.976
2017-11-14,3.993
2017-11-15,3.975
2017-11-16,3.944
2017-11-17,3.956
2017-11-20,3.967
2017-11-21,3.992
2017-11-22,4.035
2017-11-23,4.02
2017-11-24,3.973
2017-11-27,3.998
2017-11-28,3.999
2017-11-29,3.967
2017-11-30,3.917
2017-12-01,3.92
2017-12-04,3.925
2017-12-05,3.905
2017-12-06,3.91
2017-12-07,3.905
2017-12-08,3.945
2017-12-11,3.945
2017-12-12,3.951
2017-12-13,3.944
2017-12-14,3.927
2017-12-15,3.894
2017-12-18,3.905
2017-12-19,3.905
2017-12-20,3.912
2017-12-21,3.912
