Date,Value
2016-01-01,101.72
2016-01-04,103.0
2016-01-05,103.5
2016-01-06,107.53
2016-01-07,104.05
2016-01-08,104.11
2016-01-11,104.67
2016-01-12,111.0
2016-01-13,110.25
2016-01-14,108.49
2016-01-15,110.32
2016-01-18,108.99
2016-01-19,109.08
2016-01-20,109.65
2016-01-21,109.25
2016-01-22,109.25
2016-01-25,109.17
2016-01-27,109.5
2016-01-28,108.95
2016-01-29,107.38
2016-02-01,107.13
2016-02-02,109.75
2016-02-03,109.97
2016-02-04,111.5
2016-02-05,110.41
2016-02-08,111.25
2016-02-09,112.5
2016-02-10,112.53
2016-02-11,113.25
2016-02-12,112.25
2016-02-15,112.5
2016-02-16,115.21
2016-02-17,116.75
2016-02-18,116.5
2016-02-22,120.25
2016-02-23,119.14
2016-02-24,120.25
2016-02-25,126.5
2016-02-26,126.25
2016-02-29,122.25
2016-03-01,119.95
2016-03-02,124.0
2016-03-03,122.33
2016-03-04,125.69
2016-03-08,129.0
2016-03-09,136.0
2016-03-10,130.25
2016-03-11,131.25
2016-03-14,132.29
2016-03-15,132.11
2016-03-16,131.83
2016-03-17,127.48
2016-03-18,126.5
2016-03-21,125.0
2016-03-22,126.6
2016-03-23,128.3
2016-03-28,129.5
2016-03-29,131.0
2016-03-30,112.36
2016-03-31,109.76
2016-04-04,109.03
2016-04-05,111.65
2016-04-06,107.21
2016-04-07,107.86
2016-04-11,110.02
2016-04-12,110.1
2016-04-13,113.64
2016-04-18,111.98
2016-04-20,113.75
2016-04-21,117.97
2016-04-22,116.25
2016-04-25,113.95
2016-04-26,114.28
2016-04-27,112.5
2016-04-28,113.0
2016-04-29,112.75
2016-05-02,113.5
2016-05-03,114.75
2016-05-04,115.82
2016-05-05,113.0
2016-05-06,112.9
2016-05-09,109.75
2016-05-10,110.37
2016-05-11,114.5
2016-05-12,111.0
2016-05-13,111.59
2016-05-16,109.73
2016-05-17,108.5
2016-05-18,111.11
2016-05-19,109.0
2016-05-20,108.33
2016-05-23,108.0
2016-05-24,108.25
2016-05-25,111.5
2016-05-26,108.0
2016-05-27,109.15
2016-05-30,123.72
2016-05-31,106.27
2016-06-01,110.3
2016-06-02,106.5
2016-06-03,106.25
2016-06-06,106.13
2016-06-07,106.75
2016-06-08,111.0
2016-06-09,109.33
2016-06-10,108.0
2016-06-13,108.25
2016-06-14,108.93
2016-06-15,112.28
2016-06-16,110.0
2016-06-17,109.75
2016-06-20,108.9
2016-06-21,108.25
2016-06-22,109.75
2016-06-23,107.0
2016-06-24,107.2
2016-06-27,106.3
2016-06-28,107.0
2016-06-29,109.88
2016-06-30,107.71
2016-07-01,109.75
2016-07-04,107.0
2016-07-05,111.8
2016-07-07,107.36
2016-07-08,106.56
2016-07-11,105.37
2016-07-12,105.13
2016-07-13,106.75
2016-07-14,104.75
2016-07-15,104.5
2016-07-18,104.0
2016-07-19,104.38
2016-07-20,106.5
2016-07-21,104.63
2016-07-22,104.25
2016-07-25,103.88
2016-07-26,104.5
2016-07-27,103.0
2016-07-28,104.52
2016-07-29,104.0
2016-08-01,104.89
2016-08-02,105.0
2016-08-03,107.52
2016-08-04,104.75
2016-08-05,104.5
2016-08-08,104.33
2016-08-09,109.0
2016-08-10,108.25
2016-08-11,105.0
2016-08-12,105.51
2016-08-16,107.64
2016-08-18,105.25
2016-08-19,105.0
2016-08-22,106.28
2016-08-23,105.89
2016-08-24,107.86
2016-08-25,105.06
2016-08-26,104.0
2016-08-29,102.5
2016-08-30,102.75
2016-08-31,102.73
2016-09-01,103.3
2016-09-02,104.25
2016-09-06,103.76
2016-09-07,102.7
2016-09-08,103.9
2016-09-09,101.93
2016-09-12,101.5
2016-09-14,102.45
2016-09-15,103.13
2016-09-16,103.5
2016-09-19,104.05
2016-09-20,103.17
2016-09-21,102.75
2016-09-22,102.18
2016-09-23,100.0
2016-09-26,99.5
2016-09-27,100.48
2016-09-28,101.5
2016-09-29,103.06
2016-09-30,103.25
2016-10-03,102.0
2016-10-04,100.0
2016-10-05,100.5
2016-10-06,97.5
2016-10-07,101.2
2016-10-10,99.83
2016-10-13,97.5
2016-10-14,97.4
2016-10-17,97.19
2016-10-18,95.25
2016-10-19,95.47
2016-10-20,91.0
2016-10-21,92.75
2016-10-24,93.4
2016-10-25,92.6
2016-10-26,94.0
2016-10-27,89.68
2016-10-28,89.86
2016-11-01,90.29
2016-11-02,93.93
2016-11-03,93.06
2016-11-04,92.11
2016-11-07,92.26
2016-11-08,93.28
2016-11-09,91.72
2016-11-10,89.04
2016-11-11,84.5
2016-11-15,79.23
2016-11-16,79.5
2016-11-17,81.69
2016-11-18,77.39
2016-11-21,72.76
2016-11-22,69.76
2016-11-23,62.38
2016-11-24,44.13
2016-11-25,53.75
2016-11-28,58.5
2016-11-29,58.71
2016-11-30,63.46
2016-12-01,65.76
2016-12-02,63.03
2016-12-05,63.93
2016-12-06,64.31
2016-12-07,68.48
2016-12-08,72.78
2016-12-09,69.56
2016-12-13,66.69
2016-12-14,67.21
2016-12-15,69.96
2016-12-16,69.65
2016-12-19,72.55
2016-12-20,71.02
2016-12-21,70.28
2016-12-22,71.53
2016-12-23,73.57
2016-12-26,73.51
2016-12-28,67.5
2016-12-29,69.01
2016-12-30,72.06
2017-01-02,73.06
2017-01-03,69.96
2017-01-04,72.29
2017-01-05,75.94
2017-01-06,77.92
2017-01-09,82.26
2017-01-10,83.11
2017-01-11,82.66
2017-01-12,84.12
2017-01-13,83.55
2017-01-16,82.72
2017-01-17,81.93
2017-01-18,83.05
2017-01-19,84.96
2017-01-20,83.48
2017-01-23,84.0
2017-01-24,84.96
2017-01-25,83.25
2017-01-27,82.75
2017-01-30,85.34
2017-01-31,85.06
2017-02-01,84.73
2017-02-02,85.22
2017-02-03,83.02
2017-02-06,82.02
2017-02-07,83.21
2017-02-08,87.79
2017-02-09,91.75
2017-02-10,89.25
2017-02-13,86.75
2017-02-14,86.25
2017-02-15,84.45
2017-02-16,84.25
2017-02-17,85.0
2017-02-20,85.0
2017-02-22,88.0
2017-02-23,86.5
2017-02-27,84.0
2017-02-28,84.25
2017-03-01,86.25
2017-03-02,85.45
2017-03-03,85.75
2017-03-06,84.5
2017-03-07,83.75
2017-03-08,83.5
2017-03-09,81.0
2017-03-10,81.75
2017-03-14,83.0
2017-03-15,84.75
2017-03-16,83.25
2017-03-17,84.75
2017-03-20,84.53
2017-03-21,84.47
2017-03-22,86.95
2017-03-23,82.22
2017-03-24,81.7
2017-03-27,82.63
2017-03-29,80.5
2017-03-30,80.06
2017-03-31,79.93
2017-04-03,80.74
2017-04-05,83.02
2017-04-06,84.52
2017-04-07,85.14
2017-04-10,85.06
2017-04-11,85.23
2017-04-12,84.56
2017-04-13,84.52
2017-04-17,84.48
2017-04-18,84.07
2017-04-19,83.78
2017-04-20,83.66
2017-04-21,84.72
2017-04-24,84.4
2017-04-25,83.25
2017-04-26,86.5
2017-04-27,83.75
2017-04-28,83.75
2017-05-02,83.25
2017-05-03,84.0
2017-05-04,81.5
2017-05-05,81.5
2017-05-08,82.0
2017-05-09,83.5
2017-05-11,82.75
2017-05-12,81.22
2017-05-15,82.5
2017-05-16,82.0
2017-05-17,83.75
2017-05-18,81.25
2017-05-19,80.75
2017-05-22,79.0
2017-05-23,81.0
2017-05-24,80.0
2017-05-25,77.75
2017-05-26,77.75
2017-05-29,76.75
2017-05-30,76.75
2017-05-31,79.5
2017-06-01,77.5
2017-06-02,77.0
2017-06-05,77.25
2017-06-06,77.25
2017-06-07,78.25
2017-06-08,76.75
2017-06-09,76.75
2017-06-12,76.5
2017-06-13,76.75
2017-06-14,79.0
2017-06-15,77.0
2017-06-16,77.5
2017-06-19,77.5
2017-06-20,77.0
2017-06-21,78.75
2017-06-22,77.0
2017-06-23,77.0
2017-06-27,77.25
2017-06-28,76.0
2017-06-29,76.25
2017-06-30,76.75
2017-07-03,77.0
2017-07-04,76.25
2017-07-05,77.5
2017-07-06,75.25
2017-07-07,75.5
2017-07-10,75.5
2017-07-11,76.0
2017-07-12,78.0
2017-07-13,77.0
2017-07-14,77.5
2017-07-17,80.0
2017-07-18,78.75
2017-07-19,78.0
2017-07-20,76.0
2017-07-21,75.75
2017-07-24,75.5
2017-07-25,74.75
2017-07-26,76.0
2017-07-27,74.25
2017-07-28,73.75
2017-07-31,75.0
2017-08-01,74.75
2017-08-02,76.0
2017-08-03,73.25
2017-08-04,73.25
2017-08-07,73.0
2017-08-08,73.0
2017-08-09,74.25
2017-08-10,73.25
2017-08-11,72.5
2017-08-14,73.0
2017-08-16,71.5
2017-08-18,72.25
2017-08-21,73.75
2017-08-22,72.25
2017-08-23,73.0
2017-08-24,72.25
2017-08-28,71.5
2017-08-29,70.5
2017-08-30,71.5
2017-08-31,69.5
2017-09-01,69.0
2017-09-04,68.75
2017-09-05,68.0
2017-09-06,67.25
2017-09-07,67.75
2017-09-08,68.25
2017-09-11,68.75
2017-09-12,69.0
2017-09-13,69.0
2017-09-14,68.75
2017-09-15,68.25
2017-09-18,68.5
2017-09-19,68.25
2017-09-20,68.0
2017-09-21,68.25
2017-09-22,68.0
2017-09-25,68.25
2017-09-26,70.0
2017-09-27,71.0
2017-09-28,70.0
2017-09-29,69.5
2017-10-03,71.5
2017-10-04,73.5
2017-10-05,71.75
2017-10-06,71.75
2017-10-09,73.25
2017-10-10,73.25
2017-10-11,73.75
2017-10-12,70.25
2017-10-13,69.5
2017-10-16,69.75
2017-10-17,70.0
2017-10-18,70.0
2017-10-23,70.0
2017-10-24,72.25
2017-10-25,72.75
2017-10-26,69.75
2017-10-27,70.5
2017-10-30,73.25
2017-10-31,73.5
2017-11-01,75.0
2017-11-02,72.75
2017-11-03,72.25
2017-11-06,72.0
2017-11-07,73.0
2017-11-08,73.75
2017-11-09,72.75
2017-11-10,72.25
2017-11-13,72.5
2017-11-14,71.5
2017-11-15,73.25
2017-11-16,71.75
2017-11-17,71.25
2017-11-20,69.5
2017-11-21,69.75
2017-11-22,68.25
2017-11-23,66.25
2017-11-24,66.0
2017-11-27,64.5
2017-11-28,62.75
2017-11-29,65.0
2017-11-30,65.0
2017-12-04,66.0
2017-12-05,65.75
2017-12-06,65.0
2017-12-07,65.0
2017-12-08,63.25
2017-12-11,62.25
2017-12-12,62.75
2017-12-13,63.5
2017-12-14,64.75
2017-12-15,65.25
2017-12-18,65.0
2017-12-19,65.25
2017-12-20,63.75
2017-12-21,64.0
2017-12-22,63.5
2017-12-26,63.5
2017-12-27,63.0
2017-12-28,70.5
2017-12-29,71.5
2018-01-02,69.5
2018-01-03,68.75
2018-01-04,70.75
2018-01-05,69.75
2018-01-08,70.25
2018-01-09,71.25
2018-01-10,72.25
2018-01-11,72.5
2018-01-12,72.5
2018-01-15,71.75
2018-01-16,73.5
2018-01-17,72.5
2018-01-18,74.25
2018-01-19,73.0
2018-01-22,73.25
2018-01-23,73.25
2018-01-24,72.5
2018-01-25,72.25
2018-01-29,71.0
2018-01-30,74.5
2018-01-31,74.5
2018-02-01,78.0
2018-02-02,78.25
2018-02-05,77.5
2018-02-06,77.5
2018-02-07,77.5
2018-02-08,79.0
2018-02-09,78.0
2018-02-12,77.75
2018-02-14,77.75
2018-02-15,77.25
2018-02-16,76.0
2018-02-20,77.0
2018-02-21,76.0
2018-02-22,74.25
2018-02-23,73.5
2018-02-26,75.0
2018-02-27,73.0
2018-02-28,66.75
2018-03-01,70.25
2018-03-05,71.0
2018-03-06,70.25
2018-03-07,72.75
2018-03-08,72.75
2018-03-09,74.5
2018-03-12,73.25
2018-03-13,73.25
2018-03-14,73.25
2018-03-15,74.25
2018-03-16,75.75
2018-03-19,76.75
2018-03-20,76.25
2018-03-21,77.25
2018-03-22,73.25
2018-03-23,75.0
2018-03-26,76.5
2018-03-27,70.25
2018-03-28,70.75
2018-04-03,68.75
2018-04-04,68.75
2018-04-05,67.5
2018-04-06,67.5
2018-04-09,66.75
2018-04-10,66.9
2018-04-11,67.63
2018-04-12,65.64
2018-04-13,65.88
2018-04-16,65.77
2018-04-17,66.0
2018-04-18,65.87
2018-04-19,66.61
2018-04-20,68.38
2018-04-23,69.03
2018-04-24,67.4
2018-04-25,67.88
2018-04-26,63.02
2018-04-27,63.73
2018-05-02,67.78
2018-05-03,67.33
2018-05-04,65.77
2018-05-07,66.09
2018-05-08,66.52
2018-05-09,69.09
2018-05-10,68.5
2018-05-11,68.61
2018-05-15,69.08
2018-05-16,67.13
2018-05-17,66.78
2018-05-18,67.14
2018-05-21,67.0
2018-05-22,67.81
2018-05-23,70.08
2018-05-24,69.16
2018-05-25,68.76
2018-05-30,68.33
2018-05-31,68.09
2018-06-01,69.52
2018-06-04,70.31
2018-06-05,70.39
2018-06-06,71.58
2018-06-07,71.0
2018-06-08,71.47
2018-06-11,72.39
2018-06-12,72.22
2018-06-13,73.41
2018-06-14,71.96
2018-06-15,71.73
2018-06-18,72.31
2018-06-19,71.98
2018-06-20,74.0
2018-06-21,72.08
2018-06-22,72.11
2018-07-05,75.65
2018-07-09,74.75
2018-07-10,75.39
2018-07-11,77.63
2018-07-12,75.0
2018-07-13,74.45
2018-07-16,75.82
2018-07-17,73.71
2018-07-18,75.55
2018-07-19,74.71
2018-07-20,74.2
2018-07-24,75.05
2018-07-25,76.44
2018-07-26,75.93
2018-07-27,74.78
2018-08-07,75.14
2018-08-08,77.66
2018-08-09,75.28
2018-08-10,75.18
2018-08-13,76.15
2018-08-14,75.11
2018-08-16,80.13
2018-08-20,78.99
2018-08-21,78.37
2018-08-23,77.78
2018-08-24,77.71
2018-08-27,77.19
2018-08-28,77.28
2018-08-29,77.06
2018-08-30,76.42
2018-08-31,77.48
2018-09-03,76.99
2018-09-04,76.67
2018-09-05,78.76
2018-09-06,79.98
2018-09-07,79.4
2018-09-10,81.6
