Date,Value
2016-01-04,0.2365
2016-01-05,0.205
2016-01-06,0.178
2016-01-07,0.202
2016-01-08,0.187
2016-01-11,0.194
2016-01-12,0.18045
2016-01-13,0.174
2016-01-14,0.183
2016-01-15,0.1561
2016-01-18,0.148
2016-01-19,0.1472
2016-01-20,0.1
2016-01-21,0.067
2016-01-22,0.084
2016-01-25,0.0801
2016-01-26,0.0628
2016-01-27,0.0717
2016-01-28,0.045
2016-01-29,-0.0169
2016-02-01,-0.01085
2016-02-02,-0.035
2016-02-03,-0.0632
2016-02-04,-0.0433
2016-02-05,-0.0465
2016-02-08,-0.085
2016-02-09,-0.086
2016-02-10,-0.075
2016-02-11,-0.105
2016-02-12,-0.049
2016-02-15,-0.0812
2016-02-16,-0.061
2016-02-17,-0.065
2016-02-18,-0.1049
2016-02-19,-0.1066
2016-02-22,-0.131
2016-02-23,-0.129
2016-02-24,-0.141
2016-02-25,-0.149
2016-02-26,-0.154
2016-02-29,-0.196
2016-03-01,-0.1805
2016-03-02,-0.1325
2016-03-03,-0.176
2016-03-04,-0.176
2016-03-07,-0.121
2016-03-08,-0.143
2016-03-09,-0.088
2016-03-10,-0.033
2016-03-11,-0.053
2016-03-14,-0.047
2016-03-15,-0.029
2016-03-16,-0.03575
2016-03-17,-0.0915
2016-03-18,-0.096
2016-03-21,-0.09
2016-03-22,-0.097
2016-03-23,-0.1025
2016-03-24,-0.1055
2016-03-29,-0.134
2016-03-30,-0.119
2016-03-31,-0.1175
2016-04-01,-0.1175
2016-04-04,-0.139
2016-04-05,-0.166
2016-04-06,-0.16
2016-04-07,-0.168
2016-04-08,-0.181
2016-04-11,-0.179
2016-04-12,-0.138
2016-04-13,-0.162
2016-04-14,-0.13
2016-04-15,-0.163
2016-04-18,-0.139
2016-04-19,-0.135
2016-04-20,-0.1455
2016-04-21,-0.08
2016-04-22,-0.089
2016-04-25,-0.065
2016-04-26,-0.033
2016-04-27,-0.0505
2016-04-28,-0.0685
2016-04-29,-0.047
2016-05-02,-0.044
2016-05-03,-0.10575
2016-05-04,-0.102
2016-05-05,-0.135
2016-05-06,-0.15
2016-05-09,-0.169
2016-05-10,-0.16795
2016-05-11,-0.164
2016-05-12,-0.14675
2016-05-13,-0.16525
2016-05-16,-0.148
2016-05-17,-0.15065
2016-05-18,-0.12175
2016-05-19,-0.118
2016-05-20,-0.12185
2016-05-23,-0.11075
2016-05-24,-0.11595
2016-05-25,-0.13895
2016-05-26,-0.14775
2016-05-27,-0.15185
2016-05-30,-0.12965
2016-05-31,-0.15375
2016-06-01,-0.152
2016-06-02,-0.156
2016-06-03,-0.189
2016-06-06,-0.16595
2016-06-07,-0.18955
2016-06-08,-0.18385
2016-06-09,-0.19875
2016-06-10,-0.21185
2016-06-13,-0.211
2016-06-14,-0.22895
2016-06-15,-0.241
2016-06-16,-0.254
2016-06-17,-0.248
2016-06-20,-0.22435
2016-06-21,-0.215
2016-06-22,-0.19875
2016-06-23,-0.16995
2016-06-24,-0.269
2016-06-27,-0.315
2016-06-28,-0.31145
2016-06-29,-0.315
2016-06-30,-0.314
2016-07-01,-0.338
2016-07-04,-0.37125
2016-07-05,-0.39965
2016-07-06,-0.39
2016-07-07,-0.38485
2016-07-08,-0.398
2016-07-11,-0.38795
2016-07-12,-0.336
2016-07-13,-0.369
2016-07-14,-0.33505
2016-07-15,-0.30285
2016-07-18,-0.319
2016-07-19,-0.32
2016-07-20,-0.30985
2016-07-21,-0.302
2016-07-22,-0.306
2016-07-25,-0.314
2016-07-26,-0.308
2016-07-27,-0.34175
2016-07-28,-0.34065
2016-07-29,-0.36005
2016-08-01,-0.357
2016-08-02,-0.31055
2016-08-03,-0.312
2016-08-04,-0.354
2016-08-05,-0.355
2016-08-08,-0.33855
2016-08-09,-0.34865
2016-08-10,-0.37365
2016-08-11,-0.357
2016-08-12,-0.3694
2016-08-15,-0.34325
2016-08-16,-0.314
2016-08-17,-0.32595
2016-08-18,-0.346
2016-08-19,-0.316
2016-08-22,-0.354
2016-08-23,-0.35665
2016-08-24,-0.349
2016-08-25,-0.33865
2016-08-26,-0.33795
2016-08-29,-0.328
2016-08-30,-0.356
2016-08-31,-0.3411
2016-09-01,-0.34155
2016-09-02,-0.32575
2016-09-05,-0.33275
2016-09-06,-0.371
2016-09-07,-0.37775
2016-09-08,-0.326
2016-09-09,-0.28175
2016-09-12,-0.263
2016-09-13,-0.23995
2016-09-14,-0.261
2016-09-15,-0.251
2016-09-16,-0.26985
2016-09-19,-0.261
2016-09-20,-0.2854
2016-09-21,-0.26835
2016-09-22,-0.334
2016-09-23,-0.326
2016-09-26,-0.34885
2016-09-27,-0.36635
2016-09-28,-0.357
2016-09-29,-0.357
2016-09-30,-0.33975
2016-10-03,-0.32795
2016-10-04,-0.304
2016-10-05,-0.26465
2016-10-06,-0.27265
2016-10-07,-0.245
2016-10-10,-0.21195
2016-10-11,-0.23195
2016-10-12,-0.20855
2016-10-13,-0.225
2016-10-14,-0.211
2016-10-17,-0.215
2016-10-18,-0.226
2016-10-19,-0.22685
2016-10-20,-0.237
2016-10-21,-0.22985
2016-10-24,-0.22145
2016-10-25,-0.21685
2016-10-26,-0.17585
2016-10-27,-0.112
2016-10-28,-0.11465
2016-10-31,-0.125
2016-11-01,-0.10485
2016-11-02,-0.13365
2016-11-03,-0.10845
2016-11-04,-0.12075
2016-11-07,-0.10795
2016-11-08,-0.081
2016-11-09,-0.0699
2016-11-10,-0.003
2016-11-11,0.03
2016-11-14,0.04625
2016-11-15,0.04325
2016-11-16,0.03885
2016-11-17,0.02835
2016-11-18,0.02125
2016-11-21,0.017
2016-11-22,-0.01695
2016-11-23,-0.006
2016-11-24,-0.01215
2016-11-25,-0.00275
2016-11-28,-0.026
2016-11-29,-0.036
2016-11-30,0.001
2016-12-01,0.07305
2016-12-02,0.014
2016-12-05,0.03955
2016-12-06,0.084
2016-12-07,0.076
2016-12-08,0.087
2016-12-09,0.07825
2016-12-12,0.11805
2016-12-13,0.08525
2016-12-14,0.04605
2016-12-15,0.097
2016-12-16,0.07075
2016-12-19,0.02525
2016-12-20,0.04645
2016-12-21,0.02825
2016-12-22,0.04915
2016-12-23,0.02735
2016-12-27,0.00845
2016-12-28,0.00495
2016-12-29,-0.01975
2016-12-30,-0.014
2017-01-02,-0.01955
2017-01-03,0.019
2017-01-04,0.01825
2017-01-05,0.0115
2017-01-06,0.056
2017-01-09,0.02925
2017-01-10,0.036
2017-01-11,0.01205
2017-01-13,0.023
2017-01-16,0.01325
2017-01-17,0.01705
2017-01-18,0.052
2017-01-19,0.079
2017-01-20,0.11235
2017-01-23,0.068
2017-01-24,0.102
2017-01-25,0.14
2017-01-26,0.161
2017-01-27,0.15105
2017-01-30,0.14135
2017-01-31,0.137
2017-02-01,0.15815
2017-02-02,0.127
2017-02-03,0.119
2017-02-06,0.09
2017-02-07,0.09
2017-02-08,0.04825
2017-02-09,0.061
2017-02-10,0.07115
2017-02-13,0.08935
2017-02-14,0.111
2017-02-15,0.102
2017-02-16,0.075
2017-02-17,0.04975
2017-02-20,0.05065
2017-02-21,0.05735
2017-02-22,0.045
2017-02-23,0.016
2017-02-24,-0.01145
2017-02-27,-0.003
2017-02-28,-0.01335
2017-03-01,0.02555
2017-03-02,0.07105
2017-03-03,0.12285
2017-03-06,0.115
2017-03-07,0.1
2017-03-08,0.131
2017-03-09,0.19475
2017-03-10,0.229
2017-03-13,0.23675
2017-03-14,0.213
2017-03-15,0.19
2017-03-16,0.207
2017-03-17,0.20015
2017-03-20,0.20935
2017-03-21,0.22715
2017-03-22,0.20225
2017-03-23,0.20955
2017-03-24,0.20245
2017-03-27,0.17845
2017-03-28,0.16825
2017-03-29,0.133
2017-03-30,0.11995
2017-03-31,0.119
2017-04-03,0.084
2017-04-04,0.081
2017-04-05,0.079
2017-04-06,0.08875
2017-04-07,0.072
2017-04-10,0.047
2017-04-11,0.04355
2017-04-12,0.042
2017-04-13,0.035
2017-04-18,0.00535
2017-04-19,0.036
2017-04-20,0.074
2017-04-21,0.094
2017-04-24,0.136
2017-04-25,0.171
2017-04-26,0.15755
2017-04-27,0.123
2017-04-28,0.148
2017-05-02,0.155
2017-05-03,0.14825
2017-05-04,0.197
2017-05-05,0.208
2017-05-08,0.197
2017-05-09,0.20065
2017-05-10,0.191
2017-05-11,0.19545
2017-05-12,0.168
2017-05-15,0.18275
