Date,Value
2016-01-01,0.303
2016-01-04,0.238
2016-01-05,0.157
2016-01-06,0.165
2016-01-07,0.165
2016-01-08,0.157
2016-01-11,0.152
2016-01-12,0.134
2016-01-13,0.119
2016-01-14,0.072
2016-01-15,0.062
2016-01-18,0.078
2016-01-19,0.088
2016-01-20,0.018
2016-01-21,-0.008
2016-01-22,0.03
2016-01-25,0.015
2016-01-26,0.013
2016-01-27,0.034
2016-01-28,0.01
2016-01-29,-0.037
2016-02-01,-0.019
2016-02-02,-0.031
2016-02-03,-0.053
2016-02-04,-0.06
2016-02-05,-0.07
2016-02-08,-0.12
2016-02-09,-0.129
2016-02-10,-0.15
2016-02-11,-0.192
2016-02-12,-0.163
2016-02-15,-0.14
2016-02-16,-0.121
2016-02-17,-0.114
2016-02-18,-0.103
2016-02-19,-0.11
2016-02-22,-0.125
2016-02-23,-0.099
2016-02-24,-0.12
2016-02-25,-0.161
2016-02-26,-0.158
2016-02-29,-0.135
2016-03-01,-0.119
2016-03-02,-0.081
2016-03-03,-0.096
2016-03-04,-0.077
2016-03-07,-0.086
2016-03-08,-0.125
2016-03-09,-0.101
2016-03-10,-0.044
2016-03-11,-0.051
2016-03-14,-0.029
2016-03-15,-0.005
2016-03-16,-0.015
2016-03-17,-0.089
2016-03-18,-0.115
2016-03-21,-0.113
2016-03-22,-0.121
2016-03-23,-0.133
2016-03-24,-0.113
2016-03-25,-0.113
2016-03-28,-0.113
2016-03-29,-0.145
2016-03-30,-0.128
2016-03-31,-0.12
2016-04-01,-0.133
2016-04-04,-0.144
2016-04-05,-0.165
2016-04-06,-0.165
2016-04-07,-0.146
2016-04-08,-0.143
2016-04-11,-0.165
2016-04-12,-0.126
2016-04-13,-0.124
2016-04-14,-0.096
2016-04-15,-0.109
2016-04-18,-0.113
2016-04-19,-0.108
2016-04-20,-0.11
2016-04-21,-0.075
2016-04-22,-0.056
2016-04-25,-0.043
2016-04-26,-0.032
2016-04-27,-0.054
2016-04-28,-0.04
2016-04-29,-0.058
2016-05-02,-0.05
2016-05-03,-0.122
2016-05-04,-0.139
2016-05-05,-0.139
2016-05-06,-0.162
2016-05-09,-0.151
2016-05-10,-0.176
2016-05-11,-0.201
2016-05-12,-0.198
2016-05-13,-0.2
2016-05-16,-0.199
2016-05-17,-0.194
2016-05-18,-0.185
2016-05-19,-0.183
2016-05-20,-0.176
2016-05-23,-0.187
2016-05-24,-0.173
2016-05-25,-0.158
2016-05-26,-0.149
2016-05-27,-0.163
2016-05-30,-0.133
2016-05-31,-0.18
2016-06-01,-0.193
2016-06-02,-0.213
2016-06-03,-0.256
2016-06-06,-0.256
2016-06-07,-0.272
2016-06-08,-0.292
2016-06-09,-0.332
2016-06-10,-0.351
2016-06-13,-0.362
2016-06-14,-0.371
2016-06-15,-0.09
2016-06-16,-0.144
2016-06-17,-0.107
2016-06-20,-0.068
2016-06-21,-0.058
2016-06-22,-0.058
2016-06-23,-0.025
2016-06-24,-0.183
2016-06-27,-0.201
2016-06-28,-0.21
2016-06-29,-0.245
2016-06-30,-0.283
2016-07-01,-0.304
2016-07-04,-0.336
2016-07-05,-0.37
2016-07-06,-0.349
2016-07-07,-0.317
2016-07-08,-0.286
2016-07-11,-0.301
2016-07-12,-0.273
2016-07-13,-0.291
2016-07-14,-0.281
2016-07-15,-0.257
2016-07-18,-0.274
2016-07-19,-0.29
2016-07-20,-0.285
2016-07-21,-0.291
2016-07-22,-0.293
2016-07-25,-0.301
2016-07-26,-0.293
2016-07-27,-0.3
2016-07-28,-0.366
2016-07-29,-0.374
2016-08-01,-0.417
2016-08-02,-0.373
2016-08-03,-0.372
2016-08-04,-0.389
2016-08-05,-0.402
2016-08-08,-0.399
2016-08-09,-0.373
2016-08-10,-0.398
2016-08-11,-0.382
2016-08-12,-0.391
2016-08-15,-0.37
2016-08-16,-0.361
2016-08-17,-0.367
2016-08-18,-0.371
2016-08-19,-0.33
2016-08-22,-0.349
2016-08-23,-0.364
2016-08-24,-0.364
2016-08-25,-0.352
2016-08-26,-0.346
2016-08-29,-0.333
2016-08-30,-0.353
2016-08-31,-0.355
2016-09-01,-0.344
2016-09-02,-0.337
2016-09-05,-0.325
2016-09-06,-0.334
2016-09-07,-0.305
2016-09-08,-0.273
2016-09-09,-0.223
2016-09-12,-0.2
2016-09-13,-0.21
2016-09-14,-0.232
2016-09-15,-0.239
2016-09-16,-0.239
2016-09-19,-0.244
2016-09-20,-0.263
2016-09-21,-0.256
2016-09-22,-0.293
2016-09-23,-0.308
2016-09-26,-0.339
2016-09-27,-0.377
2016-09-28,-0.372
2016-09-29,-0.352
2016-09-30,-0.369
2016-10-03,-0.356
2016-10-04,-0.35
2016-10-05,-0.302
2016-10-06,-0.292
2016-10-07,-0.278
2016-10-10,-0.268
2016-10-11,-0.33
2016-10-12,-0.32
2016-10-13,-0.311
2016-10-14,-0.289
2016-10-17,-0.292
2016-10-18,-0.297
2016-10-19,-0.31
2016-10-20,-0.326
2016-10-21,-0.345
2016-10-24,-0.366
2016-10-25,-0.352
2016-10-26,-0.325
2016-10-27,-0.309
2016-10-28,-0.327
2016-10-31,-0.34
2016-11-01,-0.316
2016-11-02,-0.333
2016-11-03,-0.314
2016-11-04,-0.307
2016-11-07,-0.307
2016-11-08,-0.313
2016-11-09,-0.295
2016-11-10,-0.189
2016-11-11,-0.144
2016-11-14,-0.118
2016-11-15,-0.126
2016-11-16,-0.118
2016-11-17,-0.145
2016-11-18,-0.139
2016-11-21,-0.137
2016-11-22,-0.183
2016-11-23,-0.169
2016-11-24,-0.157
2016-11-25,-0.15
2016-11-28,-0.167
2016-11-29,-0.178
2016-11-30,-0.154
2016-12-01,-0.101
2016-12-02,-0.106
2016-12-05,-0.064
2016-12-06,-0.047
2016-12-07,-0.082
2016-12-08,-0.07
2016-12-09,-0.104
2016-12-12,-0.087
2016-12-13,-0.106
2016-12-14,-0.131
2016-12-15,-0.087
2016-12-16,-0.077
2016-12-19,-0.076
2016-12-20,-0.027
2016-12-21,-0.037
2016-12-22,-0.043
2016-12-23,-0.069
2016-12-26,-0.069
2016-12-27,-0.097
2016-12-28,-0.103
2016-12-29,-0.124
2016-12-30,-0.114
2017-01-02,-0.126
2017-01-03,-0.091
2017-01-04,-0.091
2017-01-05,-0.083
2017-01-06,-0.075
2017-01-09,-0.089
2017-01-10,-0.087
2017-01-11,-0.083
2017-01-12,-0.056
2017-01-13,-0.015
2017-01-16,-0.025
2017-01-17,-0.039
2017-01-18,-0.019
2017-01-19,-0.004
2017-01-20,0.017
2017-01-23,-0.004
2017-01-24,0.02
2017-01-25,0.065
2017-01-26,0.082
2017-01-27,0.079
2017-01-30,0.1
2017-01-31,0.093
2017-02-01,0.112
2017-02-02,0.063
2017-02-03,0.056
2017-02-06,0.06
2017-02-07,0.031
2017-02-08,0.008
2017-02-09,0.005
