Date,Value
2016-01-01,-0.595
2016-01-04,-0.9425
2016-01-05,-0.9875
2016-01-06,-0.985
2016-01-07,-0.985
2016-01-08,-0.435
2016-01-11,0.0475
2016-01-12,0.1175
2016-01-13,0.01
2016-01-14,0.36
2016-01-15,1.84
2016-01-18,2.62
2016-01-19,2.745
2016-01-20,4.29
2016-01-21,4.705
2016-01-22,4.185
2016-01-25,4.27
2016-01-26,4.265
2016-01-27,4.19
2016-01-28,4.18
2016-01-29,4.085
2016-02-01,4.035
2016-02-02,3.905
2016-02-03,4.015
2016-02-04,4.085
2016-02-05,3.94
2016-02-08,4.03
2016-02-09,4.035
2016-02-10,4.04
2016-02-11,4.065
2016-02-12,4.1
2016-02-15,3.69
2016-02-16,3.765
2016-02-17,3.795
2016-02-18,3.77
2016-02-19,3.76
2016-02-22,3.7675
2016-02-23,3.645
2016-02-24,3.515
2016-02-25,3.425
2016-02-26,3.025
2016-02-29,3.015
2016-03-01,2.91
2016-03-02,2.91
2016-03-03,2.9125
2016-03-04,2.76
2016-03-07,2.77
2016-03-08,2.745
2016-03-09,2.84
2016-03-10,2.84
2016-03-11,2.525
2016-03-14,2.44
2016-03-15,2.06
2016-03-16,2.05
2016-03-17,1.99
2016-03-18,1.545
2016-03-21,1.495
2016-03-22,1.49
2016-03-23,1.39
2016-03-24,1.705
2016-03-25,1.705
2016-03-28,1.705
2016-03-29,1.705
2016-03-30,1.48
2016-03-31,1.28
2016-04-01,1.26
2016-04-04,1.2675
2016-04-05,1.31
2016-04-06,1.29
2016-04-07,1.29
2016-04-08,1.3125
2016-04-11,1.29
2016-04-12,1.305
2016-04-13,1.3
2016-04-14,1.305
2016-04-15,1.3025
2016-04-18,1.305
2016-04-19,1.255
2016-04-20,1.2525
2016-04-21,1.105
2016-04-22,1.16
2016-04-25,1.11
2016-04-26,1.0125
2016-04-27,0.94
2016-04-28,0.8925
2016-04-29,0.9075
2016-05-02,0.9475
2016-05-03,0.935
2016-05-04,0.9
2016-05-05,0.9
2016-05-06,0.945
2016-05-09,0.94
2016-05-10,0.94
2016-05-11,0.945
2016-05-12,0.875
2016-05-13,0.935
2016-05-16,0.955
2016-05-17,1.01
2016-05-18,1.43
2016-05-19,1.4875
2016-05-20,1.5325
2016-05-23,1.5125
2016-05-24,1.405
2016-05-25,1.3225
2016-05-26,1.2975
2016-05-27,1.2475
2016-05-30,1.235
2016-05-31,0.995
2016-06-01,0.99
2016-06-02,0.9275
2016-06-03,0.925
2016-06-06,0.9675
2016-06-07,0.94
2016-06-08,0.985
2016-06-09,0.8675
2016-06-10,0.76
2016-06-13,0.79
2016-06-14,0.77
2016-06-15,0.755
2016-06-16,0.7
2016-06-17,0.71
2016-06-20,0.6425
2016-06-21,0.41
2016-06-22,0.1875
2016-06-23,0.19
2016-06-24,0.14
2016-06-27,0.115
2016-06-28,0.2425
2016-06-29,0.16
2016-06-30,0.195
2016-07-01,0.195
2016-07-04,0.2625
2016-07-05,0.1925
2016-07-06,0.1775
2016-07-07,0.18
2016-07-08,0.18
2016-07-11,0.245
2016-07-12,0.195
2016-07-13,0.16
2016-07-14,0.16
2016-07-15,0.065
2016-07-18,0.07
2016-07-19,-0.345
2016-07-20,-0.345
2016-07-21,-0.345
2016-07-22,-0.42
2016-07-25,-0.42
2016-07-26,-0.41
2016-07-27,-0.42
2016-07-28,-0.4175
2016-07-29,-0.47
2016-08-01,-0.47
2016-08-02,-0.4725
2016-08-03,-0.425
2016-08-04,-0.47
2016-08-05,-0.43
2016-08-08,-0.4725
2016-08-09,-0.4725
2016-08-10,-0.54
2016-08-11,-0.54
2016-08-12,-0.8
2016-08-15,-0.825
2016-08-16,-1.035
2016-08-17,-1.13
2016-08-18,-1.61
2016-08-19,-1.61
2016-08-22,-1.395
2016-08-23,-1.605
2016-08-24,-1.5475
2016-08-25,-1.63
2016-08-26,-1.63
2016-08-29,-1.625
2016-08-30,-1.8
2016-08-31,-1.635
2016-09-01,-1.965
2016-09-02,-1.675
2016-09-05,-2.075
2016-09-06,-2.075
2016-09-07,-1.935
2016-09-08,-1.905
2016-09-09,-1.905
2016-09-12,-1.9075
2016-09-13,-1.9
2016-09-14,-1.87
2016-09-15,-1.97
2016-09-16,-1.965
2016-09-19,-1.9425
2016-09-20,-1.94
2016-09-21,-1.7125
2016-09-22,-2.09
2016-09-23,-2.095
2016-09-26,-2.095
2016-09-27,-1.985
2016-09-28,-1.77
2016-09-29,-1.985
2016-09-30,-1.915
2016-10-03,-1.94
2016-10-04,-1.94
2016-10-05,-1.94
2016-10-06,-1.94
2016-10-07,-1.94
2016-10-10,-1.94
2016-10-11,-1.94
2016-10-12,-1.94
2016-10-13,-1.94
2016-10-14,-1.895
2016-10-17,-1.895
2016-10-18,-1.965
2016-10-19,-1.99
2016-10-20,-1.99
2016-10-21,-2.03
2016-10-24,-2.035
2016-10-25,-2.08
2016-10-26,-2.08
2016-10-27,-2.11
2016-10-28,-2.165
2016-10-31,-2.035
2016-11-01,-2.16
