Date,Value
2016-01-04,-0.0175
2016-01-05,-0.015
2016-01-06,-0.016
2016-01-07,-0.016
2016-01-08,-0.016
2016-01-11,-0.0155
2016-01-12,-0.017
2016-01-13,-0.0155
2016-01-14,-0.015
2016-01-15,-0.0115
2016-01-18,-0.011
2016-01-19,-0.0125
2016-01-20,-0.0125
2016-01-21,-0.0125
2016-01-22,-0.0125
2016-01-25,-0.013
2016-01-26,-0.013
2016-01-27,-0.0095
2016-01-28,-0.007
2016-01-29,-0.0115
2016-02-01,-0.018
2016-02-02,-0.0185
2016-02-03,-0.021
2016-02-04,-0.0225
2016-02-05,-0.021
2016-02-15,-0.0215
2016-02-16,-0.021
2016-02-17,-0.0177
2016-02-18,-0.017
2016-02-19,-0.0155
2016-02-22,-0.013
2016-02-23,-0.0115
2016-02-24,-0.0095
2016-02-25,-0.0135
2016-02-26,-0.0145
2016-03-01,-0.0145
2016-03-02,-0.015
2016-03-03,-0.0145
2016-03-04,-0.0145
2016-03-07,-0.015
2016-03-08,-0.015
2016-03-09,-0.0145
2016-03-10,-0.0143
2016-03-11,-0.0155
2016-03-14,-0.0155
2016-03-15,-0.0165
2016-03-16,-0.0175
2016-03-17,-0.017
2016-03-18,-0.0165
2016-03-21,-0.017
2016-03-22,-0.0175
2016-03-23,-0.018
2016-03-24,-0.0185
2016-03-25,-0.018
2016-03-28,-0.0175
2016-03-29,-0.018
2016-03-30,-0.019
2016-03-31,-0.02
2016-04-01,-0.019
2016-04-06,-0.0185
2016-04-07,-0.0195
2016-04-08,-0.0195
2016-04-11,-0.0195
2016-04-12,-0.0195
2016-04-13,-0.0195
2016-04-14,-0.0195
2016-04-15,-0.0195
2016-04-18,-0.0195
2016-04-19,-0.02
2016-04-20,-0.0205
2016-04-21,-0.02
2016-04-22,-0.0215
2016-04-25,-0.0213
2016-04-26,-0.021
2016-04-27,-0.0195
2016-04-28,-0.0195
2016-04-29,-0.018
2016-05-03,-0.0185
2016-05-04,-0.0185
2016-05-05,-0.0195
2016-05-06,-0.0195
2016-05-09,-0.0195
2016-05-10,-0.02
2016-05-11,-0.0215
2016-05-12,-0.0235
2016-05-13,-0.0235
2016-05-16,-0.0245
2016-05-17,-0.0245
2016-05-18,-0.028
2016-05-19,-0.0345
2016-05-20,-0.0335
2016-05-23,-0.031
2016-05-24,-0.0325
2016-05-25,-0.0335
2016-05-26,-0.0365
2016-05-27,-0.0435
2016-05-30,-0.0415
2016-05-31,-0.0405
2016-06-01,-0.044
