Date,Value
2016-01-01,11.305
2016-01-04,11.455
2016-01-05,11.325
2016-01-06,11.27
2016-01-07,11.86
2016-01-08,12.805
2016-01-11,12.945
2016-01-12,13.3
2016-01-13,12.765
2016-01-14,12.9025
2016-01-15,13.125
2016-01-18,13.055
2016-01-19,12.745
2016-01-20,13.33
2016-01-21,13.4375
2016-01-22,13.015
2016-01-25,12.785
2016-01-26,12.73
2016-01-27,12.635
2016-01-28,12.755
2016-01-29,12.64
2016-02-01,12.62
2016-02-02,12.615
2016-02-03,13.015
2016-02-04,12.3775
2016-02-05,12.515
2016-02-08,12.56
2016-02-09,12.67
2016-02-10,12.61
2016-02-11,13.115
2016-02-12,14.02
2016-02-15,13.4825
2016-02-16,13.48
2016-02-17,13.66
2016-02-18,13.3875
2016-02-19,13.48
2016-02-22,13.0675
2016-02-23,13.055
2016-02-24,13.0625
2016-02-25,13.095
2016-02-26,12.965
2016-02-29,12.985
2016-03-01,12.73
2016-03-02,12.6
2016-03-03,12.495
2016-03-04,12.515
2016-03-07,12.41
2016-03-08,12.445
2016-03-09,12.68
2016-03-10,12.52
2016-03-11,12.4775
2016-03-14,12.295
2016-03-15,12.11
2016-03-16,12.0575
2016-03-17,11.7
2016-03-18,11.69
2016-03-21,11.67
2016-03-22,11.72
2016-03-23,11.77
2016-03-24,11.9
2016-03-25,11.98
2016-03-28,11.935
2016-03-29,11.9175
2016-03-30,11.9125
2016-03-31,11.84
2016-04-01,11.93
2016-04-04,11.845
2016-04-05,11.9225
2016-04-06,12.1825
2016-04-07,12.1025
2016-04-08,12.21
2016-04-11,12.1525
2016-04-12,12.04
2016-04-13,11.89
2016-04-14,12.015
2016-04-15,11.715
2016-04-18,11.655
2016-04-19,11.5675
2016-04-20,11.62
2016-04-21,11.625
2016-04-22,11.795
2016-04-25,12.165
2016-04-26,12.105
2016-04-27,11.975
2016-04-28,11.835
2016-04-29,11.795
2016-05-02,11.8325
2016-05-03,11.575
2016-05-04,11.8
2016-05-05,11.96
2016-05-06,12.1875
2016-05-09,12.255
2016-05-10,12.35
2016-05-11,12.225
2016-05-12,12.175
2016-05-13,12.18
2016-05-16,12.325
2016-05-17,12.32
2016-05-18,12.52
2016-05-19,12.57
2016-05-20,12.4825
2016-05-23,12.335
2016-05-24,12.485
2016-05-25,12.115
2016-05-26,11.995
2016-05-27,11.955
2016-05-30,12.0675
2016-05-31,11.92
2016-06-01,11.875
2016-06-02,11.835
2016-06-03,11.7525
2016-06-06,11.57
2016-06-07,11.3475
2016-06-08,11.1725
2016-06-09,11.305
2016-06-10,11.6275
2016-06-13,11.965
2016-06-14,12.1575
2016-06-15,12.075
2016-06-16,12.035
2016-06-17,11.96
2016-06-20,11.735
2016-06-21,11.585
2016-06-22,11.5625
2016-06-23,11.49
2016-06-24,12.285
2016-06-27,12.4475
2016-06-28,12.04
2016-06-29,11.815
2016-06-30,11.8225
2016-07-01,11.5075
2016-07-04,11.3625
2016-07-05,11.305
2016-07-06,11.5675
2016-07-07,11.5425
2016-07-08,11.5825
2016-07-11,11.5875
2016-07-12,11.5775
2016-07-13,11.5625
2016-07-14,11.4175
2016-07-15,11.3725
2016-07-18,11.3925
2016-07-19,11.4325
2016-07-20,11.5025
2016-07-21,11.5275
2016-07-22,11.5675
2016-07-25,11.6075
2016-07-26,11.565
2016-07-27,11.5225
2016-07-28,11.4225
2016-07-29,11.095
2016-08-01,11.18
2016-08-02,11.2175
2016-08-03,11.3375
2016-08-04,11.3725
2016-08-05,11.26
2016-08-08,11.0925
2016-08-09,11.1025
2016-08-10,11.0575
2016-08-11,11.1275
2016-08-12,11.0975
2016-08-15,11.0775
2016-08-16,10.91
2016-08-17,11.03
2016-08-18,11.1125
2016-08-19,11.255
2016-08-22,11.3275
2016-08-23,11.3275
2016-08-24,11.515
2016-08-25,11.5275
2016-08-26,11.6
2016-08-29,11.6625
2016-08-30,11.645
2016-08-31,11.565
2016-09-01,11.535
2016-09-02,11.5025
2016-09-05,11.435
2016-09-06,11.3425
2016-09-07,11.3175
2016-09-08,11.285
