Date,Value
2022-10-21,3.0209
2022-10-24,3.005
2022-10-25,2.925
2022-10-26,2.922
2022-10-27,2.815
2022-10-28,2.89
2022-10-31,2.935
2022-11-01,2.92
2022-11-02,2.882
2022-11-03,2.927
2022-11-04,2.939
2022-11-07,2.9588
2022-11-08,2.92
2022-11-09,2.88
2022-11-10,2.71
2022-11-11,2.758
2022-11-14,2.6858
2022-11-15,2.6641
2022-11-16,2.5932
2022-11-17,2.6262
2022-11-18,2.613
2022-11-21,2.6148
2022-11-22,2.574
2022-11-23,2.538
2022-11-24,2.4611
2022-11-25,2.567
2022-11-28,2.5736
2022-11-29,2.515
2022-11-30,2.542
2022-12-01,2.412
2022-12-02,2.542
2022-12-05,2.4473
2022-12-06,2.3901
2022-12-07,2.3832
2022-12-08,2.3626
2022-12-09,2.35
2022-12-12,2.3882
2022-12-13,2.3965
2022-12-14,2.3527
2022-12-15,2.4779
2022-12-16,2.6001
2022-12-19,2.643
2022-12-20,2.727
2022-12-21,2.7957
2022-12-22,2.85
2022-12-23,2.875
2022-12-27,2.9576
2022-12-28,2.945
2022-12-29,2.9769
2022-12-30,2.9833
2023-01-02,2.8855
2023-01-03,2.8305
2023-01-04,2.757
2023-01-05,2.755
2023-01-06,2.755
2023-01-09,2.692
2023-01-10,2.655
2023-01-11,2.5311
2023-01-12,2.465
2023-01-13,2.452
2023-01-16,2.496
2023-01-17,2.4266
2023-01-18,2.335
2023-01-19,2.44
2023-01-20,2.5399
2023-01-23,2.572
2023-01-24,2.557
2023-01-25,2.4874
2023-01-26,2.522
2023-01-27,2.5747
2023-01-30,2.587
2023-01-31,2.566
2023-02-01,2.533
2023-02-02,2.3265
2023-02-03,2.4359
2023-02-06,2.5054
2023-02-07,2.5103
2023-02-08,2.549
2023-02-09,2.591
2023-02-10,2.703
2023-02-13,2.7049
2023-02-14,2.724
2023-02-15,2.7735
2023-02-16,2.768
2023-02-17,2.7892
2023-02-20,2.888
2023-02-21,3.052
2023-02-22,2.9927
2023-02-23,2.957
2023-02-24,3.0671
2023-02-27,3.1227
2023-02-28,3.108
2023-03-01,3.1365
2023-03-02,3.13755
2023-03-03,3.08
2023-03-06,3.05
2023-03-07,3.0178
2023-03-08,2.99115
2023-03-09,2.948
2023-03-10,2.8414
2023-03-13,2.6719
2023-03-14,2.6816
2023-03-15,2.6425
2023-03-16,2.6886
2023-03-17,2.594
2023-03-20,2.6355
2023-03-21,2.6827
2023-03-22,2.7405
2023-03-23,2.65
2023-03-24,2.555
2023-03-27,2.6645
2023-03-28,2.6695
2023-03-29,2.643
2023-03-30,2.702
2023-03-31,2.7004
2023-04-03,2.6195
2023-04-04,2.6195
2023-04-05,2.5595
2023-04-06,2.5714
2023-04-11,2.6505
2023-04-12,2.675
2023-04-13,2.67
2023-04-14,2.7245
2023-04-17,2.8167
2023-04-18,2.8266
2023-04-19,2.8805
2023-04-20,2.8419
2023-04-21,2.8515
2023-04-24,2.8605
2023-04-25,2.7945
2023-04-26,2.7295
2023-04-27,2.742
2023-04-28,2.6679
2023-05-01,2.6525
2023-05-02,2.6699
2023-05-03,2.645
2023-05-04,2.6505
2023-05-05,2.6679
2023-05-08,2.6827
2023-05-09,2.7152
2023-05-10,2.668
2023-05-11,2.599
2023-05-12,2.6334
2023-05-15,2.6482
2023-05-16,2.6817
2023-05-17,2.6866
2023-05-18,2.658
2023-05-19,2.8325
2023-05-22,2.79
2023-05-23,2.8552
2023-05-24,2.8512
2023-05-25,2.85
2023-05-26,2.9215
2023-05-29,2.8595
2023-05-30,2.785
2023-05-31,2.7502
2023-06-01,2.681
2023-06-02,2.7655
2023-06-05,2.8019
2023-06-07,2.808
2023-06-08,2.8205
2023-06-09,2.7635
2023-06-12,2.725
2023-06-13,2.7763
2023-06-14,2.8428
2023-06-15,2.8985
2023-06-16,2.8749
2023-06-19,2.877
2023-06-20,2.797
2023-06-21,2.8847
2023-06-22,2.929
2023-06-23,2.9325
2023-06-26,2.8245
2023-06-27,2.8575
2023-06-28,2.793
2023-06-29,2.8778
2023-06-30,2.8842
2023-07-03,2.8935
2023-07-04,2.9265
2023-07-05,2.9122
2023-07-06,3.0709
2023-07-07,3.064
2023-07-10,3.1024
2023-07-11,3.1152
2023-07-12,3.053
2023-07-13,2.9458
2023-07-14,2.9635
2023-07-17,2.9423
2023-07-18,2.8236
2023-07-19,2.8477
2023-07-20,2.9055
2023-07-21,2.9068
2023-07-24,2.8705
2023-07-25,2.8565
2023-07-26,2.8745
2023-07-27,2.879
2023-07-28,2.8635
2023-07-31,2.872
2023-08-01,2.93
2023-08-02,2.9515
2023-08-03,3.0385
2023-08-04,3.0285
2023-08-07,3.0915
2023-08-08,2.9835
2023-08-09,2.9935
2023-08-10,3.0135
2023-08-11,3.1108
2023-08-14,3.1185
2023-08-15,3.1505
2023-08-16,3.1235
2023-08-17,3.1875
2023-08-18,3.1565
2023-08-21,3.2455
2023-08-22,3.2315
2023-08-23,3.1155
2023-08-24,3.0955
2023-08-25,3.1305
2023-08-28,3.1345
2023-08-29,3.0673
2023-08-30,3.0695
2023-08-31,2.9855
2023-09-01,3.0315
2023-09-04,3.0515
2023-09-05,3.0615
2023-09-06,3.1085
2023-09-07,3.1285
2023-09-08,3.1175
2023-09-11,3.1185
2023-09-12,3.1315
2023-09-13,3.1405
2023-09-14,3.0745
2023-09-15,3.1245
2023-09-18,3.1505
2023-09-19,3.1655
2023-09-20,3.1365
2023-09-21,3.1835
2023-09-22,3.2045
2023-09-25,3.2605
2023-09-26,3.2605
2023-09-27,3.2635
2023-09-28,3.4235
2023-09-29,3.2665
2023-10-02,3.3515
2023-10-03,3.3395
2023-10-04,3.3538
2023-10-05,3.292
2023-10-06,3.3165
2023-10-09,3.2035
2023-10-10,3.2065
2023-10-11,3.1275
2023-10-12,3.1615
2023-10-13,3.1605
2023-10-16,3.2285
2023-10-17,3.3035
2023-10-18,3.295
2023-10-19,3.3205
2023-10-20,3.3155
2023-10-23,3.3292
2023-10-24,3.2815
2023-10-25,3.3225
2023-10-26,3.2865
2023-10-27,3.2585
2023-10-30,3.2315
2023-10-31,3.1785
2023-11-01,3.1615
2023-11-02,3.1065
2023-11-03,3.0965
2023-11-06,3.0495
2023-11-07,2.9905
2023-11-08,2.9961
2023-11-09,3.0205
2023-11-10,3.038
2023-11-13,3.0725
2023-11-14,2.9375
2023-11-15,2.9485
2023-11-16,2.8885
2023-11-17,2.8795
2023-11-20,2.8515
2023-11-21,2.8075
2023-11-22,2.8425
2023-11-23,2.8725
2023-11-24,2.8735
2023-11-27,2.7925
2023-11-28,2.7625
2023-11-29,2.6705
2023-11-30,2.765
2023-12-01,2.6515
2023-12-04,2.5055
2023-12-05,2.4325
2023-12-06,2.4325
2023-12-07,2.4055
2023-12-08,2.4275
2023-12-11,2.479
2023-12-12,2.386
