Date,Value
2022-09-07,3.2248
2022-09-08,3.2268
2022-09-09,3.1701
2022-09-12,3.0463
2022-09-13,3.062
2022-09-14,3.0528
2022-09-15,3.0756
2022-09-16,3.0868
2022-09-19,3.0878
2022-09-20,3.173
2022-09-21,3.153
2022-09-22,3.1055
2022-09-23,3.166
2022-09-26,3.1913
2022-09-27,3.2327
2022-09-28,3.132
2022-09-29,3.145
2022-09-30,3.077
2022-10-03,2.912
2022-10-04,2.9651
2022-10-05,3.0993
2022-10-06,3.1756
2022-10-07,3.2245
2022-10-10,3.3552
2022-10-11,3.44
2022-10-12,3.4766
2022-10-13,3.4362
2022-10-14,3.3586
2022-10-17,3.3254
2022-10-18,3.341
2022-10-19,3.3977
2022-10-20,3.4693
2022-10-21,3.4929
2022-10-24,3.4542
2022-10-25,3.426
2022-10-26,3.3566
2022-10-27,3.2551
2022-10-28,3.3149
2022-10-31,3.2712
2022-11-01,3.2079
2022-11-02,3.125
2022-11-03,3.1683
2022-11-04,3.1606
2022-11-07,3.2171
2022-11-08,3.2178
2022-11-09,3.1785
2022-11-10,3.0326
2022-11-11,3.0969
2022-11-14,3.0505
2022-11-15,2.9624
2022-11-16,2.7909
2022-11-17,2.867
2022-11-18,2.89
2022-11-21,2.913
2022-11-22,2.941
2022-11-23,2.9213
2022-11-24,2.8375
2022-11-25,2.9135
2022-11-28,2.9183
2022-11-29,2.8704
2022-11-30,2.8776
2022-12-01,2.81265
2022-12-02,2.8242
2022-12-05,2.7905
2022-12-06,2.692
2022-12-07,2.6271
2022-12-08,2.6197
2022-12-09,2.5311
2022-12-12,2.4332
2022-12-13,2.4199
2022-12-14,2.4496
2022-12-15,2.5163
2022-12-16,2.5745
2022-12-19,2.5178
2022-12-20,2.5735
2022-12-21,2.6225
2022-12-22,2.711
2022-12-23,2.7615
2022-12-26,2.756
2022-12-27,2.7888
2022-12-28,2.717
2022-12-29,2.7769
2022-12-30,2.7927
2023-01-02,2.7246
2023-01-03,2.6837
2023-01-04,2.7357
2023-01-05,2.85
2023-01-06,2.8151
2023-01-09,2.7838
2023-01-10,2.7665
2023-01-11,2.6731
2023-01-12,2.6294
2023-01-13,2.5894
2023-01-16,2.5761
2023-01-17,2.4919
2023-01-18,2.4418
2023-01-19,2.455
2023-01-20,2.512
2023-01-23,2.5071
2023-01-24,2.4765
2023-01-25,2.4727
2023-01-26,2.538
2023-01-27,2.5699
2023-01-30,2.64285
2023-01-31,2.609
2023-02-01,2.597
2023-02-02,2.4267
2023-02-03,2.5232
2023-02-06,2.6237
2023-02-07,2.617
2023-02-08,2.6676
2023-02-09,2.657
2023-02-10,2.8337
2023-02-13,2.9118
2023-02-14,2.8771
2023-02-15,2.9476
2023-02-16,2.9812
2023-02-17,3.0317
2023-02-20,3.0499
2023-02-21,3.2061
2023-02-22,3.1869
2023-02-23,3.178
2023-02-24,3.2707
2023-02-27,3.2836
2023-02-28,3.3218
2023-03-01,3.2993
2023-03-02,3.2429
2023-03-03,3.1942
2023-03-06,3.1565
2023-03-07,3.1274
2023-03-08,3.1012
2023-03-09,3.1832
2023-03-10,2.9275
2023-03-13,2.6675
2023-03-14,2.817
2023-03-15,2.61
2023-03-16,2.577
2023-03-17,2.548
2023-03-20,2.566
2023-03-21,2.686
2023-03-22,2.7373
2023-03-23,2.7195
2023-03-24,2.6236
2023-03-27,2.734
2023-03-28,2.7313
2023-03-29,2.722
2023-03-30,2.797
2023-03-31,2.765
2023-04-03,2.6962
2023-04-04,2.736
2023-04-05,2.6575
2023-04-06,2.67
2023-04-07,2.67
2023-04-11,2.702
2023-04-12,2.7486
2023-04-13,2.8
2023-04-14,2.879
2023-04-17,2.979
