Date,Value
2016-01-04,2.037
2016-01-05,2.057
2016-01-06,2.031
2016-01-07,2.016
2016-01-08,2.057
2016-01-11,2.025
2016-01-12,2.037
2016-01-13,2.022
2016-01-14,2.03
2016-01-15,2.02
2016-01-18,2.04
2016-01-19,2.067
2016-01-20,1.998
2016-01-21,1.995
2016-01-22,2.035
2016-01-25,2.022
2016-01-26,1.987
2016-01-27,2.015
2016-01-28,2.017
2016-01-29,1.98
2016-02-01,1.92
2016-02-02,1.916
2016-02-03,1.864
2016-02-04,1.86
2016-02-05,1.88
2016-02-11,1.767
2016-02-12,1.797
2016-02-15,1.827
2016-02-16,1.778
2016-02-17,1.78
2016-02-18,1.804
2016-02-19,1.816
2016-02-22,1.83
2016-02-23,1.83
2016-02-24,1.815
2016-02-25,1.797
2016-02-26,1.775
2016-02-29,1.787
2016-03-02,1.827
2016-03-03,1.875
2016-03-04,1.877
2016-03-07,1.865
2016-03-08,1.842
2016-03-09,1.85
2016-03-10,1.86
2016-03-11,1.922
2016-03-14,1.915
2016-03-15,1.904
2016-03-16,1.91
2016-03-17,1.857
2016-03-18,1.832
2016-03-21,1.83
2016-03-22,1.846
2016-03-23,1.867
2016-03-24,1.85
2016-03-25,1.832
2016-03-28,1.832
2016-03-29,1.795
2016-03-30,1.782
2016-03-31,1.795
2016-04-01,1.795
2016-04-04,1.765
2016-04-05,1.786
2016-04-06,1.787
2016-04-07,1.801
2016-04-08,1.795
2016-04-11,1.792
2016-04-12,1.787
2016-04-14,1.842
2016-04-15,1.838
2016-04-18,1.847
2016-04-19,1.837
2016-04-20,1.8
2016-04-21,1.825
2016-04-22,1.83
2016-04-25,1.832
2016-04-26,1.812
2016-04-27,1.81
2016-04-28,1.8
2016-04-29,1.795
2016-05-02,1.807
2016-05-03,1.795
2016-05-04,1.774
2016-05-09,1.767
2016-05-10,1.769
2016-05-11,1.765
2016-05-12,1.762
2016-05-13,1.765
2016-05-16,1.772
2016-05-17,1.79
2016-05-18,1.797
2016-05-19,1.827
2016-05-20,1.8
2016-05-23,1.797
2016-05-24,1.767
2016-05-25,1.787
2016-05-26,1.79
2016-05-27,1.775
2016-05-30,1.812
2016-05-31,1.81
2016-06-01,1.755
2016-06-02,1.762
2016-06-03,1.737
2016-06-07,1.715
2016-06-08,1.695
2016-06-09,1.652
2016-06-10,1.652
2016-06-13,1.615
2016-06-14,1.632
2016-06-15,1.62
2016-06-16,1.575
2016-06-17,1.597
2016-06-20,1.64
2016-06-21,1.615
2016-06-22,1.635
2016-06-23,1.625
2016-06-24,1.5
2016-06-27,1.483
2016-06-28,1.482
2016-06-29,1.455
2016-06-30,1.465
2016-07-01,1.398
2016-07-04,1.415
2016-07-05,1.422
2016-07-06,1.38
2016-07-07,1.38
2016-07-08,1.387
2016-07-11,1.38
2016-07-12,1.387
2016-07-13,1.395
2016-07-14,1.377
2016-07-15,1.39
2016-07-18,1.414
2016-07-19,1.42
2016-07-20,1.42
2016-07-21,1.44
2016-07-22,1.415
2016-07-25,1.425
2016-07-26,1.409
2016-07-27,1.4
2016-07-28,1.355
2016-07-29,1.382
2016-08-01,1.367
2016-08-02,1.39
2016-08-03,1.426
2016-08-04,1.415
2016-08-05,1.392
2016-08-08,1.435
2016-08-09,1.422
2016-08-10,1.392
2016-08-11,1.4
2016-08-12,1.398
2016-08-16,1.392
2016-08-17,1.432
2016-08-18,1.415
2016-08-19,1.425
2016-08-22,1.437
2016-08-23,1.425
2016-08-24,1.425
2016-08-25,1.415
2016-08-26,1.415
2016-08-29,1.447
2016-08-30,1.465
2016-08-31,1.483
2016-09-01,1.525
2016-09-02,1.522
2016-09-05,1.505
2016-09-06,1.51
2016-09-07,1.462
2016-09-08,1.462
2016-09-09,1.508
2016-09-12,1.562
2016-09-13,1.565
2016-09-19,1.591
2016-09-20,1.565
2016-09-21,1.585
2016-09-22,1.515
2016-09-23,1.502
2016-09-26,1.485
2016-09-27,1.495
2016-09-28,1.467
2016-09-29,1.445
2016-09-30,1.424
2016-10-04,1.46
2016-10-05,1.515
2016-10-06,1.541
2016-10-07,1.53
2016-10-10,1.56
2016-10-11,1.614
2016-10-12,1.585
2016-10-13,1.537
2016-10-14,1.557
2016-10-17,1.635
2016-10-18,1.61
2016-10-19,1.618
2016-10-20,1.612
2016-10-21,1.637
2016-10-24,1.597
2016-10-25,1.632
2016-10-26,1.645
2016-10-27,1.665
2016-10-28,1.722
2016-10-31,1.68
2016-11-01,1.731
2016-11-02,1.69
2016-11-03,1.677
2016-11-04,1.71
2016-11-07,1.719
2016-11-08,1.705
2016-11-09,1.65
2016-11-10,1.835
2016-11-11,1.95
2016-11-14,2.115
2016-11-15,2.055
2016-11-16,2.145
2016-11-17,2.05
2016-11-18,2.136
2016-11-21,2.13
2016-11-22,2.15
2016-11-23,2.13
2016-11-24,2.195
2016-11-25,2.185
2016-11-28,2.14
2016-11-29,2.138
2016-11-30,2.15
2016-12-01,2.2
2016-12-02,2.26
2016-12-05,2.182
2016-12-06,2.2
2016-12-07,2.192
2016-12-08,2.157
2016-12-09,2.2
2016-12-12,2.255
2016-12-13,2.2
2016-12-14,2.12
2016-12-15,2.185
2016-12-16,2.16
2016-12-19,2.177
2016-12-20,2.177
2016-12-21,2.102
2016-12-22,2.1
2016-12-23,2.115
2016-12-26,2.115
2016-12-27,2.122
2016-12-28,2.087
2016-12-29,2.092
2016-12-30,2.092
2017-01-02,2.047
2017-01-03,2.071
2017-01-04,2.094
2017-01-05,2.057
2017-01-06,2.102
2017-01-09,2.137
2017-01-10,2.104
2017-01-11,2.13
2017-01-12,2.057
2017-01-13,2.085
2017-01-16,2.12
2017-01-17,2.105
2017-01-18,2.122
2017-01-19,2.165
2017-01-20,2.12
2017-01-23,2.127
2017-01-24,2.102
2017-01-25,2.13
2017-01-26,2.187
2017-01-31,2.155
2017-02-01,2.172
2017-02-02,2.16
2017-02-03,2.18
2017-02-06,2.16
2017-02-07,2.142
2017-02-08,2.125
2017-02-09,2.14
2017-02-10,2.141
2017-02-13,2.155
2017-02-14,2.133
2017-02-15,2.15
2017-02-16,2.142
2017-02-17,2.14
2017-02-20,2.185
2017-02-21,2.202
2017-02-22,2.242
2017-02-23,2.191
2017-02-24,2.172
2017-02-27,2.16
2017-02-28,2.157
2017-03-02,2.222
2017-03-03,2.22
2017-03-06,2.248
2017-03-07,2.32
2017-03-08,2.297
2017-03-09,2.321
2017-03-10,2.307
2017-03-13,2.29
2017-03-14,2.292
2017-03-15,2.265
2017-03-16,2.177
2017-03-17,2.167
2017-03-20,2.192
2017-03-21,2.191
2017-03-22,2.145
2017-03-23,2.152
2017-03-24,2.185
2017-03-27,2.152
2017-03-28,2.165
2017-03-29,2.162
2017-03-30,2.184
2017-03-31,2.187
2017-04-03,2.167
2017-04-04,2.13
2017-04-05,2.132
2017-04-06,2.184
2017-04-07,2.197
2017-04-10,2.249
2017-04-11,2.2
