Date,Value
2016-01-01,-12.88
2016-01-04,-13.5
2016-01-05,-12.55
2016-01-06,-11.83
2016-01-07,-11.88
2016-01-08,-11.94
2016-01-11,-13.22
2016-01-12,-12.7
2016-01-13,-12.39
2016-01-14,-12.1
2016-01-15,-12.13
2016-01-18,-12.86
2016-01-19,-11.99
2016-01-20,-11.8
2016-01-21,-11.85
2016-01-22,-11.82
2016-01-25,-12.5
2016-01-26,-12.15
2016-01-27,-11.65
2016-01-28,-11.05
2016-01-29,-11.38
2016-02-01,-11.08
2016-02-02,-11.0
2016-02-03,-11.6
2016-02-04,-10.72
2016-02-05,-10.7
2016-02-08,-10.8
2016-02-09,-11.1
2016-02-10,-11.48
2016-02-11,-11.0
2016-02-12,-10.74
2016-02-15,-10.69
2016-02-16,-10.81
2016-02-17,-12.02
2016-02-18,-11.55
2016-02-19,-11.33
2016-02-22,-11.41
2016-02-23,-13.95
2016-02-24,-13.53
2016-02-25,-13.49
2016-02-26,-14.68
2016-02-29,-16.31
2016-03-01,-15.67
2016-03-02,-14.85
2016-03-03,-15.01
2016-03-04,-14.84
2016-03-07,-15.45
2016-03-08,-14.93
2016-03-09,-13.75
2016-03-10,-13.2
2016-03-11,-12.83
2016-03-14,-13.62
2016-03-15,-13.23
2016-03-16,-12.92
2016-03-17,-12.1
2016-03-18,-12.11
2016-03-21,-13.21
2016-03-22,-13.1
2016-03-23,-12.57
2016-03-24,-12.15
2016-03-25,-12.2
2016-03-28,-12.16
2016-03-29,-12.03
2016-03-30,-12.34
2016-03-31,-12.64
2016-04-01,-12.72
2016-04-04,-11.75
2016-04-05,-12.49
2016-04-06,-12.08
2016-04-07,-11.62
2016-04-08,-11.54
2016-04-11,-11.58
2016-04-12,-12.65
2016-04-13,-12.25
2016-04-14,-11.57
2016-04-15,-11.5
2016-04-18,-11.45
2016-04-19,-12.38
2016-04-20,-12.1
2016-04-21,-11.63
2016-04-22,-11.55
2016-04-25,-11.58
2016-04-26,-12.77
2016-04-27,-12.33
2016-04-28,-11.98
2016-04-29,-12.35
2016-05-02,-12.97
2016-05-03,-12.17
2016-05-04,-12.3
2016-05-05,-12.27
2016-05-06,-12.28
2016-05-09,-13.15
2016-05-10,-12.57
2016-05-11,-11.89
2016-05-12,-12.01
2016-05-13,-12.87
2016-05-16,-12.85
2016-05-17,-12.46
2016-05-18,-12.2
2016-05-19,-12.36
2016-05-20,-12.34
2016-05-23,-13.17
2016-05-24,-12.86
2016-05-25,-12.45
2016-05-26,-12.42
2016-05-27,-12.58
2016-05-30,-13.76
2016-05-31,-13.9
2016-06-01,-15.1
2016-06-02,-14.61
2016-06-03,-13.95
2016-06-06,-14.28
2016-06-07,-15.33
2016-06-08,-15.25
2016-06-09,-15.09
2016-06-10,-15.0
2016-06-13,-15.3
2016-06-14,-17.52
2016-06-15,-17.48
2016-06-16,-18.2
2016-06-17,-17.78
2016-06-20,-16.75
2016-06-21,-18.45
2016-06-22,-19.4
2016-06-23,-17.49
2016-06-24,-23.88
2016-06-27,-21.49
2016-06-28,-20.49
2016-06-29,-19.47
2016-06-30,-19.72
2016-07-01,-17.51
2016-07-04,-18.85
2016-07-05,-16.28
2016-07-06,-17.2
2016-07-07,-17.45
2016-07-08,-17.0
2016-07-11,-17.39
2016-07-12,-16.23
2016-07-13,-15.15
2016-07-14,-15.3
2016-07-15,-15.71
2016-07-18,-17.35
2016-07-19,-16.14
2016-07-20,-15.56
2016-07-21,-15.73
2016-07-22,-15.48
2016-07-25,-16.3
2016-07-26,-15.92
2016-07-27,-16.44
2016-07-28,-15.55
2016-07-29,-17.23
2016-08-01,-17.63
2016-08-02,-16.89
2016-08-03,-16.7
2016-08-04,-16.3
2016-08-05,-16.3
2016-08-08,-16.99
2016-08-09,-16.35
2016-08-10,-15.35
2016-08-11,-15.23
2016-08-12,-15.15
2016-08-15,-16.17
2016-08-16,-15.43
2016-08-17,-15.14
2016-08-18,-15.24
2016-08-19,-15.29
2016-08-22,-16.3
2016-08-23,-15.82
2016-08-24,-15.79
2016-08-25,-16.05
2016-08-26,-16.05
2016-08-29,-16.0
2016-08-30,-19.58
2016-08-31,-18.8
2016-09-01,-18.24
2016-09-02,-17.25
2016-09-05,-17.08
2016-09-06,-17.9
2016-09-07,-17.24
2016-09-08,-16.19
2016-09-09,-15.82
2016-09-12,-15.76
2016-09-13,-16.94
2016-09-14,-16.97
2016-09-15,-16.94
2016-09-16,-17.68
2016-09-19,-17.78
2016-09-20,-18.15
2016-09-21,-17.8
2016-09-22,-17.44
2016-09-23,-17.09
2016-09-26,-17.31
2016-09-27,-19.09
2016-09-28,-18.53
2016-09-29,-15.79
2016-09-30,-17.8
2016-10-03,-18.48
2016-10-04,-16.85
2016-10-05,-15.2
2016-10-06,-16.4
2016-10-07,-16.16
2016-10-10,-15.69
2016-10-11,-15.15
2016-10-12,-14.66
2016-10-13,-15.22
2016-10-14,-15.76
2016-10-17,-16.86
2016-10-18,-16.15
2016-10-19,-15.07
2016-10-20,-15.48
2016-10-21,-15.01
2016-10-24,-15.89
2016-10-25,-15.6
2016-10-26,-15.12
2016-10-27,-14.8
2016-10-28,-14.56
2016-10-31,-14.98
2016-11-01,-15.19
2016-11-02,-14.67
2016-11-03,-13.97
2016-11-04,-14.26
2016-11-07,-14.25
2016-11-08,-15.24
2016-11-09,-13.95
2016-11-10,-13.54
2016-11-11,-13.54
2016-11-14,-13.81
2016-11-15,-15.29
2016-11-16,-14.93
2016-11-17,-14.46
2016-11-18,-14.92
2016-11-21,-14.84
2016-11-22,-16.09
2016-11-23,-16.07
2016-11-24,-15.16
2016-11-25,-15.27
2016-11-28,-15.77
2016-11-29,-25.49
2016-11-30,-25.53
2016-12-01,-25.59
2016-12-02,-26.47
2016-12-05,-26.81
2016-12-06,-25.62
2016-12-07,-24.87
2016-12-08,-24.15
2016-12-09,-25.14
2016-12-12,-27.23
2016-12-13,-26.65
2016-12-14,-26.59
2016-12-15,-26.65
2016-12-16,-26.75
2016-12-19,-27.6
2016-12-20,-27.4
2016-12-21,-25.64
2016-12-22,-25.64
2016-12-23,-27.32
2016-12-26,-27.3
2016-12-27,-27.01
2016-12-28,-28.96
2016-12-29,-19.71
2016-12-30,-23.38
2017-01-02,-23.5
2017-01-03,-19.14
2017-01-04,-17.33
2017-01-05,-16.88
2017-01-06,-16.85
2017-01-09,-17.7
2017-01-10,-16.74
2017-01-11,-16.1
2017-01-12,-15.99
2017-01-13,-15.87
2017-01-16,-17.55
2017-01-17,-17.17
2017-01-18,-16.71
2017-01-19,-16.3
2017-01-20,-16.11
2017-01-23,-16.65
2017-01-24,-16.34
2017-01-25,-15.55
2017-01-26,-14.59
2017-01-27,-14.01
2017-01-30,-13.8
2017-01-31,-13.7
2017-02-01,-13.65
2017-02-02,-13.35
2017-02-03,-13.56
2017-02-06,-13.64
2017-02-07,-13.45
2017-02-08,-13.31
2017-02-09,-13.29
2017-02-10,-13.35
2017-02-13,-13.34
2017-02-14,-13.29
2017-02-15,-13.36
2017-02-16,-13.53
2017-02-17,-13.75
2017-02-20,-13.83
2017-02-21,-13.96
2017-02-22,-14.17
2017-02-23,-13.91
2017-02-24,-15.48
2017-02-27,-19.6
2017-02-28,-19.63
2017-03-01,-19.23
2017-03-02,-19.06
2017-03-03,-18.53
2017-03-06,-20.25
2017-03-07,-19.83
2017-03-08,-19.36
2017-03-09,-19.28
2017-03-10,-21.32
2017-03-13,-20.76
2017-03-14,-21.05
2017-03-15,-20.65
2017-03-16,-19.74
2017-03-17,-20.22
2017-03-20,-21.47
2017-03-21,-20.4
2017-03-22,-19.85
2017-03-23,-20.36
2017-03-24,-19.73
2017-03-27,-18.8
2017-03-28,-18.15
2017-03-29,-17.53
2017-03-30,-16.86
2017-03-31,-17.11
2017-04-03,-16.8
2017-04-04,-17.74
2017-04-05,-17.01
2017-04-06,-16.6
2017-04-07,-16.76
2017-04-10,-17.41
2017-04-11,-18.4
2017-04-12,-17.1
2017-04-13,-17.52
2017-04-14,-17.52
2017-04-17,-17.57
2017-04-18,-18.45
2017-04-19,-17.79
2017-04-20,-16.95
2017-04-21,-18.11
2017-04-24,-16.76
2017-04-25,-18.33
2017-04-26,-18.55
2017-04-27,-17.85
2017-04-28,-20.36
2017-05-01,-20.39
2017-05-02,-19.22
2017-05-03,-18.3
2017-05-04,-17.27
2017-05-05,-17.26
2017-05-08,-18.2
2017-05-09,-17.7
2017-05-10,-17.23
2017-05-11,-17.24
2017-05-12,-17.42
2017-05-15,-18.54
2017-05-16,-17.75
2017-05-17,-17.39
2017-05-18,-17.45
2017-05-19,-17.4
2017-05-22,-18.55
2017-05-23,-17.6
2017-05-24,-17.78
2017-05-25,-17.74
2017-05-26,-17.76
2017-05-29,-17.47
2017-05-30,-20.72
2017-05-31,-20.19
2017-06-01,-19.25
2017-06-02,-19.01
2017-06-05,-19.01
2017-06-06,-20.36
2017-06-07,-19.81
2017-06-08,-19.41
2017-06-09,-19.6
2017-06-12,-19.77
2017-06-13,-20.86
2017-06-14,-20.5
2017-06-15,-19.91
2017-06-16,-19.95
2017-06-19,-20.13
2017-06-20,-21.34
2017-06-21,-20.52
2017-06-22,-19.68
2017-06-23,-19.78
2017-06-26,-19.86
2017-06-27,-21.08
2017-06-28,-20.08
2017-06-29,-18.39
2017-06-30,-19.72
2017-07-03,-19.48
2017-07-04,-18.67
2017-07-05,-18.25
2017-07-06,-18.4
2017-07-07,-18.51
2017-07-10,-19.77
2017-07-11,-19.27
2017-07-12,-18.5
2017-07-13,-18.5
2017-07-14,-18.63
2017-07-17,-19.9
2017-07-18,-19.48
2017-07-19,-18.67
2017-07-20,-18.43
2017-07-21,-18.64
2017-07-24,-19.66
2017-07-25,-19.25
2017-07-26,-18.58
2017-07-27,-18.59
2017-07-28,-20.39
2017-07-31,-19.86
2017-08-01,-19.75
2017-08-02,-19.13
2017-08-03,-18.45
2017-08-04,-18.38
2017-08-07,-19.54
2017-08-08,-19.01
2017-08-09,-18.56
2017-08-10,-18.44
2017-08-11,-18.65
2017-08-14,-20.03
2017-08-15,-19.6
2017-08-16,-18.83
2017-08-17,-18.66
2017-08-18,-18.71
2017-08-21,-19.76
2017-08-22,-19.38
2017-08-23,-18.6
2017-08-24,-18.9
2017-08-25,-18.69
2017-08-28,-18.06
2017-08-29,-17.77
2017-08-30,-19.97
2017-08-31,-19.1
2017-09-01,-19.05
2017-09-04,-18.97
2017-09-05,-20.55
2017-09-06,-20.05
2017-09-07,-18.6
2017-09-08,-18.46
2017-09-11,-18.68
2017-09-12,-19.93
2017-09-13,-19.36
2017-09-14,-18.64
2017-09-15,-18.5
2017-09-18,-18.63
2017-09-19,-20.05
2017-09-20,-19.6
2017-09-21,-18.93
2017-09-22,-19.15
2017-09-25,-19.34
2017-09-26,-21.04
2017-09-27,-21.46
2017-09-28,-19.04
2017-09-29,-19.51
2017-10-02,-20.91
2017-10-03,-19.82
2017-10-04,-18.97
2017-10-05,-19.05
2017-10-06,-19.07
2017-10-09,-20.32
2017-10-10,-19.7
2017-10-11,-19.29
2017-10-12,-19.15
2017-10-13,-18.92
2017-10-16,-20.1
2017-10-17,-19.45
2017-10-18,-18.8
2017-10-19,-19.34
2017-10-20,-18.87
2017-10-23,-20.1
2017-10-24,-19.58
2017-10-25,-18.85
2017-10-26,-19.06
2017-10-27,-18.77
2017-10-30,-18.72
2017-10-31,-20.15
2017-11-01,-19.47
2017-11-02,-18.51
2017-11-03,-18.52
2017-11-06,-18.44
2017-11-07,-19.75
2017-11-08,-19.27
2017-11-09,-18.16
2017-11-10,-18.25
2017-11-13,-18.21
2017-11-14,-19.25
2017-11-15,-18.63
2017-11-16,-18.6
2017-11-17,-18.5
2017-11-20,-18.65
2017-11-21,-21.3
2017-11-22,-20.99
2017-11-23,-19.05
2017-11-24,-19.01
2017-11-27,-19.26
2017-11-28,-19.36
2017-11-29,-29.19
2017-11-30,-28.65
2017-12-01,-28.27
2017-12-04,-30.85
2017-12-05,-30.45
2017-12-06,-31.05
2017-12-07,-31.95
2017-12-08,-32.41
2017-12-11,-34.04
2017-12-12,-34.46
2017-12-13,-37.0
2017-12-14,-37.73
2017-12-15,-43.52
2017-12-18,-42.47
2017-12-19,-37.96
2017-12-20,-34.04
2017-12-21,-38.85
2017-12-22,-39.92
2017-12-25,-37.74
2017-12-26,-40.48
2017-12-27,-39.72
2017-12-28,-22.03
2017-12-29,-21.99
2018-01-01,-21.91
2018-01-02,-21.15
2018-01-03,-20.13
2018-01-04,-20.46
2018-01-05,-20.35
2018-01-08,-21.65
2018-01-09,-21.42
2018-01-10,-21.01
2018-01-11,-21.06
2018-01-12,-20.75
2018-01-15,-22.83
2018-01-16,-22.24
2018-01-17,-22.1
2018-01-18,-20.94
2018-01-19,-20.99
2018-01-22,-22.53
2018-01-23,-21.94
2018-01-24,-20.62
2018-01-25,-19.92
2018-01-26,-19.36
2018-01-29,-19.26
2018-01-30,-19.27
2018-01-31,-19.53
2018-02-01,-19.36
2018-02-02,-19.24
2018-02-05,-18.94
2018-02-06,-19.08
2018-02-07,-19.05
2018-02-08,-19.0
2018-02-09,-19.54
2018-02-12,-19.43
2018-02-13,-19.33
2018-02-14,-19.2
2018-02-15,-19.07
2018-02-16,-19.08
2018-02-19,-19.05
2018-02-20,-19.34
2018-02-21,-19.55
2018-02-22,-19.56
2018-02-23,-19.62
2018-02-26,-21.0
2018-02-27,-27.56
2018-02-28,-27.56
2018-03-01,-27.53
2018-03-02,-27.66
2018-03-05,-29.41
2018-03-06,-28.84
2018-03-07,-28.42
2018-03-08,-28.56
2018-03-09,-28.38
2018-03-12,-30.01
2018-03-13,-29.85
2018-03-14,-29.88
2018-03-15,-30.48
2018-03-16,-29.17
2018-03-19,-30.71
2018-03-20,-29.1
2018-03-21,-25.76
2018-03-22,-26.88
2018-03-23,-26.8
2018-03-26,-27.25
2018-03-27,-25.38
2018-03-28,-22.94
2018-03-29,-23.45
2018-03-30,-23.35
2018-04-02,-23.4
2018-04-03,-24.95
2018-04-04,-24.98
2018-04-05,-23.97
2018-04-06,-23.97
2018-04-09,-23.11
2018-04-10,-24.45
2018-04-11,-23.68
2018-04-12,-23.3
2018-04-13,-23.4
2018-04-16,-23.14
2018-04-17,-25.29
2018-04-18,-24.42
2018-04-19,-23.09
2018-04-20,-23.31
2018-04-23,-23.95
2018-04-24,-25.86
2018-04-25,-24.96
2018-04-26,-24.76
2018-04-27,-26.32
2018-04-30,-26.09
2018-05-01,-26.2
2018-05-02,-24.65
2018-05-03,-24.16
2018-05-04,-24.28
2018-05-07,-25.97
2018-05-08,-24.29
2018-05-09,-24.48
2018-05-10,-24.31
2018-05-11,-24.31
2018-05-14,-25.8
2018-05-15,-25.6
2018-05-16,-24.72
2018-05-17,-24.67
2018-05-18,-26.46
2018-05-21,-26.77
2018-05-22,-25.81
2018-05-23,-25.04
2018-05-24,-24.99
2018-05-25,-25.25
2018-05-28,-24.45
2018-05-29,-23.66
2018-05-30,-27.49
2018-05-31,-27.65
2018-06-01,-26.7
2018-06-04,-26.4
2018-06-05,-27.8
2018-06-06,-27.34
2018-06-07,-27.02
2018-06-08,-27.2
2018-06-11,-26.83
2018-06-12,-28.07
2018-06-13,-27.0
2018-06-14,-25.89
2018-06-15,-25.75
2018-06-18,-26.17
2018-06-19,-27.8
2018-06-20,-26.4
2018-06-21,-25.65
2018-06-22,-25.75
2018-06-25,-25.32
2018-06-26,-27.01
2018-06-27,-27.34
2018-06-28,-25.96
2018-06-29,-25.57
2018-07-02,-25.96
2018-07-03,-25.81
2018-07-04,-25.05
2018-07-05,-25.15
2018-07-06,-25.33
2018-07-09,-27.18
2018-07-10,-25.9
2018-07-11,-24.94
2018-07-12,-25.13
2018-07-13,-25.21
2018-07-16,-26.84
2018-07-17,-26.25
2018-07-18,-25.42
2018-07-19,-25.58
2018-07-20,-25.1
2018-07-23,-26.68
2018-07-24,-26.07
2018-07-25,-24.92
2018-07-26,-25.05
2018-07-27,-25.19
2018-07-30,-26.99
2018-07-31,-26.08
2018-08-01,-25.83
2018-08-02,-25.07
2018-08-03,-25.24
2018-08-06,-26.63
2018-08-07,-25.95
2018-08-08,-25.08
2018-08-09,-24.98
2018-08-10,-25.27
2018-08-13,-26.88
2018-08-14,-25.96
2018-08-15,-25.21
2018-08-16,-25.05
2018-08-17,-25.14
2018-08-20,-26.66
2018-08-21,-25.55
2018-08-22,-24.64
2018-08-23,-24.73
2018-08-24,-24.73
2018-08-27,-23.85
2018-08-28,-22.92
2018-08-29,-22.03
2018-08-30,-24.78
2018-08-31,-24.78
2018-09-03,-24.75
2018-09-04,-27.6
2018-09-05,-26.92
2018-09-06,-25.06
2018-09-07,-24.95
2018-09-10,-25.11
2018-09-11,-26.86
2018-09-12,-26.06
2018-09-13,-25.26
2018-09-14,-25.35
2018-09-17,-25.26
2018-09-18,-27.1
2018-09-19,-26.54
2018-09-20,-25.31
2018-09-21,-25.5
2018-09-24,-25.68
2018-09-25,-27.47
2018-09-26,-28.52
2018-09-27,-26.93
2018-09-28,-27.08
2018-10-01,-28.56
2018-10-02,-27.64
2018-10-03,-26.83
2018-10-04,-27.0
2018-10-05,-27.02
2018-10-08,-29.8
2018-10-09,-28.97
2018-10-10,-28.09
2018-10-11,-27.1
2018-10-12,-27.12
2018-10-15,-28.69
2018-10-16,-27.75
2018-10-17,-27.08
2018-10-18,-28.01
2018-10-19,-27.19
2018-10-22,-28.91
2018-10-23,-27.93
2018-10-24,-27.15
2018-10-25,-27.3
2018-10-26,-27.24
2018-10-29,-26.52
2018-10-30,-28.19
2018-10-31,-27.3
2018-11-01,-26.04
2018-11-02,-26.07
2018-11-05,-26.21
2018-11-06,-27.85
2018-11-07,-27.11
2018-11-08,-26.23
2018-11-09,-26.11
2018-11-12,-26.32
2018-11-13,-27.88
2018-11-14,-26.96
2018-11-15,-26.15
2018-11-16,-25.93
2018-11-19,-25.77
2018-11-20,-26.9
2018-11-21,-26.88
2018-11-22,-27.0
2018-11-23,-26.2
2018-11-26,-26.3
2018-11-27,-28.27
2018-11-28,-27.38
2018-11-29,-34.57
2018-11-30,-36.5
2018-12-03,-39.96
2018-12-04,-38.32
2018-12-05,-36.74
2018-12-06,-36.78
2018-12-07,-36.28
2018-12-10,-39.2
2018-12-11,-37.1
2018-12-12,-35.43
2018-12-13,-34.51
2018-12-14,-36.01
2018-12-17,-37.95
2018-12-18,-36.97
2018-12-19,-37.0
2018-12-20,-34.65
2018-12-21,-34.36
2018-12-24,-33.0
2018-12-25,-32.05
2018-12-26,-32.7
2018-12-27,-30.47
2018-12-28,-29.53
2018-12-31,-28.4
2019-01-01,-28.56
2019-01-02,-28.53
2019-01-03,-28.6
2019-01-04,-28.57
2019-01-07,-30.35
2019-01-08,-29.25
2019-01-09,-28.0
2019-01-10,-28.25
2019-01-11,-28.45
2019-01-14,-31.32
2019-01-15,-30.68
2019-01-16,-29.95
2019-01-17,-28.91
2019-01-18,-28.89
2019-01-21,-30.77
2019-01-22,-30.1
2019-01-23,-29.2
2019-01-24,-28.95
2019-01-25,-27.92
2019-01-28,-27.05
2019-01-29,-26.2
2019-01-30,-26.19
2019-01-31,-26.3
2019-02-01,-26.25
2019-02-04,-26.25
2019-02-05,-26.25
2019-02-06,-26.17
2019-02-07,-26.2
2019-02-08,-26.05
2019-02-11,-26.09
2019-02-12,-26.18
2019-02-13,-26.2
2019-02-14,-26.1
2019-02-15,-25.99
2019-02-18,-26.06
2019-02-19,-25.87
2019-02-20,-25.82
2019-02-21,-25.73
2019-02-22,-25.77
2019-02-25,-25.83
2019-02-26,-26.75
2019-02-27,-29.3
2019-02-28,-29.3
2019-03-01,-29.25
2019-03-04,-30.92
2019-03-05,-30.08
2019-03-06,-29.15
2019-03-07,-29.3
2019-03-08,-29.56
2019-03-11,-31.54
2019-03-12,-30.35
2019-03-13,-29.33
2019-03-14,-29.35
2019-03-15,-33.19
2019-03-18,-32.26
2019-03-19,-31.25
2019-03-20,-30.29
2019-03-21,-29.67
2019-03-22,-29.42
2019-03-25,-31.39
2019-03-26,-30.88
2019-03-27,-30.72
2019-03-28,-29.11
2019-03-29,-28.27
2019-04-01,-28.28
2019-04-02,-30.1
2019-04-03,-29.08
2019-04-04,-28.11
2019-04-05,-28.15
2019-04-08,-28.5
2019-04-09,-30.42
2019-04-10,-29.3
2019-04-11,-28.26
2019-04-12,-28.38
2019-04-15,-28.56
2019-04-16,-30.55
2019-04-17,-28.74
2019-04-18,-29.13
2019-04-19,-29.12
2019-04-22,-29.18
2019-04-23,-32.15
2019-04-24,-31.07
2019-04-25,-29.1
2019-04-26,-30.33
2019-04-29,-31.4
2019-04-30,-30.78
2019-05-01,-30.74
2019-05-02,-30.24
2019-05-03,-29.95
2019-05-06,-32.53
2019-05-07,-31.2
2019-05-08,-30.13
2019-05-09,-29.17
2019-05-10,-29.1
2019-05-13,-30.88
2019-05-14,-30.08
2019-05-15,-29.16
2019-05-16,-29.17
2019-05-17,-29.2
2019-05-20,-30.97
2019-05-21,-30.1
2019-05-22,-29.15
2019-05-23,-29.1
2019-05-24,-29.05
2019-05-27,-28.16
2019-05-28,-26.44
2019-05-29,-29.29
2019-05-30,-29.2
2019-05-31,-29.97
2019-06-03,-28.3
2019-06-04,-30.04
2019-06-05,-29.0
2019-06-06,-28.03
2019-06-07,-28.05
2019-06-10,-28.26
2019-06-11,-29.99
2019-06-12,-29.06
2019-06-13,-28.15
2019-06-14,-28.33
2019-06-17,-28.5
2019-06-18,-30.08
2019-06-19,-29.21
2019-06-20,-27.85
2019-06-21,-27.88
2019-06-24,-27.77
2019-06-25,-29.99
2019-06-26,-31.17
2019-06-27,-29.42
2019-06-28,-28.55
2019-07-01,-30.65
2019-07-02,-28.93
2019-07-03,-28.62
2019-07-04,-28.35
2019-07-05,-28.85
2019-07-08,-30.83
2019-07-09,-29.6
2019-07-10,-28.35
2019-07-11,-28.38
2019-07-12,-28.27
2019-07-15,-29.87
2019-07-16,-29.22
