Date,Value
2016-01-01,2.7275
2016-01-04,2.7275
2016-01-05,2.725
2016-01-06,2.725
2016-01-07,2.725
2016-01-08,2.895
2016-01-11,2.67
2016-01-12,2.68
2016-01-13,2.695
2016-01-14,2.7
2016-01-15,3.0125
2016-01-18,3.0
2016-01-19,3.01
2016-01-20,3.0
2016-01-21,2.995
2016-01-22,3.015
2016-01-25,3.025
2016-01-26,3.025
2016-01-27,3.01
2016-01-28,3.035
2016-01-29,2.985
2016-02-01,2.985
2016-02-02,2.975
2016-02-03,3.09
2016-02-04,3.085
2016-02-05,3.0925
2016-02-08,3.09
2016-02-09,3.09
2016-02-10,3.09
2016-02-11,3.095
2016-02-12,3.0925
2016-02-15,3.09
2016-02-16,3.09
2016-02-17,3.09
2016-02-18,3.0925
2016-02-19,3.09
2016-02-22,3.095
2016-02-23,3.1
2016-02-24,3.0925
2016-02-25,3.09
2016-02-26,3.055
2016-02-29,3.0925
2016-03-01,3.0575
2016-03-02,3.01
2016-03-03,3.015
2016-03-04,3.015
2016-03-07,3.01
2016-03-08,3.005
2016-03-09,3.0125
2016-03-10,3.0125
2016-03-11,3.01
2016-03-14,3.015
2016-03-15,3.0125
2016-03-16,3.015
2016-03-17,3.0075
2016-03-18,3.015
2016-03-21,3.0125
2016-03-22,2.9425
2016-03-23,2.94
2016-03-24,2.94
2016-03-25,2.9425
2016-03-28,2.6875
2016-03-29,2.6825
2016-03-30,2.6875
2016-03-31,2.6875
2016-04-01,2.6875
2016-04-04,2.6875
2016-04-05,2.6875
2016-04-06,2.6875
2016-04-07,2.685
2016-04-08,2.6825
2016-04-11,2.6875
2016-04-12,2.6825
2016-04-13,2.685
2016-04-14,2.6875
2016-04-15,2.6875
2016-04-18,2.7375
2016-04-19,2.7425
2016-04-20,2.74
2016-04-21,2.7425
2016-04-22,2.7275
2016-04-25,2.7425
2016-04-26,2.8525
2016-04-27,2.8525
2016-04-28,2.85
2016-04-29,2.855
2016-05-02,2.8475
2016-05-03,2.855
2016-05-04,2.8575
2016-05-05,2.8575
2016-05-06,2.8525
2016-05-09,2.8375
2016-05-10,2.8375
2016-05-11,2.815
2016-05-12,2.8125
2016-05-13,2.82
2016-05-16,2.7525
2016-05-17,2.7475
2016-05-18,2.7425
2016-05-19,2.7475
2016-05-20,2.7725
2016-05-23,2.7425
2016-05-24,2.7575
2016-05-25,2.7525
2016-05-26,2.7525
2016-05-27,2.7875
