Date,Value
2016-01-01,8.3
2016-01-04,8.68
2016-01-05,8.35
2016-01-06,8.15
2016-01-07,8.22
2016-01-08,8.15
2016-01-11,9.05
2016-01-12,8.89
2016-01-13,8.61
2016-01-14,8.38
2016-01-15,8.28
2016-01-18,8.79
2016-01-19,8.57
2016-01-20,8.18
2016-01-21,8.0
2016-01-22,7.91
2016-01-25,8.41
2016-01-26,8.1
2016-01-27,7.89
2016-01-28,7.34
2016-01-29,7.38
2016-02-01,7.48
2016-02-02,7.48
2016-02-03,8.07
2016-02-04,7.55
2016-02-05,7.65
2016-02-08,7.85
2016-02-09,7.97
2016-02-10,8.53
2016-02-11,8.04
2016-02-12,7.94
2016-02-15,7.76
2016-02-16,8.07
2016-02-17,8.69
2016-02-18,8.11
2016-02-19,8.18
2016-02-22,8.25
2016-02-23,9.63
2016-02-24,9.13
2016-02-25,9.0
2016-02-26,9.63
2016-02-29,10.52
2016-03-01,10.41
2016-03-02,10.28
2016-03-03,10.46
2016-03-04,10.62
2016-03-07,11.32
2016-03-08,10.77
2016-03-09,10.49
2016-03-10,10.16
2016-03-11,10.35
2016-03-14,11.21
2016-03-15,10.79
2016-03-16,10.55
2016-03-17,10.35
2016-03-18,10.33
2016-03-21,11.05
2016-03-22,10.66
2016-03-23,10.08
2016-03-24,9.94
2016-03-25,9.95
2016-03-28,9.97
2016-03-29,10.03
2016-03-30,10.14
2016-03-31,10.14
2016-04-01,10.1
2016-04-04,9.98
2016-04-05,10.56
2016-04-06,10.18
2016-04-07,9.7
2016-04-08,9.74
2016-04-11,9.78
2016-04-12,10.7
2016-04-13,10.19
2016-04-14,9.7
2016-04-15,9.69
2016-04-18,9.75
2016-04-19,10.47
2016-04-20,10.22
2016-04-21,9.84
2016-04-22,9.71
2016-04-25,9.77
2016-04-26,10.71
2016-04-27,10.29
2016-04-28,10.02
2016-04-29,10.15
2016-05-02,10.91
2016-05-03,10.7
2016-05-04,10.47
2016-05-05,10.41
2016-05-06,10.4
2016-05-09,11.04
2016-05-10,10.55
2016-05-11,10.08
2016-05-12,10.08
2016-05-13,10.12
2016-05-16,10.69
2016-05-17,10.33
2016-05-18,10.04
2016-05-19,10.01
2016-05-20,10.02
2016-05-23,10.83
2016-05-24,10.58
2016-05-25,10.15
2016-05-26,10.2
2016-05-27,10.43
2016-05-30,11.35
