Date,Value
2016-01-01,6.215
2016-01-04,6.1
2016-01-05,6.115
2016-01-06,6.2
2016-01-07,6.075
2016-01-08,6.07
2016-01-11,6.405
2016-01-12,6.4575
2016-01-13,6.3475
2016-01-14,6.235
2016-01-15,6.24
2016-01-18,6.24
2016-01-19,6.265
2016-01-20,6.265
2016-01-21,6.135
2016-01-22,6.13
2016-01-25,6.2175
2016-01-26,5.605
2016-01-27,5.5875
2016-01-28,5.3725
2016-01-29,5.4225
2016-02-01,5.5025
2016-02-02,5.5425
2016-02-03,5.5325
2016-02-04,5.6225
2016-02-05,5.4325
2016-02-08,5.5475
2016-02-09,5.7875
2016-02-10,5.7775
2016-02-11,6.755
2016-02-12,6.8825
2016-02-15,6.795
2016-02-16,5.895
2016-02-17,5.8575
2016-02-18,5.775
2016-02-19,5.6025
2016-02-22,5.3325
2016-02-23,5.11
2016-02-24,5.25
2016-02-25,5.2175
2016-02-26,5.1975
2016-02-29,4.9975
2016-03-01,4.93
2016-03-02,4.9175
2016-03-03,4.815
2016-03-04,4.7875
2016-03-07,4.8525
2016-03-08,4.8175
2016-03-09,4.8375
2016-03-10,4.785
2016-03-11,4.7475
2016-03-14,5.095
2016-03-15,5.0125
2016-03-16,4.84
2016-03-17,4.86
2016-03-18,4.735
2016-03-21,4.8225
2016-03-22,4.81
2016-03-23,4.7925
2016-03-24,4.7425
2016-03-25,4.6575
2016-03-28,4.7475
2016-03-29,4.7075
2016-03-30,4.8325
2016-03-31,4.82
2016-04-01,4.61
2016-04-04,4.62
2016-04-05,4.625
2016-04-06,4.625
2016-04-07,4.615
2016-04-08,4.5775
2016-04-11,4.665
2016-04-12,4.6825
2016-04-13,4.6725
2016-04-14,4.6725
2016-04-15,4.645
2016-04-18,4.6775
2016-04-19,4.6825
2016-04-20,4.68
2016-04-21,4.635
2016-04-22,4.56
2016-04-25,4.6775
2016-04-26,4.6875
2016-04-27,4.66
2016-04-28,4.6025
2016-04-29,4.51
2016-05-02,4.5575
2016-05-03,4.645
2016-05-04,4.77
2016-05-05,4.7575
2016-05-06,4.7975
2016-05-09,4.8725
2016-05-10,4.87
2016-05-11,4.8175
2016-05-12,4.7275
2016-05-13,4.8675
2016-05-16,4.8225
2016-05-17,4.9425
2016-05-18,4.9725
