Date,Value
2016-01-01,0.60489
2016-01-04,0.58823
2016-01-05,0.58552
2016-01-06,0.57858
2016-01-07,0.56883
2016-01-08,0.60118
2016-01-11,0.61701
2016-01-12,0.63927
2016-01-13,0.61235
2016-01-14,0.62217
2016-01-15,0.75391
2016-01-18,0.76672
2016-01-19,0.85087
2016-01-20,0.97119
2016-01-21,1.0367
2016-01-22,1.08078
2016-01-25,0.98274
2016-01-26,0.99804
2016-01-27,1.02442
2016-01-28,1.00641
2016-01-29,1.00125
2016-02-01,0.93138
2016-02-02,0.92213
2016-02-03,1.0502
2016-02-04,0.97549
2016-02-05,0.99035
2016-02-08,0.94063
2016-02-09,0.94063
2016-02-10,0.94063
2016-02-11,0.9883
2016-02-12,0.97654
2016-02-15,0.89335
2016-02-16,0.88408
2016-02-17,0.90393
2016-02-18,0.88754
2016-02-19,0.8783
2016-02-22,0.86521
2016-02-23,0.83511
2016-02-24,0.82303
2016-02-25,0.80434
2016-02-26,0.79292
2016-02-29,0.79258
2016-03-01,0.78271
2016-03-02,0.7786
2016-03-03,0.81458
2016-03-04,0.77603
2016-03-07,0.79087
2016-03-08,0.76968
2016-03-09,0.75125
2016-03-10,0.7519
2016-03-11,0.75035
2016-03-14,0.75754
2016-03-15,0.75737
2016-03-16,0.7782
2016-03-17,0.73876
2016-03-18,0.71383
2016-03-21,0.71581
2016-03-22,0.74327
2016-03-23,0.79876
2016-03-24,0.8179
2016-03-25,0.812
2016-03-28,0.812
2016-03-29,0.8151
2016-03-30,0.7726
2016-03-31,0.73292
2016-04-01,0.72069
2016-04-04,0.72039
2016-04-05,0.70247
2016-04-06,0.72555
2016-04-07,0.72047
2016-04-08,0.73764
2016-04-11,0.71601
2016-04-12,0.71934
2016-04-13,0.72237
2016-04-14,0.73799
2016-04-15,0.73221
2016-04-18,0.72633
2016-04-19,0.72815
2016-04-20,0.72792
2016-04-21,0.74732
2016-04-22,0.75487
2016-04-25,0.77631
2016-04-26,0.78982
2016-04-27,0.78277
2016-04-28,0.76515
2016-04-29,0.7524
2016-05-02,0.74639
2016-05-03,0.7686
2016-05-04,0.76729
2016-05-05,0.78687
2016-05-06,0.78519
2016-05-09,0.77406
2016-05-10,0.76457
2016-05-11,0.73185
2016-05-12,0.72549
2016-05-13,0.73491
2016-05-16,0.73528
2016-05-17,0.7511
