Date,Value
2016-01-01,9.1675
2016-01-04,9.805
2016-01-05,9.8825
2016-01-06,10.1825
2016-01-07,10.1175
2016-01-08,9.42
2016-01-11,9.71
2016-01-12,9.82
2016-01-13,10.3
2016-01-14,10.505
2016-01-15,11.795
2016-01-18,11.55
2016-01-19,11.7525
2016-01-20,10.74
2016-01-21,10.94
2016-01-22,10.8275
2016-01-25,10.68
2016-01-26,10.985
2016-01-27,10.76
2016-01-28,11.125
2016-01-29,10.955
2016-02-01,10.97
2016-02-02,11.165
2016-02-03,11.74
2016-02-04,11.795
2016-02-05,10.945
2016-02-08,11.84
2016-02-09,12.1625
2016-02-10,12.24
2016-02-11,12.5525
2016-02-12,11.54
2016-02-15,11.335
2016-02-16,11.725
2016-02-17,11.68
2016-02-18,11.865
2016-02-19,11.4425
2016-02-22,11.445
2016-02-23,11.3425
2016-02-24,11.535
2016-02-25,11.6025
2016-02-26,10.87
2016-02-29,10.915
2016-03-01,10.645
2016-03-02,10.505
2016-03-03,10.145
2016-03-04,9.965
2016-03-07,10.175
2016-03-08,10.285
2016-03-09,10.3025
2016-03-10,10.325
2016-03-11,10.2
2016-03-14,10.79
2016-03-15,11.085
2016-03-16,10.375
2016-03-17,10.8425
2016-03-18,10.145
2016-03-21,10.1775
2016-03-22,10.205
2016-03-23,10.715
2016-03-24,10.64
2016-03-25,10.535
2016-03-28,11.245
2016-03-29,11.0325
2016-03-30,10.645
2016-03-31,10.5125
2016-04-01,10.08
2016-04-04,10.44
2016-04-05,11.07
2016-04-06,11.3225
2016-04-07,11.45
2016-04-08,10.59
2016-04-11,10.865
2016-04-12,11.165
2016-04-13,11.1925
2016-04-14,11.4475
2016-04-15,10.995
2016-04-18,10.78
2016-04-19,10.48
2016-04-20,10.295
2016-04-21,10.43
2016-04-22,10.2025
2016-04-25,10.34
2016-04-26,10.195
2016-04-27,10.16
2016-04-28,10.0575
2016-04-29,9.8575
2016-05-02,10.295
2016-05-03,11.0625
2016-05-04,12.025
2016-05-05,11.535
2016-05-06,10.8025
2016-05-09,10.745
2016-05-10,10.49
2016-05-11,10.355
2016-05-12,10.3575
2016-05-13,10.2025
2016-05-16,10.755
2016-05-17,10.6675
2016-05-18,10.8175
2016-05-19,11.245
2016-05-20,10.56
2016-05-23,10.5525
2016-05-24,10.735
2016-05-25,9.9625
2016-05-26,9.695
2016-05-27,9.705
2016-05-30,10.09
2016-05-31,10.145
2016-06-01,10.165
2016-06-02,10.2075
2016-06-03,9.1325
2016-06-06,9.2925
2016-06-07,9.215
2016-06-08,9.45
2016-06-09,9.91
2016-06-10,10.3575
2016-06-13,10.98
2016-06-14,11.22
2016-06-15,10.785
2016-06-16,11.315
2016-06-17,10.5925
2016-06-20,10.0475
2016-06-21,9.915
2016-06-22,10.5625
2016-06-23,9.925
2016-06-24,10.455
2016-06-27,10.9
2016-06-28,10.045
2016-06-29,9.675
2016-06-30,9.3975
2016-07-01,9.105
2016-07-04,9.3325
2016-07-05,9.94
2016-07-06,10.07
2016-07-07,10.065
2016-07-08,9.39
2016-07-11,9.785
2016-07-12,9.485
2016-07-13,9.15
2016-07-14,8.6875
2016-07-15,8.6675
2016-07-18,8.8775
2016-07-19,8.955
2016-07-20,9.045
2016-07-21,8.795
2016-07-22,9.1725
2016-07-25,9.2375
2016-07-26,8.935
2016-07-27,8.3125
2016-07-28,8.0175
2016-07-29,7.755
2016-08-01,7.99
2016-08-02,8.455
2016-08-03,8.425
2016-08-04,8.245
2016-08-05,8.065
2016-08-08,8.355
2016-08-09,7.985
2016-08-10,8.3575
2016-08-11,8.265
2016-08-12,8.07
2016-08-15,8.165
2016-08-16,8.24
2016-08-17,8.09
2016-08-18,8.0375
2016-08-19,7.975
2016-08-22,8.6325
2016-08-23,8.445
2016-08-24,8.4975
2016-08-25,8.5825
2016-08-26,8.3275
2016-08-29,8.745
2016-08-30,8.805
2016-08-31,8.8475
2016-09-01,8.6575
2016-09-02,7.945
2016-09-05,8.18
2016-09-06,7.87
2016-09-07,7.8125
2016-09-08,7.7625
2016-09-09,7.9125
2016-09-12,8.3825
2016-09-13,9.1
2016-09-14,9.0475
2016-09-15,8.73
2016-09-16,8.68
2016-09-19,8.835
2016-09-20,9.2325
2016-09-21,8.845
2016-09-22,8.46
2016-09-23,9.0675
2016-09-26,9.28
2016-09-27,9.2
2016-09-28,8.9625
2016-09-29,9.1325
2016-09-30,8.7275
2016-10-03,8.62
2016-10-04,8.77
2016-10-05,8.5575
2016-10-06,8.6825
2016-10-07,10.0225
2016-10-10,9.925
2016-10-11,10.08
2016-10-12,10.0125
2016-10-13,9.68
2016-10-14,9.0575
2016-10-17,8.86
2016-10-18,8.775
2016-10-19,8.63
2016-10-20,8.555
