Date,Value
2016-01-01,0.6275
2016-01-04,0.62
2016-01-05,0.6175
2016-01-06,0.6125
2016-01-07,0.6225
2016-01-08,0.6275
2016-01-11,0.635
2016-01-12,0.6325
2016-01-13,0.65
2016-01-14,0.65
2016-01-15,0.66
2016-01-18,0.6625
2016-01-19,0.6775
2016-01-20,0.715
2016-01-21,0.695
2016-01-22,0.715
2016-01-25,0.715
2016-01-26,0.7175
2016-01-27,0.72
2016-01-28,0.73
2016-01-29,0.7075
2016-02-01,0.7075
2016-02-02,0.7
2016-02-03,0.775
2016-02-04,0.795
2016-02-05,0.785
2016-02-08,0.805
2016-02-09,0.89
2016-02-10,0.9575
2016-02-11,1.0275
2016-02-12,1.035
2016-02-15,1.0
2016-02-16,1.045
2016-02-17,1.02
2016-02-18,1.005
2016-02-19,0.945
2016-02-22,1.025
2016-02-23,1.005
2016-02-24,1.035
2016-02-25,1.02
2016-02-26,1.02
2016-02-29,1.0075
2016-03-01,0.965
2016-03-02,0.98
2016-03-03,0.955
2016-03-04,0.965
2016-03-07,0.95
2016-03-08,0.91
2016-03-09,0.89
2016-03-10,0.885
2016-03-11,0.895
2016-03-14,0.905
2016-03-15,0.855
2016-03-16,0.925
2016-03-17,0.85
2016-03-18,0.88
2016-03-21,0.865
2016-03-22,0.86
2016-03-23,1.0025
2016-03-24,0.995
2016-03-25,0.9875
2016-03-28,1.025
2016-03-29,0.99
2016-03-30,1.02
2016-03-31,1.025
2016-04-01,1.0325
2016-04-04,0.9775
2016-04-05,1.03
2016-04-06,1.015
2016-04-07,1.045
2016-04-08,1.05
2016-04-11,1.05
2016-04-12,1.03
2016-04-13,1.065
2016-04-14,1.095
2016-04-15,1.085
2016-04-18,1.13
2016-04-19,1.11
2016-04-20,1.11
2016-04-21,1.105
2016-04-22,1.0825
2016-04-25,1.08
2016-04-26,1.09
2016-04-27,1.105
2016-04-28,1.095
2016-04-29,1.05
2016-05-02,1.06
2016-05-03,1.105
2016-05-04,1.16
2016-05-05,1.175
2016-05-06,1.16
2016-05-09,1.165
2016-05-10,1.15
2016-05-11,1.095
2016-05-12,1.1125
2016-05-13,1.155
2016-05-16,1.125
2016-05-17,1.155
2016-05-18,1.135
2016-05-19,1.1225
2016-05-20,1.14
2016-05-23,1.06
2016-05-24,1.085
2016-05-25,1.015
2016-05-26,0.945
2016-05-27,0.94
2016-05-30,0.905
2016-05-31,0.925
2016-06-01,0.95
2016-06-02,0.93
2016-06-03,0.9175
2016-06-06,0.945
2016-06-07,0.96
2016-06-08,0.9675
2016-06-09,1.02
2016-06-10,1.17
2016-06-13,1.23
2016-06-14,1.315
2016-06-15,1.32
2016-06-16,1.31
2016-06-17,1.31
2016-06-20,1.28
2016-06-21,1.28
2016-06-22,1.2875
2016-06-23,1.31
2016-06-24,1.29
2016-06-27,1.2675
2016-06-28,1.22
2016-06-29,1.205
2016-06-30,1.1225
2016-07-01,1.12
2016-07-04,1.045
2016-07-05,1.0325
2016-07-06,1.05
2016-07-07,1.035
2016-07-08,1.04
2016-07-11,1.02
2016-07-12,1.005
2016-07-13,0.95
2016-07-14,0.935
2016-07-15,0.925
2016-07-18,0.955
2016-07-19,0.905
2016-07-20,0.91
2016-07-21,0.905
2016-07-22,0.895
2016-07-25,0.89
2016-07-26,0.875
2016-07-27,0.88
2016-07-28,0.845
2016-07-29,0.8475
2016-08-01,0.8475
2016-08-02,0.8125
2016-08-03,0.8275
2016-08-04,0.8175
2016-08-05,0.815
2016-08-08,0.805
2016-08-09,0.805
2016-08-10,0.8
2016-08-11,0.79
2016-08-12,0.7775
2016-08-15,0.785
2016-08-16,0.8
2016-08-17,0.795
2016-08-18,0.795
2016-08-19,0.805
2016-08-22,0.81
2016-08-23,0.8125
2016-08-24,0.8375
2016-08-25,0.8275
2016-08-26,0.82
2016-08-29,0.8275
2016-08-30,0.8475
2016-08-31,0.8525
2016-09-01,0.8975
2016-09-02,0.8925
2016-09-05,0.835
2016-09-06,0.83
2016-09-07,0.82
2016-09-08,0.8025
2016-09-09,0.805
2016-09-12,0.84
2016-09-13,0.8425
2016-09-14,0.8575
2016-09-15,0.9775
2016-09-16,0.855
2016-09-19,0.815
2016-09-20,0.815
2016-09-21,0.83
2016-09-22,0.845
2016-09-23,0.81
2016-09-26,0.815
2016-09-27,0.82
2016-09-28,0.825
2016-09-29,0.83
2016-09-30,0.8125
2016-10-03,0.83
2016-10-04,0.83
2016-10-05,0.82
2016-10-06,0.82
2016-10-07,0.8275
2016-10-10,0.845
2016-10-11,0.84
2016-10-12,0.835
2016-10-13,0.845
2016-10-14,0.84
2016-10-17,0.845
2016-10-18,0.8525
2016-10-19,0.8975
2016-10-20,0.91
2016-10-21,0.885
2016-10-24,0.86
2016-10-25,0.84
2016-10-26,0.84
2016-10-27,0.82
2016-10-28,0.815
2016-10-31,0.835
2016-11-01,0.845
2016-11-02,0.895
2016-11-03,0.91
2016-11-04,0.93
2016-11-07,0.895
2016-11-08,0.85
2016-11-09,0.86
2016-11-10,0.84
2016-11-11,0.86
2016-11-14,0.855
2016-11-15,0.8575
2016-11-16,0.885
2016-11-17,0.86
2016-11-18,1.04
2016-11-21,1.02
2016-11-22,1.02
2016-11-23,1.02
2016-11-24,1.025
2016-11-25,1.02
2016-11-28,1.0275
2016-11-29,1.01
2016-11-30,1.04
2016-12-01,1.0525
2016-12-02,1.04
2016-12-05,1.025
2016-12-06,1.01
2016-12-07,1.04
2016-12-08,1.055
2016-12-09,1.045
2016-12-12,1.035
2016-12-13,1.05
2016-12-14,1.05
2016-12-15,1.15
2016-12-16,1.08
2016-12-19,1.0425
2016-12-20,1.05
2016-12-21,1.045
2016-12-22,1.04
2016-12-23,1.05
2016-12-26,1.035
2016-12-27,1.045
2016-12-28,1.025
2016-12-29,1.025
2016-12-30,1.03
2017-01-02,1.0175
2017-01-03,1.025
2017-01-04,1.02
2017-01-05,1.025
2017-01-06,1.0275
2017-01-09,1.01
2017-01-10,1.005
2017-01-11,0.94
2017-01-12,0.925
2017-01-13,0.89
2017-01-16,0.9
2017-01-17,0.91
2017-01-18,0.9
2017-01-19,0.89
2017-01-20,0.9
2017-01-23,0.895
2017-01-24,0.89
2017-01-25,0.8975
2017-01-26,0.8925
2017-01-27,0.895
2017-01-30,0.92
2017-01-31,0.9075
2017-02-01,0.91
2017-02-02,0.845
2017-02-03,0.84
2017-02-06,0.885
2017-02-07,0.885
2017-02-08,0.99
2017-02-09,0.9875
2017-02-10,1.0125
2017-02-13,1.025
2017-02-14,0.97
2017-02-15,0.955
2017-02-16,0.96
2017-02-17,0.945
2017-02-20,0.955
2017-02-21,0.98
2017-02-22,0.925
2017-02-23,0.945
2017-02-24,0.94
2017-02-27,0.88
2017-02-28,0.89
2017-03-01,0.895
2017-03-02,0.86
2017-03-03,0.88
2017-03-06,0.81
2017-03-07,0.82
2017-03-08,0.81
2017-03-09,0.8
2017-03-10,0.78
2017-03-13,0.75
2017-03-14,0.745
2017-03-15,0.75
2017-03-16,0.78
2017-03-17,0.78
2017-03-20,0.7675
2017-03-21,0.8125
2017-03-22,0.8075
2017-03-23,0.84
2017-03-24,0.835
2017-03-27,0.8575
2017-03-28,0.865
2017-03-29,0.96
2017-03-30,0.87
2017-03-31,0.935
2017-04-03,0.9625
2017-04-04,0.96
2017-04-05,0.9875
2017-04-06,0.955
2017-04-07,0.9725
2017-04-10,1.0475
2017-04-11,1.05
2017-04-12,1.05
2017-04-13,1.07
2017-04-14,1.04
2017-04-17,1.03
2017-04-18,1.04
2017-04-19,1.0475
2017-04-20,1.0525
2017-04-21,1.0525
2017-04-24,0.895
2017-04-25,0.8775
2017-04-26,0.9
2017-04-27,0.9125
2017-04-28,0.91
2017-05-01,0.905
2017-05-02,0.905
2017-05-03,0.915
2017-05-04,0.905
2017-05-05,0.9075
2017-05-08,0.835
2017-05-09,0.7875
2017-05-10,0.7625
2017-05-11,0.75
2017-05-12,0.75
2017-05-15,0.735
2017-05-16,0.72
2017-05-17,0.72
2017-05-18,0.72
2017-05-19,0.71
2017-05-22,0.745
2017-05-23,0.7325
2017-05-24,0.74
2017-05-25,0.72
2017-05-26,0.74
