Date,Value
2020-05-06,0.5
2020-05-07,0.375
2020-05-08,0.5
2020-05-11,0.5
2020-05-12,0.5
2020-05-13,0.5
2020-05-14,0.375
2020-05-15,0.375
2020-05-18,0.225
2020-05-19,0.425
2020-05-20,0.4
2020-05-21,0.4125
2020-05-22,0.4125
2020-05-25,0.4125
2020-05-26,0.4125
2020-05-27,0.4125
2020-05-28,0.46
2020-05-29,0.375
2020-06-01,0.464
2020-06-02,0.45
2020-06-03,0.575
2020-06-04,0.45
2020-06-05,0.7125
2020-06-08,0.7375
2020-06-09,0.6263
2020-06-10,0.6075
2020-06-11,0.565
2020-06-12,0.5825
2020-06-15,0.57
2020-06-16,0.5825
2020-06-17,0.624
2020-06-18,0.5738
2020-06-19,0.375
2020-06-22,0.5713
2020-06-23,0.6062
2020-06-24,0.6219
2020-06-25,0.6225
2020-06-26,0.575
2020-06-29,0.5175
2020-06-30,0.56
2020-07-01,0.5387
2020-07-02,0.5475
2020-07-03,0.5356
2020-07-06,0.6225
2020-07-07,0.5975
2020-07-08,0.5106
2020-07-09,0.535
2020-07-10,0.59
2020-07-13,0.5444
2020-07-14,0.5895
2020-07-15,0.5895
2020-07-16,0.554
2020-07-17,0.515
2020-07-20,0.535
2020-07-21,0.5
2020-07-22,0.545
2020-07-23,0.5
2020-07-24,0.4955
2020-07-27,0.51
2020-07-28,0.5065
2020-07-29,0.5245
2020-07-30,0.4275
2020-07-31,0.485
2020-08-03,0.484
2020-08-04,0.42
2020-08-05,0.3975
2020-08-06,0.455
2020-08-07,0.4565
2020-08-10,0.4525
2020-08-11,0.5265
2020-08-12,0.56
2020-08-13,0.375
2020-08-14,0.5665
2020-08-17,0.5234
2020-08-18,0.565
2020-08-19,0.5306
2020-08-20,0.575
2020-08-21,0.4819
2020-08-24,0.545
2020-08-25,0.5238
2020-08-26,0.615
2020-08-27,0.5915
2020-08-28,0.66
2020-08-31,0.66
2020-09-01,0.58
2020-09-02,0.5525
2020-09-03,0.608
