Date,Value
2016-01-04,2.325
2016-01-05,2.333
2016-01-06,2.358
2016-01-07,2.333
2016-01-08,2.308
2016-01-11,2.294
2016-01-12,2.288
2016-01-13,2.251
2016-01-14,2.194
2016-01-15,2.136
2016-01-18,2.087
2016-01-19,2.107
2016-01-20,2.054
2016-01-21,2.054
2016-01-22,2.048
2016-01-25,2.051
2016-01-26,2.02
2016-01-27,2.035
2016-01-28,2.032
2016-01-29,1.993
2016-02-01,1.92
2016-02-02,1.923
2016-02-03,1.917
2016-02-04,1.934
2016-02-05,1.913
2016-02-08,1.913
2016-02-09,1.876
2016-02-10,1.766
2016-02-11,1.674
2016-02-12,1.72
2016-02-15,1.809
2016-02-16,1.741
2016-02-17,1.695
2016-02-18,1.703
2016-02-19,1.684
2016-02-23,1.69
2016-02-24,1.728
2016-02-25,1.75
2016-02-26,1.745
2016-02-29,1.745
2016-03-01,1.718
2016-03-02,1.686
2016-03-03,1.636
2016-03-04,1.581
2016-03-07,1.553
2016-03-08,1.559
2016-03-09,1.569
2016-03-10,1.592
2016-03-11,1.606
2016-03-14,1.591
2016-03-15,1.566
2016-03-16,1.56
2016-03-17,1.521
2016-03-18,1.503
2016-03-21,1.505
2016-03-22,1.531
2016-03-23,1.539
2016-03-24,1.511
2016-03-25,1.521
2016-03-28,1.511
2016-03-29,1.51
2016-03-30,1.487
2016-03-31,1.461
2016-04-01,1.457
2016-04-04,1.43
2016-04-05,1.422
2016-04-07,1.426
2016-04-08,1.469
2016-04-11,1.534
2016-04-12,1.511
2016-04-18,1.457
2016-04-19,1.458
2016-04-20,1.46
2016-04-21,1.517
2016-04-22,1.527
2016-04-25,1.518
2016-04-26,1.526
2016-04-27,1.563
2016-04-28,1.557
2016-04-29,1.591
2016-05-03,1.621
2016-05-04,1.604
2016-05-09,1.578
2016-05-10,1.579
2016-05-11,1.59
2016-05-12,1.581
2016-05-13,1.594
2016-05-16,1.605
2016-05-17,1.717
2016-05-18,1.77
2016-05-19,1.884
2016-05-23,1.816
2016-05-24,1.808
2016-05-25,1.83
2016-05-26,1.845
2016-05-27,1.871
2016-05-30,1.921
2016-05-31,2.079
2016-06-01,2.062
2016-06-02,2.016
2016-06-03,1.971
2016-06-06,1.861
2016-06-07,1.85
2016-06-08,1.826
2016-06-09,1.754
2016-06-10,1.781
2016-06-13,1.78
2016-06-14,1.807
2016-06-15,1.864
2016-06-16,1.823
2016-06-17,1.795
2016-06-20,1.823
2016-06-21,1.801
2016-06-22,1.819
2016-06-23,1.88
2016-06-24,1.835
2016-06-27,1.699
2016-06-28,1.667
2016-06-29,1.696
2016-06-30,1.737
2016-07-04,1.703
2016-07-05,1.684
2016-07-06,1.652
2016-07-07,1.657
2016-07-08,1.656
